frame,timestamp,track_id,bbox,pose0_x,pose0_y,pose1_x,pose1_y,pose2_x,pose2_y,pose3_x,pose3_y,pose4_x,pose4_y,pose5_x,pose5_y,pose6_x,pose6_y,pose7_x,pose7_y,pose8_x,pose8_y,pose9_x,pose9_y,pose10_x,pose10_y,pose11_x,pose11_y,pose12_x,pose12_y,pose13_x,pose13_y,pose14_x,pose14_y,pose15_x,pose15_y,pose16_x,pose16_y
119,1983.33,1,"[319.7342834472656, 631.0498046875, 670.2041015625, 1774.839111328125]",511.4136275845641,800.7428937977185,537.3622597490657,773.544576476684,489.8845033941163,776.2828751191197,575.6482308858363,765.1217653396106,455.55725580132207,767.7772750170642,637.8686240451896,902.0243685670953,400.3821239200348,873.322079719476,589.5624100986029,1102.5352471098247,447.9535554356236,1063.4459132697173,542.1345281808253,1278.2793336446598,489.07122994704764,1230.801429938778,590.5993648123151,1188.8228837335748,455.50764547583634,1183.237928349965,595.9172846735073,1442.8046305781331,422.0787260772287,1426.2105919588475,600.7457636336641,1679.5929078829874,382.944516008633,1669.234462186652
120,2000.0,1,"[321.0887145996094, 631.22607421875, 670.5802001953125, 1774.8502197265625]",512.3350794313312,800.9062448780829,535.4035498337797,773.1811829939551,487.9339703482855,773.8095898253658,576.5586464563307,762.6413839149677,456.48857046472443,767.5756829010513,638.2020803502487,899.3289595812691,398.67840462917064,873.4869613428955,590.5062204786833,1100.2036235783091,446.03011805907255,1061.1120383457924,543.0506730271142,1278.3745913927992,489.99645037876576,1230.9051067076732,588.480347635571,1189.132450837915,456.47440117786124,1183.5479958369249,594.0075926121917,1445.3549918857468,422.8457714112735,1426.3334411442424,601.6689443192403,1682.5120409880462,383.88794695785833,1669.2801201315192
121,2016.67,1,"[321.0887145996094, 631.22607421875, 670.5802001953125, 1774.8502197265625]",512.6917061999031,800.8979754043206,534.5228078466987,773.0847904985707,487.0507785771401,773.0134057399495,576.9186069322699,761.8379824032462,456.8427744697601,767.5930859492626,638.4749851525985,898.0347288235147,398.24408310105105,873.4519347963496,590.8710956151571,1098.9298909790507,445.1222220557466,1059.8296813373888,543.4088798206282,1278.3601871681708,490.3519017482107,1230.8887075755617,587.5016494761735,1189.5644690916579,456.8322513498879,1183.9797323391456,593.11062647795,1446.5779765630193,422.7256155409929,1426.301951701565,602.0008727233816,1683.7284067496953,384.2378848784951,1669.2572287116625
122,2033.33,1,"[321.69244384765625, 629.760009765625, 670.1190795898438, 1775.4510498046875]",512.7524859487944,802.3121893466573,534.8116015090731,772.0548462449964,487.2745140920626,774.2162607465798,577.0673849624383,763.0288740142136,456.82667128843354,766.4991979615686,636.2928129525733,899.8458314810758,397.9721528056047,872.7027774512476,588.7490554386163,1101.1520906264398,445.31863110400417,1062.0017798716317,543.5117671098872,1278.166038765051,490.3820669954178,1230.6291303128548,590.2082164570447,1188.8652221444079,456.8254461346136,1183.2726263995355,593.5207888521984,1443.9834209964845,423.07866587162346,1426.3549717038188,599.9211547427606,1681.6280346995993,384.1227056463292,1669.6340553074742
123,2050.0,1,"[321.69244384765625, 629.760009765625, 670.1190795898438, 1775.4510498046875]",512.9571721236086,803.0344764121693,534.5315075906825,771.4790018741259,486.9598160960894,774.4467396538082,577.3188867280742,763.2496980685135,456.9906935778334,765.9458661076156,635.3048436117112,900.1464324152136,397.62123188209506,872.3009888610267,587.8367049681115,1101.6737927821623,444.97788215326074,1062.4935560852757,543.7388473599724,1278.0593218403187,490.5704584884195,1230.4878401827152,591.1221903082401,1188.716247199295,456.996017232059,1183.1194781968336,593.2951354859945,1443.2458000473625,423.20153841249214,1426.366884473727,599.014514024151,1681.1409960700228,384.2337695149644,1669.8164503654123
124,2066.67,1,"[320.79876708984375, 629.7266235351562, 670.4011840820312, 1775.729736328125]",512.5251637712452,802.8342522742859,534.6776280375062,771.6877673853918,489.4058270640114,774.6595341706337,576.8862231706588,763.4653537572394,456.5590545500207,766.1071713838088,635.2834031712785,900.5393208028063,397.6028179212709,872.4593290700861,587.7502828508696,1102.0391420154099,445.1313852154315,1062.861950780938,543.3065163530373,1278.2137719482134,490.13870315249017,1230.6426095857225,590.9603743477335,1188.708316999317,456.5611696717546,1183.1116805036177,593.4438679205439,1443.1950906931888,422.93916296995417,1426.5251578348748,601.2397383584988,1681.0715802853815,383.8030512925503,1669.9756164533344
125,2083.33,1,"[320.79876708984375, 629.7266235351562, 670.4011840820312, 1775.729736328125]",512.4028574868956,803.0827576530893,534.6164285456629,771.514881582394,490.5089691382851,774.8809307596391,576.786352509001,763.6835234514078,456.4171581443008,765.9208616144213,634.791822048806,900.8873185655126,397.4226653407837,872.3452104467127,587.2621112162087,1102.480544711289,445.04447334707334,1063.2903609308607,543.1949373256679,1278.2411847302806,490.0086007241861,1230.6533691916343,591.3218459532585,1188.631779567164,456.4208109162315,1183.033181160783,593.4104909576051,1442.8102525968675,422.8641805268317,1426.6122382206665,601.9415554037325,1680.799023664428,383.63586766459025,1670.1460816175713
126,2100.0,1,"[321.6594543457031, 630.7723999023438, 670.1441040039062, 1774.5208740234375]",512.5890671041755,801.0434253292811,534.9164485696884,772.3955754507158,488.25290277785547,775.3603817411513,576.845578221501,764.1853896469509,456.7137793854772,766.8068097327869,635.3023103058763,898.8064239575434,398.0042491613614,872.9852598852807,590.1171436703999,1102.2643706395627,445.517931553403,1060.8568381503394,541.0255448505991,1278.0808578931096,490.2389431541919,1230.5869258868297,588.6968772294255,1188.6617306799442,456.7147040777946,1183.0741913031254,593.5884126092749,1447.3140567747073,423.2094653088067,1428.4482685677742,599.829009256202,1682.5031503253401,384.07596858034987,1669.2097677379645
127,2116.67,1,"[321.6594543457031, 630.7723999023438, 670.1441040039062, 1774.5208740234375]",512.6252078757667,800.1169470312802,535.0407635635993,772.7637852484245,487.6308284728142,775.7143094526996,576.8274159967926,764.5492596929848,456.7970961041436,767.1711882897594,635.3253702187553,897.9069954342852,398.21530782643464,873.2584655731278,591.3459689311668,1102.3680562118452,445.718813565693,1059.8154218027173,539.8571176000384,1278.0118516906296,490.2939573643708,1230.5580357571898,587.5245780457286,1188.6398834480271,456.7973676606195,1183.0570694321918,593.6635540184274,1449.4399190079232,423.3503229704354,1429.4335716088478,599.0854305863803,1683.2457752392274,384.2206730838039,1668.8118152610107
128,2133.33,1,"[320.9233703613281, 631.7933349609375, 669.5255126953125, 1774.2967529296875]",512.085216642671,800.9929408564975,536.7258219261082,771.1342819025646,486.8836047620819,773.9497656254857,576.2383246429116,762.7928664333665,456.29985920764074,765.5524948297531,637.0998358392324,900.9453982405327,397.7459209707321,873.8392164850773,590.5089706670565,1102.601609098077,447.4699980628995,1062.7232571036734,541.9383293218172,1278.2828613434722,489.77105813152826,1230.8653521422837,589.4004072440969,1189.0129124821538,456.29979122790826,1181.1419106831293,595.301087164098,1444.4653292047692,422.84279259509754,1426.943541676699,600.7059193193469,1680.7252952797348,383.7789469124341,1668.7810086313937
129,2150.0,1,"[320.9233703613281, 631.7933349609375, 669.5255126953125, 1774.2967529296875]",511.82546854923515,800.9921730318657,537.6517007633328,770.4765096859235,486.1972564446486,773.2156924377663,575.9269456368623,762.0678153676341,456.0850162183196,764.8984107365045,638.0223796252641,902.0683542285955,397.6075176180435,874.2703707100023,590.6768339032363,1102.7719916978044,448.4670817077645,1063.710090494822,542.4388459581622,1278.3884798879324,489.5292685687032,1231.009130365122,589.793560491594,1189.1938651107464,456.0844561606954,1180.1499983595213,596.178638982471,1442.9445537280012,422.65065226530345,1426.1439893015274,601.1764742421182,1679.7920605128654,383.62247337790546,1668.5716142751207
130,2166.67,1,"[320.85235595703125, 631.1101684570312, 670.360107421875, 1774.867431640625]",512.2188855039599,800.9052686947638,535.3904134528185,770.1078085673233,486.92299422358224,772.8771002419568,576.4124103496215,761.7130641820669,456.3984534257897,766.8197673896063,638.1826375290877,901.7290803860127,397.80110991265695,873.7044751252704,590.6000334053192,1102.5486133300665,446.07756596524405,1063.606392236352,543.052149941686,1278.4027388110292,489.8907186859941,1230.9553095875565,590.4828113027058,1186.7939564602023,456.39826598407404,1180.3840295950884,596.2964629100624,1440.5336528302457,425.20208348555855,1423.899722094874,601.7041668611262,1680.1953795086877,383.8318809391137,1669.1457122715938
131,2183.33,1,"[320.85235595703125, 631.1101684570312, 670.360107421875, 1774.867431640625]",512.2945887709819,800.860263031052,534.6794330868829,769.5984969784822,486.9618626081814,772.3461374887976,576.5102729438375,761.1781910796665,456.45492365387906,767.488373640207,638.7136878679967,902.1010669408926,397.8332123025325,873.6235662567468,590.6422426698289,1102.516768862373,445.335365833331,1064.0331522945548,543.6105917060827,1278.4614370413,489.958739900624,1230.9976052621516,591.0280338178751,1185.6494348772194,456.4546882221979,1180.0217352155635,596.7838350100652,1438.555728300127,426.41898182304965,1422.3581956090868,602.2040664617703,1679.9485696803274,383.8633159763563,1669.338702544408
132,2200.0,1,"[319.836669921875, 631.32568359375, 669.5476684570312, 1775.26513671875]",511.6132109366219,801.0732793842794,536.1184193224681,772.468456250496,488.7313799966224,772.9541010291965,575.8486051545395,764.0779717599338,455.7563537220111,767.7118486046501,637.5034917098751,901.8137049149972,399.402950210104,873.7069414641214,589.8327062179787,1102.7059861677762,446.7472557070399,1063.7979204847363,542.5262212600846,1278.6692205239601,489.27047811574283,1231.1909003198834,589.9910499092889,1186.1761699083115,455.7563032294283,1180.7224498803187,595.5966921687029,1442.248727766562,425.3641018186122,1423.373888234825,601.155089553445,1680.6600639999606,383.14242342611794,1669.6671662971794
133,2216.67,1,"[319.836669921875, 631.32568359375, 669.5476684570312, 1775.26513671875]",511.3000938187339,801.1607882157233,536.5116150349221,773.6946646666241,489.6590720628449,773.0080660453832,575.5563894658218,765.3070621264028,455.4250517483097,768.1518451096061,637.1402757251859,901.8470643815784,400.2247487537342,873.7104053233131,589.4374774105621,1102.7876742179958,447.1113493441665,1063.8846959198104,542.2409504092617,1278.8044856968115,488.95008883322265,1231.3107459929731,589.7236856229007,1185.8899693675282,455.42507289306167,1180.9060938223358,595.2240698204881,1443.1832664416536,425.414264217607,1423.1456938576155,600.8595198717413,1680.9054183360518,382.7874793797871,1669.9297328023497
134,2233.33,1,"[319.2093200683594, 631.9104614257812, 670.0201416015625, 1775.9990234375]",511.30494426941834,801.6491328305482,536.5824015989652,771.7075466761993,489.306012829276,773.6719792997758,575.5542466776645,763.327102965454,455.4359769591272,765.9888731900035,637.0155102314114,902.2176164197547,399.8958855251572,874.2439243698001,589.4867197814548,1103.3054850495698,447.19202245344474,1064.2376992969862,542.0733658236868,1279.293947499719,488.95735475566397,1231.8053577510566,591.8560301587972,1186.9119739326643,455.4359934885887,1181.5166994397514,595.1127832257575,1441.8640418607627,424.90614562123875,1422.0180877257164,600.7216199038959,1681.5112203705653,382.8063059606648,1668.0810693795759
135,2250.0,1,"[319.2093200683594, 631.9104614257812, 670.0201416015625, 1775.9990234375]",511.1551283780113,801.9425022009692,536.8100149861508,771.2834605493035,489.5759388880658,774.0392004629215,575.4110061207285,762.9080953009881,455.2804354229382,765.0920417343912,636.7747572318505,902.4241506561684,400.1267292128888,874.5196130429139,589.3197617026511,1103.6111562733286,447.4105574727057,1064.4612036118763,541.8485360786699,1279.6111203569399,488.80524205893926,1232.117675133125,592.8211041227488,1187.2976390769395,455.2804844280449,1181.9196216105702,594.8743772357043,1441.6410967536183,424.6695870452829,1421.3279750361721,600.5070259574458,1681.9416928037595,382.6433223778484,1667.259354119268
136,2266.67,1,"[320.1359558105469, 631.8220825195312, 669.691162109375, 1776.298095703125]",511.5584416191961,801.799741204204,536.8633419933209,770.9500669329666,487.12171037906404,773.8783305329357,575.8229999145285,762.5698370645292,455.6762311664275,765.170133351442,637.2574274478673,902.3538865148778,399.9922979648864,874.4314689787104,589.7783913394481,1103.550683397147,447.451794006741,1064.412518721375,542.2730570682703,1279.5776061717993,489.2055646761529,1232.0777082622758,590.6038436175182,1187.36441455205,455.6762456825157,1181.8166870149914,595.3479763165113,1443.832074850324,424.94855157434904,1421.759236429692,600.9483839270849,1679.6520284089686,383.02933807729977,1667.627857708973
137,2283.33,1,"[320.1359558105469, 631.8220825195312, 669.691162109375, 1776.298095703125]",511.6927008180888,801.8691235051674,537.0014456869762,770.5725585066627,485.9925699102792,773.9743355981968,575.9649156421362,762.1923005497481,455.8038444638599,764.7740011784806,637.388208875226,902.4182631256883,400.03554439143846,874.5203010723794,589.9327215029883,1103.6683109758967,447.579272380758,1064.4962325812985,542.381719735248,1279.7146737925468,489.33717073956007,1232.2091001152733,589.934539823313,1187.5863048990384,455.8038570639987,1181.9598121544736,595.4752406426295,1444.8488681906863,424.9767544509756,1421.6450370759965,601.0706726158381,1678.685497738355,383.1483085834931,1667.417412959241
138,2300.0,1,"[319.8942565917969, 630.2969970703125, 670.21044921875, 1776.3233642578125]",511.8375735475176,800.682537527871,537.0422171100457,772.032782705787,488.6382633207516,775.0226340555463,576.1767903854745,763.6413912283692,455.8904505165172,766.3974720051236,635.4061800226193,901.3752955242835,399.9509336692845,873.4149860237219,590.1646889397582,1102.799120053376,447.52680108361847,1063.6220698746959,542.5943960709503,1279.0316540984488,489.45872247019224,1231.4765790768022,587.7188251028035,1184.4522151666781,455.89045241994387,1181.136398728516,595.7461955940638,1441.976187175255,425.0867346144671,1423.8441244349972,601.3410643078066,1678.7355627681993,383.1591759583792,1667.664994735628
139,2316.67,1,"[319.8942565917969, 630.2969970703125, 670.21044921875, 1776.3233642578125]",511.9772836248178,800.1068818421561,537.1303330667938,772.5990937797667,489.4477954185183,775.6077162917777,576.3546355417453,764.2019707055593,455.9970033850623,767.0385640004025,634.451868050079,900.8709642357219,399.92851544553344,872.8905301213348,590.3588919179881,1102.4099391161033,447.56186122096864,1063.2138391667083,542.7564778955791,1278.7475427136235,489.5851648469977,1231.1642840614097,586.2553182958736,1182.9505471474354,455.99699886293087,1180.7831306858695,595.9472562996469,1440.9954310940873,425.15693652672894,1424.917978816094,601.5394154773315,1678.2911335353685,383.2226270478969,1667.6897824462749
140,2333.33,1,"[320.6626892089844, 631.1235961914062, 670.5906982421875, 1776.0355224609375]",512.347845824296,800.797071816951,535.197538082852,770.8304865672931,487.7784676809712,773.6670749347088,576.6597824323292,762.4418462140573,456.42443121460207,765.2587362419073,635.0499569983566,901.4612620331626,398.17098517319687,873.5006396133223,588.3464941199823,1102.7865188916494,448.01727696144064,1063.6391380436346,543.1046749037189,1278.9453401706298,489.97846789954133,1231.410437870988,589.6172979833682,1183.5563435563797,456.4244292642319,1178.7804077846395,593.937747497648,1440.965113733734,425.65424193841113,1422.3864136926404,601.8251696546757,1680.8968057170682,383.7239830172256,1667.6056435316166
141,2350.0,1,"[320.6626892089844, 631.1235961914062, 670.5906982421875, 1776.0355224609375]",512.6061165298282,800.8715269265755,534.2477581412699,770.1976344007496,487.3149112898757,772.955000475402,576.9030069901528,761.8105626151228,456.69577848313173,764.6564965138342,634.8929243694231,901.5191084317419,397.2574511451266,873.5588718173229,587.4074349396503,1102.7906159989132,448.26822259257284,1063.6589899987177,543.3623414380415,1278.9087266840224,490.2419641143946,1231.384950024182,590.6320560713285,1183.1370234238507,456.695774728031,1177.5800156071607,593.0035077905816,1440.4724823047147,425.94379491720713,1421.60860304477,602.0684091077419,1682.0188422219865,384.012332527284,1667.574488896984
142,2366.67,1,"[318.9727783203125, 632.4488525390625, 669.8614501953125, 1776.53662109375]",511.47696359311635,799.7421069747401,535.7774084291932,771.1957645260048,488.4781132623611,771.6728854458621,575.7270688424247,762.8151312257256,455.6073276734678,765.6229108227834,636.4893454929876,902.6058766467881,398.89572223860006,874.6690597917609,588.8656517645682,1103.7344100315238,447.21559299464394,1064.6277903175721,542.2074488841488,1279.7239209576287,489.12910525018134,1232.234809452393,592.0838011342508,1191.431118674264,455.6073266829639,1185.710783022799,594.4546046508038,1446.1599574934821,424.88073377008607,1426.6794403963127,600.8704552981262,1680.0119956110518,382.9767752227603,1670.3465614583724
143,2383.33,1,"[318.9727783203125, 632.4488525390625, 669.8614501953125, 1776.53662109375]",511.02268369657213,799.1982780406528,536.1010099185223,771.4005493858259,488.8500245799805,770.668050549757,575.2414423056758,763.0239857369711,455.1803122286793,765.8262976852462,637.2328485685163,903.1921549082031,399.2927398116232,875.2675535962995,589.1577813926679,1104.2211150384499,446.79705074475874,1065.135001509846,541.7396557981147,1280.1247774073213,488.685735436232,1232.6588809246355,593.3229862267885,1195.4868191397811,455.18031178015195,1189.3026714319428,594.7454219165504,1448.8412943877056,424.47561355718085,1428.9053681354967,600.3735292417077,1679.5271058101578,382.58519499175003,1671.7550833331088
144,2400.0,1,"[319.2220764160156, 631.4904174804688, 669.6411743164062, 1775.3468017578125]",511.0770803877871,800.8135268074825,536.3393953397425,773.0435756881756,488.91330720031965,772.6975802956388,575.2997028524767,764.666714711405,455.2313604631688,765.1649825541906,637.0549072499788,902.1654467672611,399.5195099242213,874.2417510011375,589.3930106887732,1103.2091480161473,446.85404058859933,1064.1181043012632,541.7931313063903,1279.1232187084192,488.738793242561,1231.6543977290096,590.3037781959896,1191.2524929722854,455.2313604798171,1185.4779543352838,594.9784158482346,1447.2931725282951,424.51896431029877,1427.5946500015195,600.43097497899,1682.9103884902322,382.6318918372269,1670.3876409868767
145,2416.67,1,"[319.2220764160156, 631.4904174804688, 669.6411743164062, 1775.3468017578125]",510.8840457214912,801.3785532142412,536.6192317101932,773.9870100668614,489.12671353260566,773.2511290732257,575.0934048906814,765.6119759559209,455.04986812475425,764.9242772826158,637.3251765288642,901.9233302996646,399.8290921049575,874.006041508055,589.6559175441115,1102.926167669424,446.679721277818,1063.8425665727364,541.5930504312553,1278.8038252444835,488.5503778556132,1231.344794599137,589.3559452130647,1191.050616091759,455.0498686439359,1185.2608354898186,595.2395363074357,1447.802351409927,424.3441690299691,1428.0042333527872,600.2187622165852,1684.412107931337,382.4654011788738,1670.3704880231805
146,2433.33,1,"[318.6272277832031, 631.6869506835938, 670.5474853515625, 1776.421875]",511.2374694400371,801.6682626520345,536.5783186693109,771.5902687132578,486.761941724431,773.6865553913243,575.5021193235899,763.2079635472833,455.35514477864047,765.1710094083861,637.2048990090034,902.1240393958288,399.6675301878374,874.1829547075513,589.664404197298,1103.300504884935,446.9746627341754,1064.1828016544814,541.9726655649063,1279.32980744558,488.8845255106093,1231.8298213918063,589.3952654061939,1187.9206232735598,455.35514496066264,1184.589541487679,595.2525698830959,1442.8032876793002,422.32360424325447,1427.7741583070772,600.6490530561274,1680.3666576429825,382.708110680516,1668.4070156691203
147,2450.0,1,"[318.6272277832031, 631.6869506835938, 670.5474853515625, 1776.421875]",511.325083913105,802.0918922524934,536.6934251193521,770.8182614945707,485.6512518467992,774.1794390432319,575.6116783493705,762.4331107001772,455.423646406002,765.1806413808783,637.2745919476042,902.1093485050102,399.7351430086963,874.1591592536097,589.7966463712054,1103.3551085395682,447.0413455455827,1064.2235114464247,542.0703039497758,1279.4445805337762,488.96448713470755,1231.928322904593,588.9544128209803,1186.2149297426529,455.42364665930955,1184.139168161403,595.3862783155362,1440.4835529758932,421.2008618954078,1427.8552270201249,600.7668161673232,1679.0194713784344,382.7517763230191,1667.3902754047538
148,2466.67,1,"[318.4793395996094, 632.0392456054688, 670.6533203125, 1776.30810546875]",511.3431669713055,799.7069123959484,536.5308884739842,770.9631151410015,488.1883547990542,774.0831587867004,575.6063798667376,762.5809842753367,455.46210863508173,765.5061184697229,637.0951946161262,902.3967368166966,399.62223195214705,874.4564075624857,587.3212462247153,1105.8646811681324,447.0806433449369,1066.7477684275377,542.0775729772887,1279.594042836998,488.99073838373596,1232.0951699328828,591.6609365028778,1189.190744752315,455.4621086929091,1186.7486872130735,595.2050996414717,1441.0139961524958,423.89772345512756,1427.7122608577035,600.7527072948469,1678.8374009179768,382.8167344709975,1667.6407155793456
149,2483.33,1,"[318.4793395996094, 632.0392456054688, 670.6533203125, 1776.30810546875]",511.395071622212,798.6881012748776,536.5034034697842,770.6619877181952,488.9510919685369,774.2734606712964,575.6569505746885,762.2800236466693,455.5151826809318,765.6779616234055,637.0369602104668,902.5371872331658,399.597131636499,874.597493201473,586.1142600268226,1107.1801034849186,447.133261809859,1068.0639740313197,542.1287996260214,1279.726631551438,489.0431155275583,1232.2287722157141,592.8365079036819,1189.8893721711454,455.51518267303953,1187.8698080503743,595.1770889057398,1440.1580508084376,424.736646586491,1427.6782701321335,600.8027438238355,1678.0885927856846,382.8713354811376,1667.2747716234944
150,2500.0,1,"[319.6078796386719, 631.982421875, 669.7646484375, 1775.5667724609375]",511.4395895242366,801.0092626478614,536.5496334268581,770.9040426335224,486.91675349291813,773.9295279905588,575.6626754405755,762.5271294128379,455.59347201150734,765.5112545439074,637.0586108620096,902.3209683824738,399.72637024693444,874.3979381631618,588.7744376962083,1104.1962470312337,447.2164305280261,1065.1039667182708,542.1549178994275,1279.2824899045415,489.1011332380775,1231.8132490800099,590.3964914458973,1187.6580757283718,455.5934719983931,1182.7843743231565,595.1881792418271,1440.7720540240657,422.71545319289794,1424.9278385521752,600.7933914506068,1682.8058341975732,382.9934768030206,1667.180189851015
151,2516.67,1,"[319.6078796386719, 631.982421875, 669.7646484375, 1775.5667724609375]",511.4877005016011,801.7057887454272,536.5600068232494,770.8818818437543,486.24297345576963,773.8454586235861,575.6902142995725,762.5076437624883,455.65949607908516,765.5092256623002,637.0414036839923,902.2782412219436,399.78053504639337,874.3640781602339,589.5535427382637,1103.3036532935732,447.2847389384562,1064.224002388285,542.1932494327741,1279.1188824509952,489.15640725425635,1231.6648324929881,589.7151755722919,1186.8519579864183,455.65949603132157,1180.717943747094,595.1802499660173,1440.6710422845206,422.0854826930628,1423.4987428944385,600.8129271313014,1684.8642702083794,383.08276504806975,1666.953611609611
152,2533.33,1,"[319.53607177734375, 632.1950073242188, 669.83349609375, 1775.993896484375]",511.45677019591926,802.0533648758181,534.27668886759,771.1890480266882,486.1758386178717,774.0009806818283,575.6757344674038,762.8126538899545,455.6142156327635,765.6454965145465,637.0874283400228,902.4585491337085,399.75731454505234,874.537270167462,587.459390592569,1103.359674185382,447.237684482695,1064.269883379555,542.1702222585544,1279.395832350704,489.1197509504505,1231.9296988009494,591.8179869538704,1187.109111738472,455.6142156180813,1183.4967957926588,595.20656585305,1439.0024136663496,424.2640252491816,1424.2315537383838,600.8049205881671,1680.259970724316,383.0188890337956,1667.4820789422545
153,2550.0,1,"[319.53607177734375, 632.1950073242188, 669.83349609375, 1775.993896484375]",511.4642872896935,802.5706778609399,533.1090722801592,771.3360224062612,485.81361835872553,774.0399602590218,575.6816934406493,762.9598222123453,455.6230761232059,765.714495367817,637.1026956564925,902.5303679346346,399.7717359373803,874.6097475729547,586.7628532448633,1102.9542682862345,447.2467450345338,1063.865413066684,542.1770412944288,1279.4584855703604,489.1278115540424,1231.993535318662,592.5665382755005,1186.8490671065313,455.6230761086594,1183.9187969717934,595.2162241479423,1438.0963079982598,425.0764459613939,1423.9127662320311,600.8103111818282,1678.8965707192194,383.02951544703325,1667.6432756832
154,2566.67,1,"[319.9422912597656, 632.2596435546875, 669.7970581054688, 1775.823486328125]",511.59452239469084,802.1998488541967,533.5973974588802,771.3296319714747,486.3082469005086,774.086647140546,575.8086672341761,762.9538507659415,455.75612904967744,765.7252181012402,637.232045059278,902.5312469297393,399.91665746645987,874.6120703724616,586.8357174509324,1105.652127088943,447.3803256148207,1066.5652345265003,542.3056340692438,1279.4403617845874,489.25916269183153,1231.9778166537396,590.4216510875207,1189.4597392090486,455.7561290471101,1184.4701327738853,595.3510927331695,1440.6117061068303,425.21759554596116,1424.4223588060693,600.9359661422299,1680.7579814226792,383.16621360981196,1667.5522363933758
155,2583.33,1,"[319.9422912597656, 632.2596435546875, 669.7970581054688, 1775.823486328125]",511.66506478954847,802.2610314320196,533.2802365408992,771.3978415185322,486.3860855465164,774.129585021587,575.8767767866868,763.0223698343236,455.8287720737105,765.7642876070356,637.3059024536557,902.5666325895468,399.99810089025834,874.6485178983909,586.5343280044792,1106.8404904354554,447.4533369445905,1067.7550609405264,542.374993448498,1279.4615296913946,489.33054263185227,1232.000795360212,589.6841953314861,1190.6740322453206,455.82877207736146,1184.958557401959,595.4250563094826,1441.462810350576,425.68526600915334,1424.5290092892812,601.0031218985422,1681.0507740482979,383.2415877311794,1667.5838901958
156,2600.0,1,"[319.5949401855469, 631.7539672851562, 669.69873046875, 1775.4866943359375]",511.46041162645184,801.6685514453845,533.6009781716627,773.2228691323362,486.304464019043,773.7050367968164,575.6811863142063,762.5513955001712,455.6162576189732,765.329471013512,637.1128009507652,902.148534644718,399.7742736150476,874.2264653404733,586.6934481703831,1106.2704545726922,447.23964054537134,1067.1795511047706,542.1746705921233,1279.0966285514494,489.12274362165283,1231.6291275568094,591.7666508631379,1190.056009000732,455.6162576207314,1184.3186811286798,595.2288026735486,1441.207091697256,425.07304858576714,1424.2886097570738,600.811021373299,1681.1486893334677,383.01884674761214,1667.2286445064717
157,2616.67,1,"[319.5949401855469, 631.7539672851562, 669.69873046875, 1775.4866943359375]",511.38961956906394,801.3940271492017,533.6114301264441,774.1933422224702,486.3004073886827,773.5078839831222,575.6138652701393,762.3428424925936,455.5424499649308,765.1251629271256,637.0495540626539,901.9510209897979,399.6989366483782,874.0274371970759,586.6285664433864,1106.55574233572,447.16540502227605,1067.4627392222092,542.1055270415472,1278.9195197939916,489.05074332581086,1231.4494244005425,592.4774402030232,1190.3292642534686,455.5424499687417,1184.2276349577105,595.1639885676775,1441.4897557777501,424.9861121211777,1424.2170229017338,600.7450287429976,1681.3413971961922,382.941115435973,1667.0615951461436
158,2633.33,1,"[321.31109619140625, 632.15966796875, 669.1638793945312, 1775.4434814453125]",511.866156458651,801.732831083525,534.1911694327067,771.8752784474508,486.76273200334015,773.839081527344,576.0694991542547,762.6721113699035,456.0371612077422,767.7564714756206,637.4822212214608,902.2435119816917,400.2090821244091,874.3290384249435,587.2080892326362,1103.9453338601388,445.368862474187,1064.864986795853,540.2781665309377,1279.0892447486838,489.53457155369944,1233.9285271762728,590.6822123183421,1183.0984718718412,458.3311229556014,1179.6525562966494,593.3165906752653,1436.5950820538444,425.35759711377057,1421.9850381771212,601.1925232001249,1678.8835311270666,383.4594692932924,1669.3935809783698
159,2650.0,1,"[321.31109619140625, 632.15966796875, 669.1638793945312, 1775.4434814453125]",512.0764606424011,801.7732988248216,534.4939949875202,771.1568305390743,486.99819863524533,773.9132779642878,576.2707563854811,762.7397719831827,456.2553324921514,769.0084744098356,637.6736650002451,902.2976540543204,400.43443620433067,874.3871226364538,587.4741596474739,1102.7434550250002,444.41008752834193,1063.6685865190016,539.3060409961231,1279.090262241124,489.74803269672617,1235.1143289097631,590.1059657249989,1179.5178114948656,459.72742309227925,1177.2586085797775,592.3362803131121,1434.2187780604547,425.5060959375633,1420.8039179711852,601.3902463680595,1677.7149618762387,383.6878743578096,1670.5099817315086
160,2666.67,1,"[319.7044677734375, 632.5445556640625, 669.2451782226562, 1776.3121337890625]",511.4176233731056,799.9369856050213,536.082204195876,771.3980999488801,488.5949300656944,774.3253232730913,575.6357472148256,763.1538493039292,455.57579378227064,769.0714655874722,637.0614738963679,902.760420544219,399.73388358714294,874.8395130968905,586.8229298124892,1103.4813632501175,446.3710741891084,1062.0971636688346,541.3021799729689,1279.6927401281127,489.0809025092109,1233.0557163375279,591.7315633397138,1183.2881076108406,458.69918695217996,1178.507159832373,592.0569164729878,1435.421744859719,424.8411313131776,1419.475226644727,603.0594933205682,1676.3801524796365,382.9814280206172,1668.6188654994442
