frame,timestamp,track_id,bbox,pose0_x,pose0_y,pose1_x,pose1_y,pose2_x,pose2_y,pose3_x,pose3_y,pose4_x,pose4_y,pose5_x,pose5_y,pose6_x,pose6_y,pose7_x,pose7_y,pose8_x,pose8_y,pose9_x,pose9_y,pose10_x,pose10_y,pose11_x,pose11_y,pose12_x,pose12_y,pose13_x,pose13_y,pose14_x,pose14_y,pose15_x,pose15_y,pose16_x,pose16_y
80,1333.33,1,"[152.7271728515625, 244.58192443847656, 378.36822509765625, 884.4473266601562]",267.1241026800322,333.27266734485664,282.7482237928692,317.6489493514976,252.98772140063937,316.0865863221212,303.0590589242925,320.90353654945164,234.31467780275074,317.8338499426099,320.24479813690334,399.00369673781864,203.06672411346852,375.5639196302398,299.9339539213853,495.84812368271537,214.00383775454657,477.1417567488978,271.8116123432677,569.1909008089498,239.00178878550747,553.56718784159,304.4361785190076,570.4747235141267,228.065181615619,568.9124045835352,321.34375521144085,697.0269112938447,207.75434206727712,698.5892866183442,337.3014030125212,812.9209895026568,190.5682508750526,816.0457088052638
81,1350.0,1,"[152.7271728515625, 244.58192443847656, 378.36822509765625, 884.4473266601562]",267.16504967232254,333.2512189359185,282.788347628056,317.6279976832491,252.76446830528616,316.0656810783445,303.09854476019024,320.8487341178795,234.35631531252605,318.0337034214105,320.2843577861607,398.9362682182067,203.10966898239752,375.55112684364616,299.9741566335714,495.8213823451622,214.04611309948552,477.0859421673304,271.85206982473636,569.1620643356271,239.04327628033695,553.5388402880003,304.25543140000644,571.1052180216599,228.10701562961293,569.542962826353,321.8218739367902,697.653439998096,207.7968141390502,699.2157807860742,337.373547533423,812.8844778984453,190.61126279543805,816.009102107281
82,1366.67,1,"[152.7050323486328, 244.818359375, 378.2006530761719, 884.0771484375]",267.04783490299036,333.42356655052436,282.6575121373658,317.81384482882004,252.89141688836474,316.25286553696594,302.9501509437316,320.94688537242155,234.26735433231795,316.6428047338336,320.1210108964631,398.98859684543726,203.04793049524318,375.5924801524267,299.82834719518223,495.7804503992415,213.97471459153095,477.04572228372496,271.730697832654,569.1304285835953,238.95026720044024,553.5207300513899,304.39967441314747,570.8767007361597,228.0234582448751,568.0331303739968,320.47305578526124,696.0328825378272,207.73081867245986,697.5938431751014,337.2804239464267,812.6421495590641,190.56011466546022,815.7641061392926
83,1383.33,1,"[152.7050323486328, 244.818359375, 378.2006530761719, 884.0771484375]",267.00755345499886,333.50164756364,282.60983498165467,317.89910053286155,252.8480197571287,316.33883063777256,302.89314587711885,320.97063662684127,234.24191929854237,316.0256825035613,320.05636216113226,398.98267299137046,203.03711226966132,375.607495622579,299.77301811314896,495.74642107391855,213.95860951836733,476.9979167997999,271.68804321677806,569.1001544616203,238.92268018018981,553.4976401611088,304.38583515651504,571.0660254728458,228.00089396411528,567.5644305156203,320.0128994719426,695.505356668771,207.7175841760202,697.0655916913508,337.26769036218366,812.499934956794,190.55476803223954,815.6204752453198
84,1400.0,1,"[152.5625457763672, 244.93399047851562, 378.22686767578125, 884.072021484375]",266.95727558957486,333.56714942075325,282.5596299951059,317.9647334205382,252.89249623104783,316.4044876758913,302.8427706070334,321.06579025047455,234.19208679319073,316.22344168303994,320.0055714112458,399.0789001788386,202.98732849086102,375.68216710285924,299.7223983411942,495.82185290212624,213.9089342047382,477.09040688927604,271.6379121843626,569.1638369133568,238.87281109321677,553.561378282354,304.3987931480573,570.835565576598,227.9511193873439,567.5297055378879,319.92736728378924,695.4696254280228,207.66796676607336,697.0298369899627,337.18752906262387,812.5616826154707,190.50529329278578,815.6821746392563
85,1416.67,1,"[152.5625457763672, 244.93399047851562, 378.22686767578125, 884.072021484375]",266.91186019904177,333.6387700529801,282.5106546004644,318.03991127294915,252.8942290719079,316.480022997462,302.78917045969933,321.126212208509,234.15412174873106,316.02482481872767,319.9480398357869,399.1254388776159,202.95649840476253,375.7278206021181,299.6694878583758,495.8440404441518,213.8755881863238,477.11465416000493,271.5914178435862,569.1818168438058,238.83378048819867,553.582881370026,304.39871637516774,570.8092980573703,227.9145804904572,567.2838857379693,319.65960977196943,695.1946745820736,207.63604679669274,696.7545211403676,337.14016607054697,812.5242185936386,190.477283424121,815.643996914611
86,1433.33,1,"[152.34271240234375, 244.5613250732422, 377.88385009765625, 884.0645141601562]",266.70874541627444,333.32580022274385,282.3184855048361,317.7160732496983,253.95474929689593,316.1551054526853,302.6111404379746,320.82954359609937,233.92827112500603,317.308300860064,321.06501088920663,398.87982779933344,202.70881253844178,375.46422330434984,299.489217078797,495.66082761368983,213.63559947738003,476.9268304926921,271.3916536276158,569.0329359511151,238.61118719180985,553.4231892463645,304.1905539871773,570.5981766765519,227.68437630183848,567.3646840590001,320.9761735343542,696.6477504405979,207.3917046132556,696.9255776726105,336.9610545554316,812.5449425968425,190.2209935783938,815.6668787263098
87,1450.0,1,"[152.34271240234375, 244.5613250732422, 377.88385009765625, 884.0645141601562]",266.58233904831945,333.1999035594331,282.1959689402555,317.5863252281483,254.5002523064776,316.02497689313776,302.4936358138724,320.70657160493295,233.7938121341044,317.8708546721755,321.61067831502345,398.7763247277372,202.56661004087766,375.35105232137784,299.37089711802673,495.5775259924732,213.49612626820127,476.84216274281476,271.26644321301427,568.9652197925175,238.47788278153683,553.3516344150289,304.08360896885137,570.4769722351311,227.54837512391282,567.2866082210879,321.5220889652782,697.2602765203592,207.25068921554885,696.8795089684039,336.8460283878434,812.5373626789067,190.07574407927646,815.6600598513048
88,1466.67,1,"[152.3103790283203, 244.7413330078125, 377.93121337890625, 884.0512084960938]",266.6414048644036,333.33830651347654,282.25122764059876,317.7284997721351,254.3466338320626,316.1675416738537,302.543969973896,320.851101187391,233.8608097552669,317.9025257676429,321.46087784572177,398.9004792316785,202.64119345241298,375.48422720006107,299.4219864620241,495.6800792343753,213.56806363262766,476.9490719885156,271.3243495410303,569.046398109556,238.54375363035481,553.4365923728756,304.11186620471113,570.5889737596276,227.616890770548,567.4627713253284,321.4451395183399,697.20936639056,207.32413209969522,697.0242002627613,336.88491079979525,812.5594301903616,190.15335103633902,815.6813966320584
89,1483.33,1,"[152.3103790283203, 244.7413330078125, 377.93121337890625, 884.0512084960938]",266.61025297560093,333.3481483843382,282.2200125849437,317.7384052651223,254.53308325542983,316.1774624819764,302.5126636983294,320.86551218548533,233.82981449804245,318.19242976475994,321.64936808909556,398.91389613865067,202.6103274820257,375.4975740928819,299.39067143502757,495.6922286279618,213.53716629524538,476.9627940161992,271.2931839021047,569.0551509147485,238.51274130049816,553.4454191054465,304.07435812308483,570.5875388293804,227.58592498486914,567.5152670776547,321.67116509715265,697.4811660647968,207.2932578104444,697.0761017442213,336.8489287306906,812.5670765472413,190.12255576532664,815.689037889382
90,1500.0,1,"[152.4534912109375, 245.1434326171875, 377.91357421875, 884.1189575195312]",266.7142366241154,332.39923737445855,282.3159440155115,318.0795863198117,254.3447722487033,316.5194230945203,303.88025900097676,321.20165110213503,233.95064039543183,316.92827675186544,321.4315765254429,399.2100436144966,202.7472193353907,375.8071534071466,299.47782812732015,494.6580823876989,213.66841806112362,477.21878422434014,271.3947503101672,569.267158289112,238.63116529523376,554.9475361660467,304.1573755897433,570.8204221090057,227.70996074101578,569.0006154236836,321.44214679523105,697.3241052392891,207.42773388248978,697.2127659261188,336.920226205431,812.6538647443452,190.26585088284153,815.7742092430558
91,1516.67,1,"[152.4534912109375, 245.1434326171875, 377.91357421875, 884.1189575195312]",266.75248740768,331.9166846214908,282.3500286293672,318.25962773506296,254.33875286732544,316.6998723233429,304.56739814572165,321.38129456066275,233.99761718065656,316.4200508739907,321.41140927056244,399.3686647914138,202.80251013405226,375.97263882768704,299.50735759823914,494.1328771037743,213.7207969759519,477.356929919455,271.43175296325893,569.3802982196408,238.67690021100432,555.7232843275989,304.1817668079279,570.9393279142328,227.75860037547517,569.788993099341,321.434471735453,697.3756514898453,207.4817799419398,697.3081996866832,336.93934057639683,812.7021566287943,190.32446464839438,815.8216682713553
92,1533.33,1,"[152.49844360351562, 244.58642578125, 378.5740661621094, 884.4782104492188]",267.04365487765426,332.98521064394885,282.6608638341986,317.83103232137927,254.55287960298907,316.2692945791722,303.4262330510421,320.9549161532696,234.24754109559746,317.380687819242,320.4241474317787,399.04081683216555,203.01314061527802,375.61516388840846,299.8397945693417,494.12056863525345,212.66127227933444,477.1269492738081,271.7288134231124,569.2679374867381,237.64879457540817,554.1137442483495,304.5233949001296,570.8306458045431,228.00067186037495,569.4610439713559,320.4304816219726,696.0571256057192,207.69831306284664,697.3368619174062,337.3206048070252,812.8962505859441,190.51938700218508,816.019672985354
93,1550.0,1,"[152.49844360351562, 244.58642578125, 378.5740661621094, 884.4782104492188]",267.21179816967066,333.2992582094751,282.8370815314331,317.6984911009461,254.65992247849263,316.13593364631475,303.1743949094595,320.82331996423375,234.39874711194227,317.6268379352009,319.9073014357816,398.949598042895,203.14821049580564,375.51206824408507,300.02489074321824,493.8587759986929,212.14260168652623,477.07603328814776,271.8993761087282,569.2652651818369,237.14302834321438,553.6644602565212,304.7107120759662,570.8326674073813,228.14865388550393,569.6761004840821,319.911120823421,695.4050326110358,207.83580894248527,697.3980032727229,337.5257114680799,813.0194232433047,190.64800589354073,816.1444490030133
94,1566.67,1,"[152.5809783935547, 244.5411376953125, 378.5932312011719, 884.5301513671875]",267.19060874925816,333.34727905605246,282.8168719885615,317.6472605655368,253.38654727546103,316.08462937584204,303.0572570095665,320.77234827612625,234.37545713404077,317.70196051682433,320.1163066445085,398.9036657954708,203.12292573682097,375.4643706322898,300.00578308134715,494.11259490374135,212.3135272986376,477.03499802503467,271.8784784157412,569.2301222339904,237.31555113651166,553.530067845627,304.69330445793406,570.794281658027,228.124953942486,569.3421031862795,320.11653906102026,695.599808470486,207.81081277398712,697.3660636201952,337.508967540478,812.9998215937472,190.62191558467126,816.125061665795
95,1583.33,1,"[152.5809783935547, 244.5411376953125, 378.5932312011719, 884.5301513671875]",267.2615148787192,333.52470108559686,282.8922089281527,317.55647874418327,252.78463745401717,315.9934109598096,302.87459798198586,320.6821590769451,234.4370458035462,317.8602746115048,319.97224203784066,398.83570518897585,203.17564096268418,375.3897262124013,300.08600460722295,494.1156091388706,212.14901831591294,476.98915656353955,271.95071121573784,569.2107737132053,237.1581393930116,553.2425053199404,304.7754794330113,570.7755509237588,228.18476384336685,569.2751776054672,319.96940900934163,695.3826488973757,207.8648562723868,697.379400594671,337.6001365651071,813.0496684728395,190.67107919617536,816.1757985203698
96,1600.0,1,"[150.045654296875, 245.6707000732422, 378.3417663574219, 884.6412963867188]",267.3170271487768,332.8932893474967,282.9231894615866,317.18002812646375,253.07943713483357,315.6194058152281,303.104054609498,321.58319498082653,234.5441120543059,317.2785277806048,320.25969901479465,399.61395809811773,203.3318199608051,376.20475661469817,300.08995809546644,496.08936806715155,212.58416773716598,476.3626315212262,270.71681744230267,569.7211153208731,238.83607904252415,555.289922485193,304.7719629834981,568.7179678167585,227.01958687378158,567.1600064456541,320.25864818058415,694.7294162785035,208.0136672376503,696.4082869399418,336.26278810601445,813.1770921794389,190.84689021476842,815.0162604101663
97,1616.67,1,"[150.045654296875, 245.6707000732422, 378.3417663574219, 884.6412963867188]",267.38002732691035,332.65531194851275,282.97574591585885,316.94253302544047,252.9380578076588,315.3829542868631,303.13304921763495,322.00207743249183,234.62905702027123,317.0567626824277,320.33725450660046,399.9805943455996,203.4376719294559,376.58702983041746,300.13101001627035,497.1045139071402,212.72763026637506,476.01856360421334,270.11825204631236,569.9738041277297,239.62126385013795,556.2015547360377,304.8101287069484,567.6521268549425,226.4502701650894,566.0411464908844,320.3356278694727,694.2882990749723,208.1163812455577,695.9160314859796,335.62030162549706,813.2667808296127,190.9610971795966,814.4454263699018
98,1633.33,1,"[150.2114715576172, 245.70155334472656, 378.19525146484375, 884.3258056640625]",267.34327817179746,332.65098144892187,282.9335870774327,318.3193942177028,253.2016058689993,315.4789833136607,303.1783751117931,321.90045848945584,234.60361109128706,317.0611708599122,320.3471297115829,399.85203471950325,203.4229809625416,376.4665561039493,300.08294684023053,496.71578890188823,212.77297763850976,477.34058877798685,270.27599472100457,569.7864830543164,239.46186929353706,554.6365391962222,304.7601628420022,567.8565909770564,226.6231036700708,566.2787673864136,320.34673733898984,695.601318949027,208.1000791802135,695.8821948531598,337.03669373780104,812.9953869663467,190.95072633845905,815.6504446848614
99,1650.0,1,"[150.2114715576172, 245.70155334472656, 378.19525146484375, 884.3258056640625]",267.35504926221955,332.533000014953,282.9374998177137,318.9109973918725,253.26818844019405,315.4132865659888,303.21575711317666,322.052022747252,234.6318616949358,316.95556343617517,320.3899260803232,399.9643491382946,203.4669247016526,376.5906294263985,300.0782311858132,497.0099372141168,212.86605035734118,477.8521900299346,270.06585269817265,569.8131923581865,239.76193868709348,554.2762190162204,304.75306609877555,567.4431510734428,226.43493916715263,565.8565664888749,320.3898875160819,696.0610883908588,208.14166912185155,695.6253733337671,337.4516025158396,812.8996314922335,191.00095285208008,815.9916497841832
100,1666.67,1,"[150.32945251464844, 245.4522705078125, 378.423828125, 884.3661499023438]",267.473263876721,332.4781135304047,283.0674883650259,318.6401179167775,253.4358019267742,316.6179348553832,303.35153439285784,321.6852143275587,234.7253834822012,316.88558678107484,320.51364680190915,398.37440435550803,203.5369113744936,376.2650202420764,300.2211670582215,496.4590325225021,212.91189487344772,477.70129015526715,270.48057460370325,569.6334895564243,238.25165657921045,553.9769912321631,304.8994404491153,567.8508659659581,226.8167396938946,566.2847215154171,320.51370296377803,696.0405745441835,208.21518604620752,697.1172150083507,336.4390938395089,812.9034614574387,191.06153658040793,816.0960676885588
101,1683.33,1,"[150.32945251464844, 245.4522705078125, 378.423828125, 884.3661499023438]",267.5397020456478,332.3925362899559,283.1361508972753,318.7887687638411,253.55427177838877,317.2046596849755,303.43945006878585,321.57055365433973,234.78715594591358,316.7982785450347,320.59800415792625,397.6124754775564,203.59423019785726,376.15814641097637,300.2922820161231,496.3191799943665,212.98071221471315,477.8726452399502,270.59134910183417,569.5541900929172,237.6219688221432,553.6480467777775,304.9711631210928,567.8591533030835,226.92129683177964,566.2992449227224,320.5982810691434,696.2536809366244,208.2731729916629,697.7584688667723,336.12091206354756,812.8588508986807,191.11708233420222,816.3156640353802
102,1700.0,1,"[150.47329711914062, 245.4530487060547, 378.5061340332031, 884.4165649414062]",267.60902443823414,333.7471356841925,283.2085422752501,318.5447711049425,254.87030042520905,317.0585475244308,303.495796069676,321.55755280403605,234.8500523757243,316.8660678588221,320.65463166932466,397.81009364616983,203.65102337039755,376.1558568524612,300.36801704993076,496.2753566277479,213.01763975592357,477.6598181603059,270.72469161776013,569.5898303411888,237.79600497411863,555.1731137704813,303.76579140167564,568.021378961895,227.04606447722358,566.4625584305156,320.6547203293392,694.7783081061544,208.33087279199992,696.4046957165156,337.450991172557,812.9422267803964,191.17141976741743,816.1692464820296
103,1716.67,1,"[150.47329711914062, 245.4530487060547, 378.5061340332031, 884.4165649414062]",267.67694388169207,334.40120183520395,283.27911986155067,318.4917662206137,255.60381042358486,317.2689032172673,303.56749824723863,321.4951024044637,234.91240208397517,316.8584143505416,320.72474758035196,397.5409672583392,203.7080722309328,376.1026952287426,300.4415047783173,496.1848225880483,213.0700791895785,477.6338656424922,270.84705655890923,569.5695614133715,237.5790923333564,555.7963492650719,303.1816261748244,568.1087256724232,227.16100129215238,566.5534971968054,320.7248469359289,694.1242482991404,208.38871226596876,696.0213471010358,337.9793203325528,812.9633472733809,191.22634495404685,816.2008660516108
104,1733.33,1,"[150.67698669433594, 245.7811737060547, 378.3782043457031, 884.6010131835938]",267.664286826187,333.208295046071,283.2620179633697,318.71208316853716,254.09609560275055,317.2593920213552,303.5396468660999,320.52723295816554,234.9090736349284,317.14742283647223,320.6954160903737,398.1266012285335,202.4318531601751,376.4010375475956,299.1377508128925,496.4835006647916,213.07128639506274,477.8088828320442,270.80228320806765,569.8128106316436,237.89793225604728,554.6560321390481,304.6358095908431,568.2900023491081,227.1286653793797,566.7317953265131,320.69543569637887,694.4311544694121,208.39293891685008,697.3808622919922,337.9504387635563,813.1373340141373,189.95367868700004,816.2795349028953
105,1750.0,1,"[150.67698669433594, 245.7811737060547, 378.3782043457031, 884.6010131835938]",267.69082393255536,332.91379607216487,283.28756527372946,318.79945043169243,253.67856128726854,317.3568288628875,303.5602205014987,319.999779031745,234.93769247028598,317.29212847514015,320.71445797952055,398.29646116701105,201.804164613731,376.52840070252824,298.50391716642997,496.592857501579,213.09741407078215,477.88614398424625,270.83880955820405,569.9278788913565,237.956170477667,554.3735453701922,305.0984958868401,568.4255894469991,227.16796612497973,566.867599961529,320.7144418304346,694.2706258844713,208.42324401111912,697.89261061504,338.1925966141279,813.2369632866831,189.3267817820738,816.3353179600978
106,1766.67,1,"[151.17103576660156, 245.31057739257812, 379.0882873535156, 884.4679565429688]",268.1555599125027,333.70779898158105,283.7584447616984,318.43686274703043,254.03812098357724,316.8992189428168,302.7585348369042,319.823627602178,234.10707978740862,316.8961134424313,319.9212261877285,399.3013497171604,202.43840789797565,376.17905205393953,299.17626711978187,496.3139601417075,213.5439400651717,477.5862441590856,271.28304860086536,569.6547648658049,238.49743547906704,555.270862461264,304.39380267997336,568.1083525886735,227.59499737453606,566.5483502383335,321.20367155087274,694.353288688168,208.8646253778977,696.4008064911895,337.1816685668439,813.0597143639884,189.95610933257743,816.1687450593273
107,1783.33,1,"[151.17103576660156, 245.31057739257812, 379.0882873535156, 884.4679565429688]",268.40714642821587,333.97233089680424,284.01270499118226,318.2931429368417,254.0196852484509,316.7115958415034,302.35681398240547,319.47659499627,233.69441600583517,316.7631167065587,319.52310198370736,399.90006218624313,202.45882008901242,376.0615863964795,299.21326095681593,496.22391806877147,213.78597517244955,477.46980363768427,271.528967320922,569.5704711479221,238.80374574751653,555.5942972906331,304.2569482572668,568.0113791529159,227.8334280726794,566.4504488537542,321.46417429013655,694.3176579102974,209.10605030359926,695.8835738607197,336.78026875861246,813.0171450183808,189.97438198135146,816.1103309334167
108,1800.0,1,"[151.24594116210938, 245.43495178222656, 379.20086669921875, 884.4320068359375]",268.39966469504446,334.07989434495016,284.00153761301664,318.3926238276985,254.24926203286282,316.82091545155026,302.53820851737424,319.84936771293167,233.89041324103087,316.83982596135826,320.9825776078636,399.733840305724,202.76038804106918,376.12748748572585,299.49209982776733,496.2631711210587,213.79269402073146,478.81401647621675,271.51905058485147,569.5909382177641,238.77511960470238,555.6345641429579,304.2060397181518,568.028792889832,227.833762877268,566.4684136812259,321.4457233529741,694.3935496171802,207.83035075499947,697.1509811828836,336.8776305599199,812.9803719461177,190.27886858978152,816.0928684264017
109,1816.67,1,"[151.24594116210938, 245.43495178222656, 379.20086669921875, 884.4320068359375]",268.51819939363344,334.2638106700123,284.11947999704955,318.37380660723005,254.35820013276327,316.7857956674066,302.43596304241646,319.8720114627943,233.79034451748734,316.8145296605675,321.5384762672875,399.93969913244257,202.92519571499395,376.1041950006035,299.6533000133744,496.23953221188475,213.9138758162157,479.4477357469338,271.6335777798213,569.5604473615989,238.90941381818743,555.8125700590605,304.11332523167994,567.9905662176992,227.9499127037736,566.4300186627222,321.5629615520953,694.415194361534,207.29261355265777,697.5503008108733,336.732383864803,812.9407794404136,190.4441345022322,816.0554861611365
110,1833.33,1,"[151.32484436035156, 245.03604125976562, 378.9407653808594, 884.5430297851562]",268.3233373604414,333.8477671202227,283.9341243216286,318.14931980804914,254.25066151952032,316.58037381292274,303.8389330547301,320.98990545895197,233.8683001166083,316.58724296564935,321.47396521609784,399.44418339483013,202.75384013921084,375.90980121443874,299.5406799119734,496.1145070369574,213.68576366074416,479.12547372826344,271.4439279040821,569.4835165958273,238.67146626280092,555.5230907953124,304.1394591243577,567.9193266856954,227.7337490284759,566.35809759823,321.4001784231517,695.6709043024849,207.256183394338,697.5799008476419,336.8873460978919,813.0116904281966,190.26520876937022,816.1332941063916
111,1850.0,1,"[151.32484436035156, 245.03604125976562, 378.9407653808594, 884.5430297851562]",268.2809183148963,333.7235571044681,283.89629941995855,318.0248751658774,254.248421888561,316.4577905900276,304.50973351113277,321.5750459103698,233.85966081262814,316.458208792325,321.7112349439023,399.2898315022857,202.74600168063355,375.7986348230619,299.5612519545767,496.03879834714456,213.62755568119712,479.2682218041801,271.4022363722894,569.4291752122939,238.61458520115627,555.4610064922332,304.10778258011226,567.8641453268606,227.6792298692598,566.3024843317975,321.37360375947344,696.3263380872321,206.9759065848906,697.7893405360783,336.89628017786674,813.0288501129687,190.25370533997764,816.155071027521
112,1866.67,1,"[151.75436401367188, 245.0475311279297, 379.15863037109375, 884.4693603515625]",267.23508960567756,333.6963242280599,282.84758203538775,318.069743039008,254.47850785985526,316.50791161395597,303.32486513399675,321.39459643122734,234.1663550890088,316.50683685824,320.4248583773859,399.25676024713835,202.96398708208017,375.8347936919886,299.76147226097834,496.0513859313608,213.87443296427168,478.98984730475075,271.64021205876713,569.4297969420168,238.85379885794012,555.393156566015,304.4110886430236,567.8678503042989,227.92521534619263,566.306576545208,321.6006846524203,696.084364628806,207.51795531975924,697.5485296203564,337.20216895654187,812.9847713786502,190.47398647091484,816.1085040360571
113,1883.33,1,"[151.75436401367188, 245.0475311279297, 379.15863037109375, 884.4693603515625]",266.6773411840065,333.6219195615331,282.29058474441024,318.03225362164613,254.59558560444233,316.4740255353997,303.042634443796,321.58654654816155,234.3196642524611,316.46904614630824,319.87961651225396,399.1646954517474,203.0721268456723,375.79929034954216,299.87430774398575,496.0210242871834,213.97291013909756,478.916315986635,271.74215152668654,569.4036834178411,238.94898560274183,555.328111164311,304.55145187894846,567.8429116868215,228.02502883123532,566.2816267144516,321.70438196486384,696.2789095747291,207.66000702185252,697.5267303927834,337.3636125101236,812.9704803434946,190.58152254970585,816.0951810103613
114,1900.0,1,"[151.4423370361328, 245.0335693359375, 378.8927001953125, 884.6398315429688]",267.903817723578,332.4132883897316,283.5189566482553,318.0923927401057,254.32152754381718,316.5320732482196,302.6650991098037,321.33316820251696,234.0322694904573,316.53049052775475,321.01795119211124,399.27064424281747,202.79046199982835,375.86792803361345,299.60434284651103,494.820995380396,213.7141690539749,478.9325645667764,271.4903475686957,569.4956950094308,238.69667990599416,555.4310030618919,304.29254448828317,567.934464643454,227.7679472591404,566.3729816916864,321.45865054387525,696.0892132887436,208.74723074949245,697.5563069890779,337.09213609817374,813.0919160783884,190.2983486816441,816.2154300366977
115,1916.67,1,"[151.4423370361328, 245.0335693359375, 378.8927001953125, 884.6398315429688]",268.2624084298153,331.75636966288687,283.8788861386623,318.1050432150314,254.23772644721134,316.54540236508143,302.33392202771034,321.29640730828584,233.9592427044131,316.5436648011244,321.3373576177015,399.28027491805,202.69840659542072,375.88590925701027,299.5205803811467,494.18991807387494,213.62918670104807,478.9051422514264,271.4106121080365,569.5302479751406,238.61340209180756,555.4522066039663,304.22785101571196,567.9693535644022,227.68446720636348,566.4077634803397,321.3828888599396,696.0864202963452,209.37470224361104,697.5608932670667,337.03124137475197,813.1473313598702,190.2052246308319,816.2707067113373
116,1933.33,1,"[150.90066528320312, 245.5708770751953, 378.9444885253906, 884.4089965820312]",268.1450691096961,332.3327269802408,283.7454893141435,317.2019552655747,254.03147289634504,315.64241804678346,303.57362966506753,320.3253104324169,233.7572625976683,316.9238834178534,321.17491634954587,398.316881713786,202.54856722618266,376.20531902373193,299.2710930313199,494.58306148628026,213.46981510662164,479.14951697341354,271.1914485277529,569.6503916191788,238.4299990578938,555.6037121376088,303.95851491759674,569.372372533417,227.51031651038784,567.8123229823182,321.1126272876723,696.016252865281,208.993369578839,697.5620777476768,336.721111115493,813.0167576929387,190.06823904709887,816.1367785409133
117,1950.0,1,"[150.90066528320312, 245.5708770751953, 378.9444885253906, 884.4089965820312]",268.25923250728664,332.309192002284,283.8520571405155,316.7443024057649,253.88478288293516,315.18514851588276,304.04922480348125,319.80869490259596,233.61800819122956,317.12556368166906,321.246856281245,397.82678849066497,202.42683523441076,376.3781073900154,299.1022178703035,494.47800166116076,213.3466280574473,479.26168370404804,271.04010581782984,569.7289020954269,238.2952991088759,555.6918359480977,303.78872144413026,570.109903286165,227.3802699876195,568.5505928078065,320.93697469203903,695.9788578267777,209.10274120143447,697.5649169365311,336.5322144424775,812.9766530963268,189.952588667097,816.0948837228949
118,1966.67,1,"[150.95169067382812, 245.45701599121094, 378.99444580078125, 884.2052001953125]",268.1421152366952,332.4404452208109,283.73489897779905,316.7739453708234,254.0001660882799,315.2146178599748,304.05994049517403,319.8726022824468,233.72979204829008,316.9593309951724,321.14971891238923,397.85770218981236,202.5436307445806,376.21191039178973,299.21894301848863,494.6057023922248,213.4601353095493,479.11731609677594,271.1534657342896,569.5625416884342,238.4087478875576,555.5288581563967,303.8985525915342,569.7478252428407,227.49366179402702,568.1885332122328,321.0504028991572,695.845256680485,208.90062197224364,697.4166136160718,336.64261060042236,812.8100706997575,190.06939196239347,815.928529624812
119,1983.33,1,"[150.95169067382812, 245.45701599121094, 378.99444580078125, 884.2052001953125]",268.13749791414807,332.4964060934656,283.7265660028791,316.5665570465362,253.98807117915246,315.0073268272559,304.296783662259,319.6541306909378,233.7194654331576,316.9720591709058,321.1348244204562,397.6351867885222,202.54440128912523,376.2106032487986,299.19674596362415,494.6201833255286,213.45850930470726,479.0977323718445,271.1380685352094,569.5152918057179,238.40149172711529,555.4880216462057,303.8723682406818,569.9206208376793,227.48863990161757,568.3616977824926,321.023215915452,695.7584522777893,208.85001866921175,697.3418292999405,336.6074242148812,812.7050098563548,190.0731247334678,815.822715227911
120,2000.0,1,"[151.04025268554688, 244.9254150390625, 379.0655517578125, 884.1671752929688]",268.1668592249751,332.1062815153776,283.76957184670334,316.395278983013,254.10122231224958,314.83490876550707,302.8692703650856,319.5086020475108,233.8166334398842,316.5067351847179,321.2155412073134,398.8137726489158,202.6123960350235,375.797113473717,299.3492961432718,495.6562619270992,213.53465493171137,478.77605651367304,271.26471135820725,569.2709372864243,238.49914059332872,555.2295502702989,304.0294050345418,569.3823499981889,227.57708912078556,567.8220578237585,321.19346780036904,696.9288823349038,207.57445231572933,697.2131080516841,336.7945765486353,812.6735076464338,190.13021766094423,815.7940139809762
121,2016.67,1,"[151.04025268554688, 244.9254150390625, 379.0655517578125, 884.1671752929688]",268.17969258939286,331.9331426042127,283.7876053723188,316.20643610314886,254.1534510459357,314.6455277320878,302.2513362568179,319.3275923674112,233.86151372421165,316.2739461691412,321.2497505883381,399.3108323775176,202.64769146705754,375.5841182970792,299.416845466782,496.1954132000449,213.5729707452218,478.60132484050956,271.3222628246745,569.1224587499726,238.54576137258124,555.0769412272801,304.0973190780103,569.1899573401605,227.6200719580083,567.6291414935403,321.26768112470717,697.4877662021876,206.89473463656628,697.1106229005017,336.87357849279744,812.6062249170689,190.16135504760499,815.727803220458
122,2033.33,1,"[151.1965789794922, 244.7082061767578, 378.8761901855469, 884.0947875976562]",268.1644683446236,333.08572760850956,283.77503596878006,317.4521251664372,254.1265195015039,314.60813574042174,302.34596361539667,320.5753779890729,233.83237519001787,316.1734171013503,321.2416286521133,399.09068241819074,202.61172957687657,375.49364358622296,299.39729811959165,494.6156862934896,213.5389752614526,478.52501998716787,271.2981073206263,569.0647880312987,238.5159064349092,553.7327823698258,304.0799244473673,569.068989688967,227.58849020281463,567.5079504709596,321.2519498874497,697.2577439896448,208.37258511405642,697.0727292952042,336.8621102214153,812.589854690011,190.12326722119582,815.7119781628936
