frame,timestamp,track_id,bbox,pose0_x,pose0_y,pose1_x,pose1_y,pose2_x,pose2_y,pose3_x,pose3_y,pose4_x,pose4_y,pose5_x,pose5_y,pose6_x,pose6_y,pose7_x,pose7_y,pose8_x,pose8_y,pose9_x,pose9_y,pose10_x,pose10_y,pose11_x,pose11_y,pose12_x,pose12_y,pose13_x,pose13_y,pose14_x,pose14_y,pose15_x,pose15_y,pose16_x,pose16_y
12,200.0,1,"[264.09759521484375, 741.9845581054688, 564.1305541992188, 1594.0023193359375]",0.37838006313341005,-0.8813821250726827,0.4046392446219943,-0.9534678985803015,0.36087393526657535,-0.9694143703549846,0.1507997677552301,-1.0044267300209189,0.20331832878548656,-1.0394391486936696,-0.02426193379888463,-0.7088828008717349,0.07202194891547654,-0.6630564985092384,0.06326891436305801,-0.1569368726452263,0.08952812864545145,-0.1028588612214114,0.21207136938954682,0.26477089848633706,0.2573964653724686,0.3172894138993455,-0.43615846366763555,0.18640582557386273,-0.4619162861823077,0.20386842549264017,-0.2605953763974417,0.9741405009998232,-0.2956076218194432,1.0175361959092357,-0.2956076218194432,1.6214994314257567,-0.41815086256353884,1.894354614183159
13,216.67,1,"[264.09759521484375, 741.9845581054688, 564.1305541992188, 1594.0023193359375]",0.3787357193286266,-0.8824076881590167,0.4050046184145505,-0.9508097913673659,0.361223288523605,-0.970457963819202,0.15107177466625377,-1.0054832639738933,0.203609674851459,-1.0405085143786281,-0.02405429483582998,-0.7061204133590995,0.07226497237739866,-0.6639875263383695,0.06350874942405199,-0.15398581919260412,0.08977762348505902,-0.10358384656577735,0.21236592555057335,0.26418105992764124,0.2540117055875915,0.316718866195569,-0.4360879572529017,0.18726607465635461,-0.46186956357178216,0.20466053139162135,-0.2604746477544593,0.9752159501339005,-0.2954997622428935,1.0172230332208334,-0.2954997622428935,1.6214085669536717,-0.41808806430840845,1.8906707446743594
14,233.33,1,"[263.71337890625, 742.0311279296875, 564.1891479492188, 1594.0078125]",0.3785611875177883,-0.8815575787667363,0.40485347751438117,-0.9579177009065041,0.3610330555378581,-0.969283052249179,0.15069443165044702,-1.0043394540719628,0.20327911837139453,-1.0393958276254331,-0.02458775794768791,-0.7054042511474421,0.07181746747172647,-0.6625391879827978,0.06305339354746593,-0.16038383629715364,0.08934566876894517,-0.10883921178359363,0.21204320111140695,0.26645608622345196,0.262026554516791,0.3190410646171604,-0.43658515041265056,0.18818051063943106,-0.4627931954075603,0.20567433310989244,-0.2612186337270721,0.9697130708655094,-0.29627509539025676,1.0201693650401797,-0.29627509539025676,1.6248930288541141,-0.418972627732719,1.8955326414810727
15,250.0,1,"[263.71337890625, 742.0311279296875, 564.1891479492188, 1594.0078125]",0.3786446923339571,-0.8816199155191959,0.4049537530035998,-0.9602796543803832,0.3611054102419266,-0.969187035666093,0.15063282209002316,-1.0042657460752786,0.2032510057746063,-1.0393443862620646,-0.024761062205226305,-0.7036893343495252,0.07170563400651554,-0.6622476323635947,0.06293596682884897,-0.16223777738799885,0.08924498981765586,-0.1118968254651438,0.21202068260053178,0.26733925762262845,0.26450108571795794,0.31995790785382355,-0.4368065977850827,0.18907031491631507,-0.46324566701874337,0.2065820551513907,-0.261542609327884,0.9674055206520035,-0.2966214710986046,1.02153276622153,-0.2966214710986046,1.6266416390696619,-0.4193971638814809,1.8962388459819184
16,266.67,1,"[263.4670715332031, 742.2318725585938, 563.9221801757812, 1594.168212890625]",0.37764886312874657,-0.8829406560957253,0.4039495376970511,-0.9621961614402044,0.36731998903985724,-0.9705486458497824,0.14970901803775577,-1.0056163369602744,0.2023105817927034,-1.0406840080954025,-0.02562931226575962,-0.7068539976748769,0.07080679752370683,-0.6637064830660867,0.062039873730951225,-0.15720166700372687,0.08834064322624553,-0.10522611456109826,0.21107750745106782,0.26558633027573486,0.2640934968781587,0.31818821966637445,-0.43761300277750265,0.18681161158222426,-0.4639751068050987,0.20434153605862782,-0.2551309072691261,0.9732279184167323,-0.29740370505464614,1.0195413807035338,-0.29740370505464614,1.6244585801650824,-0.4201405692794682,1.90281849387887
17,283.33,1,"[263.4670715332031, 742.2318725585938, 563.9221801757812, 1594.168212890625]",0.37717781136900236,-0.883649633325329,0.4034823388018518,-0.9643304488555121,0.37054846452429396,-0.9712015550795903,0.14920435118238903,-1.0062744412122717,0.2018136773093033,-1.0413473127703612,-0.026159793015402395,-0.7076454861023999,0.07029051695257775,-0.6643141931067624,0.06152228068721885,-0.15551622342924873,0.0878269600376513,-0.10328656504877863,0.2105819118464462,0.26511544042219054,0.26508837626703724,0.31772510488815264,-0.4381351346473475,0.18608406510579814,-0.4645701269059474,0.20363205349242428,-0.25199402864674514,0.9750966158979554,-0.29797421798451024,1.0191816805145009,-0.29797421798451024,1.6241878646840326,-0.42072916979330555,1.906543033925193
18,300.0,1,"[263.47540283203125, 742.3361206054688, 563.9044799804688, 1594.1165771484375]",0.37728882742185166,-0.8838407995701714,0.4035865361235819,-0.963300334727098,0.3695632617481302,-0.9714641455057931,0.1493758233814429,-1.0065277295106345,0.20197108774777106,-1.0343873246734914,-0.02594191118035586,-0.7084284851827868,0.07048285402699629,-0.6646582710768592,0.06171690009802184,-0.15579833495472273,0.08801464600984898,-0.1032270122256648,0.21073704072867003,0.26452569608196747,0.2639343479078402,0.3171208115294487,-0.43790305256855255,0.18556792407413708,-0.464236190808874,0.20310484497345058,-0.252814548990744,0.9749170723826645,-0.29768440897560466,1.0183917778989398,-0.29768440897560466,1.623237817903598,-0.42040680369442596,1.9047664925830188
19,316.67,1,"[263.47540283203125, 742.3361206054688, 563.9044799804688, 1594.1165771484375]",0.37711670233141353,-0.8842838635933145,0.4034127831136619,-0.963809487410451,0.37062774865489007,-0.9719166188247315,0.1492183968989297,-1.0069779523145472,0.2018102150595663,-1.0311353216922166,-0.026088058539483164,-0.7092156536184598,0.07033049438883512,-0.6651306097840516,0.06156507423061705,-0.15512334504459735,0.08786116103196592,-0.10225293310495766,0.21057563292217782,0.2639937377007941,0.2638255944014208,0.3165851628653379,-0.43803784492428965,0.18494891816274459,-0.4643541271083195,0.20248894193398073,-0.25171003740416903,0.9757338840516573,-0.29781308772233483,1.0178111051345375,-0.29781308772233483,1.6226181806612157,-0.42052755961254584,1.9056658548770709
20,333.33,1,"[263.44586181640625, 741.1883544921875, 563.375244140625, 1593.9246826171875]",0.3762756440964954,-0.881590766120394,0.40261572100121185,-0.9535195514790006,0.3609046584598457,-0.9693893865468173,0.16243133144761035,-1.0045093145936062,0.20067635334650544,-1.0370256543092389,-0.027602879815192646,-0.7133104982837334,0.06897679199677624,-0.66930800030116,0.060196789368126814,-0.1595706566298216,0.0865367559873697,-0.09956989827483086,0.20945635532565401,0.2613686502544877,0.26226343115910267,0.321266113700074,-0.4330431658144595,0.18230475010269226,-0.4666013302396432,0.1998669244949303,-0.25525584560591125,0.9731066980459014,-0.29256453293268625,1.0236636960916758,-0.29256453293268625,1.622264005133903,-0.42270154484811817,1.9039528887149224
21,350.0,1,"[263.44586181640625, 741.1883544921875, 563.375244140625, 1593.9246826171875]",0.3757578914351246,-0.8804183422605883,0.4021196903852283,-0.948473144091436,0.35642249336557835,-0.9683064713638583,0.16914738598606377,-1.0034552887866672,0.200014240767669,-1.0384663894183108,-0.028452774927508685,-0.7157963014499416,0.06820632298992237,-0.6716831112401996,0.05941911798505686,-0.16152788793143158,0.08578073166395722,-0.09771569296739774,0.20880144531318073,0.2597588842775814,0.2614062423932657,0.323410674623071,-0.4305390777911894,0.1806431023562655,-0.4678122780201839,0.19821810593470826,-0.25654003014181687,0.9721497951244497,-0.2899275021675463,1.0263859087598695,-0.2899275021675463,1.621773664622713,-0.4238763970692536,1.9035024938111829
22,366.67,1,"[263.2764892578125, 741.0546875, 563.4746704101562, 1594.1331787109375]",0.3753335269085232,-0.8791184417922456,0.4016447060858441,-0.9481833379329061,0.3567775168769928,-0.9668276692867376,0.1669237726455042,-1.001909114028264,0.19992692427718675,-1.0374046117468005,-0.02810178028618716,-0.7135718403134969,0.06837189857241582,-0.6696755512705159,0.05960148801752192,-0.1609077704719857,0.08591251532535153,-0.09843753535341165,0.2086972291738922,0.2599801807235614,0.2612545657975773,0.3224117547037612,-0.4377117385100022,0.181043606051557,-0.46661864497018024,0.1985844636669704,-0.2561069431018441,0.9705010350799762,-0.29017280133985446,1.024038315159622,-0.29017280133985446,1.619382071842148,-0.4155594341328865,1.9000944449687585
23,383.33,1,"[263.2764892578125, 741.0546875, 563.4746704101562, 1594.1331787109375]",0.3748643388182596,-0.877882332756635,0.40116008223413335,-0.9455851414072117,0.3547843635253865,-0.9655431956019934,0.1690426206297995,-1.0006040853860785,0.1995606477247325,-1.0375578646914787,-0.028334251298627988,-0.7136371325578589,0.0680828180313369,-0.669798316967211,0.059317530948606007,-0.16153934880087073,0.08561310322657995,-0.09790757889954567,0.20832577536022437,0.2593121456846497,0.2607605820220507,0.3229399052493813,-0.44016993934830295,0.18044232998586449,-0.46659390191656175,0.1979718910077041,-0.25650764309326146,0.9691906348851597,-0.2890186665017754,1.0241546757976459,-0.2890186665017754,1.6179163881472145,-0.4118687938608101,1.8981270263112757
24,400.0,1,"[263.0539245605469, 740.743896484375, 563.8175659179688, 1594.0836181640625]",0.3760292471653907,-0.8790766617418159,0.4023219294771142,-0.9485239915590836,0.36497563032594404,-0.9667208399897814,0.1597347730744944,-1.0017778066246603,0.20074531195915615,-1.0374352496010983,-0.027123828640554373,-0.713180010746324,0.06928237818652055,-0.6621601758039993,0.06051806953526901,-0.16109794705321534,0.08681071790423388,-0.09912952180764165,0.2095094771067753,0.25964291581663146,0.262050487988652,0.3216167928364812,-0.43945761667278965,0.18797421142472245,-0.4653339118366724,0.19830007451058365,-0.25509648260208323,0.9694847076611268,-0.2894256514307907,1.0155501224090862,-0.29662793269796617,1.6180939077888212,-0.41891259884269305,1.8984394724801514
25,416.67,1,"[263.0539245605469, 740.743896484375, 563.8175659179688, 1594.0836181640625]",0.3763985141147546,-0.8790882156873054,0.40268211286441363,-0.9487685854934026,0.36923361087552625,-0.9667002915904864,0.15599053154416437,-1.0017452406554461,0.20117480504068758,-1.0374461311502672,-0.026615992754839935,-0.7129768411886329,0.06975708738432615,-0.6583024120332419,0.06099577450258312,-0.1611782275287152,0.08727940030714727,-0.09949870228077093,0.20993595647097266,0.2594879235066762,0.2624718867254524,0.32119458190988304,-0.4402859313916045,0.19154453283879566,-0.4646754509525098,0.1981707321467328,-0.25456726255397005,0.9689984560463716,-0.2890736370002669,1.0111934278403587,-0.29996935773731026,1.617472049035423,-0.42073204743952547,1.8976429442840304
26,433.33,1,"[263.05975341796875, 740.6322631835938, 563.73486328125, 1594.1060791015625]",0.37645228757698324,-0.8799377751568128,0.4027439238261052,-0.950021663124177,0.36866517028708723,-0.9675760410981114,0.15636362856981406,-1.0026315996893722,0.20117491498859422,-1.0306117343324737,-0.02668571968925643,-0.7134384542146025,0.06971685252902401,-0.6598252454445893,0.060952947862696845,-0.1613590128199717,0.08724459980098849,-0.09999714975342996,0.2099387876705263,0.25934182809162815,0.26251871063184834,0.32071281302969495,-0.4391884723360159,0.1902731517706489,-0.46487917360953146,0.1979976793765712,-0.2545850074145657,0.9691739092743282,-0.28957824122809567,1.0120191160010066,-0.29938114469180915,1.617741671378445,-0.42147406477439153,1.898138506711206
27,450.0,1,"[263.05975341796875, 740.6322631835938, 563.73486328125, 1594.1060791015625]",0.3766594736430764,-0.8803796128274611,0.40295081934297383,-0.9507840245654655,0.3704439785733793,-0.9680157144229392,0.15473434877085931,-1.0030708762401888,0.20138383593433323,-1.0271077513277802,-0.02647455781039248,-0.7135766718200081,0.06992704736341873,-0.6587311125372363,0.061163268812005775,-0.161490880887415,0.08745465402872542,-0.10043262299394752,0.21014764025083507,0.2591914366252204,0.2627476811257453,0.3202601119314265,-0.4390277713507946,0.19135660736310958,-0.46466356178622,0.19784592023927125,-0.25433675346387313,0.969027525334937,-0.2896661519261254,1.0103243826953796,-0.30070407283146505,1.6175776896055745,-0.42273987867648116,1.898005593827527
28,466.67,1,"[263.0447692871094, 740.4548950195312, 563.8096923828125, 1594.0888671875]",0.37689364252131785,-0.8806683320729144,0.4031881782703687,-0.9508968141438563,0.361659340754237,-0.9611128772303309,0.15694044174483956,-1.0033757212813084,0.20159652577074488,-1.028566136241065,-0.026289687363533733,-0.7140298507965216,0.070123698977871,-0.6608179512460665,0.06135892985922212,-0.1618477450777795,0.08765347689398503,-0.10059900606219928,0.21036141524933155,0.25886605873836316,0.26295726546164394,0.32011688466006655,-0.4383641767462501,0.1893725280047797,-0.46453217936294644,0.19751222934695323,-0.2541702637404593,0.9688156684739274,-0.28933850393398053,1.0119150632625795,-0.29872860945346946,1.6174184612146125,-0.42130949490292,1.8978975404507712
29,483.33,1,"[263.0447692871094, 740.4548950195312, 563.8096923828125, 1594.0888671875]",0.37711467106535473,-0.8810315016125471,0.4034107033151996,-0.9513255354739127,0.3580131226602803,-0.9577817067016071,0.15728091322389237,-1.003745924516586,0.2018073704349131,-1.027610742565126,-0.026092035668541406,-0.7143298017072736,0.07032692896062305,-0.661357466167274,0.06156171262106798,-0.16209515378632558,0.0878577532480965,-0.10089626657162364,0.21057278380383396,0.25862580303887217,0.2631762663398112,0.31982312910903515,-0.4379452092730601,0.18888057792922694,-0.4643598248960192,0.19726704025161867,-0.25396400606464703,0.9686356495145403,-0.28921299237630615,1.0119076329794638,-0.2983575620799252,1.617256899277098,-0.4211905953145725,1.8977773670024214
30,500.0,1,"[263.06268310546875, 740.6815185546875, 563.7711181640625, 1594.1605224609375]",0.3763456004446884,-0.8814210602251711,0.4026861848805776,-0.9517038264087891,0.36503039633010687,-0.9666163188985102,0.1567403250707192,-1.0043431625318553,0.20074236741426743,-1.0372284306215889,-0.027541833316185677,-0.7145598838100471,0.06903990001671037,-0.6618543444718508,0.0602598076701789,-0.16140274776021732,0.08660028740391258,-0.09997948161277705,0.2095226142914611,0.26003871551434504,0.2622064378775014,0.32146105188475,-0.43292901410113205,0.18982089415778283,-0.4665499100465409,0.19857713462741824,-0.2558172462094267,0.9712381059051113,-0.29098549761173914,1.0150702830989375,-0.29257389528094174,1.6209640137622319,-0.42277652483415334,1.9019390573902297
31,516.67,1,"[263.06268310546875, 740.6815185546875, 563.7711181640625, 1594.1605224609375]",0.37605576534701385,-0.8817951987060435,0.40241991643606345,-0.9521038466890814,0.3668643784583175,-0.9695374730771683,0.15662733801010262,-1.0048271842639238,0.20029587756907777,-1.0417114943922334,-0.02819199435168282,-0.7148217400436583,0.0684758909785634,-0.6623706851992639,0.059687955237951194,-0.16116615504347853,0.08605194196729889,-0.09965189885414814,0.20908398335066594,0.2606481351645951,0.26181268990452083,0.32216000724896227,-0.4301393622347256,0.19006442785752695,-0.46759186381037704,0.1991314478228404,-0.25667004923540016,0.9724866153393756,-0.291835961835031,1.016691315550893,-0.2894129289815985,1.622787768739146,-0.423533576810765,1.9040159585456595
32,533.33,1,"[263.0869445800781, 740.7677612304688, 563.465576171875, 1594.3780517578125]",0.3755056297327297,-0.877273869024971,0.40173401963725036,-0.9472105072020527,0.35988397138429207,-0.9651153714047441,0.14986422364180468,-0.9996729479154172,0.2006495903564624,-1.0356547362229098,-0.026663257014521716,-0.7111668518943415,0.06950751700106576,-0.6588124498902168,0.06076481296457578,-0.16036749275340123,0.08699316318741344,-0.09916197152596296,0.20939243247199288,0.2592846883902737,0.26184898991977645,0.3133040898609177,-0.43493611290295614,0.1892388297200632,-0.46380325182794596,0.20527054164234856,-0.2539740785261164,0.9674543170938876,-0.2889417389411304,1.0112743029091051,-0.2949867253094255,1.6216041740647842,-0.41283918577526607,1.8870052541526425
33,550.0,1,"[263.0869445800781, 740.7677612304688, 563.465576171875, 1594.3780517578125]",0.37508485254396795,-0.8751478150162582,0.40125536336258527,-0.9449071553627967,0.357208822017241,-0.9642707573448631,0.14635910212239878,-0.9972770752016077,0.20061426864942444,-1.0347309010394552,-0.026197485234817654,-0.7094286102710519,0.06976128705213511,-0.6572465031704127,0.06103787068246711,-0.1598456707195467,0.08720837660046941,-0.0987537008799701,0.20933781428653486,0.25888353394289965,0.2616772063475388,0.3091235779491807,-0.43603526715356655,0.18893527907793614,-0.46237378725540534,0.20867051995822639,-0.25301069092553125,0.9654900922607482,-0.28787607013968297,1.009293812690714,-0.29630290470306786,1.6218814494406522,-0.4077487582526865,1.8793299236856091
34,566.67,1,"[263.0654602050781, 740.9769897460938, 563.6604614257812, 1594.48095703125]",0.37769595120546506,-0.8799445486294049,0.40404194652438014,-0.9501914824833363,0.36686174009853323,-0.9683681950421501,0.1483770941283677,-1.0028930380562104,0.20205507801031236,-1.0387586613780395,-0.026277939697840803,-0.713094665188538,0.07032444171396611,-0.6604411485309056,0.06154245799688523,-0.1598262119503766,0.08788856436040333,-0.0983434415946908,0.21083718908929266,0.26171171980383745,0.2635288463471447,0.3133707987521152,-0.43944579535522854,0.18419950916119227,-0.46537992610244966,0.20284455418256675,-0.25461184076653676,0.9730569903486318,-0.2897304046886605,1.0170148081685095,-0.29888878920229295,1.6255348945400288,-0.4188186136617388,1.8941281178967677
35,583.33,1,"[263.0654602050781, 740.9769897460938, 563.6604614257812, 1594.48095703125]",0.37883782045232645,-0.8813782488076807,0.40524605300704236,-0.951790061265653,0.37054158430509715,-0.9700672763489339,0.14770300850997276,-1.0046174735970523,0.20278163086934936,-1.0403824323385453,-0.0260912394117679,-0.7141346317646402,0.07073953956393086,-0.6613220391701877,0.06193676997025536,-0.15955949078090084,0.08834519057282192,-0.09793062243853981,0.21158452252255258,0.2629762540100061,0.2644006354011399,0.31351778394220237,-0.4417451943309401,0.18160020985842337,-0.46623147019179395,0.2014952727348011,-0.25496640241571106,0.976002091996381,-0.29016558407420834,1.0200313504561593,-0.30086891139491195,1.627549459238023,-0.42204795335515355,1.8980098542761348
36,600.0,1,"[262.9608459472656, 741.3214111328125, 562.3788452148438, 1594.7874755859375]",0.37455997078162934,-0.8811939660102699,0.4008030650551288,-0.9511734964511108,0.3663559676307099,-0.9616086006796264,0.15368289941474073,-1.0036618638228394,0.19960588255230094,-1.0315286439546898,-0.02783444325381914,-0.714989425218348,0.06839030477237588,-0.6624977799398895,0.059642524874700634,-0.15669518460864018,0.08588566602714846,-0.09545957659426449,0.20835357777221233,0.25600584632250506,0.2680289310331997,0.31505935820722886,-0.43958423488380066,0.18343355990045845,-0.4652198758454585,0.20154753901704212,-0.25527552941699205,0.9645696278864693,-0.29026378366382277,1.0154943978234325,-0.29242839786924685,1.6258655728798364,-0.4147025249810081,1.8968326352427005
37,616.67,1,"[262.9608459472656, 741.3214111328125, 562.3788452148438, 1594.7874755859375]",0.37292763602466733,-0.8817916219966329,0.39911647666223227,-0.9516300785464288,0.36599801480013555,-0.9581103646775226,0.1564093973265765,-1.004006130802782,0.19833564668210915,-1.0277921615110113,-0.028634017779587143,-0.7159274270226712,0.06739162677668495,-0.6635227942959117,0.05866188322719746,-0.15510370078654828,0.08485073591314565,-0.09399831231465877,0.20706519745049218,0.2530584865591955,0.2703022716718368,0.3159168522613948,-0.4395922019367338,0.18311222417005507,-0.46511441300003586,0.20092139570664355,-0.2556043418458412,0.9601558020214459,-0.2905238398421235,1.0146351884711997,-0.2890765194780139,1.625977251073977,-0.4125135526527408,1.89810539169026
38,633.33,1,"[263.0082092285156, 741.328857421875, 562.3052368164062, 1594.605224609375]",0.37302109162807284,-0.881539343724572,0.3992045924387834,-0.9513631395319996,0.3648379220443148,-0.9589895604493678,0.15582689812184647,-1.0037291733858988,0.19846433219948797,-1.0359406405890699,-0.028459523017024622,-0.7157094409559139,0.06754670221344238,-0.6633338068465134,0.0588188368343993,-0.15609204020982456,0.08500233360354033,-0.09499798008306352,0.20719214394636273,0.2602533118823291,0.2693229913422103,0.32235988663231474,-0.43879755326555847,0.18367974083840702,-0.46485153420214975,0.20115011663521956,-0.2553834780666269,0.9600358250455827,-0.2902956356203295,1.0134292440660295,-0.2893951323282199,1.6248241442545979,-0.41205498787254935,1.895962856421751
