frame,timestamp,track_id,bbox,pose0_x,pose0_y,pose1_x,pose1_y,pose2_x,pose2_y,pose3_x,pose3_y,pose4_x,pose4_y,pose5_x,pose5_y,pose6_x,pose6_y,pose7_x,pose7_y,pose8_x,pose8_y,pose9_x,pose9_y,pose10_x,pose10_y,pose11_x,pose11_y,pose12_x,pose12_y,pose13_x,pose13_y,pose14_x,pose14_y,pose15_x,pose15_y,pose16_x,pose16_y
124,2066.67,1,"[263.47332763671875, 741.0243530273438, 560.8584594726562, 1594.3536376953125]",526.8011442707361,855.787152071768,533.051619785325,838.5006273559788,524.099124359782,834.6952747813214,474.71474814470713,823.9157553985098,485.131524744683,817.6659693248912,432.6731526113074,894.8526430512285,453.7460890284634,905.641164495562,454.12654401398333,1026.0233928822827,460.12974744263914,1040.6077233058413,489.443729906352,1126.0212893614282,501.7994014095637,1138.3734708175205,335.2193199553848,1109.5958103765424,328.8710548658836,1113.7628232391883,378.8739323006491,1294.7946786268596,370.5400542795383,1307.3841785206225,369.926494948609,1448.9724202375753,339.2877915329114,1515.6324572314365
125,2083.33,1,"[263.47332763671875, 741.0243530273438, 560.8584594726562, 1594.3536376953125]",526.7389680233965,855.2638486015962,532.988970751748,838.5643897432191,524.6229431219489,833.8889742674833,474.6620759249559,823.981101670586,485.07246136544234,817.7312471597452,433.49745510293906,895.2649401598095,453.66724990471323,905.1732222266309,454.3634531869839,1026.0648562110734,460.07254292209655,1040.6481318234778,489.3978695712707,1126.0635931944437,501.7390205079826,1138.4734660592421,335.5236768407267,1109.9996263397397,328.8231122008191,1114.1666818016927,378.8227779857446,1294.8163677182085,370.48986412116795,1307.7597738841703,370.39072091034694,1448.9826668063897,339.23958696460477,1515.6457529863878
126,2100.0,1,"[263.4466857910156, 741.4843139648438, 561.0116577148438, 1594.2802734375]",526.7290321715111,855.4297097268366,532.97573809146,837.1592900476267,524.7453419431921,834.460283431919,474.67549300291324,824.2948978172064,485.08452639527343,818.0481720433623,431.56497169417736,893.522556246781,453.81952888864646,905.3975437631401,452.28870177614954,1026.2694478595072,460.0978137604875,1040.8450922036366,489.2796603003375,1124.506596301771,501.7423030423739,1140.4165165939025,335.3072816328033,1108.020268350867,328.917483916156,1112.1848716469922,378.89096886108484,1294.8771465433483,370.56218755639196,1307.5127699386476,370.6361699145502,1448.9619189335679,339.32866901152204,1515.5940467004789
127,2116.67,1,"[263.4466857910156, 741.4843139648438, 561.0116577148438, 1594.2802734375]",526.6936854548932,855.2603462014941,532.9384682322516,836.4686768212318,525.0630001557752,834.3614932817452,474.65676280882684,824.4878425403267,485.06199301967814,818.2426903283913,430.9734489156384,892.8282560533676,453.859386997498,905.2851331258918,451.3383923587678,1026.3946903447418,460.0829667902094,1040.965902352397,489.19664312560667,1123.7275340716083,501.7146182966397,1141.4630649421574,335.34419157094703,1107.200138013384,328.94263082110575,1111.363502651712,378.90110763977816,1294.9189112716545,370.5749177146576,1307.5686118404387,370.98803678994614,1448.956247431379,339.35097186240324,1515.5739588212316
128,2133.33,1,"[263.5053405761719, 742.50146484375, 561.1315307617188, 1593.8226318359375]",528.3445072461268,854.457810801973,534.5810960755804,835.6438416923039,524.7005831344209,833.6657745667708,474.66516867711334,823.4179699609284,485.0589219739643,817.1812530363277,432.6179273546977,895.2200065583205,453.88905068835777,906.0836113635654,453.26352455595054,1026.7743230131184,460.1124839195186,1041.326449593502,490.9092004705844,1124.2361300750918,501.68988208051326,1139.6780201183751,335.41047273060946,1111.0355967702708,329.1434900210134,1115.1932948894705,379.0365317817056,1296.6565510790026,370.72107638628836,1307.4533502692411,369.1469430679455,1448.7848304137106,339.5379934762208,1515.3110579884903
129,2150.0,1,"[263.5053405761719, 742.50146484375, 561.1315307617188, 1593.8226318359375]",529.1751399959743,853.963263975419,535.4065851336366,834.8842950164926,524.6689695005075,833.2604148906826,474.66037497437185,822.9623591874977,485.0463840276327,816.7307398577216,433.1747661618576,896.1106348728305,453.9236731658876,906.4390134379418,453.7899794024239,1027.0302147626737,460.12042138573776,1041.5703834978979,491.74835131010343,1124.1183811033434,501.6637116354463,1139.2703238090232,335.462467089214,1112.6064757187823,329.25887893838984,1116.7606611269243,379.1110143976276,1297.569280357591,370.8023325265523,1307.4213171493134,368.372553083917,1448.6940356202279,339.64489230062435,1515.1662666582306
130,2166.67,1,"[263.5134582519531, 742.0051879882812, 561.265380859375, 1594.1026611328125]",529.0863832019679,853.8447047718006,533.6150319209985,836.7209143696273,524.7106198567965,833.0753031995515,474.77335834584426,824.3929438186841,485.1707853272126,816.4448450684316,433.2885976581668,895.7941915135096,453.9890589126045,906.0874036879968,454.0528625896283,1026.7159922422438,458.50768858795703,1041.2721828682345,491.6455873449698,1124.301984669523,501.8063861419487,1138.9176401973834,335.4349586240886,1112.293700200456,329.21194493507403,1116.4525682136855,379.1187980839724,1297.2916141702303,370.80098684625693,1307.4270040139875,368.5059711054239,1448.8443423082142,339.609239808359,1515.3874612442592
131,2183.33,1,"[263.5134582519531, 742.0051879882812, 561.265380859375, 1594.1026611328125]",529.4448374815421,853.5432570095401,533.096464997259,837.2947020919698,524.7166330145419,832.7830580974902,474.82905238641825,824.9060419747193,485.2285763987463,816.07887631364,433.61791754719695,896.0648940737299,454.03948073599645,906.0796998690063,454.44395276536665,1026.6790857044114,457.68328506097185,1041.2376882689719,492.0009912302604,1124.3390038059429,501.86693079112916,1138.538197212887,335.44612206184775,1112.8971751898723,329.243968331388,1117.0567394281436,379.15902558056314,1297.59298223214,370.83982048831626,1307.4143430576296,368.19781156552125,1448.8773719909416,339.64292737743546,1515.4306323193257
132,2200.0,1,"[263.6505432128906, 742.3971557617188, 561.2423095703125, 1593.7752685546875]",529.0163511364225,854.0487174230636,534.6354093283395,835.9355988895646,524.6947144856051,833.2692957685783,473.1094706188666,823.4681481799744,485.2121111270514,816.614195909776,433.3594177002357,895.8911948609028,454.0304880631387,906.1670228801061,454.1632374945739,1026.7259758254993,457.94031809664295,1041.2778779049063,489.8881633261064,1124.4256447342589,501.8428400265661,1138.8388928672405,335.525020330093,1112.2386538196165,329.2990234684813,1116.3963205593789,379.19119902162356,1297.1239176763265,370.8758265617668,1309.06718718823,368.6350744080404,1448.7307220392952,339.6932104211321,1515.2534541107632
133,2216.67,1,"[263.6505432128906, 742.3971557617188, 561.2423095703125, 1593.7752685546875]",528.9706498294471,854.1616801472394,535.1735354281021,835.5166958790684,524.6863825366677,833.3768624844969,472.25342162190253,822.9792593099514,485.23176575599865,816.7111092463255,433.3868461596838,895.9336623375428,454.05039589369835,906.2081227739344,454.2093030067352,1026.7321054288625,457.6713168637847,1041.281739504237,488.97593705570176,1124.4881485435753,501.8599177683192,1138.8087542926241,335.5709709033563,1112.1939949308698,329.3428754658509,1116.3510258156796,379.22729013049354,1297.0296083049684,370.9132080260967,1309.9098934148574,368.70974758860143,1448.6714721703734,339.7354210649727,1515.1834585870083
134,2233.33,1,"[263.64801025390625, 742.0665893554688, 560.9644165039062, 1593.948974609375]",528.8013326394815,854.0155210373854,535.138221881082,835.2156604941542,524.6261745009658,833.218980031125,472.40230593909075,824.4232831144382,485.1260781933603,816.5738865455521,433.1593800695787,895.630170251961,452.2227365941683,907.715982546621,453.96498557107446,1026.6098595140256,459.6534374648184,1039.4571489120328,489.04563077366856,1124.3710797066092,501.76214094701555,1138.8707704677424,337.110072472846,1110.196912992493,329.1630500656046,1114.3558975523924,379.0712004901477,1295.2421499672957,370.75318090788363,1307.9592752793865,370.36727018126584,1448.749832909658,339.5605718622703,1515.29379480498
135,2250.0,1,"[263.64801025390625, 742.0665893554688, 560.9644165039062, 1593.948974609375]",528.6921449040145,853.995404424272,535.3818418522704,834.8572917321865,524.5912001223248,833.1902178280029,472.06236883199455,824.9270961474587,485.0813597992736,816.550552706486,433.05590023308883,895.4949604230906,451.29377413677975,908.5103784078525,453.86191671792494,1026.5500582437896,460.54056343726916,1038.5219572400506,488.6376972496189,1124.3413589110328,501.7202318836102,1138.8879605679506,337.9228729173076,1109.1495320964495,329.0920262172056,1113.3092107276962,379.00859174672183,1294.2782761178514,370.68917761844176,1307.3673908767316,371.2548603882129,1448.761256855672,339.491305290622,1515.3164137410256
136,2266.67,1,"[263.5480041503906, 742.3798217773438, 561.3263549804688, 1593.9217529296875]",527.1011772018571,854.1828504050003,533.4815800207166,837.0444019260743,524.6752488788109,833.3889236428355,474.2566510519832,825.1773418720968,485.17153413180955,818.4653621531298,433.1779237471705,897.4359283718316,451.65726977374135,908.4632433887185,455.6790830101567,1026.7296091947944,460.46249323365123,1038.958002711878,490.86615568203325,1124.460322948752,501.8049986726294,1139.0203221023598,337.7979150844883,1111.3210340062617,327.52427765072673,1115.4794230031941,379.13323669940604,1294.6728181417466,369.1079459175388,1307.3224728475363,369.3782541260388,1448.803600252136,339.6287953739434,1515.3373918243328
137,2283.33,1,"[263.5480041503906, 742.3798217773438, 561.3263549804688, 1593.9217529296875]",526.2309795086079,854.2693334249818,532.6241489338057,837.9933357841154,524.7014021932649,833.4769840656307,475.2182338644896,825.5509282513733,485.1960937077993,819.4374165452383,433.19025752616733,898.3669982865166,451.3920856788134,908.8254472955874,456.5622051568642,1026.7927340187669,460.85391544595325,1038.7270486084806,491.8122157174775,1124.50696344922,501.82814757145366,1139.0966617458535,338.1291032767628,1111.9268012990556,326.68456854532457,1116.084865579259,379.16679738097895,1294.4065971352743,368.2647271201894,1307.011498476149,368.8462131559186,1448.8309037553115,339.6657145227169,1515.3591680541053
138,2300.0,1,"[263.5966491699219, 742.2339477539062, 561.1695556640625, 1594.0330810546875]",526.5110834186494,854.1585463873255,532.7796342614649,836.0306868134512,524.6891684262139,833.3636114123193,475.02178188726754,825.166009796836,485.17793154617567,819.0561746192457,433.1831910375051,898.0563422704383,450.0492988362702,908.3636740627711,456.3022343224135,1026.7454838621884,460.397426705118,1039.0738543209773,491.64809638662183,1124.4784495908436,501.81356791274624,1139.0466718596456,337.68585193817216,1112.0822383005714,326.892850203794,1116.2411614248113,379.12585984728616,1294.8373242347109,368.48192332891443,1307.329580371419,370.3500329715359,1448.8744160660372,339.6162831118517,1513.7077870215667
139,2316.67,1,"[263.5966491699219, 742.2339477539062, 561.1695556640625, 1594.0330810546875]",526.231655606378,854.1437157969132,532.4424150111404,835.4842950662331,524.6956069706398,833.3482201889932,475.38862322246143,825.150044593196,485.1805501670517,819.3332054605869,433.18556126104556,898.349688758306,449.2306814112236,908.3027012346448,456.59828877966146,1026.7519224971331,460.35338029646726,1039.1396250910332,492.023992449229,1124.4864924474396,501.8173402451303,1139.0581314047265,337.6193048337515,1112.4567257517847,326.59136635780834,1116.6159320103586,379.1211598660558,1294.9290406147445,368.1833106115127,1307.3416756147471,370.8635658149589,1448.9100440601808,339.60885449157564,1512.8702660775502
140,2333.33,1,"[263.461669921875, 742.9306640625, 561.6996459960938, 1593.4022216796875]",528.3387475765295,854.5474502594722,532.8478106750841,835.7705541246336,524.7031333319844,833.7781594781258,475.0286225004014,825.4917934224441,485.2404012099965,819.3883662835538,435.02273623567334,898.3129980253228,449.68003413760385,906.8487690514078,458.0169371024554,1026.9363849440986,458.62532993471615,1039.3924378624204,491.6453953123492,1124.5509937839508,501.8559944766187,1139.092656316115,337.7824030744941,1112.2344617580252,327.24368207171574,1116.3883794990827,379.31587307416186,1294.8587311279455,368.78272008508594,1307.2945711431548,369.4049038066724,1448.5574273272455,339.8538004646236,1514.402651615294
141,2350.0,1,"[263.461669921875, 742.9306640625, 561.6996459960938, 1593.4022216796875]",529.2849844106256,854.7475855752343,532.8919822906504,835.6517937185561,524.7101305555166,833.9914803187387,475.0221735659606,825.659542364754,485.27241315787205,819.5514495097891,435.9674222669259,898.4368445758502,449.5126186002178,906.0724025994948,458.889531349301,1027.0342527363512,457.7164157278347,1039.5542693356417,491.6338000801652,1124.5880324876919,501.877681393598,1139.1159617315914,337.83379682388176,1112.3024706482147,327.4320489317212,1116.4538100444158,379.4135873691462,1294.8672345473171,368.94531203032227,1307.2762627006693,368.905560275346,1448.393661275036,339.97598594558264,1514.7822630878131
142,2366.67,1,"[263.39080810546875, 742.5530395507812, 563.0039672851562, 1593.70166015625]",529.683992679744,854.4559644405938,533.5814846446692,837.3348243392297,523.5782393875065,833.6825965073815,475.4444485398713,825.3589160612339,484.1085893690057,819.1465084333739,441.33138963221876,898.0895056995503,446.9619885656973,906.1206285914462,462.48016963470053,1026.8783702948026,456.83042007462933,1037.659247789167,495.48092001895094,1124.5135537760975,499.01963280371564,1137.3460050477088,340.00737606870547,1113.7913580470208,327.93187409668167,1117.9460732178618,379.87135273514355,1294.8835586074883,369.47895385010804,1307.3362903786756,369.3539457532209,1448.5810959517212,340.4016265445313,1515.1547439593824
143,2383.33,1,"[263.39080810546875, 742.5530395507812, 563.0039672851562, 1593.70166015625]",530.3491848267123,854.4035443405908,533.9570840896467,838.1414246101917,523.0003283073436,833.6277243982429,475.65818287874305,825.2861176658366,483.52644609546536,819.0178667339816,444.5457224241555,897.9713616645399,445.5706059045682,905.7677548813701,464.74869217422645,1026.8459174867953,455.93327633836935,1036.7647242941273,497.451076960075,1124.493319561157,497.5623502071609,1136.448330057725,341.148678124719,1114.5890992309132,328.2801991669699,1118.7442939631512,380.15398142802127,1294.8960785378524,369.83210893947745,1307.3582136636314,369.3413352251029,1448.5976989542141,340.6796599730408,1515.5306933103655
144,2400.0,1,"[263.319091796875, 742.5284423828125, 563.0105590820312, 1593.7943115234375]",529.8099209085566,854.342154379001,533.8171390872412,837.9337869684327,523.1551324383389,833.5601307293941,477.2852938226713,825.2387500131933,483.669364709533,818.9879899173561,443.24053976901587,897.9609085210086,446.0186516743058,906.1401459283554,463.75157177953207,1026.8335390550792,456.49302408570077,1036.987229228532,496.8529891284621,1124.50945093079,497.97022719232643,1136.7311597591251,340.75711747179935,1114.3506039798535,328.0750800459631,1118.5069520617967,380.0056764678049,1294.9317491501668,369.63918732419955,1307.401798512334,369.48659177026565,1448.7093719269508,340.5197658038658,1515.3547438332362
145,2416.67,1,"[263.319091796875, 742.5284423828125, 563.0105590820312, 1593.7943115234375]",529.8565306209696,854.2851275532082,533.9279661186639,838.2194967101045,522.9535279518974,833.49872510392,478.22490764076605,825.1790122940804,483.4595974492212,818.9100717133236,444.1337477402024,897.8980721852655,445.57195944224475,906.1597524208461,464.3429311454639,1026.8113960100577,456.3441081237017,1036.666387236173,497.5041514212511,1124.5078932890272,497.4708499841893,1136.439766299157,341.111174584816,1114.6161566719709,328.1391682186552,1118.7733303583295,380.0669870105388,1294.9561587671847,369.7118892968504,1307.4348467052268,369.55505833690745,1448.774800798107,340.572889144429,1515.4472499515373
146,2433.33,1,"[263.12713623046875, 742.5927734375, 563.0079345703125, 1593.85546875]",527.8235914526477,854.3727564148107,533.6844728608589,836.199466653365,523.1335265561114,833.5885543505166,477.79172496134265,825.2745648908326,483.643637389958,819.0304418593897,444.3815954792217,899.7180735348803,446.10713500722767,906.3287090112159,465.0084083901686,1025.1731930894343,454.91138176703765,1037.1238808853102,498.25527761152756,1124.5671412842123,496.3363471206978,1136.8893116938032,340.5304287480479,1114.3122794415153,327.91961039194547,1118.469142053086,379.87089233149885,1294.9957356035663,369.4879990500148,1307.4685976605333,371.16732948116214,1448.8002848987335,340.3809188354359,1515.3398441645347
147,2450.0,1,"[263.12713623046875, 742.5927734375, 563.0079345703125, 1593.85546875]",526.8021900962726,854.3900216033738,533.6133286992517,835.3009985912533,523.1279051160313,833.604819665531,478.0263003607084,825.294580899923,483.6361209416298,819.0543602386081,444.9433604736667,900.6222216770319,446.16470871719105,906.4250184651696,465.6378330863544,1024.3210768464,454.1031287130232,1037.2027751473145,498.95777918755476,1124.596812094883,495.51078319183773,1136.9784483119467,340.4043914007923,1114.2853853121892,327.8380241494867,1118.4424897544627,379.8000051516569,1295.0279347745175,369.40837771049803,1307.5020067769146,372.02866049653665,1448.8451990046628,340.308167409101,1515.3296798769488
148,2466.67,1,"[262.897705078125, 742.9257202148438, 563.1883544921875, 1593.182373046875]",528.6640509472779,854.569760631201,533.4587583250922,837.3577937118772,523.0723982534198,833.806539342889,479.2540394066188,827.2086782198415,483.6223314928078,819.273631827618,446.1223642446157,900.4963509171358,444.54413488876884,906.5042510990024,466.88129746571894,1024.5812698048405,454.33418518188984,1037.2781143817215,500.1264799620862,1124.4911322690646,495.8281429516829,1135.237626738423,342.07551341486675,1115.8200635983717,327.9026347394995,1119.9726966274902,379.81194122704557,1296.453057546701,367.7230185430776,1307.2056412919792,370.06348387667185,1448.3969444063223,340.36184532262956,1514.8237720834093
149,2483.33,1,"[262.897705078125, 742.9257202148438, 563.1883544921875, 1593.182373046875]",529.1234303411071,854.6704688493221,533.3447682754856,837.9770845346775,523.0411567454835,833.9180499842205,479.9986820505943,828.201453188286,483.6115933678824,819.3978793658735,447.0011296478987,900.8715037571625,443.7398485277046,906.5917902696135,467.8260795860007,1024.3004113716588,454.05969889076187,1037.3551828588843,501.06841130524964,1124.4512899371123,495.5895597673611,1134.3869366363454,342.87245802204285,1116.5951590928184,327.8961320099833,1120.7456133331214,379.78359026943855,1297.2006319790246,366.81872518471073,1307.0696853467,369.47318205551346,1448.1885777936209,340.3540252550353,1514.5590047150574
150,2500.0,1,"[262.9830322265625, 742.949951171875, 563.1700439453125, 1593.1373291015625]",529.3611582639825,854.6470290468853,533.4227930067364,838.118485820744,523.0725443458643,833.8931553247338,479.7193959694799,827.9141444752638,483.6402113578762,819.3675528028583,446.57076953266,900.4558992084883,443.98405086015936,906.5413283879749,467.3512505309366,1024.6803630345153,454.4462951786703,1037.3051417381246,500.5668718553286,1124.447204868362,495.9687458343675,1134.6021857860694,342.7118947406592,1118.075212050796,327.95959527019005,1120.5201353173147,379.8463406213409,1296.9504227732189,367.145342909838,1308.7864842999986,369.3800506763712,1448.2075542450054,340.4139871614595,1514.6094130040042
151,2516.67,1,"[262.9830322265625, 742.949951171875, 563.1700439453125, 1593.1373291015625]",529.7067022839068,854.6839775422357,533.407417571687,838.4923429729929,523.0734677855909,833.934611170785,479.9381710937365,828.2494963105245,483.64968567746104,819.4124144451465,446.7771965469938,900.4249362549972,443.71824548434705,906.5579932200828,467.5669512323151,1024.738882292079,454.5113265196282,1037.316929490805,500.76746799893573,1124.4257266889636,496.04743549921403,1134.2989388963763,343.0170841249081,1119.212358363596,327.98902555102774,1120.7802982120622,379.8647773145742,1297.1855572337533,366.87321870798615,1309.602062967714,369.0450847793003,1448.1159460846327,340.4409784412621,1514.5065129972354
152,2533.33,1,"[262.9692687988281, 743.0486450195312, 563.2745971679688, 1593.1527099609375]",529.472730041371,854.7101587560572,533.4791617506767,838.2399925423632,523.1125227201087,833.9574128486776,479.64688343179733,827.8798202966923,483.6822253999736,819.430890553002,446.4457320847845,900.3724109403234,444.11094661711934,906.5905995086462,467.20817861795626,1024.877327568576,454.6212249770249,1037.344081551968,500.4114837620496,1124.496284494022,496.13746494469495,1134.7335972307444,342.6930659500031,1116.9511474537778,328.0267384852311,1120.4856287620087,379.9091435880074,1295.1872692530908,367.30868137503046,1307.7368773245792,369.3901041026343,1448.2396937603346,340.4788690222209,1514.6478597233854
153,2550.0,1,"[262.9692687988281, 743.0486450195312, 563.2745971679688, 1593.1527099609375]",529.5206471150938,854.7415774098348,533.5085290542877,838.2922431019183,523.1330296660869,833.989288319746,479.6037014044425,827.853085165106,483.7035456087612,819.4622011587692,446.375909737501,900.3303740271742,444.18333585964604,906.6154515260156,467.1288423208709,1024.9768950908358,454.70929909299286,1037.3637600792658,500.32623232950976,1124.522073994185,496.2219784742015,1134.8093224125014,342.67510801900147,1116.342971421392,328.06042255666506,1120.460841833716,379.9408971495861,1294.27536653139,367.3999583969302,1307.175673756818,369.4043638230676,1448.2586876727414,340.51145794600524,1514.6703995255527
154,2566.67,1,"[262.3636779785156, 743.3277587890625, 563.316162109375, 1593.1724853515625]",529.1256200886501,854.9208337378564,533.2431525620743,838.3526105911803,522.8672375126495,834.1720121576138,480.9973686771259,827.9528614633423,483.444452786629,819.6475730170208,451.2004508558703,900.5435030055196,442.3092673432802,906.7907011734691,468.53741688530584,1021.6754228106037,452.713203878321,1035.8042405515375,501.73347530176653,1121.2452189307526,495.91698450787413,1135.0231613427509,344.0656482165385,1116.2648578513617,327.8297381900945,1120.5126854837092,381.40677324190403,1292.8503620265542,367.2469035950158,1305.4421211491772,371.00063133277104,1448.3373971195613,340.2788346688055,1513.0300287205716
155,2583.33,1,"[262.3636779785156, 743.3277587890625, 563.316162109375, 1593.1724853515625]",528.9460507078754,855.0281786052176,533.1211458637019,838.4090298292656,522.7407074690225,834.2813600684709,481.69212119453596,827.991099850114,483.3217589625514,819.7580061307747,453.6442671176215,900.632513743627,441.3819982220702,906.8927941420551,469.2222392402221,1020.0282902730086,451.730893962938,1035.0128773100164,502.41473652934945,1119.5748420253697,495.8014554604639,1135.16981874135,344.77106428534165,1115.9289103692108,327.7276483825671,1120.5272543534818,382.175060938851,1291.674941390521,367.2126971071466,1304.2788246166033,371.827375840411,1448.3870596314525,340.1752163753165,1512.1985338081463
156,2600.0,1,"[262.2549133300781, 743.9324340820312, 563.2518310546875, 1592.2109375]",528.7356304816624,853.6112443387881,532.8937550154008,837.0251151970236,522.533433275662,832.8950739371758,481.32605584573184,828.3577117431155,483.17280642179355,818.393614758418,452.81230218824936,900.8794100308421,441.516985575261,905.4010934419902,468.8905233992187,1020.5590763970322,451.8610512322692,1033.5933269289671,502.0358426070669,1121.6893148232057,495.6095947010455,1135.0036114358436,342.8984461644213,1112.767409173004,327.803975507667,1118.7551082686316,381.9120365229338,1292.0048606716193,367.1892056071136,1304.4647320260292,371.5687700410485,1447.7947922962433,340.2335163233424,1511.7692558041035
157,2616.67,1,"[262.2549133300781, 743.9324340820312, 563.2518310546875, 1592.2109375]",528.540216777768,852.9357526006273,532.7176253100428,836.3418102908433,522.3654347931567,832.2362967384607,481.4759953829898,828.5645956195889,483.03662669203396,817.7466100979133,453.5737484881982,901.0495073524921,441.13526827207374,904.6846486520973,469.053273849432,1020.0304755078527,451.450080263494,1032.4793404375182,502.1726312111984,1121.9627543936872,495.45486334678907,1134.9895883281497,342.2798399532739,1110.9803187674893,327.7935167556395,1117.8520592040607,382.1506647528116,1291.6025498714162,367.1605021039143,1303.9943572888783,371.8381022406009,1447.5147736025422,340.21305571649344,1511.1443307464126
158,2633.33,1,"[261.5806579589844, 743.7162475585938, 563.5936889648438, 1592.6407470703125]",528.5965008835495,852.9897541928758,532.7508264680441,836.4054128775343,522.3913208091087,832.2717008541116,484.5033595792962,828.3651249977485,483.02708359121266,819.4723992556972,455.79472803563493,904.2953587078125,438.0451206452156,906.4883663903514,472.0724802180096,1019.0511375202684,448.39417906609134,1034.7913881071981,503.51818542799646,1122.5203187741415,493.75278126675863,1133.3066080114195,342.0380895675462,1113.3833281562138,327.6423237109749,1118.1717182546172,381.6573021000033,1290.5919444650635,367.01578059943637,1304.710757559167,371.30887772802885,1446.1401188688099,340.0731114485391,1511.9211221917533
159,2650.0,1,"[261.5806579589844, 743.7162475585938, 563.5936889648438, 1592.6407470703125]",528.5303536995307,852.6889143605692,532.6822045405403,836.105703412239,522.322897187448,831.969440077952,486.13108182891915,828.3633140433037,482.95594167935343,820.0440098849609,457.30575886231566,906.0450963943811,436.27241244418514,907.0662222539038,473.7022442915048,1018.2910478622173,446.6248294669718,1035.4369382344987,504.27576975655563,1122.9396786664674,492.80336423921324,1132.4354447859348,341.61302831060215,1113.7481818579197,327.5595868876373,1117.896625480447,381.5199957355066,1289.8772267873542,366.92749277451605,1304.84988464996,371.1680885712115,1445.2979189165299,339.9912866324705,1512.0160882385271
160,2666.67,1,"[261.73004150390625, 744.2589111328125, 563.2662963867188, 1592.4107666015625]",528.4578079340423,853.3766973219851,532.6005939117431,836.8082510565089,522.2461821215572,832.6673466394268,485.4685419436426,828.6748688220802,484.600220595102,820.4877925724122,458.18922978089086,905.7922073779912,436.8392299938431,907.4671295345439,473.0439594052414,1017.238405198405,447.1930479228462,1034.1577159692965,503.8621089121272,1122.8829812273948,493.0052509492575,1131.1518941846246,341.9333596692583,1114.4286531439418,327.57819081724307,1118.4572642380438,381.4280864205379,1290.2659347690346,365.2228484530988,1304.9979420791574,371.07431211892475,1445.5657684399844,340.00380950377286,1512.075865303346
161,2683.33,1,"[261.73004150390625, 744.2589111328125, 563.2662963867188, 1592.4107666015625]",528.3883745777688,853.5835926510559,532.5253012697978,837.0232790406209,522.1735001945035,832.8787500512697,485.92003538077677,828.8339956915835,485.41008150481025,820.9937535513981,459.3779594900583,906.5134395529919,436.2680513267409,907.9541084550691,473.49863130485704,1016.3280666804906,446.62422242773187,1033.814744865317,504.01816719789696,1123.0578484299738,492.6471184770665,1130.0689377735646,341.89111584518594,1114.9556011713337,327.54750040015523,1118.611384998949,381.31409499315834,1290.1179125072065,364.30443509212637,1305.1416555974936,370.95766766448855,1445.2936657515727,339.97043960759584,1512.1527590544526
162,2700.0,1,"[262.34381103515625, 745.8002319335938, 564.1723022460938, 1593.2493896484375]",527.2771097893485,854.8187814168382,533.1142003121487,836.566623031985,522.7685781849945,834.1272392482521,482.39582029957427,829.9965878002232,485.7695402562924,821.8601088867695,457.3940913794804,910.250138701823,435.9597159540398,912.1654413256841,473.38196747098783,1017.942806212245,448.0073763006486,1034.762151820271,504.2715383228487,1123.869425244048,495.3526388856947,1133.3962669150876,341.0231923043451,1122.4887052980312,326.56725660441566,1124.7739511331133,380.34083681458804,1293.0049292332726,366.96496722991304,1305.9356888194482,369.99347783005874,1446.4556163722455,338.98222251677566,1511.1405141104424
163,2716.67,1,"[262.34381103515625, 745.8002319335938, 564.1723022460938, 1593.2493896484375]",526.6726144724488,855.5537858865712,533.3800220711184,836.4366887285412,523.0388432258325,834.8712673596502,480.80547632514504,830.6710725882012,486.34808441511876,822.5511605675485,456.95344386184087,912.5200491192307,435.52352788532056,914.5651674192286,473.54321376613274,1018.3292928527023,448.4410449476132,1035.081890817809,504.4775743659794,1124.371292652768,496.5679318895539,1134.5783372270403,340.55689733872373,1126.6138626933473,326.0488962276551,1128.0138787362134,379.7855446753978,1294.4156369745253,367.88462242442165,1306.41339239118,369.4415525050841,1446.9200122684658,338.458463872189,1510.6580499197346
164,2733.33,1,"[260.3854064941406, 745.2989501953125, 563.489501953125, 1593.08642578125]",527.5291706501426,856.5887792856178,532.2812745383445,839.42048767902,521.9344602942923,835.8951465648654,485.16109241286415,831.7324225113895,484.8338705921421,821.7834947834473,460.70395947142055,909.537260558477,433.07220212858897,909.9247328466864,477.37513626045205,1016.506749673388,445.7347873954845,1034.788841441298,506.7089184215065,1120.4716942546822,498.6753798736553,1132.6175614583744,343.00293385764144,1121.5167182563234,325.0995330170203,1125.010584494734,383.99685350845505,1288.7128972345752,366.82995591409633,1304.2925425930268,370.2472663045866,1446.6944793683099,339.21674798902325,1510.6136565240497
165,2750.0,1,"[260.3854064941406, 745.2989501953125, 563.489501953125, 1593.08642578125]",527.6750395986619,857.4778515437971,531.8462831925049,840.8896990418555,521.4987360391882,836.7829001104565,486.6244641840841,832.6055928173472,484.33761977520874,821.7253809056959,462.41580216568957,909.1094990424862,431.6010831785293,908.7087855665081,479.42156200339645,1015.7587266513622,444.55585824930426,1034.7938656598894,507.95510860334656,1118.7130645699651,500.3488642683494,1132.185534389547,344.03234899063,1120.9055020429728,324.35981896037214,1125.0441291670538,385.88958394089974,1286.4702930880671,366.7356424283562,1303.4356856802303,370.392594901265,1446.8045428427095,339.3514186184691,1510.3561759643264
