frame,timestamp,track_id,bbox,pose0_x,pose0_y,pose1_x,pose1_y,pose2_x,pose2_y,pose3_x,pose3_y,pose4_x,pose4_y,pose5_x,pose5_y,pose6_x,pose6_y,pose7_x,pose7_y,pose8_x,pose8_y,pose9_x,pose9_y,pose10_x,pose10_y,pose11_x,pose11_y,pose12_x,pose12_y,pose13_x,pose13_y,pose14_x,pose14_y,pose15_x,pose15_y,pose16_x,pose16_y
140,2333.33,1,"[153.7405242919922, 236.49899291992188, 387.7281188964844, 889.2325439453125]",273.86457061389706,325.51461416397035,289.7934851578401,309.47689243862567,259.52945395363804,307.8947986894196,307.59793594542185,313.9722604078838,237.20659632611208,309.4768831239774,328.021129321867,392.4134377824309,206.96527549431252,368.52138419600374,310.21729553374206,489.56621114480805,213.32532793571897,468.40030030380586,281.5395393263808,564.4411179678995,244.90003657372105,549.5242732734021,307.5898942810457,572.3925609226563,232.44309038622987,570.8001947223574,326.41721349019855,698.2315924741158,210.15132197389119,696.6354922684473,344.23348439110777,814.8007359688927,192.61772798448402,817.990106475913
141,2350.0,1,"[153.7405242919922, 236.49899291992188, 387.7281188964844, 889.2325439453125]",273.9987905698127,325.4328404290632,289.94093006168293,309.37105294904404,259.6505041803852,307.80028945245147,307.08944227906323,314.5418235936231,237.35264690642694,309.371029809891,328.2056914367644,392.3937797994536,207.04111836974127,368.4771173522728,311.05404791760486,489.68869769194964,213.46791681465558,468.89071665035715,282.3569859738941,564.5677438285204,245.74560962200212,551.1015268470352,307.0837624655257,572.5840521128827,232.54288141843097,570.9896959959405,326.65851297975644,698.4780090163721,210.22930234501928,696.9393567607258,343.75718611611273,814.4743055548803,192.737653979497,817.6153258269304
142,2366.67,1,"[153.78225708007812, 236.50497436523438, 387.74139404296875, 889.2449340820312]",273.98181142943906,325.4143014795496,289.92129016687716,309.45157569530505,259.6360105744423,307.8640647522773,307.2661920497975,314.42219447340347,237.3322535423167,309.45156911009684,328.1776482354138,392.36200219824445,207.03538390734255,368.45131884150607,310.83154580730485,489.61229667600236,213.43102649150597,468.94653440237244,282.141059872112,564.5087944722286,245.50059905722915,550.5808680484656,307.26560094284287,572.496971203971,232.5380332321243,570.9028590343257,326.6024284934198,698.4012856035818,210.22314829527608,696.8276863457264,343.9274414779333,814.5723025167712,192.70775551221408,817.7426574111497
143,2383.33,1,"[153.78225708007812, 236.50497436523438, 387.74139404296875, 889.2449340820312]",274.0383788185294,325.3650037548764,289.9829239527241,309.4414477961207,259.68744843720026,307.8508470102483,307.1096245066522,314.63780348277936,237.39282213342437,309.44144298811864,328.25302088468254,392.3361198429809,207.0693304366122,368.4165369318445,311.1242881248932,489.63263889713596,213.48143875645619,469.21375036457874,282.42778875451006,564.5401129382547,245.7860720852745,551.0806794635531,307.1127957043293,572.5453938238496,232.58408383791323,570.9504390014876,326.6909980419419,698.4817444941788,210.2579190580179,696.918141148744,343.78319908634717,814.4638487704682,192.7507349225184,817.625750682709
144,2400.0,1,"[154.3252410888672, 236.623779296875, 388.7937927246094, 889.6669311523438]",274.63182005258324,326.8499450268984,290.5763434331135,309.60672244810803,258.97116852822376,309.32280074685974,306.69172117612237,313.1933012829949,236.65665749601274,309.60672190816086,327.533789861302,392.50780211223287,206.3538718288231,368.59026773621923,311.4179019101989,488.4680935500791,214.05066679442862,470.46101454832535,284.0292683950842,563.3994408913761,246.05385338766635,549.2922845369247,306.6929564044256,572.6904732559667,231.86645670184348,571.0959070372198,325.9475416278464,697.336048050238,210.8529975569094,694.4386788020114,343.3644644827562,813.6173287859541,193.32213009388929,816.7997656962137
145,2416.67,1,"[154.3252410888672, 236.623779296875, 388.7937927246094, 889.6669311523438]",274.964114169848,327.5885990766783,290.911090783761,309.6866774836796,258.62832324355793,310.072334769375,306.400937257405,312.55631328768965,236.30804123226415,309.68668000018437,327.2010713492852,392.58338465050383,206.00294018148423,368.6625734207166,311.71109179464986,487.8799032910098,214.3675315546209,471.2315619581586,284.99122466715227,562.8288505242448,246.3302403302636,548.6169229501829,306.40300828076505,572.7885367120386,231.52029903167013,571.1937601870436,325.6088007410011,696.7867802335323,211.17553018458227,693.2092800602389,343.0792488621043,813.1298202748361,193.63649234446703,816.3186917989917
146,2433.33,1,"[153.14773559570312, 235.93284606933594, 389.2624206542969, 889.74755859375]",275.86953613745555,325.5946932962952,290.51765271734854,310.4813586367739,259.72043509579413,308.0456542367754,306.2843265758838,313.48859218221776,236.06515449213035,309.1695103663387,327.0365648495894,392.1534635039988,205.74055577241435,369.5253615612001,311.26993446874417,487.7238582595989,215.22084125084152,471.8814177366842,286.95104832945265,562.7365335162339,247.14497423273085,548.379293829304,307.5966936992874,572.5011561487288,231.27707872499454,570.9051291803122,326.7518232223993,698.1129814104513,210.71762417942074,693.418896289768,345.61602325160936,818.5518090375366,193.1611340452076,817.8091899418981
147,2450.0,1,"[153.14773559570312, 235.93284606933594, 389.2624206542969, 889.74755859375]",276.4961762514254,324.92996405858594,290.4784198779871,310.92838145889186,260.1145525820666,307.369384854686,306.0829942430058,313.65754552532076,235.77083861177954,308.94279664765526,326.7902363679904,391.9694303459736,205.43510006048533,370.0036418397535,311.1859796001863,487.3576083890143,215.8132124609092,472.5899805500789,288.4254875865681,562.4115739424824,247.69784446327392,547.9287421150495,308.0687074894612,572.4012639409971,230.98378744552062,570.8044924745061,327.1740837687349,698.526913671857,210.63934050212532,692.9285443344115,346.78012031351983,821.0992897771554,193.06991300015366,818.3406725569455
148,2466.67,1,"[153.13221740722656, 235.79461669921875, 389.29296875, 889.671875]",276.20146336589704,324.7644369277434,290.3816196448076,310.66027030336994,260.1217967843397,308.5141040113577,306.2525487597243,313.72089092909977,235.98253471032314,308.87450291904673,326.9893228188321,391.89653267706046,205.64852303054943,369.73352160736084,311.1184991203746,487.57657205619205,215.52925768546044,472.0173510949007,287.6615991728558,562.618071212921,247.44216311358815,548.207705924871,308.0382443901579,572.309765036506,232.5059375785274,570.7131370093446,327.1768181431453,698.5173913860206,210.5520977248854,694.7349208379899,346.545610872704,819.1326001068414,192.98796486501996,818.281985259098
149,2483.33,1,"[153.13221740722656, 235.79461669921875, 389.29296875, 889.671875]",276.3549166214856,324.35608703299414,290.31282144424273,310.7400158708575,260.3172245675917,308.7730547308732,306.24169584490977,313.8356063318519,235.94809557507085,308.729150261161,326.97174975743843,391.7695762887166,205.60955212254146,369.8274396634236,311.04300513950994,487.5108751284717,215.67156693205672,472.06792142888884,287.986482028501,562.5660563135826,247.57977884092114,548.1318175146553,308.2521969802592,572.2141834467394,233.1450175172673,570.617266946839,327.38361917351887,698.7138466033553,210.4692128487455,695.4241186584851,346.9914140586547,819.3617011205166,192.90150618478776,818.5103694448288
150,2500.0,1,"[153.99334716796875, 235.7882843017578, 389.4362487792969, 890.2139282226562]",276.5080121217733,324.76402940329484,290.77279709806203,310.6075043827543,260.52753546990857,308.97593102112387,306.7516885678521,313.79138136847376,236.44893773442072,308.89608118567133,326.2005885303379,390.6603727608467,204.78162056495293,371.033688272188,312.8478558832296,486.51271059577925,215.79804784455374,473.27758067301653,291.74156530048936,562.9143276425027,249.05645432124822,548.520859095159,307.1499164627018,569.8777274144427,232.13030196158388,568.2801013995987,326.31393759313664,696.199403251266,210.89187600397847,693.07495384006,346.91973253419815,816.1800340702102,192.0045381816762,817.3413167940536
151,2516.67,1,"[153.99334716796875, 235.7882843017578, 389.4362487792969, 890.2139282226562]",276.66128164202155,324.77490945909693,290.97556564670896,310.57823934371106,260.7306068993603,309.20608313355416,307.0083306426518,313.82446845660587,236.68940742812,308.9111105826099,325.7959889798153,390.02895560843143,204.337456629555,371.698875103629,313.7380660498356,485.9681185900818,215.93222800306984,473.92343385763013,293.82812447293355,563.067891042585,249.881782009197,548.6837486145703,306.68788036068435,568.6312814566594,231.920028509346,567.033150730959,325.8651649219095,695.0035999334303,211.06862959958227,692.2037147026064,347.09976682971126,814.657438800548,191.50181954419534,816.8520078189516
152,2533.33,1,"[153.96533203125, 235.67613220214844, 389.4843444824219, 890.2450561523438]",276.5717138940224,324.83721132678687,290.950960660908,310.48055925214857,260.6087878676563,308.9689666890206,306.95051950191765,313.6967281650059,236.63193739302233,308.87809138785764,325.9402054418304,390.1960712947242,204.47900586402034,371.4010965696295,313.5157850261615,486.1054444384243,215.84125658890326,472.35143543136434,293.10813749202754,563.0070485585298,249.59333398320024,548.6258110932635,306.76539504016995,569.0022364231288,231.76184143678157,567.404054596862,325.94465978413314,695.2809432823751,211.0422737524622,692.2131975800104,346.9134834702525,816.3553500079682,191.6749261572136,816.9304040086168
153,2550.0,1,"[153.96533203125, 235.67613220214844, 389.4843444824219, 890.2450561523438]",276.6002674757298,324.8745005065976,291.0369551083113,310.4161577303618,260.6450026235898,308.95913983507154,307.04566524550944,313.6472178093802,236.71939172308444,308.86844407330324,325.81746585697084,389.9747632378113,204.3356514716652,371.5717253367336,313.83464391742325,485.9110706088255,215.85980379740417,471.8582482734821,293.7533156108156,563.0504977604832,249.84665069239242,548.6752886482052,306.5804604827024,568.5864523967736,231.5783184161107,566.987998824028,325.76719382670035,694.8417160472877,211.11471475651592,691.7942781110712,346.9053849866678,816.486736809366,191.51929666718502,816.7326560568679
154,2566.67,1,"[153.7552947998047, 236.01535034179688, 390.0257873535156, 888.9187622070312]",276.6647565624871,326.2619993622856,291.0371530076827,311.87783662785307,260.72337485277325,309.00794960176177,306.99105138851223,315.0761762997723,235.50967577066544,308.99182381211114,326.0167935934466,390.2147601368707,204.80878997010663,371.28572222951954,313.4804861383915,485.9124842294895,214.7508502159424,471.56544831307275,292.93074639834435,562.5787265584362,248.35809011708514,548.228590001064,306.8582761814332,566.1031994201203,231.92543771972845,564.5083624030596,325.99808775140514,692.0838537804101,211.29504768243518,690.2345413162236,345.51440139517706,816.0389918967422,192.04312644073258,817.3341851236025
155,2583.33,1,"[153.7552947998047, 236.01535034179688, 390.0257873535156, 888.9187622070312]",276.71176583788434,326.99272686056105,291.0790842143463,312.5971968126312,260.7812407699178,309.0282372406526,307.00928385895713,315.78597538237807,234.93093166094698,309.0504962984306,326.0594607789052,390.2303682705939,204.9820529159154,371.2218347990717,313.45369830789963,485.8186625753878,214.19033754520544,471.1751756607966,292.8221214156562,562.3575697684672,247.71681654395664,548.0232422519204,306.91100008935825,564.6256083144748,232.01444105376748,563.0324964983445,326.03034654639936,690.4538260301855,211.42289963058968,689.2297228848589,344.7960832020253,815.8729492476513,192.23645244822208,817.5469284619005
156,2600.0,1,"[154.27291870117188, 236.8014373779297, 387.5838317871094, 890.0994873046875]",275.8995447475407,327.453907585142,291.56638872705065,311.7791077913539,261.26603523430197,309.70792161030687,307.50834827103125,314.9671136087055,235.57422306482698,309.71872553951766,327.94718095941147,391.02520672005437,205.46717281301142,371.89480462564256,315.20252804995863,486.6841402618961,216.15265857075136,473.5359942054447,295.78253270606285,563.2163409239383,250.94910636406712,548.8681070976379,308.8078043903042,567.3290247017618,232.55197204150818,565.7346925167549,325.31852303908437,693.2731700747006,211.84981389085078,691.8556540395638,342.9469686556926,815.499942270743,191.4027217370961,817.1764707056498
157,2616.67,1,"[154.27291870117188, 236.8014373779297, 387.5838317871094, 890.0994873046875]",275.50527199790275,328.04620172388996,291.83705397550614,311.7088675079831,261.54316236634634,310.0668610662828,307.7735255671758,314.89182572843515,235.62308981199507,310.0904531154181,328.9374272277505,391.4410105933693,205.8005987051875,372.2093510535683,316.08765877977925,487.0829938815253,216.88781840730832,474.55862214751414,297.2500979925928,563.5498116351109,252.29721068821135,549.2021256919754,309.8076078738658,567.9987080951704,232.87132942168134,566.4045883305159,324.96863734961,693.9282428912186,212.13125773701077,692.7155096160302,341.6478980537223,815.2276072449731,191.06857375543512,817.0896946481414
158,2633.33,1,"[154.29293823242188, 236.4898223876953, 387.9542236328125, 890.0687255859375]",275.76810961388657,327.39287906270505,291.9099387662379,311.25048896486726,261.5978922036005,309.7230217285031,306.55053043922976,314.4393905975653,235.95738384539794,309.72950298609794,328.8094475880557,391.11065937438144,205.77886299743648,373.24125561726413,317.3218292803054,488.14081495799655,218.3167058267635,475.5296488559507,299.6444378116171,563.386899052892,256.2073479123639,552.9626184174541,308.35515851617424,566.8621288658923,232.89257874112994,565.2667958271884,325.24089866503556,691.5819989915585,212.14296035714906,691.4024289922723,342.4684433419936,814.0030469730744,191.23295197555692,816.9905879755847
159,2650.0,1,"[154.29293823242188, 236.4898223876953, 387.9542236328125, 890.0687255859375]",275.7113144539322,327.345451508868,292.07902827391814,310.98090931445,261.76080092284155,309.7210292835298,306.0514147505263,314.1704080934586,236.15283983788603,309.7249432305107,329.2253973547593,391.1432542233764,205.92988561770838,373.9242215790539,318.38621924370995,488.8780999289628,219.40814905926408,476.5257755269062,301.58797433794075,563.4654381023878,258.87125660213644,555.0563995895687,308.0955382842422,566.6041550678593,233.05883430604965,565.0083022438762,325.21053414373483,690.6956608301896,212.28587097729616,691.1463118041121,342.25796135331785,813.2416697746168,191.15483620670778,816.897479182415
160,2666.67,1,"[154.22938537597656, 236.7953338623047, 388.0641174316406, 890.0537719726562]",275.8820447391286,327.36863510482004,291.94563567748565,311.30627417385307,261.63921560893954,309.8187479384108,306.11245943316675,314.4960675428945,236.11105796054233,309.81898784650923,328.7543242725221,391.1781760052012,205.8148088473502,373.8083070460266,317.7636379575047,487.3597984146129,218.8694520999223,476.0301312915039,300.50949101003954,562.1351144143613,257.63778299098027,554.4423331882573,307.8300149754613,566.5665491764953,232.9331812788282,564.9713788802883,325.3380831624135,690.7994638752125,212.18865047070156,689.68130446014,342.76115737141714,813.5805297526013,191.3451228331071,816.9723209811916
161,2683.33,1,"[154.22938537597656, 236.7953338623047, 388.0641174316406, 890.0537719726562]",275.9421016984503,327.3574719015127,291.9593769563767,311.3422450818715,261.65601438134746,309.8679649453104,305.9010299260357,314.5324802109007,236.18467374371224,309.86506915123084,328.7147183993881,391.21196591627984,205.82916860904564,374.0809853636989,317.9616361837388,486.9386632324181,219.1236907902777,476.2601168753966,300.90098387713005,561.4900922088096,258.30008091062257,555.1454227503779,307.56736305166913,566.4217515416718,232.949518940702,564.8266789420169,325.38881960015823,690.4216406989378,212.20823496771848,688.8043275849019,342.91720488240725,813.3842104345418,191.40485269590926,816.965467958622
162,2700.0,1,"[154.12254333496094, 237.35556030273438, 388.0940246582031, 890.5445556640625]",275.911924724587,327.8297443153617,290.55259056017206,311.8789689168702,261.56371832381114,310.30808523791484,306.1022334683321,315.0686149790567,236.0664685670828,310.3070107052247,328.54554312052915,390.3269741003303,205.74661034536135,374.21160996887255,318.8085765487565,487.24646631305865,219.95319455127034,474.97525759872644,305.3188701154834,562.0862854732019,261.08084472815807,554.6431797554383,307.7005664588714,565.6752356838448,232.8587068426444,564.0804648785758,326.6585219026943,692.5725649843594,212.12638814196413,692.1955088309539,342.90600548382577,814.1166112696715,191.38956747182237,817.4095696921016
163,2716.67,1,"[154.12254333496094, 237.35556030273438, 388.0940246582031, 890.5445556640625]",275.9256394986806,328.06686312886706,289.83677972582495,312.172115635324,261.5244883646959,310.55806166904637,306.1027233193941,315.3616740472617,236.0415692779747,310.55639722283775,328.43939321913376,389.8888977026354,205.7111951174763,374.4113325898952,319.33985734105323,487.19969796608643,220.50287686818322,474.4272518146036,307.77823103205424,562.0787245328949,262.8311406500406,554.7272367358115,307.64121722205016,565.2214086588431,232.8200147186426,563.6268403703339,327.3352926924722,693.493451496653,212.0938797180379,693.5105651217096,342.9761586201763,814.3972624198715,191.41077121779898,817.6343172226351
164,2733.33,1,"[154.1283721923828, 237.0696258544922, 388.56195068359375, 890.6494750976562]",276.0977703654563,327.80989393086264,291.5599498964157,311.87434161985874,261.72029154590666,310.2677284466785,306.3878274226829,315.06532781338814,236.20084449113804,310.2673268244079,327.3961578991883,388.5359374902778,205.87923615004738,374.08975013661933,320.6430875154542,485.9362568881753,221.7324921410969,473.0804454783751,308.43577963944665,562.2295764801579,264.8946322482208,554.3792908187773,306.65125508110316,565.332698482455,233.00169775136757,563.7372837732572,326.0275658307936,693.3403539945419,210.95100796810345,693.4136256079393,343.131171420727,815.7421938440968,191.53920887552778,818.9316727940999
165,2750.0,1,"[154.1283721923828, 237.0696258544922, 388.56195068359375, 890.6494750976562]",276.1928441987315,327.79325988953656,292.09674665113243,311.8640043036507,261.8017694949948,310.2402135931106,306.53448896248426,315.05568113975943,236.27053322005477,310.24017358297664,326.80874131121334,387.6279966668091,205.94831163175536,374.02174181141413,321.57082471821064,485.2646318928341,222.63137323365297,472.1221931069725,309.96976894878634,562.3033729529566,266.8057786565147,554.2414805083868,306.1139633003143,565.1691031779334,233.07618551404724,563.5733522740394,325.6851417954945,693.7096656793757,210.34824109363566,694.0035115685879,343.24490663466133,816.5694361917831,191.6154856259246,819.7072884820489
166,2766.67,1,"[154.09051513671875, 237.78187561035156, 388.2862854003906, 890.5511474609375]",276.02618778712133,328.2089059310253,290.72600220713184,312.2745984254222,261.67213634265903,310.6725115674978,306.32620907000444,315.46284018039694,236.1654493461179,310.672568862048,326.83418898363846,388.48060521125234,205.87796965434904,374.4184313800117,320.93194536023543,484.50239888175173,222.09549995427213,472.9416649040477,308.4951164171604,561.2281924310935,265.5090905589301,554.5152187923567,306.12944217803204,565.6257430320927,231.66795475198126,564.0316268311212,325.367894442044,693.401096274196,210.47140680186482,693.4927420715541,342.9848136885898,814.9120688308948,191.5380005117,819.3911435142024
167,2783.33,1,"[154.09051513671875, 237.78187561035156, 388.2862854003906, 890.5511474609375]",275.98684266003266,328.41428153685877,290.28312729686724,312.48044233925293,261.64519222234856,310.8811465800746,306.2905804112153,315.6672558548546,236.14537866803158,310.88142974420333,326.5615261481892,388.4768442459718,205.87544336179926,374.5890817845059,321.0551023759577,483.784239580519,222.25752241156522,472.896412994801,308.48393272386534,560.711899313092,265.77276294492145,554.5887708876269,305.8760413830505,565.780687013115,230.98095053387797,564.1872468275914,325.03840060287484,693.4222629771234,210.241463110683,693.5173553316582,342.9065588914165,814.463269679889,191.53530851320397,819.606054678368
168,2800.0,1,"[154.51026916503906, 238.36671447753906, 387.4709167480469, 890.4088745117188]",277.10689089661025,328.7568758670559,291.35660039768,312.8353355054948,261.4711054453072,311.2425995985871,306.0556033584998,314.71111111183575,235.9966915289254,311.2426902847677,327.94089616956654,389.13529082027156,205.74946337500018,374.91751766206255,323.10551020525367,484.48519197167775,224.39687086576515,474.81559054984064,314.3004888295432,558.4077585826878,268.7997104826769,552.1887829916732,305.94295485679714,567.2801415189847,232.34121286172817,565.6881221553735,325.04282057299923,693.3516264722207,211.71995902808135,694.6774442470427,342.6621222609726,814.2623645107748,192.7283097972584,819.2217009417172
169,2816.67,1,"[154.51026916503906, 238.36671447753906, 387.4709167480469, 890.4088745117188]",277.6629849808555,329.0327240248082,291.69248884083714,313.11772787310053,261.3685920572891,311.5297186147675,305.917593701009,314.3194882015094,235.91056623424885,311.52982031633724,328.516681472768,389.471625242341,205.68353395056803,375.1692032532195,324.2184613154049,484.4958575657681,225.57440494236337,475.779226881283,317.2823055263719,556.9732658219457,270.48254087718243,550.9919787542834,305.8540605024489,568.1255968584762,232.70564020750595,566.5346360267114,324.88481760266734,693.3256450445987,212.3674327562367,695.2852131037349,342.49852008917935,813.940878316439,193.3396998588043,819.1288426886128
170,2833.33,1,"[154.48680114746094, 238.61611938476562, 387.57757568359375, 890.4253540039062]",277.54388531517475,327.75024691417957,291.77453823016947,313.1456222348629,261.4453593219542,311.5557184181839,305.9948168625714,314.5474782496897,235.98755917610603,311.5557384991144,328.45769898824625,389.533771197754,205.75733785120505,375.2002111024574,323.86416972352043,483.5666278465498,225.2164436523755,475.6443473568238,316.4222822550695,557.6892849960047,269.92623893434615,551.4346969506793,305.9922482627932,567.929261585337,232.88119753653723,566.3381533663525,325.0642947996156,693.3973938814953,212.30651400994006,695.1672141058441,342.58736606340176,814.2278453655132,191.90844206232086,819.1163146559027
171,2850.0,1,"[154.48680114746094, 238.61611938476562, 387.57757568359375, 890.4253540039062]",277.753214576925,327.22577311228883,291.98006045703465,313.29730996275407,261.4349205772681,311.70873228680625,305.967346098994,314.4740750764324,235.98520785940767,311.7087158072768,328.7074813637555,389.72928838776124,205.76317242291407,375.33856140576023,324.22357689878754,483.0945836532361,225.6053807102744,476.04380984065375,317.4310135156823,557.3592483849624,270.4590996681637,551.0799157708051,306.0199783428414,568.2396759282177,233.14862535019716,566.6490069072794,325.07961430200396,693.4216045918068,212.59017277285466,695.4022443800263,342.55341576790613,814.2188475213297,191.4707726176334,819.0647122565722
172,2866.67,1,"[154.89837646484375, 238.96522521972656, 387.0640563964844, 890.4827270507812]",277.45394018012854,327.5399705060301,291.75301043076763,313.413815492878,261.43518076678504,311.8238065361853,305.96859694661015,314.89061915080975,235.98673796141154,310.51656268387575,327.0633998855972,389.78600790846997,207.0736374828517,376.7541133320045,324.97687187192065,483.4278482955016,228.97826872169202,475.79076751674415,322.5751722746019,556.8168978202095,276.21210574101127,553.079335054512,305.98780779788484,566.7128903852221,232.91497138720408,566.4295852389436,325.0680775524787,693.5430665637399,212.2611157460781,695.2406922292269,343.8592335214918,814.4081794599547,192.68318595689564,819.1856257777414
173,2883.33,1,"[154.89837646484375, 238.96522521972656, 387.0640563964844, 890.4827270507812]",277.40206166648755,327.4462199866295,291.7363729581539,313.54743440931304,261.4302367619721,311.9573354416636,305.9558769777615,315.0688422261315,235.98638005692627,309.9787102629644,326.34053498301984,389.91024163478653,207.74950189373158,377.5484066059259,325.53857125194367,483.3693932022852,230.89969807953293,475.8551177252343,325.70776914052914,556.3778213809998,279.42591956730786,553.9336200218892,305.9847742199469,566.0797588312643,232.92505450039013,566.4681009674521,325.0696042680874,693.6172234065169,212.23009700779338,695.2720463967827,344.5133589520747,814.5010394779605,193.09296313584917,819.2226238024465
174,2900.0,1,"[154.8882598876953, 239.0184783935547, 386.9187927246094, 890.3785400390625]",278.58666970313453,327.6820878782581,292.90900773091334,312.17719188289686,262.6803091873422,310.58696057927483,305.8984036777786,315.0700494006414,235.9304312980059,310.1148524161933,326.3935481421623,388.51240695897224,207.4956875854003,377.280966268112,327.78645859515404,482.23871496278525,232.75273962626142,475.69418938683845,329.581549847321,553.9893980269617,284.75673070423727,552.4774634088155,305.9052774903942,568.7525455423523,232.77305094804728,567.6344781057807,326.29618024192445,696.1540816515528,210.78184223371397,696.4412688521594,344.2526352865256,814.4060220479276,193.0748049616368,817.8511040825556
175,2916.67,1,"[154.8882598876953, 239.0184783935547, 386.9187927246094, 890.3785400390625]",279.1698237844709,327.7576222045838,293.5031546133239,311.5384602757312,263.31991432074085,309.9481172239449,305.86269937157715,315.15736095992713,235.90152313994878,309.92314894717896,326.0691573344347,387.8549394634574,207.6940892293634,377.5299762549019,329.21414743347975,481.62958938567186,234.63904649195274,475.6428414341246,333.09480261096905,552.5491794163743,289.0577882983032,552.1451558394316,305.8629741010873,569.8172616957927,232.6998898756835,568.2522389200412,326.9268656081037,697.4930283634687,210.02296189653316,697.0570074203292,344.4369141220169,814.4023922955128,193.26480385206773,817.1647180330755
176,2933.33,1,"[154.8588104248047, 238.8485107421875, 388.3397521972656, 890.7529296875]",279.59199502004174,328.9970324777314,293.9196701226959,312.90006218286373,263.69811437129164,311.3087050494442,306.47352759611584,314.98216650035175,236.45797870840622,311.3839164357962,325.7181932197795,386.66175287194574,207.92885444360542,377.1356942590352,329.20667265222465,481.85789645907965,233.95823003735717,475.658608136186,334.1936367839024,553.205350662652,288.5560389010516,552.0227388322184,306.4724008898406,569.8082039542677,233.26367609065852,569.4497628371699,327.3491591773047,698.5526215521481,210.7892445972295,698.3461007327655,343.46932758481796,815.9347924111839,192.2765216732134,818.9212989786889
177,2950.0,1,"[154.8588104248047, 238.8485107421875, 388.3397521972656, 890.7529296875]",280.09247181364736,329.67030817259035,294.4225893959231,313.2886583554536,264.20346754047563,311.6967260550286,306.76986833370205,314.93466067863505,236.7297006268894,312.04088610447604,325.38015493966213,385.7291517022065,208.14593162624823,377.0543234770416,329.89729267459984,481.67885807462955,234.5261182082968,475.6417288102219,336.4668966801261,552.8417922798521,290.39047929967654,551.7982264898228,306.76481194292074,570.3214531930215,233.51763728957891,570.3652773694963,327.87281904969575,699.7480983712977,210.81365481948188,699.3076596501274,343.06203342138446,816.7200341858118,191.8613810375681,819.4895676361097
178,2966.67,1,"[154.894775390625, 238.69151306152344, 388.40325927734375, 890.7070922851562]",279.7836240159778,329.32789937504856,294.11120985776813,313.27628145215664,263.871383166058,311.68433290180445,306.74007040657716,316.10832988285415,236.69505817756541,311.7935604178472,325.64146965834124,386.1256461341856,208.0446317922855,376.8823932383137,329.2459734601287,481.84831458240035,233.738757339213,475.5686919548581,334.6230629264667,553.3643681141573,288.3971146321144,551.8949619624254,306.73846950503633,569.7170653155862,233.50316563068645,569.7965377545669,326.2390613257721,698.8641524810873,211.1020597443525,698.7440134301397,343.16991075271807,816.440073854645,191.9484223320743,819.5113470612813
179,2983.33,1,"[154.894775390625, 238.69151306152344, 388.40325927734375, 890.7070922851562]",279.8684493047152,329.4795416087612,294.19592297488424,313.45894657532494,263.9466466295991,311.8667099056206,306.86891342045124,316.68799299027864,236.8094380210767,311.9861036631471,325.61124604070005,385.8756395537168,208.09819746484428,376.7545130892782,329.24740268161895,481.84825559379715,233.61061908388365,475.52297134338716,334.7818730831108,553.4559089892145,288.26567761486115,551.83543550972,306.8671756989911,569.656320443388,233.61926555304512,569.9497716437935,325.6547184509287,698.9916830303222,211.26205190320164,698.9222601666952,343.0271974624887,816.6782509990423,191.7911914118081,819.7989507367809
180,3000.0,1,"[154.48818969726562, 241.1205596923828, 388.38165283203125, 890.4631958007812]",279.4669109151707,329.58975964938674,293.7453152279151,313.7123561982359,263.59987736450006,312.12577184507006,306.43395387238144,316.96411479432805,235.32040063363607,312.1488534235583,324.0763286154071,386.46908041217233,208.04558437082017,378.3514743678471,332.54703429294017,480.48145291835135,239.91883312125486,476.74068028011504,343.9841211488079,549.2787834761523,297.8618443899156,550.2660725589371,307.73651534730817,570.3781500178034,233.44948351436122,570.4685504853917,326.591120829824,697.6837314438177,211.23394988759875,697.6803987823426,342.7935719935997,816.3857814821355,192.07406222088926,818.2533961162017
181,3016.67,1,"[154.48818969726562, 241.1205596923828, 388.38165283203125, 890.4631958007812]",279.3019503985953,329.72012731862895,293.5550991940539,313.93135415756933,263.4583939990754,312.34753256370266,306.2732401548194,317.3878856912629,234.6113002664118,312.32609538311607,323.27332698971,386.65225008885113,208.04461893856515,379.1094352556114,334.2423485161614,479.7794641029155,243.09626539370052,477.3438296012584,348.7874442939395,547.1780301504284,302.7262930761519,549.431126924242,308.24559477244867,570.7193183580702,233.41876068030916,570.8095203104692,326.78779963658013,697.0740295941317,211.29734097005564,697.1293088795642,342.6041681860203,816.3514300444261,192.14285797529766,817.5995295674662
182,3033.33,1,"[154.54129028320312, 241.07489013671875, 388.3700866699219, 890.4527587890625]",279.3388929151579,329.5952475760009,293.6002036267548,313.7686796457682,263.49098296990377,312.1840627512306,306.294856899044,317.0268704347347,234.79751322483307,312.17231246403014,323.5415342070073,386.65355828457706,208.04055758481726,378.8974268412349,333.75848729787566,479.9609524014544,242.21334737381272,477.15363415330756,347.32706611595313,549.0489106397285,301.3463988091632,549.6758160906268,308.0685105912826,570.6162555339179,233.40296781834994,570.6322899690525,326.95163795345786,697.193548607771,211.2374107502874,697.2138387392812,342.7301048219673,816.2670667698376,192.19051141432428,817.6819969299652
