frame,timestamp,track_id,bbox,pose0_x,pose0_y,pose1_x,pose1_y,pose2_x,pose2_y,pose3_x,pose3_y,pose4_x,pose4_y,pose5_x,pose5_y,pose6_x,pose6_y,pose7_x,pose7_y,pose8_x,pose8_y,pose9_x,pose9_y,pose10_x,pose10_y,pose11_x,pose11_y,pose12_x,pose12_y,pose13_x,pose13_y,pose14_x,pose14_y,pose15_x,pose15_y,pose16_x,pose16_y
14,233.33,1,"[278.3813781738281, 737.3800048828125, 573.9935913085938, 1595.407958984375]",0.36621896088723965,-0.8732331506894853,0.39192392952902655,-0.9503776027455663,0.35765071631066636,-0.9588669183840289,0.18633418690128126,-0.9852756706426095,0.21211115655755006,-1.0188448977240814,-0.01320674414898103,-0.6856191598329298,0.07583479171013911,-0.6513460475395029,0.06632905649464334,-0.17058471428155572,0.08087405900323448,-0.11912590981986104,0.1939159950954285,0.24836602876254804,0.22904748052406979,0.29210279618178325,-0.4140775026238152,0.21392908023039262,-0.4477679507088865,0.2226188209320545,-0.2592656046382949,0.9689249098765447,-0.30883682478215047,1.0143507713174391,-0.2950226584982575,1.5859134273882152,-0.4220630476128894,1.8670682369706408
15,250.0,1,"[278.3813781738281, 737.3800048828125, 573.9935913085938, 1595.407958984375]",0.365509483677354,-0.8721044070104985,0.3911897300267307,-0.9488802354851958,0.35694954145369834,-0.9576581312169112,0.18579572912334208,-0.9838735583670059,0.21132645011745727,-1.0175782606091448,-0.011368698935494885,-0.686178032216033,0.07690959065522908,-0.6519380761413514,0.06590907852727473,-0.17013684374006552,0.08284797829946784,-0.11873029575081413,0.19186897907106226,0.24697845561444884,0.22876730756029057,0.2921040774413337,-0.41408994865300774,0.2127257656967699,-0.4476916771399564,0.2211832241072438,-0.2593712519431555,0.968494186547771,-0.3111320659584895,1.0115436505459476,-0.29140864193789384,1.5846657587060222,-0.4220115839439114,1.8693827218774666
16,266.67,1,"[279.0743103027344, 737.365234375, 574.00439453125, 1595.1368408203125]",0.3647779819172398,-0.8700445169829459,0.3903500196367217,-0.9466617842201245,0.3562539370574923,-0.9552771721869356,0.17877597364063075,-0.9809143882305981,0.21128726910075457,-1.0149454241145819,-0.016939679014253847,-0.6832078840740637,0.07566072433758965,-0.649111866117844,0.06643670738055067,-0.17106580808820043,0.08387984725346276,-0.11290906460640392,0.19359733956327396,0.2459454757444169,0.22848475464186727,0.2892322110916908,-0.41103253587229177,0.21887855843818535,-0.44500543589375324,0.22734489878817785,-0.2574766305862609,0.962696671036581,-0.30908892701075014,1.0049471586969776,-0.29052800732374284,1.5763613799847156,-0.4194333388285314,1.8587315548409475
17,283.33,1,"[279.0743103027344, 737.365234375, 574.00439453125, 1595.1368408203125]",0.3640582723452353,-0.8684392788547036,0.3895629143656468,-0.9447968569037312,0.35555663468730997,-0.9534686216374606,0.17493576950325582,-0.9787174762354887,0.2108859616445832,-1.0129798480651784,-0.018891811100975563,-0.6819555947232417,0.07554211131404676,-0.6479493576148297,0.06650211490642173,-0.17132107475525069,0.08535773462737203,-0.10974951884202955,0.19348781419636357,0.24474615665588545,0.22820275590596187,0.2877655290610472,-0.4094752162751613,0.22143126891190817,-0.44359407683189844,0.2297899004857763,-0.25655883432259313,0.9595221475387344,-0.3091518496279838,1.0002176588718035,-0.28833098589392336,1.5715073600346379,-0.41808930944366035,1.8543976060721394
18,300.0,1,"[278.64984130859375, 736.8796997070312, 573.7564086914062, 1595.1856689453125]",0.3649649053243303,-0.8749857178474005,0.39061651263424996,-0.944873924316615,0.3564144112083353,-0.9604973094733489,0.18286098549180987,-0.979017384533129,0.2110142743451887,-1.0203511038429622,-0.013249258615117653,-0.6799199169416658,0.07431462116696289,-0.6457178192196064,0.06569623413906277,-0.17384832757840818,0.08339022315458483,-0.12001484013628512,0.2009145723929256,0.2520915856582134,0.22820097335085207,0.287880432573814,-0.4130713088575998,0.2204634673608795,-0.44733573843033203,0.22897304785554023,-0.25922399105298816,0.9634071321242729,-0.3039826526175411,1.0126048673755201,-0.2998406668171448,1.5790107463137064,-0.4216840968175816,1.8547950646274713
19,316.67,1,"[278.64984130859375, 736.8796997070312, 573.7564086914062, 1595.1856689453125]",0.3650787477817748,-0.8775727155530307,0.39077307901829006,-0.9439969945926383,0.35651405207875864,-0.9632332051303549,0.18507173441368344,-0.9780930280797658,0.21088314913174083,-1.0231866204852562,-0.011292433732962038,-0.6782541669642514,0.07362313797166135,-0.6439951129115725,0.06531213470723407,-0.17527540221257726,0.0830967825191122,-0.12376536507911852,0.2046902880343942,0.2552927563061494,0.2280609179926616,0.2872215622959848,-0.414162867464693,0.22120977091856117,-0.4485734568642046,0.22974454514633874,-0.2601487121574159,0.963854427846874,-0.30134544233374283,1.0166774976713489,-0.30470200505026834,1.580500189651844,-0.4228791060460264,1.852871861171463
20,333.33,1,"[278.5917663574219, 736.8495483398438, 573.7892456054688, 1595.1767578125]",0.3664815608440189,-0.8802171529928987,0.39227011113349397,-0.9479720590936505,0.35788539905706196,-0.9661826252699859,0.18636414774776316,-0.9823091876831611,0.2117465974600989,-1.02635589275,-0.011223576785644169,-0.6813858503476191,0.06704353140451308,-0.6470009221515666,0.06561461527359896,-0.17533244634892595,0.08293518808010504,-0.12416482576279583,0.2042760700191936,0.25559492366402503,0.22894097665978363,0.2888621615424264,-0.4086648627187625,0.22081183725871972,-0.450157080927683,0.22940483056757122,-0.2610407524021719,0.9679614722434372,-0.30308065781895027,1.0204285732766538,-0.30502273724849205,1.5868876698255787,-0.4243685297779297,1.8609694940221935
21,350.0,1,"[278.5917663574219, 736.8495483398438, 573.7892456054688, 1595.1767578125]",0.36726107785073897,-0.8828483686407794,0.3931191713962521,-0.9495934968398423,0.3586417235367429,-0.9690441310912855,0.1881155259920576,-0.9840319356993081,0.21212786062736294,-1.0293796367177221,-0.010228658114503403,-0.6821858016822419,0.06329910494174312,-0.6477080247843356,0.0655824667605901,-0.17606042022980356,0.08270720602112877,-0.12620925275180594,0.20591125779939728,0.25731889946622144,0.22932635216830996,0.2893864412116182,-0.40635209860620086,0.2209703647409557,-0.45158056520087364,0.22960578394357925,-0.2619540721459071,0.970300209326931,-0.302684053866933,1.0243598665682119,-0.3075698114600363,1.5909135923695914,-0.4257224876998703,1.86420591081001
22,366.67,1,"[278.65631103515625, 736.7660522460938, 573.8670654296875, 1595.6888427734375]",0.36740302177073986,-0.8811559763537358,0.39322522712124625,-0.9494107125992711,0.35879555111868455,-0.9672305790673984,0.18723660258479524,-0.9838349985747649,0.21247497298165885,-1.0274828586118154,-0.010792139231425246,-0.6825244163295529,0.06507513184194155,-0.6480946618359116,0.06614196506554942,-0.17534461218934844,0.08329340513103171,-0.12429028399609392,0.19744677080606018,0.2556860236878489,0.22967514165174305,0.2894580545422881,-0.4062447379914627,0.22066212736983892,-0.45030552048880235,0.22927567047495054,-0.26094146681606334,0.9694409297336671,-0.3033047201278362,1.021760530955346,-0.30469609033384754,1.589184194380852,-0.4244831150840128,1.8639015684131008
23,383.33,1,"[278.65631103515625, 736.7660522460938, 573.8670654296875, 1595.6888427734375]",0.36785495358287024,-0.8815657716435641,0.39369253083266725,-0.9501047128921083,0.35924231274719387,-0.9676900858022832,0.18763729022486442,-0.9845709980812203,0.212838704821347,-1.027978482499033,-0.01059731709871834,-0.6830868738489784,0.06416469393486382,-0.6486366510824982,0.06641381192044965,-0.17533083597522212,0.08348359051322186,-0.12429913542678282,0.19389149273627607,0.25568568392562707,0.23004170950288863,0.2897496777971172,-0.4050627041638655,0.22058050379609084,-0.4503424806916926,0.22920344588252342,-0.26086523102797265,0.9701364227177748,-0.3034301497395938,1.0223369327517182,-0.30445860756122645,1.5902529249918902,-0.4245046005335729,1.865317955388953
24,400.0,1,"[279.10675048828125, 736.9765625, 574.1471557617188, 1595.1346435546875]",0.36810352882689434,-0.8795299203740595,0.3938710358633138,-0.9482221769404255,0.35951439966658266,-0.9654211024381055,0.18785583284742263,-0.9825854860132787,0.2135009445562062,-1.0255453887113843,-0.009736721046594237,-0.6819576108191437,0.0668720160360251,-0.647600986919326,0.06748213059502553,-0.17521613315386134,0.07755930087372535,-0.12380520179642726,0.19532122625244341,0.24720607916984222,0.2306741135553129,0.2885997259480084,-0.4113739630243488,0.21977959762484495,-0.4478688920256189,0.2283713101888062,-0.25890685970587207,0.9742005321564504,-0.3088527950226059,1.018745101138329,-0.301913882604015,1.5855668890771715,-0.4221014156438937,1.867414771862548
25,416.67,1,"[279.10675048828125, 736.9765625, 574.1471557617188, 1595.1346435546875]",0.36844875565047785,-0.8786822667529034,0.3941877207282518,-0.9475907220473558,0.3598691974311487,-0.9644777903777981,0.1881615102498266,-0.9819215175182686,0.2140159175872651,-1.0245352855622072,-0.009201213006905238,-0.6816493053369127,0.06781705110386027,-0.6473308388531066,0.06816114155480704,-0.17514999426479377,0.0746159622250828,-0.12355594454834924,0.19432772357134648,0.24286039809829185,0.2311751092421964,0.2881509317217089,-0.4140323404322913,0.21932878198334085,-0.44661772564334656,0.22790902144054312,-0.25786547503024304,0.9766164803728679,-0.3116907614285077,1.017180541052362,-0.3004936615927678,1.5836784050391728,-0.4208789122102027,1.8691691055534259
26,433.33,1,"[278.9309997558594, 738.6064453125, 573.6477661132812, 1594.7545166015625]",0.3718470558145159,-0.8771892871008908,0.3904529213295905,-0.945616324653527,0.356289393000424,-0.9625976967041917,0.17839223812318059,-0.9867998307963576,0.21109436108956378,-1.0223838687997215,-0.018051294554519422,-0.680859352359888,0.07290269274121679,-0.6466958420380003,0.05888305012867075,-0.1768377687022665,0.08043821649616446,-0.12552913747909106,0.19329175234339352,0.24755571994055833,0.23519381581939286,0.29138592598314905,-0.41338430233195167,0.2230120585725629,-0.4395354493074474,0.23155270358225116,-0.2586531143678269,0.9686550109782874,-0.30399789613489253,1.0102456517165899,-0.29423380794761655,1.5880738706002153,-0.42092963224186014,1.8640281672603118
27,450.0,1,"[278.9309997558594, 738.6064453125, 573.6477661132812, 1594.7545166015625]",0.3737470568888322,-0.876007984837301,0.3886941445777378,-0.9442930157604615,0.3546285783867567,-0.9611714978443786,0.17354669761756492,-0.9889619221069619,0.20984876667249694,-1.020786149097898,-0.02231409211293775,-0.6803001236080869,0.07595794281109096,-0.6462345771383414,0.05447027621350585,-0.17766650263811104,0.08198808339220273,-0.12641557647481022,0.1922798043319809,0.24784955653619278,0.23748748870965503,0.29281898775786225,-0.41433576287815427,0.22467384202263785,-0.43530702649642794,0.23318862318533848,-0.25854918948230543,0.9657470072803691,-0.30143760508774703,1.0059355229153744,-0.2903451704666034,1.5893910201829002,-0.42035999307765304,1.8622327896256756
28,466.67,1,"[278.9614562988281, 737.9505615234375, 573.4293823242188, 1595.46240234375]",0.36646419582262774,-0.876647692328897,0.3895163900502719,-0.9448998939310057,0.355408806687479,-0.9619165805025894,0.17528745107058918,-0.9815355419390064,0.21045127463709365,-1.0216047177097138,-0.02082459721472347,-0.6805698107731603,0.07513887402695119,-0.646462231232699,0.05595429270010049,-0.17744343258343206,0.08295906437393548,-0.11922669447384164,0.19333466975620736,0.24926422123921863,0.23704685082726284,0.2925487186278751,-0.4057088095632949,0.22433688219656966,-0.44358962111424377,0.23286314446549378,-0.2585266000942465,0.965769191614179,-0.3008008808818571,1.0077491849792517,-0.2915740256996957,1.58263618297751,-0.4205373353844562,1.8551390693742442
29,483.33,1,"[278.9614562988281, 737.9505615234375, 573.4293823242188, 1595.46240234375]",0.36365645762948134,-0.8764007642070528,0.38908389993074,-0.9445671834352795,0.3550023656314476,-0.9616047040372829,0.17382912932227443,-0.9787801941853258,0.21015543614457136,-1.0212471905846008,-0.022128647395971767,-0.6804354266287747,0.07620060295974823,-0.6463538888440016,0.054574580888266465,-0.17773065914972896,0.08420731466071608,-0.11597618054876425,0.1933836982893233,0.25013035717042553,0.2379327776518058,0.2931045323113837,-0.40175310340218895,0.2249695722013166,-0.44577874586210997,0.23348915646978421,-0.2584641498549771,0.9643688859018134,-0.29923314347156155,1.00658612359047,-0.2903173328623298,1.5798138065957321,-0.4203511402592341,1.8506337573798721
30,500.0,1,"[278.7940979003906, 737.9448852539062, 573.5733032226562, 1595.3489990234375]",0.36156340053773345,-0.8730690617085543,0.3873967381166193,-0.9408857174777968,0.35348592902369097,-0.9578465400609829,0.1748445910641901,-0.9743955805584654,0.2093642896639969,-1.017190612434542,-0.020140517713105686,-0.678075122749906,0.07436316014837738,-0.6441643117448499,0.056159597618161326,-0.17092797063669898,0.0827838975398538,-0.11754172955764625,0.1925152627573614,0.24658025251736274,0.23540337397693478,0.28898604516947807,-0.4000864402539118,0.2281405236606273,-0.4438212540527298,0.2366180547768798,-0.25691087546537944,0.9581442272667803,-0.29871366425093543,1.0005122511715312,-0.2902197154950559,1.5687233061587498,-0.41798777321580327,1.8463919862080451
31,516.67,1,"[278.7940979003906, 737.9448852539062, 573.5733032226562, 1595.3489990234375]",0.3591444963352212,-0.8712520529032072,0.38632867045057223,-0.9388492003484485,0.35251738613515804,-0.9557809821408944,0.1746579489181481,-0.9708339612884099,0.2088185274777873,-1.0149510355045677,-0.019757309022359313,-0.6768072140763952,0.07393966900682912,-0.6429959251282802,0.05630100342325019,-0.16760493595001724,0.08266087885373664,-0.11677163634014133,0.19209640119701174,0.24519061332661088,0.23454258495421554,0.2871575786648651,-0.3973312186830142,0.23005776854098597,-0.4438785936224984,0.23851065817732203,-0.25608966901045316,0.9542994323306766,-0.2976929789987292,0.9968583276143149,-0.28956354556227926,1.5617157343036676,-0.4166942518525979,1.8420568307219103
32,533.33,1,"[279.04827880859375, 738.8442993164062, 574.3325805664062, 1596.3497314453125]",0.362360893656426,-0.8704884262087927,0.3884092028417351,-0.9383906733910082,0.354454074880419,-0.9553768287118862,0.18314796663931643,-0.9787400073955255,0.21014377031699094,-1.0147985875554666,-0.019071459725695742,-0.6822118403550997,0.0743390981716761,-0.641280582010692,0.057321731918925395,-0.17188453529412923,0.08293408568121903,-0.11438333203837905,0.18623677684467294,0.24319473539545344,0.2286570427981548,0.2855296355495308,-0.40034216549412527,0.22711632397586004,-0.44407896286861676,0.23560516102728368,-0.2567424918917706,0.9560247608528911,-0.2990546016396265,0.998577818178958,-0.29068444458182313,1.5737386212733264,-0.4180305175478801,1.8477677567076807
33,550.0,1,"[279.04827880859375, 738.8442993164062, 574.3325805664062, 1596.3497314453125]",0.3628371649902743,-0.8692096848638017,0.3889592201651277,-0.9371619424730806,0.3549785823634243,-0.9541619201381107,0.18742591859683366,-0.9810724869171422,0.21055970689337294,-1.013628383226716,-0.018531772695923186,-0.6843749437454043,0.07433824568655296,-0.639828253139546,0.05791588633994378,-0.17246741495022125,0.08301469837810825,-0.11277899071156758,0.1830172199174169,0.2414903778679356,0.22520877736655642,0.2838007573706438,-0.40054880691542744,0.2265368542936069,-0.44420984438261824,0.23503217867465687,-0.256678156086532,0.9550386496467438,-0.2992577912354454,0.9976816995613366,-0.2909413919781109,1.5765101630755793,-0.4180876574035557,1.8485933396750869
34,566.67,1,"[278.41424560546875, 737.9144897460938, 573.8860473632812, 1597.2950439453125]",0.36640404093254947,-0.8704430368332549,0.39223492892665235,-0.9460377812031161,0.3579590504573294,-0.9561327558550999,0.18065298277838246,-0.9827285928642082,0.21228638171188696,-1.0231604530759866,-0.026017494430186312,-0.6899827489180286,0.08211766415288047,-0.6461233715584221,0.051101081603779325,-0.17523594898196526,0.08368777866134353,-0.11482882569145272,0.1855615416571711,0.2439726422269652,0.23535338407540227,0.293822647390442,-0.4046110129974173,0.22035919528641593,-0.44060418624686265,0.228928367900186,-0.2590075757658714,0.9567455749683085,-0.3019132900427426,1.0066753678367795,-0.2933871122713343,1.5901531970689073,-0.42181816320296206,1.8640165223035126
35,583.33,1,"[278.41424560546875, 737.9144897460938, 573.8860473632812, 1597.2950439453125]",0.3684914029871195,-0.8704542900935175,0.39420730063331993,-0.9500441506853328,0.3597654924577098,-0.9565585409743395,0.17923925155337858,-0.9847364557320823,0.21338805555409163,-1.0275365325338,-0.02964100305166276,-0.6939603981561565,0.08615889037346502,-0.6486790349970509,0.04785291532037681,-0.17696106489254482,0.0840771084308643,-0.11510428420770658,0.18529906537134913,0.2444235061525859,0.23892695478912873,0.298178520496525,-0.4068230244104935,0.21686447795917588,-0.4387951913430801,0.2254752068405342,-0.2601860489417797,0.9571468361228388,-0.3033928028783649,1.0109066066945789,-0.2947840938665531,1.5986045391265389,-0.42378427297886745,1.8724350588797598
36,600.0,1,"[278.53082275390625, 737.5094604492188, 573.7959594726562, 1597.005615234375]",0.366383604249491,-0.8684507462155354,0.39198662913655125,-0.9394325586716282,0.3577653020073983,-0.9540040667620747,0.17773706421645855,-0.9803431131369101,0.2123244245781712,-1.0234594180051537,-0.035229837807215204,-0.6904109715672714,0.08496720834083588,-0.6470252786916713,0.04879819136964124,-0.1770662192265711,0.08395098909639757,-0.11669341976861893,0.18603989729039738,0.2420785510438717,0.2383561384874875,0.2944292637189679,-0.4037646002256766,0.22245811013902136,-0.43680631215539223,0.23101355498280696,-0.25821951680835453,0.9582383808096926,-0.3010402155729637,1.0035474442087777,-0.2924778439290396,1.5859458622390683,-0.42077112227419194,1.859174624903217
37,616.67,1,"[278.53082275390625, 737.5094604492188, 573.7959594726562, 1597.005615234375]",0.36631147732675506,-0.867418320640707,0.3918006440672423,-0.9359313392692901,0.3576122041507209,-0.952889420740432,0.17628070109212438,-0.9790540579838987,0.21231105916314583,-1.0234793115819378,-0.03984487168143718,-0.690512653770389,0.08631491532883546,-0.6474082741054014,0.047706812678071614,-0.17795351018077438,0.08407391938619127,-0.11763823506524045,0.18628896005606696,0.24109376917071088,0.23979256977582983,0.294617870236265,-0.40326597589307245,0.2236228620704547,-0.43490555004520515,0.23217003710672007,-0.2577807535789969,0.9589771615631729,-0.300549210495533,1.0018182718336583,-0.2919706722409201,1.5835420974220291,-0.42017622908981705,1.8564430539350596
38,633.33,1,"[278.490966796875, 737.0843505859375, 573.8201904296875, 1597.40625]",0.3633280561657842,-0.8639375143140217,0.3887312868551448,-0.9313930065772652,0.3548034205800082,-0.9487569770634168,0.17609623967288074,-0.9742688486638876,0.21061043985884792,-1.0102450434857826,-0.03697925953593836,-0.686443717257966,0.08399097536872517,-0.6440110122667164,0.04884481216218602,-0.17762606024641017,0.08337823990842284,-0.11816637472228295,0.18513922559656987,0.23808525862011223,0.23664211489004394,0.28958950914063897,-0.40013620438778635,0.22840228574544225,-0.4333712541828927,0.23688405278724906,-0.25589645108264497,0.950981458063867,-0.2983100409130636,0.9999521611208342,-0.28981820831411553,1.5698252334477738,-0.41705339264217367,1.8411285956718277
39,650.0,1,"[278.490966796875, 737.0843505859375, 573.8201904296875, 1597.40625]",0.36177862119999604,-0.8616701920114443,0.3870834469636953,-0.9274052897033574,0.353303684985394,-0.9461192899308116,0.17530241046783837,-0.9712166502111353,0.20974049701383246,-1.003541345094965,-0.03774109349415737,-0.6844244086074173,0.08345953254347507,-0.6424672478911267,0.048897156843223766,-0.1778838748586005,0.08308398150795225,-0.11888572419613247,0.18467441356441414,0.23608673880659148,0.2357329991056272,0.28713029214043984,-0.3983076956192863,0.23137893840474028,-0.43167789380238625,0.23982352235523074,-0.25472896347744983,0.9472761990891629,-0.29693732065702827,0.9981669333374541,-0.2884817368646329,1.5617086364151351,-0.4151820402805076,1.8320427619562305
40,666.67,1,"[278.7182922363281, 736.2975463867188, 572.054443359375, 1596.290771484375]",0.36453904290004624,-0.8584582348139178,0.38293221098621605,-0.9323793073817928,0.3560907204923932,-0.9429095428315541,0.17167308496341635,-0.9750878798916877,0.21252355717745333,-1.0079863289494004,-0.03995798088917424,-0.6879729753684787,0.07893911235905658,-0.6389075202739238,0.0520348545623339,-0.17436295796206164,0.08585313505472446,-0.11530352160883732,0.1803491574853606,0.23255308578959955,0.23798949694797525,0.28324852046745985,-0.3955232685571627,0.23259259010018168,-0.43621996568303206,0.24103769705178188,-0.251958760773288,0.9494585935113223,-0.29417805858509805,1.0005490294303105,-0.285730815841292,1.5583448301083038,-0.41935552259993025,1.8355839226227042
