frame,timestamp,track_id,bbox,pose0_x,pose0_y,pose1_x,pose1_y,pose2_x,pose2_y,pose3_x,pose3_y,pose4_x,pose4_y,pose5_x,pose5_y,pose6_x,pose6_y,pose7_x,pose7_y,pose8_x,pose8_y,pose9_x,pose9_y,pose10_x,pose10_y,pose11_x,pose11_y,pose12_x,pose12_y,pose13_x,pose13_y,pose14_x,pose14_y,pose15_x,pose15_y,pose16_x,pose16_y
118,1966.67,1,"[277.4488525390625, 736.9273681640625, 573.0226440429688, 1597.222900390625]",542.7774160480992,847.9558467780197,549.2535498288659,831.1364169929775,540.8516757304093,826.9511481722716,492.5408129739301,816.2741033127954,501.3170016127532,812.3528162174925,447.5080385492842,890.0504606976831,465.45937348430067,900.2929832386225,471.2254005414166,1021.7460121874066,471.3746360250005,1034.3598512921656,502.67018983465795,1116.6399351581654,513.0234323334496,1131.51958964127,354.00899406,1119.0311939944263,341.1569492989543,1122.7276814242368,387.36786485546264,1297.28211473837,376.8649672370421,1312.1033077610857,378.9654604885309,1448.51627445893,347.4640585014036,1517.831676205225
119,1983.33,1,"[277.4488525390625, 736.9273681640625, 573.0226440429688, 1597.222900390625]",542.8191482561189,847.9492304817293,549.2490933820242,831.1100557551515,540.8483650013227,826.9473541261133,492.54399171509795,816.3170840785032,500.43223070853475,812.6337820772435,449.33526834818736,890.3766719355795,464.6339623865445,900.324670098185,472.46746138248534,1022.6481168460489,471.44737507559165,1035.2530281344743,503.5639922232338,1116.6413857348784,513.9698732143147,1131.474877482425,354.3861472437989,1118.9627725367382,341.23946913923464,1123.5488411213119,387.4437175414244,1297.2603582100483,376.94268591953664,1312.0738273110937,379.0429228574655,1448.474177062082,347.4732478328554,1517.7803052082363
120,2000.0,1,"[277.3559265136719, 736.9339599609375, 573.3472900390625, 1597.2672119140625]",542.9548999384102,847.8552433032505,549.2708648138224,831.0419977015322,540.8695647381505,826.8519506725769,492.56195101311005,816.3353200435257,500.7139870469555,810.5428487150692,448.93839286177104,889.9976604020326,465.0011262632016,900.3485542124747,471.9436955097513,1020.6908225465827,471.55364460493246,1035.0184022415885,503.314989338185,1116.6819507568891,513.8093550887274,1131.3999766805725,354.08441866179766,1117.0830661877285,341.3324492905642,1121.510989896006,387.53965296519044,1297.311072546242,377.0380710394389,1312.0323793761947,379.13842373442293,1448.5349512585246,347.60863099388956,1517.8458678413672
121,2016.67,1,"[277.3559265136719, 736.9339599609375, 573.3472900390625, 1597.2672119140625]",543.0449185032134,847.803755222444,549.279878434916,830.9942218861441,540.8788420511822,826.8011080275655,492.57272072675215,816.3655924178743,500.4283191591285,809.6056587302837,449.6233705670219,889.9616845652031,464.7881957302606,900.3762337517979,472.27886616258036,1020.1244021007503,471.64360418002207,1035.3323641321565,503.62187179763214,1116.7034896618518,514.1872859035209,1131.3397602913715,354.11291293837394,1116.084408210677,341.42034131905666,1120.8638237753153,387.62581970842933,1297.3265354774792,377.12486281988856,1311.996752686283,379.225150288687,1448.5456864742284,347.68263073112473,1517.8545514131545
122,2033.33,1,"[277.3835754394531, 737.0528564453125, 573.67724609375, 1597.1488037109375]",543.1240114404718,847.893916020329,547.6718245925659,831.0938922384645,540.9979757276386,826.8948635993999,492.7001206304949,816.4214045947132,500.9497904047095,809.8675201941583,448.927904223459,889.9222570233138,463.5498560452797,900.417721988183,471.8849952821083,1020.0130985974578,471.72813584861575,1034.9595442507223,503.3500553111452,1116.708231075567,512.1479824882509,1129.6556123433963,354.13672635169564,1116.4161877612676,341.5315887957143,1120.7817914816846,387.7294333308576,1297.3001987138164,375.50426922943825,1311.9848479668535,379.3299204350666,1448.49349842341,346.096252233247,1517.7904384744847
123,2050.0,1,"[277.3835754394531, 737.0528564453125, 573.67724609375, 1597.1488037109375]",543.2084188406328,847.9151757223352,546.8503475404493,831.1218415674199,541.0636728792234,826.9182834531204,492.7707890727201,816.4647936560543,501.0786516181303,809.5461369504785,448.9039158939923,889.8845084658504,462.81029767754194,900.452493373937,471.84574606225,1019.6804163131702,471.8153077690021,1034.9207899627309,503.35973058037933,1116.7211431544201,511.28447438449905,1128.7613800309377,354.162816638727,1116.10081355745,341.63147567433407,1120.4248658012348,387.8245604117268,1297.2941942310204,374.7141850240905,1311.9614043649583,379.42591378573957,1448.4719176181957,345.3175178270804,1517.7617353420414
124,2066.67,1,"[277.5224914550781, 736.9119873046875, 573.6749267578125, 1596.758544921875]",543.1802304164557,847.7844681776003,547.1181774429025,829.2666182220859,541.0695976294875,826.7916768602935,492.78618252866835,816.3066805817396,501.1776220692141,811.5586006506416,450.4493194755996,891.481157085711,463.1507925280271,902.0030283528603,473.5115048962495,1019.792402180699,471.8033491191953,1034.6365816677614,506.7385123796721,1118.2288304862905,513.1705144764717,1130.5636633110391,352.4930686324203,1116.3345756996514,339.9222297922491,1120.5480295014054,387.83157075546984,1297.041309732381,376.7119545479315,1310.0026514496872,379.43447928534204,1448.1892802721043,345.5981232043402,1517.4654706531237
125,2083.33,1,"[277.5224914550781, 736.9119873046875, 573.6749267578125, 1596.758544921875]",543.20681105053,847.7276808074186,546.8561447469951,828.3274110301184,541.1045969759809,826.7380463945875,492.82846294033664,816.246582529477,501.2911320373114,812.4358304292251,451.23133669273085,892.282799365534,462.96592599880717,902.8162629477113,474.34791072386946,1019.6880917863328,471.8396097351143,1034.471767541139,508.47848747468277,1119.0094266192973,513.7191145152141,1131.054302749706,351.6482132615069,1116.3012259778047,339.0929854389753,1120.437667283474,387.8814429969515,1296.9085130438204,377.35365137380626,1308.9852750831606,379.48557159352026,1448.0336265062497,345.36344266715855,1517.2993537255327
126,2100.0,1,"[277.2120056152344, 737.1271362304688, 574.2197875976562, 1596.3255615234375]",543.1931676919888,847.8453593280705,547.2397444486292,828.7163640397874,541.0961992730099,826.867030433772,492.846101047782,816.3770299657347,501.2622507629842,812.4172667564674,452.8121866946307,893.8627733420066,461.6262971217018,902.6372179331707,475.9036156351322,1021.5599109765965,471.8663015471258,1032.8026532060846,508.0042932239259,1118.7136701691534,513.8975107042985,1131.151558820633,353.75570390530504,1119.810138404572,339.4540924181723,1122.2572914719235,389.67730402360274,1298.5038141350058,377.56349334610684,1310.8414491583821,379.5620355321785,1449.5475135310837,345.8489743360526,1517.0519273900402
127,2116.67,1,"[277.2120056152344, 737.1271362304688, 574.2197875976562, 1596.3255615234375]",543.1990901584469,847.8781738442702,547.3092945076792,828.4592710359561,541.108910838913,826.9071868053705,492.87572570804457,816.4147919314465,501.3026316864042,812.834436504607,454.0044670530363,895.0641498502055,460.8483697701146,902.9408393056634,477.1094378252222,1022.4704977502155,471.8976478335078,1031.8652632154037,508.6071191077021,1118.9414750293156,514.2559820988885,1131.440165118884,354.42710922526345,1121.5960174675433,339.2361866155829,1123.1381282893794,390.6238781247119,1299.2585308748696,377.9833989133101,1311.299865790491,379.62615815786313,1450.2492995978619,345.9841791211594,1516.8440517192716
128,2133.33,1,"[277.0928649902344, 737.2705688476562, 574.5488891601562, 1596.697265625]",543.3000222213523,848.0301905364522,547.4924107903104,828.9993206534696,539.4800533424524,827.0513646040063,492.95319139866996,818.2840693761378,501.35402714758004,812.5406009144205,455.19596942681375,894.5816348956266,459.5130411108942,900.9982153947602,478.283070357404,1020.6920913010248,471.9721260251834,1032.3830452534824,511.3775880446183,1118.804230314151,514.0648233369957,1131.3881650916403,354.5916041362761,1119.5547230772245,339.6560087076277,1123.1170245680808,390.4041321150752,1299.321166610591,377.71191612230143,1311.7600030024155,379.665598285979,1448.6440273693815,346.094328931158,1517.2515020301928
129,2150.0,1,"[277.0928649902344, 737.2705688476562, 574.5488891601562, 1596.697265625]",543.3547395498051,848.1242246972355,547.6202859913894,829.1516227597441,538.6496907469224,827.1449441177565,493.00738617144253,819.2624578509586,501.40006489799254,812.592613787271,456.3878502292378,894.9182013781775,458.44884457283865,900.1482140521993,479.47236063941284,1020.2216696489884,472.02562391987726,1032.1929999624638,513.0936682478203,1118.8445536533366,514.1410166393025,1131.5018433903151,355.0026712970051,1119.375049106962,339.7656260792488,1123.5346443447147,390.7517095782276,1299.7204456015422,377.7767396684748,1312.21930328689,379.71704451782983,1448.160958481077,346.2166660260692,1517.3596443984547
130,2166.67,1,"[277.1075744628906, 737.4025268554688, 574.2919921875, 1596.3077392578125]",543.178335573847,848.1381532548531,549.1213392908039,829.2582525471266,538.735685275606,827.1668944205848,492.84802115450384,819.0268358012655,501.23520123882554,810.7800945523392,457.22968820362706,894.4317618818048,458.9183078763991,900.3222142276,480.29878302190326,1020.0128680761718,471.8763272086476,1032.535649526148,512.2327794663853,1116.948450305939,512.1272166058048,1129.5565562822326,356.30718087172784,1120.450465319051,339.7520723949159,1123.0212714797274,390.2384541438558,1299.1683828069818,375.81302256029414,1311.7458881046507,379.6030353474438,1447.8149036349369,346.07368742576074,1517.1190528954742
131,2183.33,1,"[277.1075744628906, 737.4025268554688, 574.2919921875, 1596.3077392578125]",543.1143540279284,848.191046920385,549.9544488924907,829.3870983439267,538.3759437655863,827.2236867297534,492.79253626483967,819.3817348790262,501.17292461300934,809.8745242937373,458.2417946240423,894.3456503964021,458.6417656713463,899.9981177895935,481.30171224417273,1019.6768088058099,471.8256742051234,1032.6191847248117,512.6253844557979,1115.9942670219205,511.1300347943976,1128.6127947366024,357.1771006212611,1120.9153783645097,339.7984317915349,1122.9607536874764,390.143926556509,1299.0790733514002,374.83603175316824,1311.7261660147494,379.5695072838516,1447.402202178226,346.0597641510106,1517.048093133462
132,2200.0,1,"[277.1324462890625, 737.3924560546875, 574.6979370117188, 1595.8780517578125]",544.9667783302989,848.0900087847853,549.790178930949,829.2508791694829,540.624879524668,827.1301264624885,491.2177917468007,817.1735801739297,501.32216124629673,811.8102360529698,457.6923770723196,892.4607323289342,457.5340559745437,900.3153782828037,480.7466372745984,1019.8179441221001,471.98068609122726,1032.5335068821569,512.0561051445811,1116.1029697207073,513.2646043180005,1130.4104889154125,355.2586224106681,1120.677493619831,339.958203443674,1124.3933706674875,390.24277903344756,1297.0107768100447,377.02330379147645,1311.3339255215012,379.7571672869167,1449.1212661918207,346.23050767280716,1516.7104068320104
133,2216.67,1,"[277.1324462890625, 737.3924560546875, 574.6979370117188, 1595.8780517578125]",545.8870211405492,848.0638464257293,550.111056084926,829.2435933630015,541.6048979135895,827.1097009590154,490.38204816040707,816.2121505828381,501.3685132293153,812.363886432415,457.90251874842346,891.4507929123621,456.83064422608686,900.3206688132542,480.94940943514996,1019.7269616110449,472.0356581011946,1032.5301379436848,511.9547072810274,1115.6946615565344,513.8758218673725,1130.8746793950604,354.69648162380804,1120.7814650082119,340.0628089076751,1125.0996944141596,390.2475672405277,1295.9051026360494,377.67140954966175,1311.1228860830213,379.8372366028631,1449.803393108436,346.31142524771275,1516.5024621214357
134,2233.33,1,"[277.1477355957031, 737.3058471679688, 574.696044921875, 1595.8887939453125]",545.6526854840173,847.992367355692,549.7438779345276,829.138409165291,541.4550144900776,827.0332104684602,490.66091099196103,816.3105430701767,501.3888990170907,812.4494834851072,457.49748809891645,891.7236369811038,457.1437769894756,900.3755431131862,480.5519064969691,1019.8256959251679,472.04669444762266,1032.458520068915,511.8621066705628,1116.110927891519,512.3313151157574,1131.0297723537296,356.28313311241385,1120.5539193882803,340.0131718446875,1124.8759331326564,390.2810934035257,1296.2451921447382,377.8189314461649,1311.1746079866168,379.82630588246695,1449.739279062826,346.29030701858966,1516.5902008731211
135,2250.0,1,"[277.1477355957031, 737.3058471679688, 574.696044921875, 1595.8887939453125]",545.979961909235,847.9429313196489,549.7113848514214,829.0808448746548,541.8547398868495,826.9839912072016,490.3976050158292,815.8934150442926,501.42191532707415,812.7627518574803,457.3916906504096,891.3725072582428,456.96244038944394,900.4062987890483,480.44639042457584,1019.8321478486204,472.07910205652723,1032.4200999613772,511.7652268848293,1116.126103253172,511.835399557541,1131.3352170703909,356.8245652956266,1120.4876308526705,340.0385617020598,1125.1045854409663,390.30064079962943,1295.8820307485205,378.20994822217426,1311.0985170575882,379.85963955926854,1450.038152854197,346.3188212241276,1516.5341127567708
136,2266.67,1,"[276.42718505859375, 737.5221557617188, 574.6055297851562, 1595.6912841796875]",545.1830286425521,848.1006108766392,547.5055452760058,829.2418629830187,539.2953286582643,827.1478930353856,492.1285278483065,818.218994437975,499.3109979960918,812.6257445325194,462.170117096364,895.3872736053332,456.91452820278727,902.2303941495678,483.49626570436357,1018.2057609625897,469.9769876097059,1030.771623201807,514.9056114147287,1118.0127695293052,513.125128630681,1129.3834632849773,356.5529793584911,1120.4972230331148,339.69550100063026,1124.8159837844626,391.6959199961263,1296.3296222704407,377.55491109145595,1311.1447485323147,379.50695655539914,1449.608488464236,347.7024367842772,1516.4919717658872
137,2283.33,1,"[276.42718505859375, 737.5221557617188, 574.6055297851562, 1595.6912841796875]",544.9329354249055,848.1575449037995,546.3568687111831,829.2965578576933,538.1753058542528,827.2081281296487,492.88941440788375,819.2104612807575,498.242936624992,812.7077611015741,464.5727507936935,897.2783731328082,456.80171547908816,903.1821700770118,485.011289991328,1017.3736223925797,468.91315112297644,1029.906313021294,516.471320161402,1118.9891019141558,513.5462813120614,1128.5296599517364,356.67686312064893,1120.4699051826396,339.5316626658946,1124.7789857082523,392.42201331866414,1296.3828459366975,377.4086973357456,1311.1314797289795,379.3420404620161,1449.5332008935416,348.42690156806924,1516.4430465897854
138,2300.0,1,"[276.5213928222656, 737.3438110351562, 574.6846313476562, 1595.6510009765625]",544.9806167296969,848.0258704558066,546.7964053180132,829.1658595124895,538.4553033568229,827.0726398253297,492.8349990752995,818.9250971031009,498.6294011397224,812.4381094018986,463.97253007605923,896.7133818411238,456.97349502886533,902.7643070868551,482.9550578801356,1017.5088653236744,469.2947103802393,1031.7908681075207,516.1233325658625,1118.5979470992195,513.6761741853095,1128.5823137436414,356.514377904584,1120.4050990743604,339.6313512174732,1124.6153435594706,392.26651387902007,1296.420390897484,377.3813146772452,1309.3690400603007,379.4445602515413,1449.3995026415394,348.26298136317536,1516.4334839020667
139,2316.67,1,"[276.5213928222656, 737.3438110351562, 574.6846313476562, 1595.6510009765625]",544.8834540292952,847.9859392729221,546.4634004898033,829.1253404622872,538.0543005276769,827.0323556396455,493.1771643182974,819.2608113086484,498.30835262333204,812.3395167979614,464.8329630668549,897.34308655114,457.0068427060975,903.0126662599289,482.63596256642757,1017.1735528492143,468.97319770597903,1032.337828910278,516.7062084997477,1118.871967805163,513.947742164998,1128.1940470717439,356.49118878890147,1120.3585280701577,339.602854559057,1124.513303842472,392.5398403361591,1296.4655623216695,377.296129988133,1308.4574351501803,379.4169934100961,1449.2942166155308,348.53119094178726,1516.4047744437473
140,2333.33,1,"[275.8947448730469, 737.8970947265625, 575.3089599609375, 1595.7276611328125]",543.2224256954021,848.3822429751385,546.9042674669226,829.5312231619112,538.5092223722329,827.4371998692397,494.5013319135877,819.2348371464668,498.7397274480103,812.7607830829576,465.4471982298271,896.88236941135,453.57836906996295,901.2669222207885,485.6207533862753,1016.1672933547823,467.69542040242897,1031.074440505733,519.3904329819637,1117.0115215624533,513.6799143751076,1128.8815491607995,356.48569632560435,1122.3828703498152,339.70641915661764,1126.5555613686029,392.2211893397994,1296.63323512584,377.39317570706953,1310.6475739791344,379.50247234035965,1449.4813001046389,346.5134958116033,1516.5293862565568
141,2350.0,1,"[275.8947448730469, 737.8970947265625, 575.3089599609375, 1595.7276611328125]",542.3220956243559,848.5663525398389,546.9687063639224,829.7199663398573,538.5478038365994,827.625523954779,495.3478322032587,819.3847960741437,498.805107192153,812.9291786959036,466.18118937178576,896.9520571792158,451.8338006255331,900.4911533617295,486.998462121437,1015.4873970859527,466.8827910161579,1030.6916453360857,521.052515819707,1116.1893264745563,513.6744604209985,1129.0457739233657,356.4715958256322,1123.399875359696,339.7457462865471,1127.5547860708493,392.19048905408727,1296.7413205940175,377.40158059147916,1311.328957181275,379.53296334818316,1449.5261687016898,345.6077144569863,1516.5794192678968
142,2366.67,1,"[275.8674621582031, 737.981201171875, 575.6381225585938, 1595.7890625]",542.7445145734356,848.5922741702509,547.1864864344535,829.7451680637921,538.7970468099209,827.6507685963735,495.10043788348105,819.291199435233,499.01951391730375,812.9809157849311,465.78803513541465,898.4997909168694,452.4634784479619,902.4220070669068,485.1018180034985,1017.5897552374003,467.3586342111086,1030.6783298653233,520.4790006264511,1118.1203429238835,513.7040191128333,1129.1923108059782,356.60937923364236,1123.174972925994,339.86986430739023,1127.3543019861197,392.22956449293423,1296.7505543052002,375.8325709686833,1311.499624995474,379.6585286948112,1447.8818040727194,345.9092973176776,1516.6266960969508
143,2383.33,1,"[275.8674621582031, 737.981201171875, 575.6381225585938, 1595.7890625]",542.5235196254109,848.6951418529577,547.3296780225536,829.8499199084698,538.9438194427738,827.7553386269644,495.385137697192,819.3160735219666,499.1614306771133,813.0893981176615,465.94314892981885,899.3285709429337,451.9382712392911,903.0363006797695,484.797890340196,1018.3387643165377,467.2077363144521,1030.485291431744,520.9929289463624,1118.7121373909865,513.7165468920521,1129.347451458164,356.67328300488435,1123.554161288022,339.9527381944395,1127.7373823526004,392.2346995015267,1296.8078716613043,375.0308500756372,1311.9187158839427,379.7378478148958,1447.0591192307197,345.6235919602896,1516.675313593024
144,2400.0,1,"[275.693115234375, 737.5469970703125, 575.0110473632812, 1595.350830078125]",542.5716129481898,848.24354470136,546.935012882395,829.3961561865875,538.5571111946527,827.3018244077803,496.3985280659098,820.6207142823346,500.4881604125053,812.6416857925677,467.0341545497298,898.7009593535723,450.6487458087596,902.7656277826513,487.522911919406,1016.2732564522772,467.204928247454,1030.3174203831322,521.6552676875906,1116.7423022203504,515.1062011619216,1128.8861837676357,358.05128988998655,1124.4516184853023,341.30665653273627,1128.6399524595993,393.6357570656711,1296.3944102276537,374.93675517050036,1311.1989081164543,381.0957358797399,1446.9281747988925,347.4147274974927,1516.2837693837625
145,2416.67,1,"[275.693115234375, 737.5469970703125, 575.0110473632812, 1595.350830078125]",542.4888158825817,848.0616513064228,546.8019729548407,829.2140665856505,538.4298996518293,827.1197745076747,497.05746749749096,821.3028486939252,501.238571343377,812.4645186479233,467.66992202729074,898.7817683267921,449.73100138752983,902.9254218466348,488.77458669842645,1015.5767908533784,467.13008606591694,1030.1373073710067,522.2454163715232,1116.0184994285546,515.8259911501522,1128.7247505037135,358.7900884348661,1125.0969784472313,342.04231120095886,1129.2898314563672,394.3578075333384,1296.209945838175,374.49845559188,1311.0330854296476,381.8317001971855,1446.4607527841513,348.1956424461162,1516.1063294027986
146,2433.33,1,"[275.2439880371094, 737.99951171875, 574.0504760742188, 1595.3653564453125]",543.6818163759124,848.4053526891113,547.8817986189903,831.2853876076734,537.789975031535,827.4717100865163,497.87423459091895,821.4285933243006,500.3556986867611,812.8198177371657,466.8305435703941,898.7746207484614,449.59573149228663,902.967427749004,487.90286054826674,1014.0585165138014,466.6077721984067,1030.506629968253,521.2722862748795,1116.240928095592,514.9909204496256,1128.9264169681521,357.9974915458079,1121.5427918967928,341.25106448021495,1125.731147729396,393.57561955419953,1294.661815930013,376.068718946194,1309.3479086579166,381.02489088538397,1446.9589034270373,347.5161840538607,1516.1871749081251
147,2450.0,1,"[275.2439880371094, 737.99951171875, 574.0504760742188, 1595.3653564453125]",544.2542411841936,848.493393338717,548.3716600759105,832.2606006843228,537.3994452051529,827.5639035126297,498.6142308764048,821.8249780473873,500.2672906958624,812.9161136675255,466.7087081848178,898.8102571501207,449.0798489664614,903.0667283754242,488.0640028003296,1012.9399878224682,466.3031182927904,1030.6086951332466,521.0595689830592,1116.0030891977115,514.9121678109431,1128.9514638262199,357.94979870821066,1120.0313561225644,341.20253580969916,1124.2196004599757,393.5251258772357,1293.777002593909,376.6619735977265,1308.4017787635514,380.96852022675137,1446.9873785251837,347.54708302206114,1516.1423847344445
148,2466.67,1,"[275.29681396484375, 737.3690185546875, 574.0431518554688, 1595.2991943359375]",544.1963314821107,848.0720329515609,546.6365484956801,831.5669111232689,537.6393419261774,827.1300283420736,499.9457741010067,822.719024902183,500.09268944361725,812.4714015646233,468.2871064954208,900.0619032059603,449.58362351268875,902.5529438585954,489.35607290682924,1013.1446806939329,466.4608613176136,1032.002464857584,522.7102109569381,1116.0114500377563,514.7532734000006,1128.6934416259069,357.6901432040655,1119.9449904427097,340.93516480030826,1125.8553505750951,393.2913733932728,1293.886509611702,376.6305838608011,1310.2522867210541,380.7248886462381,1447.006636655699,347.2438482053784,1516.120117622711
149,2483.33,1,"[275.29681396484375, 737.3690185546875, 574.0431518554688, 1595.2991943359375]",544.4450301975145,847.8984563096694,545.9837122004838,831.6850121087772,537.5725854608958,826.9520443804902,500.9895760265218,823.3709980704879,499.9600144686501,812.2898475376294,469.0384741510755,900.7220557141894,449.59141467850355,902.3373772918636,490.09803510389503,1012.7057298132584,466.3936844169661,1032.7679213858507,523.4544744503892,1115.9000539696997,514.6333616904066,1128.573110373182,357.5335909517461,1119.1654396694496,340.7742434650163,1125.9601867793197,393.146761979457,1293.512357579942,376.90303474229006,1310.7424491922388,380.5723448516082,1447.0303781197665,347.1031433300639,1516.086894803703
150,2500.0,1,"[275.2671813964844, 737.4230346679688, 574.1204833984375, 1595.2838134765625]",544.1842857382402,847.9564539322453,546.0190884651175,831.3497931195835,537.7399577965369,827.011314100242,500.4376714265571,823.0787126089806,500.04465776328465,812.34970683763,468.8744056183121,900.5472646591882,449.78598787024583,902.4003202026882,489.83721747793163,1013.2500498447846,466.5361325689815,1032.5301041021048,523.3204035106262,1116.0347818882383,514.7098642266699,1128.618496087337,357.6206530552587,1119.9399729919312,340.8640459926582,1126.4718662243556,393.22889395476017,1293.937661878708,376.6392009196158,1310.9313862178642,380.6597225983356,1447.0106448284441,347.1589416291149,1516.1048687526659
151,2516.67,1,"[275.2671813964844, 737.4230346679688, 574.1204833984375, 1595.2838134765625]",544.1713455210296,847.901808795157,545.7197031699852,831.2350788271391,537.7934447904133,826.9551784684209,500.6619531919364,823.2457350854403,500.0235927242679,812.2921374439245,469.155625161048,900.7786083158414,449.88970622151385,902.3277900452221,490.06417377132556,1013.3160855155571,466.5766145354149,1032.7803010247035,523.6135735455581,1116.04978974577,514.6908266011557,1128.583273463966,357.58921583675965,1119.9585660043049,340.8318909793812,1126.7856482670136,393.2007330132545,1293.9740932277593,376.6362276428298,1311.2668458527567,380.6303972883415,1447.0120586038483,347.11915650962754,1516.0979394800063
152,2533.33,1,"[274.9829406738281, 737.9505615234375, 574.1943969726562, 1595.4398193359375]",542.2395106793134,850.0929488035471,547.6258956147657,833.3488377762767,537.6740686329354,829.1557637731785,501.84055426749984,823.3730988628961,499.9626034461369,814.4996035052388,470.4299544179749,899.1360150846455,446.31980680930525,901.0784114382302,491.3503972437481,1010.3430012927258,463.0455453570459,1031.0486322572085,524.8674327380057,1111.221218681395,514.6196415276946,1125.488736345929,359.3108163007086,1122.2413612689932,340.84062392528665,1126.9511996851008,394.90452807233765,1292.6079865548961,374.7528122098965,1311.2266873105273,380.6212387523678,1445.4638458805002,347.1209341829726,1516.267924323595
153,2550.0,1,"[274.9829406738281, 737.9505615234375, 574.1943969726562, 1595.4398193359375]",541.2410679246074,851.1916900646874,548.4592470689938,834.3786188648049,537.6387768725625,830.2586309240093,502.55495367131374,823.5197534942417,499.92103418638163,815.6053070499911,471.22121350683693,898.4049455193858,444.53683498933594,900.4014775170325,492.1213701180876,1008.8482110960168,461.2517563473413,1030.280986072833,525.6539918263986,1108.7486697668455,514.5738221072767,1123.8823163472634,360.1797011021448,1123.4227993050397,340.82946807841137,1127.1888537034351,395.76586205755353,1291.9241048852548,373.7840847469085,1311.3692376204597,380.6022706588234,1444.6694051951185,347.1024948097699,1516.3518542926336
154,2566.67,1,"[275.0442810058594, 738.1232299804688, 574.1634521484375, 1595.411865234375]",543.251956928218,849.2846812194256,548.3044699571774,834.2362643378024,537.6214680147194,830.075066435508,500.54259364478247,823.5437917542351,499.93867291335505,813.7041182732183,470.892448474871,898.6526886303906,445.0385302783324,900.7381614154557,491.8134364445899,1009.3586555201509,461.77536269964105,1030.5077138182428,525.3120176347655,1109.547657268309,514.5892099783318,1124.4389472629182,359.95767149662566,1121.413471581257,340.8725254224264,1127.0765858185866,395.5381151137417,1292.1497611448444,374.09478646485996,1311.2422633663964,380.6390155040796,1444.9107288302562,347.1491568548902,1516.3216221831624
155,2583.33,1,"[275.0442810058594, 738.1232299804688, 574.1634521484375, 1595.411865234375]",543.7990415026903,848.8397346098993,548.6303400746126,834.6640620716208,537.5954118819044,830.5172502800822,499.85658872027767,823.6274732845242,499.9275115876343,813.2655473304634,471.108487539123,898.424315963581,444.4289137872408,900.5817995572208,492.03030638537825,1008.8937102049053,461.17173753763814,1030.2507564536222,525.5189865794837,1108.7552982914015,514.5748252913744,1123.9434231610733,360.26628638927417,1120.9562017316762,340.8892122910947,1127.1345275592855,395.8401208245499,1291.9329983705081,373.7831459978223,1311.2463917232194,380.64866036398155,1444.6482341689466,347.16415215398916,1516.3469209920422
156,2600.0,1,"[275.30450439453125, 739.9677734375, 575.0005493164062, 1595.7484130859375]",542.5443778161266,851.6639546578625,546.7998391092412,835.557256869916,537.9028634418277,831.38689213995,500.1543593891644,824.9442976124576,500.28722035978524,814.419796343074,472.8713051649654,901.7463591812558,442.21481237681735,902.1435516050514,495.4867461629521,1008.956369622989,460.65248640888996,1029.9691996631027,527.2074733689376,1110.8261191041165,518.3499301314075,1125.604524662968,358.70090773735075,1125.0791555839448,339.74296682966616,1129.7057915552568,397.66204072717227,1294.666395153901,374.735192376269,1310.1662024378588,379.449729871748,1445.4956155959069,346.0118560846348,1514.9842278911012
157,2616.67,1,"[275.30450439453125, 739.9677734375, 575.0005493164062, 1595.7484130859375]",542.1661236771004,852.8979809295499,546.018243946015,836.2240724122829,538.0480896052213,832.0486091226991,499.973600209388,825.6612944591028,500.46652984880654,814.7992630808357,473.88173605142794,903.3414028806395,440.7811673334636,902.8695756748973,497.36738870165925,1008.7623906218131,460.0921939149811,1029.699608568451,528.175317651304,1111.504226984505,520.2817448328735,1126.2165965581994,358.04708031042594,1126.9741889941808,339.16239695082476,1131.0545209340487,398.7446413042537,1295.9647701536924,375.0725539841345,1309.6134488407815,378.8386767208923,1445.8031291504353,345.42735592894627,1514.2966842480387
158,2633.33,1,"[275.28924560546875, 740.0321044921875, 574.7051391601562, 1596.053955078125]",541.9880413824011,852.7648645895449,546.0376152783814,835.9527015041277,537.9124972320199,831.7727579126332,501.8725675497953,825.4919409465134,500.30695150539157,814.9088453007025,473.3903678649742,903.0376452441045,441.29435097967195,902.7987685714768,496.62279055582707,1009.0963688871357,460.34844712171366,1029.9886459893496,527.7123262682608,1111.7166666533642,519.6074697388262,1126.348978615373,357.9909246740026,1128.4301415339503,339.181425089892,1130.7772718713136,398.18460089211374,1295.836081380208,374.94125360863177,1311.6784029356327,380.595955566641,1444.301578865665,345.44959206491507,1513.0065923661466
159,2650.0,1,"[275.28924560546875, 740.0321044921875, 574.7051391601562, 1596.053955078125]",541.7125911482898,853.2967561552746,545.6673790838942,836.137684893845,537.9135011036544,831.952960266442,502.75991067056384,825.7537275294054,500.3122155754893,815.1497052208623,473.6295074161719,903.6575058819222,440.86055480197797,903.1155574841749,497.15516658572756,1009.1735372533967,460.20751473736294,1030.0059543484572,527.9453244777931,1112.1556174699763,520.2008534115007,1126.7146922444547,357.6440484775449,1130.0996725604261,338.90879571001284,1131.2909340923918,398.4235767894455,1296.4015474689154,375.0379206166278,1312.4700470662222,381.2012262109947,1443.679996584835,345.1766984703075,1512.009593054833
