frame,timestamp,track_id,bbox,pose0_x,pose0_y,pose1_x,pose1_y,pose2_x,pose2_y,pose3_x,pose3_y,pose4_x,pose4_y,pose5_x,pose5_y,pose6_x,pose6_y,pose7_x,pose7_y,pose8_x,pose8_y,pose9_x,pose9_y,pose10_x,pose10_y,pose11_x,pose11_y,pose12_x,pose12_y,pose13_x,pose13_y,pose14_x,pose14_y,pose15_x,pose15_y,pose16_x,pose16_y
106,1766.67,1,"[87.00225830078125, 344.9632873535156, 324.327392578125, 901.1441650390625]",287.12981587399025,420.771438985101,291.2026799849623,411.27778262523486,287.12981587409985,409.91417996315346,262.53277322271873,402.96476630701545,262.76672277732814,392.216882609126,228.75593887789546,445.0508773249227,216.2981236858475,446.41453427421527,226.98165280080568,533.4572800232208,220.680587871286,537.439734070854,232.83117022859312,606.6012655091332,234.18878848399424,614.9212155067536,166.30803632148744,568.7545319844679,145.94367724906542,571.4766412638904,189.3878388905438,682.7937969216229,163.59256642593118,700.3532173092997,175.7951792990189,791.4045014277,140.51320293946753,838.907007368632
107,1783.33,1,"[87.00225830078125, 344.9632873535156, 324.327392578125, 901.1441650390625]",287.07954216103553,420.98810830444916,291.15144104926566,411.4444125889091,287.0795421611617,410.0865048247144,262.29669860121396,402.94691958644563,262.90001113667273,392.172321930192,228.6727518028507,445.02298822009124,216.83283169300503,446.38092554820895,227.31309920560736,533.6000432291696,220.82395136482646,537.6182806243501,232.7885069216592,606.5401034602158,234.14579996268722,615.042451961267,166.28133262342809,568.8854738879916,145.92182984405238,571.6051305169244,189.35501006584173,682.9006250006587,163.56627943181815,700.488784805302,175.75731796700055,791.4855284499569,140.4926530738502,839.0095989131878
108,1800.0,1,"[86.98942565917969, 344.9371337890625, 324.26055908203125, 901.21875]",287.09690954534835,420.8060649064105,291.1706182880471,411.28379773810144,287.0969095453738,409.92675208991506,262.5578118014955,403.04013400020114,262.7310974332088,392.18658866336665,228.69089459334668,445.135215105131,216.64622849597166,446.492286696456,227.40637943154067,533.4961551659546,220.63602374155852,537.5668758915677,232.7798204337135,606.726891025456,234.13772573552032,614.9710244717164,166.24246022548522,568.8003722971611,145.87384516077756,571.5167902453811,189.32670242699095,682.8655405466991,163.52652476571788,700.5140778030583,175.74176208500123,791.4983134845239,140.4422225418279,839.0342330053066
109,1816.67,1,"[86.98942565917969, 344.9371337890625, 324.26055908203125, 901.21875]",287.08137482855574,420.8179640472932,291.15554356780166,411.28236188360324,287.08137482853755,409.9285291216582,262.57708202995013,403.07932586231163,262.7091813868863,392.1722404636209,228.65974833301846,445.179286524759,216.8104867593152,446.53313134434137,227.6155088676965,533.5122436454577,220.60924332407077,537.6273244665539,232.7546068819153,606.7930705047302,234.1126684361942,614.9933129155709,166.209506947871,568.8203589615713,145.83857421821264,571.5339205712776,189.2961955849929,682.899485435807,163.49332106823402,700.593010715559,175.71535634690292,791.544292906369,140.40632661593813,839.0967872980966
110,1833.33,1,"[86.7023696899414, 344.4607849121094, 324.6672058105469, 901.0382690429688]",287.18817281363863,421.4976395596447,291.26434566123794,410.86244387887905,287.1881728136276,409.5050800893909,262.72734228706065,403.82452641101924,262.74353877870544,392.93785847711337,227.6403189010785,445.94495672418014,216.63013673286252,447.3023201880278,226.38034385760062,533.1488504858858,220.62311519725307,537.2401580084315,232.83789871039627,607.634348277809,234.1966286389314,614.6711616012357,166.2604661085836,569.5921052173236,145.87963302033677,571.1917730979395,189.35864836240705,682.6085179580134,163.5430186696802,700.2864962354255,175.77239346297318,791.3062566830409,140.4447381449197,838.8671179753879
111,1850.0,1,"[86.7023696899414, 344.4607849121094, 324.6672058105469, 901.0382690429688]",287.2354655114301,421.85249411879676,291.31289137781124,410.646084695253,287.2354655114015,409.28847026458664,262.81388614481125,404.2263089767827,262.75052354609824,393.3240839579079,227.10161190190124,446.35962558019577,216.61741167481932,447.71722657122973,225.84771508385032,532.9700454504112,220.61721291194553,537.0707212393679,232.86841116159556,608.098601380094,234.22756035721093,614.5165532778705,166.2706084339496,569.9981792548459,145.88356337424577,571.0243861615071,189.3758835587916,682.4755949232886,163.55239127597764,700.1674717516935,175.78884215964624,791.2063718477079,140.44700491144428,838.7795925759883
112,1866.67,1,"[86.68879699707031, 344.4848937988281, 324.6585693359375, 901.1134643554688]",287.22383293998,421.76872624039675,291.3010283053609,410.73567956990945,287.22383293997177,409.3769246996955,262.7766742406602,404.11784090156857,262.7512122291662,393.2379529194039,227.26482093416763,446.2487752186621,216.55589522800028,447.6075504390148,225.92565869852547,533.0516447906776,220.6202537589228,537.1344028928589,232.86101582297047,607.9775292948326,234.22008669875478,614.5949399108309,166.26694026635312,569.9075896973496,145.88100045718005,571.1050943467329,189.37099212134234,682.5486182417665,163.5488377868174,700.2220683402799,175.78174576969354,791.2735407788009,140.44475126326705,838.8409551772204
113,1883.33,1,"[86.68879699707031, 344.4848937988281, 324.6585693359375, 901.1134643554688]",287.24086290128844,421.8983138569613,291.31854938196204,410.6764517352089,287.2408629012821,409.31698924272996,262.79965983115306,404.257569837591,262.7549634646083,393.38158636704225,227.0866027399839,446.3935488361464,216.51811197403927,447.7530426535245,225.70660662170974,533.006577778016,220.61894447181706,537.0846906746021,232.87205965792285,608.141172113353,234.23129425097375,614.5599927287032,166.26998982295277,570.058588116377,145.88159600836434,571.0651236679793,189.3768635599098,682.5214647741025,163.55157183166867,700.1922118625172,175.7861022220511,791.2594511239893,140.44469644313318,838.8298954161895
114,1900.0,1,"[86.49127960205078, 344.7414855957031, 324.7916259765625, 900.4159545898438]",287.0780479139277,421.83891102150545,291.1494104783123,410.8865362894091,287.0780479139269,409.5292769054576,263.77086263017804,404.20375840224415,262.64453294305486,393.34733694492104,227.26924793588407,446.27442894064853,216.49194333260442,447.6316958604361,227.0161219754418,533.027152518257,220.5738399170066,538.2125660344385,232.79342634366415,607.7714430380097,234.150548227889,614.4543004296852,166.29459743855855,569.766366038894,144.82286411184947,572.1415425272256,189.3656309111469,682.3102287230395,163.58036491473612,701.067016938693,175.7947286780986,790.879734002904,140.50932448962595,839.4929160812532
115,1916.67,1,"[86.49127960205078, 344.7414855957031, 324.7916259765625, 900.4159545898438]",287.0027134217608,421.8714372530153,291.0710670494649,410.9656214393046,287.00271342176376,409.6091493211061,264.2808319524358,404.24408921360856,262.58964291189596,393.399613620131,227.27636132899818,446.2836725903319,216.46012509098455,447.64014536518334,227.58210888007926,533.0157976819834,220.55003833308473,538.7676371802672,232.75841394552575,607.6611576542626,234.11453042409502,614.3830200944387,166.308718745312,569.6897360522744,144.27941212941,572.6749252304046,189.3627180625261,682.188534444884,163.59648231475384,701.5017749559606,175.80127811146608,790.6778660348963,140.5424893827473,839.8280493638156
116,1933.33,1,"[86.39838409423828, 344.8563537597656, 324.84912109375, 900.3624267578125]",286.9843535735428,421.89199806837115,291.05242667940166,412.15515869909075,286.984353573544,409.68443536149704,264.0924280508433,404.26317974505463,262.57591586906887,393.4165128470842,228.43073399964956,446.2998064432197,216.46543242579605,447.65591452237055,227.4701677334044,533.0822538242999,220.53929816308323,538.6662819179576,232.74368130225793,607.6660184868624,234.0997008094744,614.4435369463201,166.29871680255206,568.5838352393638,145.55575899759012,571.4535616460148,189.35104958883622,682.2444064803808,163.5866745472441,701.3886609683282,175.79070006821266,790.725965365899,140.53433273429084,839.7035734427639
117,1950.0,1,"[86.39838409423828, 344.8563537597656, 324.84912109375, 900.3624267578125]",286.93828001914056,421.9183791224276,291.0047454428272,412.80454789699854,286.93828001914267,409.7619523145805,264.24372807702093,404.29260201069206,262.5421662533001,393.450620434434,229.02705480141415,446.31258875138656,216.45268107263993,447.6681232413868,227.68798553783404,533.1108610140104,220.52220463722637,538.8842267397881,232.71908414507624,607.6148696950593,234.0745647987339,614.4399447794028,166.30044893310767,567.9785941460549,145.94691611880538,571.0857448268357,189.34364004164075,682.213906398323,163.589477345169,701.5420438417204,175.78845320216107,790.6524751651328,140.54627578252394,839.8026614362136
118,1966.67,1,"[86.41967010498047, 344.80157470703125, 324.84991455078125, 900.290283203125]",286.98508500541806,421.85226479712617,291.0529459556647,412.5376212137308,286.98508500541857,409.66456283037957,264.0294940310719,404.22332918278505,262.5788234438131,393.37608899968967,228.8560730312237,446.25793493766963,216.47630642930108,447.6138900700511,227.43551738454752,533.0564485209785,220.54422503902214,538.576981462725,232.7469070443346,607.6165408238276,234.10285877384882,615.5283087415105,166.30511879605191,568.134051744727,144.91537995157705,570.9590277449065,189.35635527686185,682.2114501654979,163.59321225133712,701.2915325775181,175.796704911852,790.6878309747257,140.54197365378556,839.5992622631545
119,1983.33,1,"[86.41967010498047, 344.80157470703125, 324.84991455078125, 900.290283203125]",286.98671184912513,421.83114223639325,291.05450749987574,412.71641050765555,286.9867118491253,409.6522516420076,263.99306370925575,404.2020637952891,262.58123323219377,393.35440194851293,229.05832392313934,446.23608352057266,216.48223736300574,447.5919756794908,227.41180655120885,533.0424186075569,220.5472195755637,538.5252000742065,232.74923168784878,607.59251919424,234.10516324158297,616.0855214891752,166.30835968205795,567.9194889521664,144.57587274764717,570.7150345061444,189.3592813801418,682.1953527943692,163.59649375977963,701.2374842077375,175.7998498859266,790.6702417171562,140.54557353250692,839.5429994278785
120,2000.0,1,"[86.42543029785156, 344.8182373046875, 324.86077880859375, 900.3522338867188]",287.01447579931164,421.8471210267828,291.0831244036695,412.45631387509314,287.01447579931164,409.64704912452635,263.962127006357,404.2158512251039,262.60285953689396,393.36598699233997,228.79980320381185,446.25865119746993,216.49244961424228,447.61483626015433,227.3515625660162,533.0629439466747,220.56008549814925,538.491652813775,232.76571447510588,607.6486925943266,234.12192672105988,615.9532361089434,166.31098540181972,568.2218150747732,144.54368699081664,570.9438868631229,189.36671412476102,682.2470276125846,163.59854791631977,701.2378905481795,175.80451135392425,790.7445454677904,140.54283263492522,839.5721771014573
121,2016.67,1,"[86.42543029785156, 344.8182373046875, 324.86077880859375, 900.3522338867188]",287.02952609234694,421.845052912922,291.09858099202785,412.4097009042449,287.02952609234666,409.6383887948892,263.9285180877143,404.212588202076,262.6151385100401,393.3613877653904,228.76541181934246,446.25961246080135,216.50057933949995,447.61591732082616,227.30908910058977,533.0666608592782,220.56814976383106,538.4492360767955,232.7753104332648,607.6658573874998,234.1316570226987,616.1563376167502,166.31391035182438,568.2727151851752,144.36201339696382,570.9427368365388,189.371954741,682.2657365636568,163.60119908352377,701.2118089330178,175.8084351662895,790.7741504602889,140.543176028868,839.5597946529447
122,2033.33,1,"[86.3448715209961, 344.4933776855469, 325.22528076171875, 900.4053344726562]",287.186692034638,421.62907283743726,292.37334807863647,412.1322780714867,288.30210876890294,410.52990354482785,264.1004363924495,403.9871555878879,262.7592114685082,393.13042846958086,227.71963675541267,446.0566300136846,216.61885427560955,448.5291153997166,227.4587477882833,534.024145512273,220.68974507590815,539.4365186537109,232.9035054744393,607.549109199375,234.26058415189706,615.7873444013293,166.40661040584092,569.3054211415794,144.61627167312855,572.0026556247028,188.3615514631324,682.1874654652717,164.8078781950319,701.1706308873117,174.7907724099801,790.753858312941,140.62210887619298,839.5926678534995
123,2050.0,1,"[86.3448715209961, 344.4933776855469, 325.22528076171875, 900.4053344726562]",287.27472983369404,421.51714419330614,293.03555914515704,411.96712617636075,288.96300033905464,410.98355355458244,264.1723817849069,403.8697910956878,262.8391769656056,393.00957563526777,227.16582071376774,445.9528502237105,216.68355218517567,448.99863991969454,227.51494921725498,534.5176967890637,220.75611641738155,539.9229330853332,232.97401134175314,607.4974991983582,234.33153135128586,615.6966305040437,166.45564189639126,569.8605553772984,144.6584832049054,572.5464474599789,187.8451794686259,682.1563675725464,165.42889192325092,701.1367960738146,174.27003158321247,790.7578372198253,140.66281410383914,839.6035277219033
124,2066.67,1,"[86.35708618164062, 344.4562683105469, 325.2668762207031, 900.4002075195312]",287.26933753534956,421.5242462600381,291.74436673328665,412.0050257927313,288.7876318304705,410.8245736854832,264.1875414990803,403.8780933873626,262.8359881936233,393.01885010310286,227.36525096015242,445.957636526229,216.68415221665316,448.83334997554186,227.53612625539853,534.3483992221314,220.7564305772051,539.7720077442117,232.9731564237604,607.4888049591868,234.33056154324174,615.6353946442239,166.46032714980262,569.6582677208097,144.72819917496136,572.3657322920268,188.01790484191733,682.1445608773655,164.14834977437138,701.1422418827228,174.4438583338899,790.7369563050244,140.6696371918367,839.5974768222538
125,2083.33,1,"[86.35708618164062, 344.4562683105469, 325.2668762207031, 900.4002075195312]",287.3093916687625,421.4734491997352,291.40335226562615,411.94415673693726,289.019038415321,410.9635903159757,264.230323002428,403.8252686217353,262.87324746697334,392.9648278205183,227.1982858266982,445.90961391972456,216.71593085035198,448.9768475958401,227.5743399191253,534.5015257517147,220.78887638712277,539.9310983325836,233.00701294404956,607.4592355599086,234.36457373202126,615.5598200257459,166.4865833776206,569.8244065488639,144.78453638793522,572.5374330906214,187.85543826559984,682.1233705240581,163.79276576859394,701.1285807424231,174.27983230599276,790.728167748266,140.69294128959638,839.5996516880448
126,2100.0,1,"[86.29248046875, 344.4759826660156, 325.2491760253906, 900.4111328125]",287.23207686332955,421.5425515929801,292.35538439099406,412.0348364122163,288.6862135841408,410.7802884436474,264.1580819123671,403.89708420141915,262.79988841849257,393.0383593751786,227.4058563170669,445.97474005775877,216.65009655299392,448.7862325446037,227.50940504093174,534.2986146618364,219.6067465189482,538.61335061525,232.9383340265506,607.4987059557001,234.29567043810286,615.6264093493016,166.4284747388055,569.5958195543061,144.7201411786454,572.3110796395188,188.04918632204203,682.1522855182404,163.6496140121541,701.1559596163086,174.4757468134143,790.7397794483411,140.63893572251024,839.6050205257877
127,2116.67,1,"[86.29248046875, 344.4759826660156, 325.2491760253906, 900.4111328125]",287.21185286287385,421.5533322838505,292.67845052591366,412.0517994880669,288.62784318742496,410.7537693024747,264.14179031382275,403.9082720058464,262.78033652802696,393.04984596872856,227.43124453274726,445.9848281851285,216.63174330867272,448.75813716474346,227.494643857315,534.2688880149386,219.0154126812218,538.0139691754258,232.9195305764417,607.5045938933494,234.27682747368578,615.6238470389648,166.41140300630684,569.5592357863244,144.714472845833,572.2783484343297,188.06966383238495,682.1568281814639,163.40313058860485,701.1633757345522,174.49657841468243,790.7414680197263,140.62253525811965,839.6088357460949
128,2133.33,1,"[86.28176879882812, 345.0381164550781, 325.5777893066406, 900.2899169921875]",287.25234199965547,421.95184013941207,292.74374416348803,412.46157215095974,288.6118972909647,411.10848945125196,264.2034662295758,404.3251948340778,262.84625006823626,393.4780558106334,227.5903272081488,446.35792478665144,217.8599273770219,449.0733721067786,227.59446926572122,534.4948637582158,220.41068298477285,538.4028397158218,233.0165745025872,607.7093354401354,234.37246222700816,615.8388789503514,166.5777607524176,568.6330308310132,144.88894442137854,571.3463117569261,188.2683965513002,682.2836696610372,164.8868557222952,701.2675407063067,174.70945362721753,790.7552014972683,140.81576419473933,839.5687760137441
129,2150.0,1,"[86.28176879882812, 345.0381164550781, 325.5777893066406, 900.2899169921875]",287.263298945794,422.1617490678518,292.93442395108764,412.6802736859414,288.57531519472144,411.27776651631206,264.22721705034985,404.5447593207905,262.8705913638386,393.7035623995716,227.68437799009087,446.5544461698351,218.48176858060378,449.22160371179086,227.63855726316916,534.5964602966264,220.83962581947316,538.3110029956264,233.05726774489847,607.8173502657814,234.41241252819208,615.9480682989719,166.6548944099974,568.139556973119,144.97579202692137,570.8517168237694,188.3804220591863,682.3510223359758,165.52896977657537,701.324644931139,174.82891464971414,790.7630760704433,140.9070248306463,839.5500580127765
130,2166.67,1,"[86.12035369873047, 345.3158874511719, 325.64208984375, 900.5009155273438]",287.2191078841088,422.31639280724363,292.71728053145074,412.83109112753993,288.5583410835407,410.34452527926686,263.0662099725421,404.6981265838539,262.82462743618527,393.85614083843933,227.60560842615655,446.7108708187807,218.26244904172367,448.2913935534817,226.47458220001056,533.672205349027,220.87606832912033,538.7553518244737,233.00912528817912,607.9855999698273,234.36437888395997,615.0041109631374,166.60189413256933,569.6188643461854,144.9181098476723,572.3297697272347,188.30190846844835,682.5244337198,164.27404834523927,701.4981952133486,174.749413145722,790.9443963860218,140.85215696647998,839.7336677863261
131,2183.33,1,"[86.12035369873047, 345.3158874511719, 325.64208984375, 900.5009155273438]",287.2017420130618,422.4979187367702,292.6985111911783,413.01492886884046,288.5318292218937,409.9475729274094,262.4814949086034,404.88369361648625,262.8128614984707,394.04419311590493,227.6109024378117,446.88679939148255,218.45228838571856,447.8857609281597,225.89823528848632,533.2469468795358,221.10343153491976,538.9388883386404,233.00419444790825,608.1245501187321,234.35914254469003,614.5724270836863,166.6121938319282,570.1385680146685,144.93073009969757,572.8482838120249,188.31607724007176,682.6462558405307,163.94188624025634,701.6151036002027,174.76669134263915,791.0413489195358,140.86836918347768,839.8188609291213
132,2200.0,1,"[85.9933853149414, 345.5081787109375, 325.74273681640625, 900.43212890625]",288.27426975417427,422.49953928544005,292.5935949264121,413.0164750090603,288.50960016973386,410.13967400087574,262.6139722147461,404.88758732220145,262.77507930287965,394.04947643594124,227.55749429225557,446.8852948666552,218.1647093668632,449.18652694209834,226.03531972658814,533.4232984988485,220.87056320546134,538.9995387098295,232.97024842898247,608.1023218405044,234.3250182202351,614.7165505185673,166.58675675507752,570.2267259071738,144.9095990616421,572.9361302743312,188.26899875768396,682.6144237160004,163.82315037382187,701.5810115332927,174.72135256089445,790.9956455388527,140.8462212944876,839.7670116883775
133,2216.67,1,"[85.9933853149414, 345.5081787109375, 325.74273681640625, 900.43212890625]",288.8166495339131,422.5886697248343,292.5305823996708,413.1066917494289,288.48528786587565,410.04524667460515,262.3975915510197,404.979850886063,262.74995198105046,394.1436625526382,227.53264015291307,446.9700976601623,218.10935702496386,449.6572635386681,225.82537563698358,533.3070138841628,220.86156150615352,539.119963574101,232.95041602412064,608.1584942553428,234.30494564017354,614.5805887502399,166.57870282355609,570.5247970525155,144.9048853852726,573.2334628365119,188.2517122719567,682.6573323588007,163.6005993423036,701.6203693718013,174.7064720396759,791.0193330980244,140.84273259549607,839.7818228440653
134,2233.33,1,"[86.01068115234375, 345.2714538574219, 325.8005065917969, 900.419677734375]",288.7200047880106,423.444138944033,292.61543777993285,412.8440147077499,288.5600132913035,411.15185055814595,263.82826658417855,405.82714455200795,262.81122651953336,393.8720250570862,228.69011490821683,446.7230323592736,216.98094620954078,449.49826462394884,227.23909836539502,534.4708559659063,220.82116672475334,538.890234705638,232.99785363337887,607.9863264595791,234.35301196217628,615.779486917879,166.59531524738702,570.1361131620791,144.9125157939459,571.7324269126145,188.27693356070466,682.5197724494046,163.7987809284647,701.4918380626638,174.7253986081659,790.9320708673085,140.84739905677952,839.7174765335583
135,2250.0,1,"[86.01068115234375, 345.2714538574219, 325.8005065917969, 900.419677734375]",288.9341954720592,423.92684431059297,292.62836699366284,412.7529928781455,288.58656461084223,411.6742467352428,264.457777898025,406.30717515215497,262.83047331366373,393.7783321242809,229.27247917000378,446.6373949186145,216.3744943778447,449.64558276053606,227.86303423395353,535.0120165759533,220.79604222137556,538.8308282296596,233.01256964444676,607.9252283093292,234.3679340399917,616.3290801755005,166.59992941940814,570.0814818600045,144.91414177113387,571.106156540195,188.28147814327767,682.4699963695233,163.79230901720402,701.4449716870283,174.72788067281718,790.898777027881,140.8480986707063,839.6916341365181
136,2266.67,1,"[86.03397369384766, 345.33001708984375, 325.8518981933594, 900.3522338867188]",288.69772705740206,423.7861642288559,292.66090951075785,412.7842531239868,288.602366746952,411.5877172474779,264.36580866238273,406.16948769671677,262.85356678209905,393.8125446319304,228.02101310694076,446.66258964075786,216.60234862702276,449.4672578847297,227.77732156747706,534.9044755622739,220.83452424168829,538.8187253746428,233.04071398685613,607.9229742154968,234.39584972659597,616.2107634311848,165.52574014488417,570.0004696321076,144.9573547223974,571.1948155509593,188.32009763285652,682.4550881056225,163.90995401548284,701.4269202267137,174.76879834878605,790.8654291865819,140.89192660663045,839.6500745358001
137,2283.33,1,"[86.03397369384766, 345.33001708984375, 325.8518981933594, 900.3522338867188]",288.6804690315277,423.94871238965334,292.6839116904486,412.75603270833335,288.6233975197082,411.7973824490413,264.62478326035404,406.3322717407154,262.8747891444758,393.7845411510199,227.66156200513444,446.6338731879858,216.4243782498314,449.44733285385314,228.03679738540242,535.1124771295598,220.84206666524736,538.7836130093962,233.06232649679495,607.8920970925901,234.4174450392358,616.4173326408352,164.97630433393502,569.9322896603942,144.98033886483054,570.9357173579082,188.3421423464374,682.4232193775504,163.9672258490507,701.3948525647771,174.7910201073215,790.8321076129678,140.91477598856613,839.6161601248467
138,2300.0,1,"[86.03300476074219, 345.4888000488281, 325.8943176269531, 900.2697143554688]",288.59880114473543,422.722418721807,292.65862954820557,412.9023755707295,288.59545493701694,411.6608343798234,263.2126272417941,405.113131174177,262.8585031002632,393.93854308326013,227.57551453365514,446.76640657556754,216.70073852570462,449.4954945793889,227.75262811294502,534.9258718817631,220.86024356715726,538.8759894409468,233.0581556478665,607.9591238290545,234.4127187378419,616.1991336658332,165.16934366039135,568.9086042249837,145.01177802557248,571.2796244720372,188.35734799810552,682.4599771805395,163.98451292679206,701.4238882683311,174.81172925862637,790.8248544583835,140.94801863415648,839.5890920709086
139,2316.67,1,"[86.03300476074219, 345.4888000488281, 325.8943176269531, 900.2697143554688]",288.54846361539916,422.1716879308428,292.65683395047836,412.9638070574132,288.59133405973114,411.69269197667927,262.61334550716333,404.5661887991636,262.8604619609348,394.0040136233862,227.35647758904474,446.82050453313883,216.75610248888773,449.51053742551676,227.73289963834324,534.9312119726915,220.87324762746587,538.9063525484756,233.06652638555562,607.9785279986214,234.42079584208724,616.1875511758143,165.00122692897682,568.3496974321938,145.0391044814873,571.3302166875994,188.37588031825788,682.4633535459897,164.02124945955447,701.423201965731,174.83317417499188,790.8049210577177,140.9762057702209,839.5586937999897
140,2333.33,1,"[86.01023864746094, 345.5049743652344, 325.91668701171875, 900.2091674804688]",288.5598349038643,422.28325169420737,292.6393805146419,412.9609561340885,288.5757060895941,411.61624982874736,262.694759627102,404.6785527745395,262.8458974780116,394.0020204981732,227.54356953718468,446.8161398758586,216.80001375590422,449.51441395665427,227.64613799404623,534.8491973236047,220.86492814156477,540.0138265769793,233.05330938557944,607.9669262945273,234.4075214751915,616.1018263940718,165.24618144735487,568.5270959115627,145.02979273543752,571.392688502987,188.36457622931619,682.4483756657972,163.99509384950218,701.4073419713499,174.82249920301675,790.7850760530374,140.96714930999175,839.5365925487465
141,2350.0,1,"[86.01023864746094, 345.5049743652344, 325.91668701171875, 900.2091674804688]",288.5411896810011,422.07266097947513,292.62954339186626,412.989373573325,288.56567541973334,411.5924870325209,262.4450684762239,404.4702157992171,262.8393703088446,394.03284316731595,227.53311155738265,446.84021270617745,216.84949586346627,449.5237220263035,227.59198274165928,534.8096739202861,220.86698089239047,540.597370423163,233.050593130801,607.9704065218516,234.40463292831657,616.0521660358385,165.29020912430875,568.3463394897296,145.0383026078129,571.449381822603,188.36778521878824,682.4423256899447,163.99953034580565,701.3988627907238,174.82744804343335,790.7651880506269,140.9762089451585,839.5104554466483
142,2366.67,1,"[86.12906646728516, 346.1111755371094, 326.10919189453125, 900.3814697265625]",288.6390010378632,422.77500201972714,292.7052934913959,413.41451911241035,288.6448979735493,410.93210036031513,262.81843050325773,405.18188518804925,262.93199732434044,394.46806297551234,228.83830728071538,447.24742155470915,218.048687376669,448.8349991238058,227.7288919534594,535.1960646923875,220.9802168016721,539.6745587102386,233.1590140099607,608.2921535697727,234.51232897571703,616.3952175913985,165.4895049900959,567.8365278335682,144.0812796005786,570.6558606245501,188.49965254334816,682.7246071000508,164.140394011839,701.6710350776754,174.96647911248118,790.9899881647182,141.1334637600754,839.7093895044703
143,2383.33,1,"[86.12906646728516, 346.1111755371094, 326.10919189453125, 900.3814697265625]",288.68016538107076,423.0332731953809,292.7394121042202,413.64668747371616,288.68070581784644,410.58138138984356,262.88872591130024,405.446043468489,262.97639358751866,394.7065752184356,229.5035404234724,447.46826470963714,218.68863522537788,448.48581367040475,227.77286325366003,535.3752815446677,221.03937080411723,539.4844711089664,233.2133753696106,608.4590887129082,234.56623427091895,616.5472455294403,165.61327503129084,567.4867758013115,143.59391278919088,570.2759022625793,188.5689376550209,682.8666378519636,164.21489653482007,701.8066923857951,175.04028966883655,791.0957666562505,141.21863321587702,839.7988440541418
144,2400.0,1,"[86.11685180664062, 346.1611633300781, 326.078125, 900.2919311523438]",288.6395530866033,423.0548490437256,292.6970079439746,413.59505828335097,288.6386950878613,410.7214340908512,262.92493128179285,405.46872690721665,262.9359355671853,394.65614138270945,229.2871879821792,447.4145064626563,218.4612273625679,449.7179192697895,227.75633888627803,535.3377553797017,221.00023428139485,539.3395700425759,233.17479502065098,608.395141653358,234.52757316206709,616.5045014609283,165.5518865232417,567.6485209607655,144.842553601113,570.363692847579,188.53311471960134,682.7979888774128,164.1821404681083,701.7368651474014,175.0053290685818,791.0203057568698,141.1858602386369,839.7203134614983
145,2416.67,1,"[86.11685180664062, 346.1611633300781, 326.078125, 900.2919311523438]",288.63871872758546,423.191558648099,292.69182612514754,413.6814743955572,288.634537005192,410.6227647751116,262.9777187881092,405.6088689617472,262.93675251618436,394.74625720507277,229.49965794606973,447.494320310959,218.65572018540047,450.1808505033279,227.76924092756846,535.4056577331278,221.00890840822444,539.1726892626777,233.18142354051687,608.4435007195668,234.53393836574088,616.5564987332731,165.58056316129262,567.5614627595902,145.24676254174148,570.2239601698451,188.5484186246993,682.831819104723,164.20155731261562,701.7669900623304,175.02327712499755,791.0330036397237,141.2104570264261,839.723494496252
146,2433.33,1,"[86.05538940429688, 346.0757141113281, 326.2502746582031, 900.2122192382812]",288.6708857610541,424.10367276680347,292.72775266289557,414.6174954019286,288.669548638923,411.8158911481611,264.09546980875035,405.4059163986586,264.07891277930463,394.5669737553923,228.1396517225622,447.32467517741236,218.4215883048442,450.0952293539203,227.79581798344927,535.25471496423,221.03142349136343,539.2195885632512,233.20632114046816,608.3032709776869,234.5590723222889,616.4204104266739,165.5742503869154,567.6402564008301,144.2289666707462,570.3289162486352,188.56517571275683,682.7051425541132,164.215070617722,701.64382478076,175.03756673229034,790.9260776364613,141.21854456847151,839.6254570039656
147,2450.0,1,"[86.05538940429688, 346.0757141113281, 326.2502746582031, 900.2122192382812]",288.6870001993391,424.6386132623889,292.7436832017768,415.1402501063512,288.68550727053935,412.3806599977952,264.69519940990824,405.3698525209056,264.6658988268334,394.51873197186734,227.54453212262698,447.2763723191101,218.39594880387506,450.27643601621924,227.81574321476117,535.2102232233611,221.04720603227167,539.1625005823324,233.22233226245925,608.2547749344275,234.57507674916283,616.3758110370924,165.58495722386675,567.6383760981497,143.90286487294776,570.3148503935457,188.58122594101178,682.6565399917822,164.23145553281253,701.5952231852835,175.05363588881866,790.8773392935802,141.23466256677176,839.5766544050348
148,2466.67,1,"[86.06126403808594, 346.06890869140625, 326.3008117675781, 900.1788940429688]",288.702445973328,423.3119339494759,292.7605160698858,414.9467899987751,288.70215224519114,412.23905896609455,264.51977711188596,405.3240175228654,264.51228679814164,394.4942661867363,227.66979848656996,447.2534165783318,218.35878982830312,450.05238683890855,227.82768815786102,535.1868321980864,221.06211050658376,540.3359209370892,233.23738941203845,608.2364925138907,234.59017706531606,616.3547588899409,165.5965990730126,567.6548375016338,143.88505900240636,570.3530501441319,188.59501775913577,682.6404196827908,164.24468689828993,701.5795853294087,175.06703156336533,790.8642759282689,141.24707920748705,839.565055405214
