frame,timestamp,track_id,bbox,pose0_x,pose0_y,pose1_x,pose1_y,pose2_x,pose2_y,pose3_x,pose3_y,pose4_x,pose4_y,pose5_x,pose5_y,pose6_x,pose6_y,pose7_x,pose7_y,pose8_x,pose8_y,pose9_x,pose9_y,pose10_x,pose10_y,pose11_x,pose11_y,pose12_x,pose12_y,pose13_x,pose13_y,pose14_x,pose14_y,pose15_x,pose15_y,pose16_x,pose16_y
288,4800.0,1,"[296.7427062988281, 407.18768310546875, 925.8565063476562, 1574.9208984375]",638.083581301044,571.5909057121477,647.4554501829168,546.1075986776315,612.2235786064291,546.6291793451405,654.3725693748387,548.8461842720352,544.2793101640287,546.1287031707855,556.1600902817088,641.1520753109662,595.7393787912829,673.2114397513931,701.8550427202305,689.8658079089965,762.8212278050354,678.1018461276634,809.8968693452396,661.5340372471461,885.2559615929472,652.696123890872,559.5452332046339,966.381757710204,488.1767192143207,969.3907704539102,608.0295070208552,1211.3058809514885,474.42434057713,1236.1579845588494,650.8565919703567,1438.2171705244798,368.89476336805546,1453.001018248862
289,4816.67,1,"[296.7427062988281, 407.18768310546875, 925.8565063476562, 1574.9208984375]",640.9283565801375,572.1304128891619,649.6376571033496,546.7179045088242,616.8254187438993,546.0252710503794,652.4085517001191,548.8570040335759,547.930213782997,546.7223239827092,555.5914766987001,640.6563305264425,595.8920561715819,670.016910234084,704.5723719767668,687.987525247502,760.9365536645026,670.7916129894148,814.4958659368536,653.0135757274434,876.9482651072926,638.3955990062572,560.8915758042768,963.626907582275,489.4762435778462,966.7227208404768,609.2997660543284,1210.846706008797,474.6383128862493,1236.3491292558929,652.0238769939114,1439.3937542769786,369.3317947124174,1452.841470908214
290,4833.33,1,"[296.6153259277344, 403.0904235839844, 916.3084716796875, 1574.6533203125]",646.0187633595671,571.5225268467691,652.1537064156511,545.8515354139122,623.232210499451,545.5118236778776,658.9607948168721,546.1258230727339,552.0214840433324,543.4986809130185,559.6867517590198,637.6122279790832,588.1511698974543,668.219736033444,699.6469677481748,681.058537370448,751.181135369889,660.5724665352925,801.8398385388095,640.7347528137971,855.3297528776719,620.6458827192091,560.9721397352818,965.0780616696676,489.47351548302936,967.9957250776532,609.5445082868404,1211.689959544321,477.23391219952646,1235.1547199319896,650.0473387213676,1438.402737261733,369.186478543843,1452.3139067363395
291,4850.0,1,"[296.6153259277344, 403.0904235839844, 916.3084716796875, 1574.6533203125]",650.0168461280864,571.4727578255021,654.5073675264853,545.7034531251178,628.7610345249158,544.9543741449954,661.3705434307169,544.7284109099087,555.898550390026,542.1318380321585,561.513409929811,635.8077020819082,584.2498846932658,665.7428578101527,698.4391553388749,676.5863223780636,745.2542182438546,651.7682787955052,797.5770301572944,630.2840786376745,840.1859109756458,604.5739281604498,561.6684059451533,964.4833238136589,490.10423131180437,967.3517149922804,610.2880841993725,1211.899683536358,478.67103633052875,1234.6342742237848,649.600024487529,1438.4660884116652,369.32442887334685,1451.9653539566314
292,4866.67,1,"[296.5809631347656, 403.2162170410156, 916.0917358398438, 1574.625732421875]",650.0862986296709,571.3856060000802,655.2941284291838,545.6237311731536,625.4186905301583,545.4173498235643,661.2275567826916,545.2274513077856,553.3840501321718,542.4198900218994,561.070225230555,636.5934150378348,585.2538220104028,667.6609412498577,697.7420212280836,678.6388407973059,747.5485491416364,656.9929316916141,797.1231262850407,636.4193877665704,849.7833249816475,614.3849020002978,563.2468233254585,965.6582548214516,491.72604485975694,968.5108593538283,609.523216835952,1212.0129703454174,478.0809024728202,1237.0866529364666,649.2200769401771,1438.0312183592016,369.0542338981911,1452.1147209958433
293,4883.33,1,"[296.5809631347656, 403.2162170410156, 916.0917358398438, 1574.625732421875]",652.0667223524551,571.3166379837862,656.8430636778473,545.5107572663151,626.3914756346579,545.383968482008,662.3262760956046,544.804015926668,553.978546906304,541.9029651477073,561.731141479106,636.1191794702337,583.8717523900258,667.4412197332274,696.7964820841297,677.5175869528255,745.8438861641008,655.3936513335223,794.81648840451,634.4869138215656,847.3460539182729,611.605856436588,564.3961431870599,965.9723803983437,492.86576691778606,968.7929101684357,609.4920890950709,1212.173166298072,478.47687099969573,1238.092985183079,648.8073607710929,1437.8386939373725,368.98256967759295,1452.0218890038993
294,4900.0,1,"[296.4575500488281, 400.47930908203125, 877.2232055664062, 1574.6866455078125]",650.6455204943042,567.079256092209,658.4875811887138,541.2699773541843,624.687890206864,541.2615691784966,664.0962506673881,541.088759024704,552.8198609036801,540.5552709353769,558.9248192420741,630.3838647469831,583.7093119517306,661.9253428185423,688.7210416107926,672.9838686076704,732.6638198028227,645.3972327919416,776.621218262931,613.3412747466967,818.9402872335094,580.842074236102,566.5546192858618,962.584930902016,492.5534918558442,965.4377407954894,607.3623340591355,1206.6791649112076,478.07754848337765,1235.0075808606512,647.2825206126895,1435.299571207509,368.9593978561662,1451.9800376697017
295,4916.67,1,"[296.4575500488281, 400.47930908203125, 877.2232055664062, 1574.6866455078125]",650.8789433141675,564.869481384937,660.085605408047,539.0370520750536,624.2861496249764,539.128157159951,665.5397120794638,538.9747157173631,552.5139611405966,539.6116810008147,557.8050372271525,627.2076533691193,582.953617348718,658.9856310965621,684.1137402405724,670.1100472268695,725.0656392714627,639.4853649254758,766.1545244780117,601.5413371343318,803.1661617108055,563.6906766867833,568.2222198387476,960.9980080415411,492.94749977830094,963.8517944420983,606.2533969908837,1203.9354881058507,478.0650728304084,1233.9124862128133,646.2986417546869,1433.9018849401477,368.91263827692893,1451.9133882345957
296,4933.33,1,"[296.54864501953125, 398.38348388671875, 875.9908447265625, 1576.4937744140625]",649.8260236677543,566.6432021526713,658.8008173423129,540.7624321959245,626.0646216200572,540.7963915378215,664.472623588655,540.7725059998761,551.8355680376495,538.7306422848831,550.2693845073281,629.5811050868193,580.8166867380827,658.922916391597,685.6143822312522,672.735668293122,725.4708882460776,645.464026758696,767.7375107570924,606.9253788702798,806.4793428511072,570.8627753403406,566.8047954911206,958.8070792516191,494.07162061635444,961.6794771715207,608.5430119730883,1205.1707921309494,477.16485095331467,1234.4433200192325,648.7931598580228,1435.4864622557732,367.88722452104,1450.7515638208122
297,4950.0,1,"[296.54864501953125, 398.38348388671875, 875.9908447265625, 1576.4937744140625]",649.3988089787026,566.4792640685188,658.9182918817547,540.5624064653497,626.7825907916093,540.6154224113884,664.6267211825171,540.6674953302991,551.3383637980472,537.8191772955349,545.8545508625891,629.2550799532015,579.3516193675357,657.460767754336,684.1439877053028,672.6862409239403,721.9830950106522,645.6588762916945,763.4592705367564,603.9507592486808,800.50804282498,566.2033963326203,566.8879943635463,956.909952084701,494.84059865013984,959.7923834703695,609.1794973093619,1204.4706333254776,476.69644815074895,1234.1832668567338,649.595710013911,1435.620401691554,367.337849445306,1450.1224563399621
298,4966.67,1,"[296.458740234375, 398.35675048828125, 876.1973876953125, 1576.7015380859375]",651.8671883001006,567.3002324182622,658.3887832294907,541.3979029039959,626.7633272910766,541.4107428872975,664.1408613187534,541.4335521360724,551.6343357411674,538.4181280487448,547.5951217854963,630.4697342266733,580.0955517632561,658.9353067136497,683.8786660813778,673.7209769867436,725.7249807259568,645.3064413276971,768.4378379685132,608.9397294634075,807.8368204496032,571.1787830760284,566.329425190806,960.4575512147529,494.5085410384857,960.9728542018086,609.4269268705127,1205.7403449391147,476.8698472542442,1234.7551960881322,649.7570406587673,1436.2133629641537,367.52929165904646,1450.482482566186
299,4983.33,1,"[296.458740234375, 398.35675048828125, 876.1973876953125, 1576.7015380859375]",652.9270877070562,567.6421208539219,658.1739812754762,541.7296988338541,627.1026697992437,541.7311748634322,663.9662906833521,541.7759027735337,551.5444895350764,538.2823797287514,546.3415700283908,630.934968522189,579.7649786203662,658.9813769443224,683.0271707839976,674.2283523724585,725.9501933326621,645.2202174480999,768.9136927952651,610.0550363500422,808.6961509887575,571.4676101733507,566.0830259555933,961.3567170350098,494.7120511155649,960.6611948646093,609.8636016238006,1206.051868730372,476.731059949536,1234.9224309850538,650.2302744222161,1436.5830460302382,367.36038422821287,1450.3613726406966
300,5000.0,1,"[296.98846435546875, 395.2028503417969, 861.0429077148438, 1576.5157470703125]",651.6285529167686,562.9853628239405,657.0767280551567,537.0348821443321,627.9374110501612,537.0331205751827,655.7455335979014,537.0449939009094,557.5137603725874,536.337435197061,544.5282612394458,626.4288986583158,579.0902824055352,659.7938804277904,675.6125282503084,662.5923669511451,728.4861541945996,626.5053402305801,762.2577151187295,596.7520198617736,812.0781041139013,539.9548601463362,567.1867596509014,953.211188956782,495.2954567588167,957.6120811936805,608.2917222583634,1205.2825208716781,480.1798100617935,1231.7325012432784,648.6733068635663,1435.9835325273928,368.2496012533501,1452.5722486868774
301,5016.67,1,"[296.98846435546875, 395.2028503417969, 861.0429077148438, 1576.5157470703125]",651.4772118229603,560.7600551702362,656.4087183267006,534.7851191766126,628.5311795762127,534.7761671728935,651.4386166301792,534.781828812435,560.5357448763202,535.2725230581248,542.9872304471635,624.3409792781824,578.5829751385938,660.233574104902,671.3903433002821,656.8631763804915,729.8981168395627,616.8518452250984,759.0708159103066,590.4623895043638,814.2329987386951,523.9110890112418,567.6337593194078,949.4651967397009,495.69407293482664,955.8945248584303,607.6968473082845,1205.0389324956852,481.8835039348575,1230.1755694100555,648.1038733908865,1435.8554573185752,368.6241235257572,1453.648796028825
302,5033.33,1,"[297.27374267578125, 392.92596435546875, 854.9064331054688, 1576.681640625]",648.8726177500554,562.089177911244,654.4094332978368,533.7057110420615,628.291306220988,533.7028352087857,605.372543357104,533.7027372160035,557.2312657350079,534.0036292162116,534.290781859678,620.9439879093441,595.4451117992087,658.6657624816559,668.3210654861897,640.3402178074928,734.3768877474071,606.3861463559977,760.1312388688488,561.9063351242728,801.7873160519307,517.4352205109216,565.1625543644366,954.0891842054846,495.3337894715474,957.9711133696342,610.1168949026578,1204.5082738267213,481.23010031452463,1232.5040610593023,648.1971607531881,1435.6624014423132,368.18450857100845,1450.9226972459721
303,5050.0,1,"[297.27374267578125, 392.92596435546875, 854.9064331054688, 1576.681640625]",647.461339291713,561.6893483888583,653.0577095342785,532.0570168579677,628.4569344109999,532.053764029869,579.6190320964819,532.0476865159312,557.0041161299974,532.8339565118335,529.0748841393431,618.183757632011,603.8583730965279,658.0744451056993,664.6909885620287,629.0675827873088,737.3638964040084,596.3155211140047,759.1256719335222,544.1811537495904,796.4436717753778,506.3053160387814,564.1108276179323,954.6418314816349,495.34265130113687,958.2021472936169,611.0704185879003,1204.117252392889,481.7232401888429,1232.942598207189,647.9680862852107,1435.5009535762185,368.1409076734481,1450.0462882570562
304,5066.67,1,"[296.9506530761719, 390.06976318359375, 839.9013671875, 1576.961181640625]",646.5542244472658,560.6025328592175,652.3247346499833,533.6678707542164,624.39780524969,533.6672240882447,584.8836170057625,531.2836577198341,554.4434614681697,533.8916247346457,527.1459390041118,620.2571885350587,604.8146995506162,661.0905657427135,656.3728167703771,613.5353101704443,737.1792305804486,591.2443759134587,752.2521195846455,530.582327009057,793.8493881407613,505.95796011058945,565.0884200132626,959.4184131780744,495.8712521768094,959.9953996368375,609.5334592012266,1206.1186062038262,479.2424702796122,1232.8347498656692,649.2365354867993,1435.5159508001939,368.41659620348145,1449.8871237583417
305,5083.33,1,"[296.9506530761719, 390.06976318359375, 839.9013671875, 1576.961181640625]",645.4018734539659,559.8498822674893,651.2907868511908,533.6932095593463,622.3936899650683,533.6937179830685,575.0603252023947,530.0862164872738,553.0178744266353,533.8658658791999,523.6181486305167,619.9794214934993,609.3982413229061,662.3519500577403,650.3350363022437,600.0750179403593,738.537336217368,583.7413748672309,748.2328829870098,514.9763516140193,789.917755683157,500.3657380182035,565.0789074342932,962.1403812893811,496.147040674601,961.0287549580559,609.2079249561278,1206.956256654449,478.20827478045965,1232.9926753117018,649.7765565999288,1435.4451212941551,368.536975410441,1449.3790759373976
306,5100.0,1,"[296.8956604003906, 385.30657958984375, 807.4476928710938, 1576.089599609375]",649.81052053526,559.145785835393,655.6592828170354,528.342602553541,624.0564427210116,530.7321424765737,578.3919154482525,525.0929175899923,554.4577124653039,533.1427959504863,520.1744074181115,612.949316035971,620.5256281065203,659.000487104348,649.819024406934,585.5514184710423,736.1386988636855,571.756566195091,732.1295153644702,500.72000995279376,773.0210424452772,487.9547697519678,564.0264883445024,965.9306026355351,499.2331469704336,965.4317299930489,610.0600784927493,1205.1290573677352,476.689839241025,1231.1497858272112,648.5021446257052,1434.4248145599795,366.5653382488549,1451.164868238628
307,5116.67,1,"[296.8956604003906, 385.30657958984375, 807.4476928710938, 1576.089599609375]",651.5141771848665,558.4180716038546,657.3999126165821,525.6069725329439,623.9355510967664,529.2240289262539,575.324684907658,521.946006431996,554.5037454134659,532.7589132963946,516.6897828653849,609.2036948673616,628.4699463285849,657.8928134054271,646.6171041629558,571.5450347729745,735.5674230209363,561.9518062448059,721.9041319381416,485.80717708490454,762.4308265278917,478.8605879526499,563.4813616678855,969.2012023705826,500.9522535565501,968.1956487000369,610.3393790741392,1204.5980989616492,475.406948590841,1230.2801362485873,648.1103123744723,1433.866354203516,365.6113033564915,1451.8348868066055
308,5133.33,1,"[297.5169982910156, 382.1824951171875, 797.0621337890625, 1576.4063720703125]",650.0267588314728,554.3442920053061,658.2704081644798,524.1795011052453,625.6192012064704,527.4387449883652,578.0954465679646,525.850181507193,555.7714839208669,533.0611147878998,517.255635494923,613.1737147278708,625.4677001868929,653.4679215417079,653.0727132970015,578.2788733478027,731.688452358548,555.7528971083125,720.3458766012101,488.56183822840524,758.6510124563724,473.98389690203305,564.4540588048097,966.0981280624001,498.6058907656911,965.8287180272415,611.2874608124345,1203.843117640104,476.74692552652766,1229.9235681548048,649.0470292444849,1433.9800315466073,366.19082230870544,1449.3809274239904
309,5150.0,1,"[297.5169982910156, 382.1824951171875, 797.0621337890625, 1576.4063720703125]",650.0915487748861,551.8981113881193,659.5641559403808,522.1157128816308,626.4250829626455,525.7882827562682,578.0264818281039,526.324554856522,556.4449582685339,533.0295900266212,515.851247913113,613.3906789537356,627.7901010719803,650.6565967526824,654.8306900616632,574.9242166477334,729.418416408607,547.8000236980388,714.5717416258486,482.72264596435997,751.5584707805804,467.0557266083129,564.688453421657,966.0953474551627,498.2370607158123,965.9575441039676,611.9102328480368,1203.1971059378013,476.81108261329604,1229.3174260657513,649.3375109220391,1433.7667664916462,366.0243873115715,1448.4465388723313
310,5166.67,1,"[297.5990295410156, 382.37457275390625, 797.0319213867188, 1576.3839111328125]",649.4876126870629,553.0091636679291,658.5813282302889,523.8141025024183,626.2375094127977,526.937733903746,579.1275366494444,527.4118197812513,556.2491133369314,533.3076972405785,517.5024817017843,614.7491375934247,624.3551512075909,651.9931817841883,653.0292694077162,578.511078703841,730.2845258347788,553.6937519762643,719.8280763082686,487.37468606613675,757.3270538690672,472.41091561595766,564.8266912926762,965.0335258864975,500.17455265221014,965.032421928006,611.6403428372407,1203.6095461405753,477.26871034583894,1229.8317080011411,649.3934859311117,1434.026395818829,366.4527330215881,1448.4918514969056
311,5183.33,1,"[297.5990295410156, 382.37457275390625, 797.0319213867188, 1576.3839111328125]",649.2089594876081,552.3899004862716,658.7058763588544,523.6824869811601,626.5331741343995,526.7252462769766,579.6594685048204,528.200960911496,556.4761242130387,533.4351927263671,517.6673947870241,615.5523485193401,623.7207019872052,651.3121332496443,652.9592170856334,578.721435038319,729.6251459295439,552.8521919885407,719.7189506037064,486.92356252975117,756.8397061045922,471.7912114599148,565.0117018965607,964.4868448787535,500.990199405138,964.6199631086528,611.8046630638605,1203.5071323122509,477.53494539712335,1229.8009913184953,649.5635300849494,1434.0559990316815,366.59176445740184,1448.060616157953
312,5200.0,1,"[298.0941467285156, 379.4919738769531, 764.0096435546875, 1577.295166015625]",650.589492092605,549.0973730925069,654.7565726068667,515.2298030304422,622.6185967368418,518.1608128066187,568.6464294225299,521.0054993672363,552.4451658103877,526.6267998939309,511.8733429025712,611.0736770489315,629.1618584537449,641.2134244705157,653.6981158788399,575.5663308184836,712.9150257842723,553.9468069093105,708.844892367443,486.99402150889887,737.0208071921244,477.0580637197338,568.3784109526102,961.3985474123807,499.4047903869357,961.4461750667106,615.1645822723053,1203.5377013176324,475.9015113331873,1227.4615313094364,650.7325971589163,1432.0952678441997,367.1901319977931,1446.5248353241013
313,5216.67,1,"[298.0941467285156, 379.4919738769531, 764.0096435546875, 1577.295166015625]",651.1629606301034,547.1051795629381,652.7888790279436,510.8246677717365,620.7519726912992,513.6589474741805,563.2491153416867,517.6939222526503,550.4853762883879,523.1921740156256,508.97786120454236,609.1642280727058,631.647708151717,635.6956704964011,654.043523252483,574.048259821017,704.0123348429697,554.0996242370411,703.207131483816,486.8107714065242,726.6051952766254,479.46156688881297,570.1974726701467,959.5465474791827,498.98730712589696,959.6155576257378,616.9700926222328,1203.5035845799282,475.1921176503331,1226.2450942763612,651.4157177528202,1431.102678604718,367.56506846499497,1445.52632944611
314,5233.33,1,"[299.53216552734375, 379.9909362792969, 764.630126953125, 1574.4537353515625]",649.2638845951989,547.9340118114809,651.497498111971,512.2809256497067,621.8415903783729,515.1652472404514,565.432014582663,520.8894313575167,554.1839464742574,524.2437105176439,508.2762586874411,609.3343103234247,629.3513983094375,639.781190645265,652.1331047109253,576.78490868965,707.3204935646598,554.3555233668509,707.7587026977664,487.18510130557456,730.2490994780213,476.7500839876889,570.3521800585085,959.3635485176724,497.3513004083161,959.3796522904627,617.0287540190606,1202.0705752358228,473.8869580778131,1225.0845612451021,649.3284490902334,1431.782188454789,368.62683955611504,1446.33404668916
315,5250.0,1,"[299.53216552734375, 379.9909362792969, 764.630126953125, 1574.4537353515625]",648.5675080254905,547.3906357558708,649.8771440049326,510.886074403309,621.4932277796745,513.749044807296,563.9277331717797,520.9197521768127,555.1301674121099,523.1130800505327,506.5075056133563,608.4928633493846,629.3812348936927,639.1954693610116,651.3199689654269,577.4519692626334,704.6890293880663,554.5612812657944,707.353961131255,487.28821216291266,727.0541492039761,476.52664157723245,571.3164655972248,958.3687111778108,496.3080100064973,958.3680442972571,617.9371207458228,1201.318017685535,472.871591993702,1223.8968352912816,648.5887580261885,1431.6483529345862,369.35451934547075,1446.2631777154243
316,5266.67,1,"[299.3625183105469, 379.85595703125, 764.998046875, 1574.0684814453125]",651.0327813416914,548.1030282324858,653.4976536288101,512.6942270846953,622.3100435957181,515.5965874306355,566.3219134478794,521.9240595149544,555.6065982506445,526.900262650059,508.12236196167675,609.2544379428747,628.5749292760722,641.1273493368475,651.5023410638703,575.2394481026073,708.6091042886726,554.3061967301776,707.0844543645615,484.79561781632395,731.662269700677,475.6318064692612,570.4741423755432,961.4917563125194,496.84996592898295,959.0925340623409,614.7119538143174,1201.300803057565,473.510532649168,1224.4148997546326,648.6327347820403,1434.1364676454189,369.1180569860055,1446.3359318989587
317,5283.33,1,"[299.3625183105469, 379.85595703125, 764.998046875, 1574.0684814453125]",651.9601593781218,548.2045875783357,654.5688931296369,512.9443689807703,622.5600912847441,515.8565734623589,566.8197971563241,522.4545986232333,556.3115452128158,528.2953139969496,508.09135708339676,609.2362679754435,628.1753414140175,641.8346132944799,651.2004764917716,574.427618136962,709.3423680667187,554.2752759794209,706.7491664494785,483.5656309452137,732.4748068345497,475.063551374144,570.5105929540191,962.6117738354376,496.62082355551667,958.9725481125163,613.4974275708128,1200.9259016362896,473.3447825204246,1224.1032306530697,648.2955184631945,1435.3492087286802,369.35057434067863,1446.3388246545674
318,5300.0,1,"[297.17486572265625, 377.3674621582031, 742.595458984375, 1577.1866455078125]",651.9125773122738,539.7457862936787,649.9955599881865,507.0092003543732,624.8876629256467,509.93717582934244,562.0388885519042,518.3829936166501,557.7962928078599,524.3923580318316,510.55632391430936,610.7822187180782,632.9944609121169,633.570683420033,646.7434390342472,551.4769455947004,707.8412292762057,528.7667393922493,687.929758842725,470.21550660212756,716.7912831072858,454.3743835618502,572.2437690674233,955.604788254504,496.4405733946887,954.73553607403,615.7899916813807,1204.8306015094868,470.638638778582,1225.8226546164,648.6270143363404,1434.65325436859,370.3313574562423,1443.6177109814525
319,5316.67,1,"[297.17486572265625, 377.3674621582031, 742.595458984375, 1577.1866455078125]",652.3392370484485,535.4509306329386,648.1678697661395,504.0827013149593,626.2046817240476,507.0235648307815,559.825699357854,516.5499716178227,558.9017284120976,523.0664680706503,511.80719581108167,611.5673471230714,635.2750876278707,629.6705373755887,644.3075680555305,539.2950876672065,707.4269524999241,515.6510693616344,678.1014291384371,462.7608807743552,709.1318022211385,443.472465384732,573.1516209718246,952.5509537697103,496.2365409980829,952.5011350825995,616.3766307541086,1206.6536102190287,469.1681977512481,1226.554110730667,648.6332340528276,1434.8857309919342,370.9481678287088,1442.2216132904894
320,5333.33,1,"[299.9427795410156, 369.68426513671875, 734.96728515625, 1574.477783203125]",652.7602058132608,533.3404020691353,649.1980570638799,501.4047416889141,624.0891704232513,504.34832221881237,553.617678147665,515.9075081883117,554.0442943198757,519.5761268097433,507.00219824033707,610.657469515731,635.5462525198276,629.96950825695,641.1498785159397,539.8722570616412,703.5197944036979,513.7373213156011,670.0270743221006,466.6453336669437,702.5327603989798,450.5080150672565,571.051968282142,958.3881590511313,496.7169314534154,956.1078845118119,617.3733797726837,1205.168119058689,469.9126365120416,1225.4405895057275,649.6076810134083,1434.0999932021016,368.17826757004707,1444.786307297702
321,5350.0,1,"[299.9427795410156, 369.68426513671875, 734.96728515625, 1574.477783203125]",653.1839427903392,530.1673692897878,648.8381105686817,498.6058870857368,623.6433164304168,501.5571320383854,549.352830129573,514.6859311725045,552.0873297581167,517.1386217442596,505.1429073117185,610.5720797041988,636.7948633546351,628.2259373223495,638.3432972260531,534.2431580199956,701.3116497620232,506.37471474123333,661.0995479661075,465.01421201134883,695.4178979484016,448.81839018971283,570.4152312491685,959.9005691837751,496.86440374533765,956.873371314074,618.1706423924908,1205.2919542047466,469.57970956368405,1225.2245053923084,650.1111611806471,1433.8095370520223,367.0557370333691,1445.4243860639529
322,5366.67,1,"[299.240478515625, 369.9103088378906, 733.307373046875, 1572.4910888671875]",649.3223694478032,537.3628133953922,645.9955578668869,505.2644150279195,619.7753316641979,505.79155534522124,550.3624413613802,520.4747793813698,546.434870227635,518.282193258701,506.72087108689,612.5605214419411,632.0719312706793,629.8878277104102,638.8641528637497,540.0642925637587,698.4474511777282,515.4871401239616,661.1312509676587,465.70692066237126,694.1103388156607,455.5723698744445,571.6516334176533,959.8052396053832,495.9518086828588,956.7199465761684,619.021820839653,1205.961431728272,469.28895409250026,1226.342518470673,651.2020687204893,1434.8075989619417,366.43067562640067,1444.2809570386646
323,5383.33,1,"[299.240478515625, 369.9103088378906, 733.307373046875, 1572.4910888671875]",647.5452642629397,539.5148047990253,644.3605988280303,507.3226663739131,617.5719457476492,506.6085674239174,548.806440878901,522.8536042634091,542.5799798379184,517.6838512256278,506.6268794036515,613.540206402128,630.2536875611833,629.8932276322423,637.7664707982458,540.3157844150311,695.9023715022432,516.5857515819396,656.8049899198841,465.26926770205216,689.9779810230491,458.21919662663805,571.9768999322146,960.4919495955472,495.55485344117034,957.0135004004522,619.8467734555604,1206.3654969300565,468.9776854974644,1226.8115976543822,652.0072388080092,1435.1788976583875,365.5636344133122,1444.0040921562602
324,5400.0,1,"[298.9706726074219, 369.0652770996094, 733.0935668945312, 1573.4425048828125]",647.8891629695117,539.4906493804409,644.9305958149038,504.7404020790601,618.3080008610289,506.80858299421476,550.5921903352455,522.0636193595402,546.6568370564544,518.1956849198023,504.67363414936534,612.8831258377577,632.7185702701885,632.5386228653279,636.6019016208397,541.7112973917214,697.4484221407233,518.3023728804884,661.167332202406,465.38880012839746,693.6936600084763,457.43272151052486,571.97101535965,959.7928391966678,495.39754467596856,956.686567384818,619.2527789464592,1206.5346804951132,468.9291592280082,1227.104579323746,651.5606527699146,1435.7826239370186,365.8278367485175,1444.488935454541
325,5416.67,1,"[298.9706726074219, 369.0652770996094, 733.0935668945312, 1573.4425048828125]",647.2013592451628,540.5250191138321,644.4280542265275,504.41538553689634,617.6142479158891,507.3087190877017,550.7524399283716,522.8150124665502,546.8755196992961,518.167504990628,503.62477027631746,613.0222036290377,633.1000471185291,633.89986695129,635.469867789656,542.5503336071552,697.00445800027,519.7183807490362,661.3033488221741,465.23730546223413,693.5918831869841,458.31627910765667,572.1262098793819,959.7678219807236,495.12366665158186,956.6614526655494,619.3489911852715,1206.818115597647,468.752829375965,1227.483218654731,651.7229481407279,1436.2732923836852,365.54177761392964,1444.603267324324
326,5433.33,1,"[299.3385925292969, 371.7492370605469, 730.13037109375, 1572.5042724609375]",646.6284708751215,536.4386984564152,641.3488857329423,503.26151975103625,617.2636805767861,503.9239814014362,545.2724522342878,516.3683277208568,551.8199992408711,517.8107318738321,498.1128023128982,609.4265334831174,634.6696855117902,627.8192956135268,630.0037241872701,546.4017983332228,691.6835330722005,523.162879370286,661.3338976569003,467.40149629101234,688.7272745178657,461.5343728760475,573.1720458546109,955.4649239710147,491.91782562008376,954.9114957660128,620.1227244529006,1204.3205051696534,465.55372252162607,1227.2931927747402,649.9947143664626,1435.5678726150122,365.2316564192386,1444.212716169139
327,5450.0,1,"[299.3385925292969, 371.7492370605469, 730.13037109375, 1572.5042724609375]",645.9996851769952,534.8431929952941,639.5230446153296,502.5108242672399,616.7461802936018,502.4289308291716,542.5359986485959,513.4229446222649,554.4657483708004,517.613793631372,494.77178526478946,607.6475259756983,635.6613762835638,625.3585851794255,626.6457858573417,548.7879523024616,688.7348679595922,525.62067596373,661.415748316508,468.4392873220219,686.1794108651544,463.61689746765074,573.7846544517923,953.2428802359907,490.1381551741378,954.0005396233927,620.566896754021,1203.1756557836986,463.8249601555708,1227.3797780235232,649.1860750929809,1435.4442561727474,364.933239534003,1444.067751100002
328,5466.67,1,"[296.1732177734375, 370.63751220703125, 731.2391357421875, 1573.808349609375]",645.7979337113759,536.7287913487725,642.0167135725775,504.56390969078217,616.4649561747012,504.41671055245445,542.4959403635612,515.7733961495857,550.4083741357324,517.0096562393287,492.83891725008874,607.6052204633255,634.5883258860345,625.123753267146,624.9649432199864,547.1648181741933,689.2097696433647,521.3231852537355,653.4991602597706,469.8431846588544,681.5835891414056,459.51371200964223,572.8008345271953,958.7892321166491,492.29157892792585,959.1577868106249,619.7310796131554,1206.2931950411623,463.4717218617804,1227.723446308301,648.7476324600082,1436.1556604993048,364.02869916708596,1444.9304845871911
329,5483.33,1,"[296.1732177734375, 370.63751220703125, 731.2391357421875, 1573.808349609375]",645.3884635058038,536.9211050824948,642.4092788672551,505.2531750904427,616.0688021897856,504.7103658580922,541.14429674969,515.5478385147492,549.6115449182174,516.6035893714321,490.2210949141196,606.7181453221418,634.5196105074996,623.8062056223913,622.468324755957,547.4918889904623,688.0193739646437,520.3116132356721,649.4731867844333,471.0689999246364,677.9839387725727,458.4193904773085,572.5935521626476,960.5568673841899,492.5318601064968,961.363327896793,619.5178771804393,1207.3374157428698,462.4493987375112,1227.9420638120523,648.1291181282168,1436.460892559728,363.41899044664257,1445.3030515761502
330,5500.0,1,"[296.8943176269531, 368.9070739746094, 731.1286010742188, 1574.698974609375]",646.2156340743954,536.2941179051826,640.9890360321597,506.54714042448165,616.8008978527503,506.3799576558645,542.7982399253463,517.895705021961,549.244283843685,515.6322418180143,492.37114964115625,609.0207786140489,637.081893873177,624.0852404902791,622.405521584395,545.4594701810453,689.9620179212042,518.6043572922864,646.2990491482371,469.1008427305767,678.0674393946317,456.7564163568208,572.7986655279018,960.4368918162073,490.8726115011136,960.6585801410132,619.8672968842653,1205.0809714545449,463.51401037364616,1227.9596036953058,649.0860402021003,1436.8990433406118,363.68616677859063,1445.7443732322945
