frame,timestamp,track_id,bbox,pose0_x,pose0_y,pose1_x,pose1_y,pose2_x,pose2_y,pose3_x,pose3_y,pose4_x,pose4_y,pose5_x,pose5_y,pose6_x,pose6_y,pose7_x,pose7_y,pose8_x,pose8_y,pose9_x,pose9_y,pose10_x,pose10_y,pose11_x,pose11_y,pose12_x,pose12_y,pose13_x,pose13_y,pose14_x,pose14_y,pose15_x,pose15_y,pose16_x,pose16_y
14,233.33,1,"[88.34779357910156, 347.48590087890625, 324.31671142578125, 897.5029907226562]",0.4678933207545538,-0.9322634414726935,0.4952586262874884,-0.9970036016073471,0.46551501144039864,-1.0156908983039183,0.32379667697273695,-1.0350441389202811,0.2894870376722743,-1.1190839214575163,0.02787821872189604,-0.7480623543850919,-0.018011246161556912,-0.7172909843268401,0.0474482875332026,-0.13804888394376824,0.009941539538186444,-0.09837429750332598,0.1034321426459645,0.3851982028274289,0.1127222428817671,0.43258223395368495,-0.37411855183409815,0.15174423429453665,-0.4940459246415786,0.17986118403380252,-0.22348676345154178,0.926434435577312,-0.3847938554770409,1.0589185394825231,-0.30771200920777403,1.6646189607195223,-0.5412047536748751,2.001504731031963
15,250.0,1,"[88.34779357910156, 347.48590087890625, 324.31671142578125, 897.5029907226562]",0.4685398572980922,-0.9360058022085422,0.4962833714726985,-1.001285256228919,0.4702927611539746,-1.020052998284898,0.32538146874406837,-1.0392292898893976,0.29011231781607233,-1.1236341086000707,0.030001850694371387,-0.7482975821272672,-0.019136279618428256,-0.7197083848956491,0.046602349886632304,-0.13836937826748044,0.00917898719997102,-0.10242345332301954,0.10306944699473042,0.3871319925657223,0.11240249604891875,0.43445979726303735,-0.3731570795597794,0.15012074334775477,-0.4956401748044019,0.17803400447048584,-0.22582184958762616,0.9312822399392104,-0.38335769853099355,1.0653242526714528,-0.3101650153537517,1.6723251467193174,-0.544586809854548,2.0103280768482583
16,266.67,1,"[88.3509292602539, 347.31195068359375, 324.2558288574219, 897.22119140625]",0.46757745705326437,-0.9354024209393654,0.4956547312375378,-1.0009508414742037,0.46862610477251043,-1.0196865319087738,0.32691080744706014,-1.0384484147576512,0.297396943337174,-1.1227503541665178,0.028336131721757887,-0.7475580094538561,-0.019440358362565885,-0.7197886286790594,0.04614289516310085,-0.13913759405243745,0.008735195912860086,-0.09494428036475622,0.10242195265067293,0.38546042582214696,0.1117812837077071,0.4323254863651535,-0.37431626042704774,0.15038158163923748,-0.49654823494332356,0.1783847693142487,-0.22563267010175908,0.9365747115613415,-0.3837367570791757,1.060675637407649,-0.3098794465723168,1.6688251957285596,-0.5440297755174555,2.006039267958278
17,283.33,1,"[88.3509292602539, 347.31195068359375, 324.2558288574219, 897.22119140625]",0.4673968630207116,-0.9369192509665132,0.49583101408006497,-1.002869819552385,0.4701006070962383,-1.021628276034854,0.32847359382334773,-1.0400900005703044,0.30145890039214684,-1.1245171936582674,0.028514617515213003,-0.7472912883657238,-0.02014678736614715,-0.7210107685955134,0.04549266884321801,-0.13969028046765675,0.008133796877652092,-0.09306552468265278,0.10191082198735586,0.38554302954736586,0.11130468546536812,0.4321419744660375,-0.37444418804471674,0.14972289779540282,-0.4977952000474038,0.1776729394286595,-0.22667582480348977,0.9416720076895849,-0.3832304796230019,1.061407513418794,-0.3109304751055645,1.6707845528099197,-0.5453946141109942,2.0081374877381153
18,300.0,1,"[90.54515838623047, 339.8459167480469, 324.4193420410156, 899.4315185546875]",0.47007097425978955,-0.9362154653808792,0.49891283055778723,-1.0033647799385943,0.47085225590987756,-1.0225184886621241,0.33497264293117623,-1.033665720132456,0.2990022061686958,-1.135655737422116,0.03625523861473979,-0.751927451944336,-0.027885121897510714,-0.7238026091854657,0.04704191499151886,-0.13797013471480232,0.0008839305576499481,-0.09760355929324807,0.10454167119178459,0.39044050919328843,0.11412530250471423,0.4382138318067574,-0.37545696525078176,0.14280028068969725,-0.5082811132080518,0.17148166040275223,-0.21493950389625371,0.940960452864164,-0.39270727990713367,1.0642568707183078,-0.3089819212968473,1.6788995324981504,-0.5484070622311573,2.0156708085009027
19,316.67,1,"[90.54515838623047, 339.8459167480469, 324.4193420410156, 899.4315185546875]",0.47136288885908134,-0.9365789212849394,0.5005917145220351,-1.0045478210906673,0.4719598132380653,-1.0239177626418121,0.33911268300118963,-1.0311162444471413,0.29971933416721075,-1.142292130940073,0.04036464871705827,-0.7541912709296872,-0.032253347393540584,-0.7258413924161727,0.04752603610511544,-0.13734576185328543,-0.003179313929216339,-0.09903512656034945,0.10565521478838888,0.3930187694723075,0.11535427289525513,0.44127046298401457,-0.3760392159319931,0.13887625033747125,-0.5143341694447084,0.1679109618959631,-0.20935042868802933,0.9430820501808184,-0.39737519551807593,1.066077909086714,-0.30848096072373643,1.6840494560822987,-0.5506339746641,2.020580572124542
20,333.33,1,"[90.51016235351562, 339.7523498535156, 324.45220947265625, 899.4590454101562]",0.4710412319485372,-0.9359421485969991,0.500029544547602,-1.0035253337121521,0.47111404320659045,-1.0228228280146676,0.33732895387744055,-1.031306976683641,0.2980843295168555,-1.1396929813382717,0.039073728756056136,-0.7536100224954377,-0.030700287317674917,-0.7248062967599264,0.04760896770645977,-0.13733943399595278,-0.001754028703904471,-0.0992647371350908,0.10550143711663967,0.39222001045142496,0.1151539845202916,0.4404222349302527,-0.37582144487768426,0.14028012935518389,-0.5120896483091159,0.16922805566577173,-0.21065692876476952,0.9406663934613442,-0.39615798216113535,1.0652805896018582,-0.3082637488565989,1.6818291201886642,-0.5494921522055897,2.0183842250776314
21,350.0,1,"[90.51016235351562, 339.7523498535156, 324.45220947265625, 899.4590454101562]",0.47150500874416135,-0.9357896730425802,0.5005582006842901,-1.0035739631724703,0.4712179077377081,-1.0229396127576744,0.3384296346098472,-1.0301592021503603,0.29759151335647804,-1.141590159180416,0.04041388177533491,-0.7544137680068882,-0.032031721912662806,-0.725266530055711,0.04788781254774271,-0.13703124841177686,-0.003002520872785792,-0.10008132856836399,0.10596536656468762,0.39306585957917006,0.11565026003322161,0.4414759259294191,-0.37599264341863964,0.13908826105986893,-0.5138860828796618,0.16816383478428062,-0.208602322086199,0.9404555214612094,-0.3978079166221023,1.0657563806876447,-0.30790682514427986,1.683195042438042,-0.549989553117139,2.0196446594066138
22,366.67,1,"[90.49002075195312, 340.05230712890625, 324.0332946777344, 900.3585205078125]",0.4771916901201355,-0.9439208568088019,0.5065052020825056,-1.0123271514788652,0.477075056458487,-1.031873479087282,0.3410157031576033,-1.0489922520231307,0.30128076984481017,-1.149841248343958,0.04669236130926362,-0.7589879485500871,-0.039045841840182956,-0.7376306004358677,0.05587014421066015,-0.1341157867069111,-0.0017098417901170674,-0.0955714274971859,0.106478678305916,0.40272450767377926,0.11625190219468216,0.4515962640399323,-0.38159355727120814,0.1319670408041552,-0.519045259168597,0.15327235869312592,-0.2146517095369558,0.9423905970196484,-0.40183548145489517,1.0774056318106302,-0.313074055592762,1.7022478852884675,-0.5574057610293444,2.0516564656023553
23,383.33,1,"[90.49002075195312, 340.05230712890625, 324.0332946777344, 900.3585205078125]",0.4803901223305951,-0.9480851311610574,0.5098715597497003,-1.0169155431064951,0.4801842710521573,-1.0365899016954274,0.3429092032296308,-1.0582635034355523,0.3029623692633067,-1.1550809365601298,0.05064276882315786,-0.7617675677675549,-0.04337716424731677,-0.7443182210422898,0.06018610624117175,-0.13243437634222813,-0.0016521531165707018,-0.09361373030943544,0.10697553892414927,0.4081930009382972,0.11681086823869923,0.457408637874434,-0.3846037145200991,0.12764582223481544,-0.5226275862676779,0.1449463840068236,-0.21679596124330705,0.9432823270867824,-0.4047548563614313,1.083720739587106,-0.31559653480828836,1.7128689996095152,-0.5615248372878741,2.069003000082397
24,400.0,1,"[90.47615814208984, 340.0009765625, 324.0255432128906, 900.3399658203125]",0.47927222665738195,-0.9468977262922414,0.5086807310155911,-1.0155306586428767,0.4792199169663075,-1.0351427484282452,0.3419564252661208,-1.0558999969484144,0.3026345326510171,-1.1528503862060868,0.048989063139688656,-0.760656369948792,-0.041612639468879824,-0.7421592162963437,0.05879716803774927,-0.133046419933265,-0.0012293824695978003,-0.09391186722756764,0.10666390866166557,0.40626085893850933,0.11646928517816439,0.45530077303045874,-0.38364481121259697,0.12935889141818052,-0.520925303590213,0.1478124635713607,-0.2168798123981212,0.9430943046316486,-0.40330194391583774,1.081669125217315,-0.31496929468488016,1.7092186868440695,-0.5601200698335563,2.0633802862722828
25,416.67,1,"[90.47615814208984, 340.0009765625, 324.0255432128906, 900.3399658203125]",0.48025942287777607,-0.9483210123191781,0.5097123944587479,-1.0170594019721855,0.48024276352742595,-1.0367019573251306,0.34239045468420065,-1.0592150768436885,0.3032877419565365,-1.1542608320574959,0.0500681698251627,-0.7614416160111867,-0.04282094201502009,-0.7443159107551797,0.060191945807058306,-0.1325394513603697,-0.0009827524808778273,-0.0931075785494907,0.10674594295490257,0.40793858190380555,0.11656622780261996,0.45705595206113264,-0.3846221381092573,0.12812869165146307,-0.5217984449251415,0.14521780648530785,-0.21797225717122323,0.9434321731358366,-0.4039796154405789,1.0836984567067758,-0.3158793719458876,1.7125286961853632,-0.5614095418064411,2.0689624790642185
26,433.33,1,"[90.44996643066406, 339.95782470703125, 324.0222473144531, 900.3359375]",0.4792561792666559,-0.9481820585912301,0.5086913092566083,-1.0168673183143693,0.4792595773641177,-1.0364921707202217,0.34175497522256937,-1.0569347048728457,0.30258743370304,-1.1541300502683016,0.04798870312725581,-0.7616340340562964,-0.04150582997565856,-0.7427061776634118,0.0579085180273186,-0.13351883965215422,-0.0015539256100833999,-0.09420091713878952,0.10626983976231255,0.40628115121730385,0.1160820317754829,0.45534546310216445,-0.376395383273095,0.13023427899917495,-0.5217217115314461,0.14915724302746386,-0.21777086866024611,0.9447481837732576,-0.4039762801863081,1.0828777868652624,-0.3157817012722262,1.7109781495396403,-0.5610928669962993,2.0650440147533535
27,450.0,1,"[90.44996643066406, 339.95782470703125, 324.0222473144531, 900.3359375]",0.47921788089434136,-0.9487973854769827,0.5086652948433078,-1.0175062229733685,0.47924895603575396,-1.03713667771013,0.3416372902643234,-1.0573695980730198,0.30254343297989295,-1.1547419259310843,0.047444714148045644,-0.7621102570199861,-0.0414178362492622,-0.7429238464383365,0.05741333542558503,-0.13377460549228334,-0.0017274859002542034,-0.09437073137176123,0.10606426402957714,0.4062432946889361,0.1158794892704001,0.45531771636963153,-0.37263869867965316,0.13071689748993173,-0.5221039786265539,0.14991811969414573,-0.21819791695574317,0.9455830085212721,-0.40430188359096386,1.0834368423324785,-0.31617259163929806,1.711781400228281,-0.5615542662494988,2.065733971162268
28,466.67,1,"[90.4102554321289, 340.0787658691406, 324.07855224609375, 900.1737060546875]",0.4784884313099002,-0.9468671533303964,0.5078633504230483,-1.0154074679269836,0.4784988748450153,-1.0349900222769859,0.34137348137747364,-1.0546413556543397,0.30225297222879055,-1.1524422112999757,0.04762071452202241,-0.7607821968947981,-0.04047746617280031,-0.7412335613184383,0.05744742918185141,-0.13410343105172082,-0.001284466011542427,-0.09489962684897864,0.1063773607315908,0.4044612090480843,0.11616867879644961,0.4534166871150076,-0.3803152365288368,0.13028720606242292,-0.5202639653664555,0.14984179789213287,-0.21682227146662164,0.9430217821702712,-0.40276082970967886,1.0801221264577237,-0.31469225415961066,1.7148535127510236,-0.5594748040005999,2.0593627051059453
29,483.33,1,"[90.4102554321289, 340.0787658691406, 324.07855224609375, 900.1737060546875]",0.47809558900812493,-0.946175728656457,0.5074392969474901,-1.0146410741621297,0.478108891645245,-1.0342017861345858,0.3411808031352197,-1.0534535483195009,0.30208244216775015,-1.1515595909629424,0.04744690642408279,-0.7603319624430427,-0.03995310892672103,-0.7404724180342845,0.0572246042125378,-0.13439572057095145,-0.0011417604780254117,-0.09525274461443187,0.10643784382881938,0.40352957152627966,0.11621837530630133,0.4524289672356612,-0.38242397445799947,0.1303010648786419,-0.519506292681574,0.15017158830814867,-0.21632457659035595,0.942113670664048,-0.40212894925409237,1.078694146782773,-0.31412326345545005,1.7168141471450238,-0.558632826831352,2.0564314173577487
30,500.0,1,"[90.16850280761719, 340.1644592285156, 323.9523620605469, 899.9755249023438]",0.478517379258752,-0.9509868422018185,0.5079714277534096,-1.0197118001497572,0.47852027222824695,-1.0393473323684355,0.3410792879214818,-1.0588598544362007,0.30987694494557344,-1.157165561199814,0.054502316784415084,-0.7563841818667588,-0.04170703833399943,-0.7447041107510869,0.05624435740555036,-0.13612599094929131,-0.002551989136531204,-0.09685413134900472,0.10544917134384509,0.4038443536989767,0.11526699293327702,0.45293231329520084,-0.37782696821340084,0.129172872513944,-0.5228870665122397,0.1489242481235604,-0.21852457246609736,0.9521190367426869,-0.4050708623786377,1.0813718667939123,-0.3167079573508738,1.7206870854678364,-0.5621516961827709,2.071088028636052
31,516.67,1,"[90.16850280761719, 340.1644592285156, 323.9523620605469, 899.9755249023438]",0.4785411280205798,-0.9531281151563451,0.5080367500861467,-1.021950140838301,0.47854004597218425,-1.041613533139007,0.34093134524659974,-1.061065249280957,0.31381515536065346,-1.1596227830988393,0.058058498703745035,-0.7541235891307153,-0.04235578607187301,-0.7465130901604576,0.05562930234157142,-0.13716132077433263,-0.0032100562737433884,-0.09785283343212034,0.104968049339433,0.4035498147956541,0.11479980482321278,0.4527074839506518,-0.37648363498408494,0.12859685817251992,-0.5242594667519154,0.1484410866808963,-0.21941586114693978,0.9568351877585902,-0.4062787225367425,1.0820515300194387,-0.3177625486486368,1.7236373770907862,-0.5635540034801904,2.077211316542526
32,533.33,1,"[90.16959381103516, 339.7670593261719, 323.99786376953125, 900.1302490234375]",0.4796227320139549,-0.9465554013846018,0.5091168664807164,-1.0153748655447534,0.4796218310992012,-1.0350377646680857,0.33391175982407917,-1.0627290189961012,0.3055762871864377,-1.1611054196194592,0.05801553424458707,-0.7568536888724928,-0.0413956155242441,-0.7481449914632697,0.05684027330033446,-0.13865394958556748,-0.002113943196075066,-0.09125339326231713,0.10604056073232149,0.4020611250310447,0.11587193138144489,0.45121760821988405,-0.3751959983696142,0.12686149664459398,-0.5231668451984957,0.14656793365976512,-0.21837471401308048,0.9538534214348688,-0.4051907496679165,1.080448165462258,-0.3166979591835946,1.720179202684445,-0.5624819511100587,2.074519540259791
33,550.0,1,"[90.16959381103516, 339.7670593261719, 323.99786376953125, 900.1302490234375]",0.4801901718425892,-0.9442190846959378,0.5097037768189324,-1.0130844781392097,0.48018742856749724,-1.0327606841773096,0.33023124276966737,-1.0646578375236173,0.3032585926584972,-1.1630637194788727,0.05972497088759406,-0.7571561982661704,-0.04121791317597654,-0.7498644881609962,0.05716327976088908,-0.1399253083579388,-0.0018709074217161676,-0.0883472227499271,0.10635759338391221,0.4011523543186353,0.11619554830168582,0.4503421578429787,-0.37387991782677427,0.1256889405222394,-0.5232732897792357,0.14536975218934647,-0.21827343718899414,0.9546167511910326,-0.40521949720601097,1.0799546254332129,-0.3166641209349056,1.7198376326914198,-0.5626135214576478,2.0761168073611036
34,566.67,1,"[89.67195892333984, 340.38409423828125, 323.86102294921875, 899.2606201171875]",0.47858777552111487,-0.9512985276474043,0.516156532986752,-1.0201167223242933,0.486662342445372,-1.03170390816009,0.32995347797785046,-1.062369617267199,0.3092350642597691,-1.160679568838583,0.0565594379703583,-0.7568990102348369,-0.04247124399600142,-0.7477759189947126,0.05585506603594812,-0.13823833738534555,-0.0031404268225833703,-0.09599203782441854,0.10500480588708741,0.402474669532694,0.11483596226264349,0.45163088900908543,-0.3761620126643336,0.12718763337674238,-0.5241913344388923,0.14684389658017374,-0.21941997312014133,0.9537063595989435,-0.4062177188056643,1.0808163257865917,-0.31773407867824893,1.7279430681087664,-0.5635136768210292,2.0744708066838875
35,583.33,1,"[89.67195892333984, 340.38409423828125, 323.86102294921875, 899.2606201171875]",0.47803932070674593,-0.9538047262673209,0.5197658550589697,-1.0226210138973644,0.4902726810615556,-1.030048966957943,0.32801520290431757,-1.062131977205264,0.3111823600884514,-1.1604069017336294,0.05576303221955142,-0.7569140823751526,-0.04303001211406541,-0.7475390104990112,0.05533890365156262,-0.13798968740944278,-0.0036756663426324933,-0.09851147822268302,0.10446277277829902,0.40271236076744277,0.11429363914134032,0.4518675352498135,-0.3766953067526631,0.127387503752941,-0.5247160106462981,0.14701862495524248,-0.21996101335507465,0.9536098039969647,-0.4067457923253108,1.0810193119567455,-0.3182685720576847,1.731950565540764,-0.5640413940170697,2.074402138347888
36,600.0,1,"[89.67705535888672, 340.2467041015625, 323.8705749511719, 899.3170166015625]",0.47848060687235006,-0.9543468343517063,0.5108837967446391,-1.0231478098343585,0.48947765782911007,-1.0318080359033488,0.3303462205295346,-1.0620074075349546,0.31188437137093905,-1.1602826753899538,0.05588089830903647,-0.7572796407612075,-0.042450331510161525,-0.7474870042866969,0.05585539831010731,-0.13809698678881088,-0.0031256959313944637,-0.09924787652078394,0.10498903485522842,0.40248251985185696,0.1148176981246903,0.4516261485968057,-0.3765189186573945,0.12726026028221826,-0.5240476676100991,0.1469079456935381,-0.21936002842925398,0.9528976989050864,-0.40610345429188566,1.0887353402111786,-0.3176460857340492,1.7304023896070904,-0.563363500781395,2.073391968224055
37,616.67,1,"[89.67705535888672, 340.2467041015625, 323.8705749511719, 899.3170166015625]",0.47844042457518277,-0.9558448357703215,0.5080769945323304,-1.024637015201951,0.4908260045775272,-1.0319064243237253,0.3306005887903373,-1.0618277504866032,0.3131925738144394,-1.1600861482661715,0.05555391782947143,-0.7574747603979302,-0.042424421214391515,-0.747344989369153,0.05586957704600299,-0.13803111448989971,-0.0031036008823933452,-0.10085215616749615,0.10499564167570474,0.40248009241374894,0.11482303177637526,0.4516172799995825,-0.3766877935146694,0.1272921441521622,-0.5239596074380531,0.14693610472254634,-0.21931454272894133,0.9524848543013491,-0.40603040983779676,1.0927981403881004,-0.31758636588852485,1.731557039285641,-0.563272013112601,2.0728395392101246
38,633.33,1,"[89.64573669433594, 340.5664978027344, 323.7147216796875, 899.2664184570312]",0.48576932994774696,-0.9464533925807684,0.514788165102904,-1.0233259280539495,0.48822349110808083,-1.0324504431266661,0.33024641558600176,-1.0619634937032434,0.31117828028983213,-1.1602389137928146,0.05497691215344154,-0.7574115335430064,-0.043188729210539824,-0.7474694603540296,0.055093949469179664,-0.13813686474611384,-0.0038749274994992803,-0.099501627179322,0.1042312549029388,0.4023983478002235,0.11405914687890564,0.4515378364989301,-0.37740302019988886,0.12721338807197363,-0.5247542435065633,0.14686703429299405,-0.22009086353922946,0.9526412327676101,-0.4068194010453244,1.0834416640764621,-0.31836914534459576,1.7298245058710278,-0.5640666150933913,2.073027647700698
39,650.0,1,"[89.64573669433594, 340.5664978027344, 323.7147216796875, 899.2664184570312]",0.48951541164998885,-0.9423569994152762,0.5168705020299008,-1.0233769904963148,0.48754246356497366,-1.0327778426684766,0.33018822496336236,-1.0619458106085562,0.3107799479688035,-1.1602217671666606,0.05452132120868732,-0.7574739999877104,-0.043568826302133254,-0.747464303821435,0.05470232721902029,-0.13815914369936586,-0.004260487469788538,-0.09958842431482265,0.10384172342748604,0.4023551654718621,0.1136692536908655,0.45149270194912655,-0.37785268919652115,0.12718843864544782,-0.525119678519515,0.14684524874714516,-0.22046760663657392,0.9525206737614333,-0.4071892429949499,1.0806113715950618,-0.318742279985435,1.7294962180812046,-0.5644303646181714,2.0728554639273415
40,666.67,1,"[89.57035827636719, 340.8193359375, 323.6978759765625, 899.470458984375]",0.4884170636967769,-0.9440040140491122,0.5172260448289828,-1.0157180655265081,0.4872768164988906,-1.033597029848615,0.3301172926995104,-1.062963886989651,0.31044438794483753,-1.1612455652685372,0.05477007330414032,-0.7583381738701429,-0.04346496077821254,-0.7484653673304726,0.054813712836681946,-0.13912568782125767,-0.004153647045586655,-0.0999563752580506,0.10395512928233493,0.4014187679502231,0.11378319338012419,0.4505590423865021,-0.3776606027333174,0.1262344283555462,-0.5250417934216405,0.14589156082860358,-0.22037152446707925,0.9517495194859963,-0.4071048424475398,1.0871696168548792,-0.318652235637625,1.7282430991778255,-0.5643541079412773,2.072148130922776
