frame,timestamp,track_id,bbox,pose0_x,pose0_y,pose1_x,pose1_y,pose2_x,pose2_y,pose3_x,pose3_y,pose4_x,pose4_y,pose5_x,pose5_y,pose6_x,pose6_y,pose7_x,pose7_y,pose8_x,pose8_y,pose9_x,pose9_y,pose10_x,pose10_y,pose11_x,pose11_y,pose12_x,pose12_y,pose13_x,pose13_y,pose14_x,pose14_y,pose15_x,pose15_y,pose16_x,pose16_y
17,283.33,1,"[295.1033630371094, 368.62261962890625, 734.2398071289062, 1572.4683837890625]",0.006300091768012497,-1.0087858655899533,0.079796027725182,-1.0914526224330012,-0.06940949167219931,-1.0914526224330012,0.1808185551546959,-1.0918804033857141,-0.17019182777642902,-1.0896086181525841,0.36452200481957914,-0.687290143233005,-0.372656492599215,-0.7515864824854211,0.26351421993614016,-0.08106825154844556,-0.27842566771943417,-0.1545350285415314,0.0981809565777259,0.470717597894075,-0.10374824363868124,0.35983492709056053,0.21531660282067913,0.286309724014931,-0.2048226416649155,0.2747268936075285,0.29798334857350073,1.0303381723071148,-0.29679613154942486,1.0213780125121719,0.4265757006748774,1.7927225066794357,-0.43695701143009846,1.8116322036968406
18,300.0,1,"[295.0198669433594, 368.5159606933594, 733.7056884765625, 1572.5423583984375]",0.00494252389386773,-1.0056626293149447,0.07810637268741552,-1.0879645429279898,-0.061777520694197965,-1.0879645429279898,0.17869109766280747,-1.0879933950908294,-0.1694368278864082,-1.0944200921893565,0.361584284926687,-0.6855928424731479,-0.37114079248773635,-0.7496054386729205,0.26099688463584936,-0.08204510105898208,-0.27854461784471723,-0.15520517361721528,0.09639311691662747,0.46677002738695134,-0.10523121319236715,0.36441200237966753,0.21418418148398577,0.28373739544396337,-0.2053206087898279,0.28097949677192696,0.3040024088349986,1.0319749460210632,-0.29683394972818794,1.0232838896601266,0.42451134682720093,1.7834722408003103,-0.43512668724599307,1.801823759809362
19,316.67,1,"[295.0198669433594, 368.5159606933594, 733.7056884765625, 1572.5423583984375]",0.0050408166541788015,-1.0051126504793166,0.07811608630539149,-1.0873069713694168,-0.05901787735221621,-1.0873069713694168,0.17856235846392945,-1.087004043189997,-0.16919247106339974,-1.0960056916420937,0.361216625595067,-0.6854539521914585,-0.3719337085165234,-0.7493828815683048,0.2607443611710364,-0.08269472627686568,-0.27809926770805865,-0.1557825497294209,0.09635572276787797,0.4651711895096699,-0.10658004289837297,0.36701024223206863,0.21272171041618448,0.28262612213100025,-0.2048756885402013,0.28245089503889076,0.3062771037936944,1.0337243378477847,-0.2963646745869519,1.0262899563610037,0.422774051449323,1.7803923596407367,-0.4357451059509606,1.7983853350551404
20,333.33,1,"[293.7088928222656, 368.175048828125, 732.7349243164062, 1573.0657958984375]",0.008895186474607691,-1.005656040846202,0.07468148157276017,-1.0881358561929801,-0.06235181844269802,-1.0881358561929801,0.17548644572852276,-1.088022466302667,-0.16537067594497162,-1.090092298905013,0.3587749428528325,-0.6848975788359697,-0.36754573381622535,-0.7490486037018349,0.25796116847361134,-0.08004582356001463,-0.2827434260391351,-0.15337002397453192,0.09300152836969491,0.4622279591321589,-0.10172457869179942,0.36255612965987016,0.21902309464333983,0.2865361063859293,-0.20938212481341353,0.27943296104674703,0.30422140476299064,1.024034811681364,-0.30107229757576304,1.015396561413761,0.4298048505098205,1.789499911220519,-0.4316594480641714,1.8077201079718412
21,350.0,1,"[293.7088928222656, 368.175048828125, 732.7349243164062, 1573.0657958984375]",0.010927273919089169,-1.005667638736262,0.07291813858402638,-1.088241967423253,-0.06272267137793017,-1.088241967423253,0.17384025179598042,-1.088064396277418,-0.16328414696908047,-1.0878212058638272,0.3573387597340614,-0.684543453802917,-0.36567344520775874,-0.74876801981949,0.25640531364891533,-0.07899892254567491,-0.28491704214941344,-0.1524095824464357,0.09125661291691688,0.45993335239690214,-0.09988265806110966,0.36152994177219594,0.22155394791220062,0.28800712487263536,-0.21148505343739285,0.27859672677377423,0.30427214369520056,1.0198996800827234,-0.3032669201282825,1.0112543629867765,0.43257720987569376,1.7926867995982796,-0.42985771475111556,1.8108491658552355
22,366.67,1,"[294.71978759765625, 368.34405517578125, 732.7457885742188, 1573.68798828125]",0.004542520996285175,-1.0092452982121827,0.07549746071757091,-1.0921439567842022,-0.06203522031587907,-1.0921439567842022,0.17681787919339093,-1.09210074280902,-0.1704002228051601,-1.0992129550426282,0.36103718682820074,-0.6868616673591337,-0.3655652534300155,-0.7513385102859744,0.2597141349614081,-0.07893853561943767,-0.2837323957828276,-0.15262864657561018,0.09391696099840019,0.463372303333993,-0.09855777315718668,0.36274988449406126,0.2163696783591994,0.281932346612418,-0.2100412964433479,0.27983800990681085,0.3064030472284862,1.0324195257804714,-0.3021543166627092,1.023303772537379,0.43579158000803575,1.8000969030682068,-0.43760397069384877,1.8109015237390529
23,383.33,1,"[294.71978759765625, 368.34405517578125, 732.7457885742188, 1573.68798828125]",0.0022363051725908015,-1.0110952622076883,0.07596714000873084,-1.0942074496380454,-0.0618610348183319,-1.0942074496380454,0.17755032137539598,-1.0942022758879049,-0.17305694801480498,-1.103984950834323,0.3622441628084395,-0.6878830869522466,-0.36459029524239167,-0.7525260334654861,0.26066161089699563,-0.07839414078351943,-0.28418279799847146,-0.15227068179818046,0.09443745904579545,0.464024116994113,-0.09697005591038019,0.36287607715764897,0.21492729625657028,0.2795100715880621,-0.2103235106780751,0.28006873261765625,0.30752802754967923,1.0368622825182834,-0.3026521557163322,1.027499866611249,0.43880900950099944,1.8054792410685674,-0.4407245342364067,1.8124509426498567
24,400.0,1,"[294.6639404296875, 368.56402587890625, 731.08740234375, 1573.730712890625]",0.0008740882527155761,-1.0058139945659645,0.0748191278233324,-1.0885143138347664,-0.06288147445635686,-1.0885143138347664,0.17589800360136607,-1.088520159665971,-0.16611739432692277,-1.0982765087671158,0.3596764593400223,-0.6842023559382057,-0.36547800664790653,-0.7485249069592238,0.25859843148958916,-0.07773343509595329,-0.2835474877963873,-0.15124400856497355,0.09319784659491345,0.46375389134852024,-0.0990454071173554,0.3627054370040695,0.2123277119258071,0.2870960261507857,-0.20249223361230917,0.2801155808749922,0.3046760663906449,1.0263797029241295,-0.3019252787640625,1.0171283480006235,0.4339514489388115,1.7892554456360832,-0.43253190163589955,1.804909565287738
25,416.67,1,"[294.6639404296875, 368.56402587890625, 731.08740234375, 1573.730712890625]",-0.0009406736015231698,-1.004005896791743,0.07445918344590725,-1.086598764812617,-0.06331902367082898,-1.086598764812617,0.17540712795738062,-1.0866286860076655,-0.16385387884084746,-1.0976658381928242,0.3589467523775404,-0.6828124185072634,-0.3654587890928353,-0.7470513813161347,0.2580013489853771,-0.077131329859903,-0.28344002148212805,-0.15054482648139267,0.09281561861756728,0.4639304033968225,-0.09933753349020222,0.36267839813325375,0.21029798571991734,0.2898028037435098,-0.19862150491783495,0.28025068918059926,0.3037613078567933,1.0231668629886208,-0.3017939068815437,1.0138528067432029,0.4329273885621394,1.7835585266116252,-0.429851381544872,1.801797415984525
26,433.33,1,"[293.7549133300781, 368.7273864746094, 732.3541259765625, 1573.03759765625]",0.00039298807600925145,-0.9989938048665219,0.07384485986445408,-1.0809240092553727,-0.06277256812186095,-1.0809240092553727,0.17398205969657515,-1.0809335594121545,-0.16238261379931676,-1.090594539442571,0.35604901899038743,-0.6803768154680163,-0.3630478922024553,-0.7441002994542664,0.2559125681510779,-0.07955564358235007,-0.2811848545154164,-0.15238170682663182,0.09205230719250924,0.4650045299908533,-0.10652717253315246,0.3572739459784115,0.21729089114132025,0.2924892930298451,-0.1981770035690001,0.282863115713381,0.30136162223633944,1.0122592077477137,-0.2993915638978794,1.010598937238778,0.42894066031922357,1.774824212830264,-0.42634330702881273,1.7934711450340113
27,450.0,1,"[293.7549133300781, 368.7273864746094, 732.3541259765625, 1573.03759765625]",0.00019779324071845887,-0.9955745797852089,0.0733598545883131,-1.0771164160619915,-0.06270497204902385,-1.0771164160619915,0.1730221564330591,-1.0771271979030508,-0.16054833583294484,-1.08670535655143,0.3542260109150724,-0.6784677802488617,-0.36181273439277145,-0.7418891555361611,0.25456436245744435,-0.08049476662282477,-0.27998711277232124,-0.1529756741879248,0.09148088675200251,0.46562905175094077,-0.11031116017127345,0.35451749448357056,0.2198592504226473,0.2951477977099936,-0.19609123259513112,0.28424947145060236,0.2997028152298438,1.0051766220298277,-0.2981075467786082,1.0073663890501134,0.4264235110816163,1.7676429625309684,-0.4232735465286404,1.787737553953431
28,466.67,1,"[294.32879638671875, 368.5576171875, 730.9508056640625, 1573.3642578125]",7.920048005430759e-07,-1.0000598230372875,0.07302133901166427,-1.0820591099878727,-0.06369021743119496,-1.0820591099878727,0.17324274614058957,-1.082061268760431,-0.1633541698503636,-1.083769193110786,0.3554634179612081,-0.6811733999279717,-0.3644219411495833,-0.7449506747064457,0.25524211130274116,-0.07984503674924895,-0.274819808182871,-0.1527332067841865,0.09873273933292441,0.4605202371735764,-0.11038511049307141,0.35755216189551625,0.21974166913825385,0.2879259999927401,-0.1996587254738062,0.28573906255782056,0.3007512612074139,1.013028198569051,-0.3005311258442153,1.0066192933659852,0.4282383960542942,1.779237505084266,-0.42757337372878246,1.79808836441315
29,483.33,1,"[294.32879638671875, 368.5576171875, 730.9508056640625, 1573.3642578125]",-0.0001955989971376021,-1.0007007243294168,0.07261095910606069,-1.0827460861382745,-0.0641639972177783,-1.0827460861382745,0.1728885693917449,-1.082744409593552,-0.16390384719813378,-1.0803640266662469,0.3552117322174654,-0.6816347239553414,-0.36516211892129496,-0.7454478667675132,0.2549338914527325,-0.07996817373648837,-0.27157851376098885,-0.1528976576239253,0.10218427628896427,0.458196378192774,-0.11226597262687746,0.35777026182651334,0.2209318882282092,0.2855060932437204,-0.20047764132574528,0.2871801922426901,0.3004823983664114,1.0136163637563396,-0.30115208150548445,1.0046599099505988,0.4279456066539651,1.7817021794893217,-0.42828955015211867,1.8006183762470749
30,500.0,1,"[294.9753112792969, 368.67401123046875, 729.84228515625, 1573.5582275390625]",-6.991813758378244e-05,-1.0008245495033175,0.07290056330073007,-1.0829920756265825,-0.06404882934488758,-1.0829920756265825,0.1733275621822719,-1.0829910921703099,-0.16438346022129818,-1.0818369873906861,0.35592215920903925,-0.6812837660450901,-0.3653768285993985,-0.74519181065108,0.2554950601650718,-0.07872128586128574,-0.2729461370835878,-0.15175925147251865,0.1013729668924083,0.4595417287802273,-0.11039360941636946,0.35955181521568685,0.21968639144387705,0.28616917398494474,-0.20096625393128548,0.2871567845358126,0.3011404434085631,1.016800608491612,-0.3014186448239302,1.0072454812130547,0.4289105376401564,1.7768680914244583,-0.4291520026837817,1.795259210701656
31,516.67,1,"[294.9753112792969, 368.67401123046875, 729.84228515625, 1573.5582275390625]",-0.0001009872987332322,-1.0012008344647179,0.07284952883797612,-1.0834537392420398,-0.0642206071430833,-1.0834537392420398,0.173380864957581,-1.0834512419812745,-0.16489855084021318,-1.0809345165614044,0.3561652206323474,-0.6813279838183577,-0.36584839951575154,-0.7453023904996329,0.2556336900355805,-0.07813921482353245,-0.27206942470514084,-0.15125319137907411,0.10263868583877199,0.4591010219790858,-0.11034678311330441,0.36057563284607536,0.21962550902914627,0.28533027721771,-0.20161730090830401,0.28784763604733127,0.3013481556850566,1.0187272323307253,-0.30185877298822017,1.0076211946504696,0.4292646085893297,1.7755806379375827,-0.4299454370930377,1.7937332190030892
32,533.33,1,"[292.4763488769531, 370.07257080078125, 731.5283813476562, 1572.7042236328125]",-0.0013428653508298861,-0.9980486495833399,0.07141810639697503,-1.0799564723905875,-0.06508799941053507,-1.0799564723905875,0.17152775281359223,-1.0799557598316951,-0.16526617483214298,-1.0867433535314568,0.3610221248848587,-0.6795177965393118,-0.36542050744131405,-0.7507006484395398,0.25343555230238163,-0.07885989271820877,-0.2737651230705382,-0.15166695230768978,0.09937089520926887,0.46493680947642685,-0.10314464928408837,0.35798557471386366,0.2171007243201374,0.284482372899579,-0.201715842118299,0.2852013353369466,0.30642387416195954,1.020787373622781,-0.3017179613370257,1.0035862023818163,0.42635594440605146,1.7751462442099293,-0.42919385165045276,1.7932800850910677
33,550.0,1,"[292.4763488769531, 370.07257080078125, 731.5283813476562, 1572.7042236328125]",-0.001994055859867026,-0.9966098052260249,0.07065964603747972,-1.0783817348021505,-0.06561520263393845,-1.0783817348021505,0.17060323323392657,-1.0783812019751786,-0.16570326746833236,-1.089273591732664,0.36362545004805236,-0.6786074131270976,-0.36542764262964605,-0.7535143533987924,0.2523751433569765,-0.07894610823992751,-0.27420650068394803,-0.15163234059853353,0.09831045050459362,0.46770910039925423,-0.09943209022231032,0.35715316849194795,0.21577644675342683,0.283639117899134,-0.20208081730828467,0.2841790690516871,0.30912250213881176,1.022770453508952,-0.30185732423087536,1.001694843721904,0.42503493613074095,1.7742870715685672,-0.42919090716680586,1.7922954592610707
34,566.67,1,"[293.494384765625, 369.23651123046875, 730.69775390625, 1573.89697265625]",-0.000913708163523057,-1.0001672931051535,0.07204863465058836,-1.0822538376482442,-0.06475922738236639,-1.0822538376482442,0.17237667766645506,-1.082253774486464,-0.16512656231623804,-1.092432286394656,0.35749504151880745,-0.6809420026308756,-0.36573594339382365,-0.7474908226106265,0.25446321942251493,-0.07897413828383967,-0.27451431842345636,-0.15194003189563926,0.09943545204101,0.4692104901327375,-0.10004502942421063,0.35881357603386654,0.21787674475457058,0.2856762461173842,-0.2016134972668813,0.2857408096731901,0.30277370798084446,1.0257462653174187,-0.3019010559861352,1.0062893633997096,0.427767046710174,1.7745180546980766,-0.4296271823883311,1.7927132193313595
35,583.33,1,"[293.494384765625, 369.23651123046875, 730.69775390625, 1573.89697265625]",-0.0006750906135688211,-1.0012944606026997,0.07239363711890195,-1.0834764902539202,-0.06457549703592708,-1.0834764902539202,0.17283836212835638,-1.0834767564280112,-0.16504239746948013,-1.0952886729955456,0.35560794189389094,-0.681698143953387,-0.3658972031790249,-0.7457603250472212,0.255020399454368,-0.0790303966947891,-0.27488722038837,-0.15208115155562646,0.09949731919559224,0.47133340654111866,-0.09855059680753271,0.35926152678919004,0.2183116841170951,0.2863129778642539,-0.20155038842735498,0.2860456116100746,0.30082079813410445,1.0282419813193358,-0.30199075692611366,1.0077296804654612,0.4285282473160247,1.7742138019567737,-0.42984923851096213,1.7924439012389086
36,600.0,1,"[291.40960693359375, 369.8484191894531, 731.4468994140625, 1572.8653564453125]",0.0047600827932807645,-0.9920427263195071,0.07008839919905376,-1.0739398782732474,-0.06640707037137299,-1.0739398782732474,0.17766114991162651,-1.0814162675487824,-0.16650450928930854,-1.0912804700442686,0.3592248471105334,-0.6810301187572133,-0.36669359185062006,-0.7517740142067936,0.2520820216503504,-0.08045099324366262,-0.2758071642578174,-0.15324841827879127,0.09727987945521178,0.4662455578479139,-0.1021123343048792,0.35633090272108164,0.21563663576906847,0.28360013695189223,-0.20289641068581707,0.28349362686250384,0.3046265183953047,1.0212593824068443,-0.2955223235442458,1.0024764983487495,0.4249787062316727,1.773760267241661,-0.4303948362120449,1.791956392564867
37,616.67,1,"[291.40960693359375, 369.8484191894531, 731.4468994140625, 1572.8653564453125]",0.007659631150948254,-0.9878490555610461,0.06907492944439142,-1.0696464624563318,-0.06725591137109398,-1.0696464624563318,0.18035492690360555,-1.0809521352776832,-0.16721222740769154,-1.0906111285093245,0.36016120559278003,-0.6810534779182688,-0.3671790137900787,-0.754013179596231,0.25084685047822153,-0.08120573514712896,-0.2764587150412147,-0.15391443703666396,0.09617397204003822,0.46466862160680567,-0.10321142063959116,0.3550465135229256,0.2144771061139646,0.2825190132403063,-0.20355481453567895,0.2823338658316141,0.30562776373723965,1.018891774425547,-0.2922522542081586,1.0004827098802533,0.4235291500387254,1.7733769692521768,-0.43078117850640874,1.7915726061993795
38,633.33,1,"[292.73077392578125, 369.8465881347656, 733.4572143554688, 1573.2293701171875]",0.010709144345084513,-0.9981045492056624,0.07348295319635093,-1.080201835472125,-0.06334631692022259,-1.080201835472125,0.17653102187336872,-1.0829087978861718,-0.16368071393694253,-1.09209805924694,0.3583432859055433,-0.6815443240878328,-0.3718675310167243,-0.7549762337193267,0.255921394002041,-0.08699538606410612,-0.2731902796439352,-0.14497552351190546,0.09331075646710407,0.4678890685407726,-0.10731288726471344,0.3658522123851827,0.2194366102821087,0.28543215920588744,-0.20766296570568174,0.2778872807811148,0.30361114543964185,1.0242732304128574,-0.2978087162450728,1.006050500434208,0.42923695491887587,1.7744367408408064,-0.43571385569682913,1.8001853520653666
39,650.0,1,"[292.73077392578125, 369.8465881347656, 733.4572143554688, 1573.2293701171875]",0.013697341831087782,-1.001341808107721,0.07526065039255314,-1.0835447867868133,-0.061744855205051755,-1.0835447867868133,0.17587434882398084,-1.0836881256608166,-0.1622050114921453,-1.0925349612389268,0.3578622447236316,-0.6818069939355969,-0.3745209857635836,-0.7565641892416758,0.25793400336972083,-0.09034886007532875,-0.2718225013084214,-0.1406914431422286,0.09129419775114028,0.46877824806008755,-0.10996402452416706,0.37079548888615294,0.22142693931389773,0.28640549290314715,-0.21010209021739762,0.27502754400790536,0.30305948607446975,1.025889049616153,-0.29907602172327047,1.0079449841699755,0.4314709253946306,1.7747912579178082,-0.43844464744107614,1.8044338894146912
