frame,timestamp,track_id,bbox,pose0_x,pose0_y,pose1_x,pose1_y,pose2_x,pose2_y,pose3_x,pose3_y,pose4_x,pose4_y,pose5_x,pose5_y,pose6_x,pose6_y,pose7_x,pose7_y,pose8_x,pose8_y,pose9_x,pose9_y,pose10_x,pose10_y,pose11_x,pose11_y,pose12_x,pose12_y,pose13_x,pose13_y,pose14_x,pose14_y,pose15_x,pose15_y,pose16_x,pose16_y
14,233.33,1,"[306.7630920410156, 703.5818481445312, 689.6603393554688, 1778.876708984375]",0.03305139244846519,-0.9829801546802904,0.11260831084967549,-1.0624867640534044,-0.02824544272938428,-1.081121269699353,0.21958332392110896,-1.0623615159339113,-0.12486284470944169,-1.098789444531766,0.34270979443790295,-0.6835888721175547,-0.3104597925790445,-0.8071906288860649,0.1749062190355001,-0.08282999886064296,-0.257455508713622,-0.19767251280824086,-0.045313026785864546,0.4560157871139294,-0.16971558633452719,0.37612453475679064,0.24608561095000425,0.26340306632166427,-0.19566054575662728,0.24573484773784496,0.3433853020821572,1.0414940081862456,-0.3375625678550759,1.0238574390401056,0.4840546933070904,1.8261957392073234,-0.4871093315683148,1.8261957392073234
15,250.0,1,"[306.7630920410156, 703.5818481445312, 689.6603393554688, 1778.876708984375]",0.03190074519887824,-0.9844180396703153,0.11175670034826782,-1.0642262620858312,-0.028362222236477535,-1.084491848633797,0.220697917008459,-1.0643331029040595,-0.1253624111864431,-1.102227092853876,0.34422973872662027,-0.6854517818365151,-0.3113554621402332,-0.8097521854878967,0.1758649765355579,-0.08233939014017945,-0.258150175105434,-0.19761733475090926,-0.04543567992612758,0.4588551508851881,-0.17013636192939532,0.3768569603315036,0.24730073989479465,0.2612240532158546,-0.19619607045875098,0.2434888909279445,0.34473680322498723,1.0423974245961611,-0.3386199062303177,1.0243888206279588,0.4861107427445758,1.83382286888938,-0.4889800744689599,1.83382286888938
16,266.67,1,"[308.53326416015625, 703.3028564453125, 690.34716796875, 1781.64404296875]",0.03347279646628515,-0.9774929131925406,0.1126299626840765,-1.0566422453696915,-0.02754554382984665,-1.0677191113404432,0.21888332764439805,-1.0639346996010515,-0.12419076916812744,-1.0925405899210665,0.34188537833093274,-0.6792056431248463,-0.3087783801330064,-0.8023944800550906,0.1748267602404468,-0.08115478372161267,-0.25601220560402055,-0.1954815064930838,-0.04500739296112023,0.45540319584820094,-0.16819551547969952,0.3755500756863392,0.24526645244740491,0.26795531229827396,-0.19448587424052366,0.2503664741396789,0.3347117319467467,1.0347952552442352,-0.3352884066299569,1.0171047439505885,0.48259529195350637,1.8113118435605302,-0.48476761366749005,1.8040790720915822
17,283.33,1,"[308.53326416015625, 703.3028564453125, 690.34716796875, 1781.64404296875]",0.0337180304345926,-0.9746622758376727,0.11266377910877293,-1.0536217343558696,-0.02718628159963075,-1.0608093175878055,0.21849729468527104,-1.0646823790635604,-0.12383541300488124,-1.0892688687085967,0.3414251795987654,-0.6769253959164627,-0.30789882535182334,-0.7998854144511504,0.17476065358070936,-0.08031550558930182,-0.2552591929318701,-0.19436811301784856,-0.04484858987802228,0.4550154512388283,-0.16741077608701488,0.37523814948703105,0.24481709278673436,0.27033000222628667,-0.19387381391614839,0.2527833486523849,0.33026209983915306,1.0313624644961508,-0.3341029097260055,1.013654467099116,0.4817976312613673,1.8035340988533441,-0.4835259587999712,1.7926210224751242
18,300.0,1,"[306.43536376953125, 701.9014892578125, 690.40478515625, 1782.5859375]",0.03501290755805187,-0.9798500077898098,0.11420744070037266,-1.0590509081116777,-0.026502675661585165,-1.0668794510208461,0.21987811183629682,-1.0616998573415837,-0.13060535053374825,-1.0870865703103003,0.3431368970554941,-0.6734824018716644,-0.30812727044409854,-0.8039536809113118,0.17593898716379808,-0.08230662595694796,-0.2553267758053859,-0.20394207453729624,-0.04416675066995668,0.45453829679091295,-0.16726199936990527,0.37517095711852805,0.24627834602151932,0.2700687211715824,-0.20096398271130683,0.2524686489696465,0.33319620793741905,1.041803290250874,-0.3344637473225653,1.0169294988851056,0.4839383423858559,1.8013224213728791,-0.48416868814025527,1.8059497432919183
19,316.67,1,"[306.43536376953125, 701.9014892578125, 690.40478515625, 1782.5859375]",0.03579485849822633,-0.9811289832826077,0.11501385708308354,-1.0603610372832473,-0.025978171220422792,-1.0666314869258722,0.2203969410257956,-1.0605293755774428,-0.13389965834714992,-1.084376364818132,0.34378858608020135,-0.6706095476367253,-0.3078160680814246,-0.8048161885174584,0.1765095076187333,-0.0829189259513315,-0.25499483545872875,-0.2083044745818884,-0.043740282743479804,0.45410347394974887,-0.16680432023820527,0.37498329175528655,0.2468075197615725,0.27108522916216715,-0.20429743063383748,0.2534783496960394,0.3325391130352921,1.0454803565303497,-0.33407182995603624,1.0169281274563182,0.48464533899069345,1.7964079729544142,-0.48389312541431134,1.807209583070385
20,333.33,1,"[307.0756530761719, 705.513671875, 690.6624755859375, 1778.814697265625]",0.034630273139926164,-0.9868202589950167,0.11391382357577493,-1.066107352514976,-0.02710585994750077,-1.074182282362478,0.21952450096692902,-1.0656929743915111,-0.12668005047068698,-1.091383818121118,0.34290056647926853,-0.6773287707477408,-0.3090564090082368,-0.8105209361147465,0.1755118935814007,-0.08090378558426384,-0.25619829260878046,-0.1980580004610383,-0.04476937551786853,0.4637099588915375,-0.1680573747001414,0.3772646172869073,0.2459535059474949,0.26485683350269895,-0.1971540866046718,0.2472375438887581,0.34064594490362543,1.040474195452564,-0.3354412930032978,1.0202313960198481,0.4838555123580266,1.817088688821958,-0.4924732790912648,1.820134945428613
21,350.0,1,"[307.0756530761719, 705.513671875, 690.6624755859375, 1778.814697265625]",0.034410407209252515,-0.9903957865106772,0.11373924037528421,-1.0697265154465232,-0.027432837125355564,-1.0779718794315467,0.21932646061106695,-1.0677923495379782,-0.12455475239873219,-1.093683012694647,0.342759381079942,-0.6793996969458498,-0.3095458237092257,-0.8138994164031501,0.17527445027181385,-0.08015965347547192,-0.2566585334370328,-0.1948879282993799,-0.045093331690136323,0.46847480742415265,-0.16848180585362435,0.3783540971615149,0.24577003242103773,0.26212680757711254,-0.19508736669128748,0.24449778518198298,0.34452464317219167,1.0396819509801778,-0.33595795082380936,1.0219405223148508,0.48379204215231025,1.8253914585343582,-0.496784255563696,1.827448809571065
22,366.67,1,"[309.3067321777344, 706.220703125, 690.8078002929688, 1783.1121826171875]",0.038054029831644236,-0.9740479138202515,0.11650942833229637,-1.052503354006426,-0.023004521674606267,-1.0611501977880704,0.21389648047308385,-1.0518968923848488,-0.12565440098610528,-1.0851575954022936,0.3431145135652107,-0.6754457296007462,-0.3091399200060032,-0.799648866249095,0.17748417712611347,-0.08225911187374652,-0.25683625438337193,-0.19516954473828246,-0.04761533152030696,0.4520675546958373,-0.1696602931114741,0.37108304428926464,0.24004829690216462,0.2711557855206502,-0.1953989585623963,0.2537211308825886,0.33695886653613044,1.0316973845710136,-0.32811548912251753,1.0075124535270357,0.4754179182943912,1.7949279302703203,-0.4860585416942548,1.7951139221070462
23,383.33,1,"[309.3067321777344, 706.220703125, 690.8078002929688, 1783.1121826171875]",0.03978876764718977,-0.9675010221039593,0.11782460720847246,-1.0455351790433476,-0.0209246475941388,-1.0544662787768486,0.21105927096030305,-1.0448721799670695,-0.12519280719317563,-1.0819501878990108,0.34322567134805104,-0.6744384193741294,-0.30916848424873045,-0.7940671625862081,0.17848614586068814,-0.08296319233183158,-0.2571456840359919,-0.19379494141646733,-0.04904379098081225,0.44606058236316853,-0.17045813052216607,0.3679317259407337,0.23707067382197505,0.27440885396490267,-0.19456729701274442,0.2570677294650867,0.33499304422570714,1.0272843642782832,-0.32440167866107344,1.0010421560491276,0.471157836557288,1.7835126156456578,-0.4827034973808433,1.7822805357919105
24,400.0,1,"[306.799072265625, 707.0826416015625, 691.4937744140625, 1781.560302734375]",0.037380982800827314,-0.9767329679326682,0.11580430868319293,-1.0551557665297513,-0.023615088349581828,-1.063975369945656,0.21777965430094534,-1.0550261889667185,-0.12860738558580065,-1.0838670724303812,0.3423558212440651,-0.6743258282038781,-0.3121982133588221,-0.802460849845677,0.17679671890352333,-0.08119630047869113,-0.2599162886567069,-0.1938719777240592,-0.04362695940867778,0.4570815001952153,-0.16562739729648804,0.37191646448495935,0.24392053727236818,0.2702904990230871,-0.1983192893357793,0.2528631955339924,0.33334263279902954,1.0346341441947358,-0.3285953139332427,1.0080598432262218,0.47918285757263074,1.7997003976561006,-0.4860575776514871,1.7920662777431544
25,416.67,1,"[306.799072265625, 707.0826416015625, 691.4937744140625, 1781.560302734375]",0.03698750251503025,-0.9782898718006546,0.1154056237445703,-1.0567072203858165,-0.023985739571407785,-1.0656078431229319,0.2198528551530659,-1.0568243338620873,-0.13013770213112633,-1.083288788046646,0.3419619711355065,-0.6737760855040883,-0.3137688396029947,-0.8040570331447882,0.17641552986128345,-0.08063052309281331,-0.26149053761888147,-0.19324206669360933,-0.04153756829679628,0.4598220479165883,-0.163532067080219,0.37243014132705543,0.24599189385840747,0.2697561575868299,-0.19984277030745426,0.2523301177276189,0.3315366255702626,1.0362619875533594,-0.3289426961314552,1.0085156989841717,0.48123355272910295,1.8024614732475852,-0.48614763382689546,1.7908461413102204
26,433.33,1,"[308.6009216308594, 706.9967041015625, 688.9613037109375, 1777.4964599609375]",0.03620229912441907,-0.9823415175997484,0.11504810584800684,-1.0611871414463918,-0.02511549549986922,-1.069996129636303,0.2206015589473057,-1.068448251327261,-0.1307393011401804,-1.0943617758461708,0.34283116580521394,-0.6826124425063844,-0.3148399353730143,-0.8071389208166929,0.17637973344909827,-0.07956574569650793,-0.26227625575553604,-0.1933255774589205,-0.04941314683433275,0.4640344692942996,-0.1648687618471918,0.3831756639343693,0.24688341468481118,0.26380514921156295,-0.1936283414122138,0.24628391566080352,0.34070480728270836,1.0422906677967785,-0.33173701707872005,1.0155091539224388,0.48341764569857587,1.8133401568474479,-0.48945047589907753,1.8105383256666838
27,450.0,1,"[308.6009216308594, 706.9967041015625, 688.9613037109375, 1777.4964599609375]",0.03559932552114757,-0.9852085909937549,0.11466442784938362,-1.0642736964492792,-0.025885972112679574,-1.0730748487984803,0.2220111672267351,-1.0753745379339161,-0.13180556715683134,-1.0998296178352027,0.3430862113621711,-0.6869340996605594,-0.3161687152697643,-0.8095222631266945,0.17617155384302974,-0.07873192630794833,-0.2634587817948357,-0.19305672737300808,-0.052481673036631066,0.4675735222676782,-0.16453003295672924,0.3890179733565696,0.24836620040275498,0.26044200498227554,-0.19114315600481338,0.24287201248463874,0.34458307099160107,1.046221128235633,-0.3333595162588154,1.019364260881153,0.4855607826597363,1.8203463233852424,-0.49120932526545263,1.8201690828856503
28,466.67,1,"[309.2916564941406, 710.3888549804688, 689.8213500976562, 1776.931640625]",0.038603362991127335,-0.9865662745023053,0.11789489985879859,-1.0658578453905454,-0.02306546247540096,-1.0746649684433691,0.21699055507715184,-1.075767146866436,-0.1288770232624467,-1.1088230068700287,0.3469619466555699,-0.6875057567490122,-0.31382378908881997,-0.8176059027001866,0.17232940003040972,-0.07137721133476953,-0.2609628065987974,-0.19321488336399703,-0.04993910292518638,0.46811968334885445,-0.17065631474741,0.3821331522580567,0.2506606800363306,0.2562003539159366,-0.19673347342865355,0.23857993757620738,0.34788063715623213,1.049163785245457,-0.3386601591588152,1.0226432885833463,0.4885352654032741,1.8320511084815174,-0.49713861552336847,1.8324916868112657
29,483.33,1,"[309.2916564941406, 710.3888549804688, 689.8213500976562, 1776.931640625]",0.03987093140714573,-0.988686721649823,0.1193885242371585,-1.0682044564155577,-0.02197606692599466,-1.0770108022427178,0.2150698070273979,-1.0793882795863958,-0.12787710159961052,-1.1162057106874483,0.34910656235093956,-0.6899353519726606,-0.313257129767454,-0.8229926287526649,0.1702242180376705,-0.06713314627694816,-0.2602453669904703,-0.19316413392520276,-0.05012886273670087,0.4701501810482381,-0.17368091676227224,0.3814287709469784,0.25258763045482147,0.2523294198917643,-0.1984191808573994,0.23465870102708697,0.35151252456727433,1.0526348879022611,-0.3422222861928628,1.0262525272310012,0.49114196471363614,1.8416043287417223,-0.5010952509632836,1.8436624147203684
30,500.0,1,"[308.5080261230469, 711.5515747070312, 690.2504272460938, 1777.7208251953125]",0.04099648694941929,-1.0017395189355647,0.12123855450129846,-1.0819817172969226,-0.0287467714566783,-1.090887703937439,0.21837691481357954,-1.0915427910976576,-0.12834385585282676,-1.1207983409529074,0.35304890821175366,-0.691774853983204,-0.32286197322985044,-0.8260719361189014,0.1736677101442555,-0.06600802688221835,-0.2620349491497295,-0.18460797493415457,-0.048673540722332445,0.47688113907004454,-0.17391743463719359,0.38720899041321705,0.2551054477024137,0.2535814657971662,-0.2000936779060953,0.22841767006013589,0.346415082566098,1.0578365904441307,-0.34344827382930815,1.0311498694325476,0.5031645635669504,1.8598386829184301,-0.5038931916717535,1.8604984560032907
31,516.67,1,"[308.5080261230469, 711.5515747070312, 690.2504272460938, 1777.7208251953125]",0.04221466278613467,-1.0096249398872417,0.12294811417191347,-1.0903585697925247,-0.03175181745631717,-1.099316333128787,0.2191554497557607,-1.0997021476834712,-0.1280919911872454,-1.1268639067407733,0.3561766794389785,-0.6939422358276031,-0.32760995737826315,-0.8303553489533505,0.17442624480462193,-0.06331325458684856,-0.26261570107104837,-0.18010195999120898,-0.04800550181170515,0.4814123632169551,-0.17554148751465967,0.38988573698744466,0.25737943874741587,0.25231630054619264,-0.20180647209235364,0.22320377204887426,0.3455469277968607,1.0622806709624766,-0.34585684094410524,1.0355031446067733,0.5107526134526063,1.8741233660489538,-0.5073203614985963,1.8748533421741345
32,533.33,1,"[308.127685546875, 711.9900512695312, 689.9308471679688, 1776.9892578125]",0.04038809146722643,-1.0028085853342632,0.12059870746585998,-1.083019327200472,-0.03197239981958202,-1.0919289057441521,0.2179273664232627,-1.09194876188249,-0.12890989767330768,-1.118327464298506,0.3523178550416341,-0.6898975998494762,-0.32603873172258235,-0.8241397855242354,0.17343251963693193,-0.06537646677247444,-0.2625911121751687,-0.1881430705335433,-0.04882643454927903,0.47024803879218297,-0.1742137300566373,0.3878967516642365,0.25421597851513267,0.2531259164834888,-0.20082364566704672,0.2326529081653696,0.34973688001792935,1.0558367133501159,-0.3361554985466028,1.0364616697486795,0.5048219299357392,1.8596135561054108,-0.503907878293507,1.859754412830125
33,550.0,1,"[308.127685546875, 711.9900512695312, 689.9308471679688, 1776.9892578125]",0.04004283882293604,-1.0031442641853496,0.1202240117776609,-1.0833255591831188,-0.03354744946799254,-1.0922355808356992,0.2176754474150619,-1.0919365544545154,-0.12920725470728087,-1.1168946700485323,0.3518579601752001,-0.6888749600522956,-0.32754152871617676,-0.8230318091355385,0.17329121921957977,-0.06512487442829817,-0.26286087096545224,-0.19007957345765086,-0.04892293448004054,0.46671993290819874,-0.17432196003634803,0.38817747074367853,0.25369782826373244,0.2529260357474871,-0.20115212959780068,0.23496796225949101,0.3514656483839363,1.0546895196412345,-0.3323460250381801,1.0390709744482693,0.5054679188345588,1.8591117074617205,-0.5038227198833947,1.8589842425709069
34,566.67,1,"[305.94635009765625, 710.04443359375, 690.3935546875, 1779.8258056640625]",0.03671841548349681,-1.000801321017056,0.11674291206831891,-1.073511593170443,-0.027733281010791217,-1.0897181516834273,0.22179587227047776,-1.0822945576079812,-0.13222089887757976,-1.1157204299029553,0.34792445948423545,-0.6888996593243281,-0.3211620144813467,-0.8150454187925841,0.17006873996615207,-0.06656228385267482,-0.2582878349675682,-0.19148056568707134,-0.044823189514670424,0.4658220875775112,-0.1694350211097686,0.37944304864107237,0.25007155943802356,0.2603173537699984,-0.20348304724986838,0.23563929746380066,0.34824255688691647,1.0531233134442162,-0.3357006658720893,1.0363938348592385,0.4996695628141344,1.8466825692279354,-0.4983881253280716,1.8466124760547415
35,583.33,1,"[305.94635009765625, 710.04443359375, 690.3935546875, 1779.8258056640625]",0.03485986779834409,-0.9997655177588238,0.1147900180259165,-1.068658907257435,-0.025533284369870023,-1.0885791036601566,0.2237703443823217,-1.0773758518226515,-0.13389731525808415,-1.1144263793796123,0.3456990528806578,-0.6884157173160813,-0.3186379408345102,-0.810442514440127,0.16835969494935057,-0.06717222120578661,-0.2560891203387885,-0.1931260430223736,-0.04278294352870883,0.4636620779409167,-0.16699914774447255,0.37513108806261775,0.24797494248432517,0.26398140235706397,-0.2048266304781409,0.23709566533954965,0.3474337008427113,1.0517677671112273,-0.3355699695015211,1.0362837107166474,0.4970273339474422,1.8401053883445584,-0.495578603256976,1.839935155990465
36,600.0,1,"[305.5896911621094, 713.1824340820312, 689.971435546875, 1777.2877197265625]",0.03578421451039508,-0.9981370026576051,0.11633250880418294,-1.0833631286471535,-0.025826509209266803,-1.094980413197135,0.2248944791671552,-1.0922733657732893,-0.13426788037053103,-1.121663420377121,0.356371718304801,-0.6921795888226351,-0.3285233425476589,-0.8236891302385921,0.16279305358897866,-0.0658373504271588,-0.25850656858102294,-0.19163979674517564,-0.05101043014572217,0.47796177732316014,-0.16889657466831337,0.3807640834793793,0.25792067199558677,0.2519163185327909,-0.1984552363713411,0.23196503717166655,0.3495958105407216,1.0545815938037015,-0.3393622845867745,1.0373141910920263,0.5011940657868136,1.8646545048533365,-0.5000376962180006,1.8646056906298063
37,616.67,1,"[305.5896911621094, 713.1824340820312, 689.971435546875, 1777.2877197265625]",0.03534822566546227,-0.996762906484983,0.11617094306279037,-1.088615689319015,-0.02489326283323083,-1.0977385674929543,0.22645147646391656,-1.0975939492972582,-0.13528637603910096,-1.124780225513707,0.3608302496686813,-0.6938923417278968,-0.33242461443936605,-0.8283090652503111,0.15904637756441536,-0.06544176843940001,-0.258677626827308,-0.19167456352139636,-0.05429044435825951,0.48434100144811765,-0.16868087820440392,0.3815662390028977,0.26206533894361994,0.24743342401985471,-0.19579512403837168,0.23000670527936926,0.35031838953437283,1.0553639386584694,-0.34126922718825053,1.0377820355222989,0.502054388749861,1.8741753450393943,-0.5009678357248349,1.8741403880765204
38,633.33,1,"[272.6201477050781, 704.5911865234375, 704.6402587890625, 1774.9149169921875]",0.03284983707729373,-0.9979815712112575,0.12036361039177734,-1.0812175500895898,-0.02877540242701884,-1.0897052184312221,0.2206212278337514,-1.0828012640291447,-0.13642556344161405,-1.1164974826269904,0.3546331183955451,-0.6888993038184921,-0.3254105573366475,-0.8229190076259623,0.1712254491259766,-0.06529539372339171,-0.26051949756469395,-0.19011284652652427,-0.049329840526945085,0.47923745209259855,-0.17137990552415758,0.3796117157101029,0.25663972598603013,0.25255298148059285,-0.1903575807085204,0.23528532440142416,0.3448007307689486,1.0547677475770147,-0.3412696250273543,1.0296390932248924,0.49602581627132236,1.8521694964583513,-0.49369154329369613,1.8521658271375874
39,650.0,1,"[272.6201477050781, 704.5911865234375, 704.6402587890625, 1774.9149169921875]",0.031372130046921694,-0.9979367687846292,0.12241348965480833,-1.07998548183653,-0.030296887554729007,-1.0869513998683906,0.21841028419478709,-1.0778489902437887,-0.1374930762957793,-1.113789464564891,0.35363071769718074,-0.6871869245614081,-0.32372568628973225,-0.8224025916623191,0.17560471563638635,-0.0650307325554078,-0.26153585387450223,-0.18933645532417617,-0.04838916152610965,0.4797132378472206,-0.17264556631855857,0.37900443929276983,0.2558782361902131,0.2529951797830129,-0.1863183810513293,0.2370221390873067,0.34234690843018306,1.0548385593626877,-0.3421858145598365,1.0257285995530685,0.49337852524301284,1.845573890904558,-0.4904445796229212,1.8455927635709288
