frame,timestamp,track_id,bbox,pose0_x,pose0_y,pose1_x,pose1_y,pose2_x,pose2_y,pose3_x,pose3_y,pose4_x,pose4_y,pose5_x,pose5_y,pose6_x,pose6_y,pose7_x,pose7_y,pose8_x,pose8_y,pose9_x,pose9_y,pose10_x,pose10_y,pose11_x,pose11_y,pose12_x,pose12_y,pose13_x,pose13_y,pose14_x,pose14_y,pose15_x,pose15_y,pose16_x,pose16_y
68,1133.33,1,"[135.24786376953125, 324.88372802734375, 354.5663146972656, 829.5350952148438]",320.0872720628497,398.55202289614635,323.7834840919489,389.9275106669712,322.5514149819725,387.4633690831841,296.67575452821114,373.910463893458,302.83826486716737,370.21436046248317,262.17438310838514,413.33347290598545,267.1102089493382,421.9614120130474,269.2099215408024,495.89117188159116,265.87945722139233,503.25913937829,273.26849580551095,560.0435783668969,274.50058124498133,570.0350973613931,190.7195896030233,534.073351613122,173.45601961862243,534.0087869666615,214.1289903778009,643.727960634795,191.9516688555558,656.0519795433802,204.27571805234118,747.5383323044568,174.705967470647,786.6517493189367
69,1150.0,1,"[135.24786376953125, 324.88372802734375, 354.5663146972656, 829.5350952148438]",320.02851071598695,398.6102958500561,323.7249256696082,389.98528730749166,322.4927890305071,387.521010855119,296.57808268012036,373.969788273826,302.77853721352193,370.2710351988427,262.1172487038648,413.43506133656484,267.00582618762627,422.0210041730156,269.45218346646794,495.9500703631194,265.77513737222193,503.35765880271657,273.2070933546598,560.1139561642335,274.4392615349839,569.5782170155444,190.65353128309474,534.2241931051988,173.38097095377194,533.9556640968108,214.06426044997878,643.8850053425896,191.88569186517736,656.1671976401251,204.16795395364824,747.0993070229387,174.59653597399767,786.7743589662873
70,1166.67,1,"[135.23342895507812, 324.8701477050781, 354.5413818359375, 829.8255615234375]",320.06716938646196,398.6053486656757,324.7784351490531,389.9764715286951,322.53256354233224,387.5110777984265,296.632171961838,373.95226611565965,302.80942756591025,370.25333546432853,262.1312226400679,413.4122256218468,267.0463977362901,421.0134103898805,269.5703310684963,494.9744152187534,265.81399485102196,503.39337479120223,273.2246953161596,559.0925118225376,274.45741278503084,569.8032334339377,190.6340526020354,534.2309924274708,173.37085734609914,534.1468160389603,214.05528214324326,643.9410273476398,191.86675592544273,656.2534173881415,204.1791654370039,747.3293835019339,174.5944641966926,786.9192436528167
71,1183.33,1,"[135.23342895507812, 324.8701477050781, 354.5413818359375, 829.8255615234375]",320.0584408413295,398.6311531317852,325.29101061029365,390.00004775123693,322.52447392831084,387.5340146083314,296.6124413287621,373.97212378547664,302.7962393489533,370.27181309031266,262.1106079325258,413.4499125179957,267.0164603552009,420.52491906393095,269.7488505773965,494.50198946263276,265.78320776296556,503.45963973709064,273.2038678129116,558.6021535196376,274.43690763138306,569.6965604329262,190.59191657138476,534.3078569944804,173.329157914085,534.2191473988511,214.01918503524809,644.0461889928483,191.82493819539255,656.3537425637796,204.13250460917925,747.2339943296671,174.5401703165061,787.0532932757413
72,1200.0,1,"[135.18287658691406, 324.95806884765625, 354.16595458984375, 829.9493408203125]",319.9107404824021,398.67987673521975,324.9888147305346,390.04910325987066,322.3766874485459,387.58318127874037,296.48014963785135,373.0075803941705,303.6624574057002,370.3216104135255,261.96248518863956,413.4809615997653,266.88779544289207,420.7271352704873,269.4382184026688,494.7039918325606,265.65469798286165,503.4885131628911,273.05796593815205,558.8092083030851,275.3041943312714,569.973286223553,190.44911366609097,534.3172403632702,173.18834082649838,534.3006288235471,214.88875863192558,645.0646551114063,192.69533809645753,656.3756429128499,204.00631446468248,747.5115607603884,174.41509353287515,787.0702445296322
73,1216.67,1,"[135.18287658691406, 324.95806884765625, 354.16595458984375, 829.9493408203125]",319.8306390367538,398.7174519717002,325.0829413547315,390.08576508949926,322.2968525630999,387.61958917442286,296.40261009400837,372.5218710926379,304.1009131212223,370.35617315470995,261.87638512730916,413.51523945884117,266.8071537493852,420.5933763082949,269.3655202473579,494.57793769116597,265.5737226459281,503.5355746374388,272.9729029584343,558.6770261905298,275.73963976149327,570.0635185018659,190.35527731842674,534.3594480547904,173.09573672268525,534.3776594576807,215.31779429682575,645.6388700670454,193.1220154983085,656.4356908035354,203.9188091098136,747.6077134729256,174.32444709321769,787.144154977458
74,1233.33,1,"[135.20787048339844, 324.98785400390625, 353.95880126953125, 829.759521484375]",319.75573894526303,398.6954420500951,324.7737150607874,389.0550728183738,323.2335601470631,387.6028581585789,297.35192932577354,372.66646768902615,303.87934254636383,370.3477315724947,261.82808024353096,413.48476923689594,266.75870705025113,420.79267127741826,269.2415270599905,494.74293776447564,265.52609609933313,503.4592432738889,272.9204013183624,558.8271669122065,275.5316334347128,570.0105871422852,190.34229137250364,534.2698950786705,173.088403456652,534.2793433375288,215.1387061480341,645.3419205503491,192.95353722578554,656.2890640464321,203.90067309391077,747.4856563525973,174.320450176805,786.9349646208542
75,1250.0,1,"[135.20787048339844, 324.98785400390625, 353.95880126953125, 829.759521484375]",319.67830880196516,398.70241564553675,324.66068840034967,388.5435647999731,323.6757993610913,387.61197506523035,297.80176211185835,372.50446978564264,303.9788231166763,370.36020822865265,261.76139096323413,413.48579389002225,266.6946000055175,420.82996156943864,269.14248489203453,494.7663627364605,265.4622479756823,503.4429328709499,272.852061134381,558.8399796659535,275.6366160395228,570.0272936904098,190.28997803243757,534.2444333574762,173.03959260022896,534.2663196929733,215.2554226507191,645.4687243834084,193.07455561967953,656.2429683338,203.84879432254593,747.4697412416859,174.27430504740187,786.8634806538073
76,1266.67,1,"[135.02981567382812, 325.0245361328125, 354.295166015625, 829.8978271484375]",319.80655114392374,397.71666090731503,324.73988622132657,388.7233970389952,323.6503353312002,387.637170201748,296.755947248244,372.7591356080182,303.8720431305329,370.38218702485165,261.8789704248856,413.5184185472316,266.81032219232907,420.9113160268137,269.2662218116262,495.8744111951445,265.5778084036424,503.49114109754703,272.97157665877177,558.9509007865486,275.52455714328624,570.061712277359,190.39413612736067,534.3021077770986,173.1394244812054,534.3082227942245,215.13210984468174,645.3150182361685,192.94710970600548,656.3207936057408,203.95285948403287,747.5411830609944,174.37286728287398,786.9656521860564
77,1283.33,1,"[135.02981567382812, 325.0245361328125, 354.295166015625, 829.8978271484375]",319.8347499150669,397.2137908253734,324.7255818730907,388.56694633810537,323.8523723330845,387.65454453750954,296.4376479362166,372.81112713051243,303.86559276582864,370.39954377343497,261.90691756206166,413.5356722750611,266.8385715290978,420.97123671563395,269.2815941369287,496.45487519611964,265.6061006094307,503.5079660592662,272.9997150801914,559.0140998633608,275.51807195445525,570.0875153433344,190.42218311258713,534.3193429693702,173.16695330129022,534.3234083314958,215.12555251575645,645.2977582452703,192.94052223636828,656.3383410151363,203.98107012433755,747.5701325691716,174.40104070825632,786.9833539059257
78,1300.0,1,"[135.02394104003906, 325.0995788574219, 354.4036865234375, 829.8883666992188]",319.88506734638446,397.41231802775894,324.80018526678623,388.8436875249648,323.6703003450021,387.69927100842796,296.41111775200983,372.9069680511573,303.8670333556504,370.445492683509,261.96153441632003,413.5796801719629,266.8915508451301,420.9889975003423,269.35016283309136,496.31258700491634,265.65915295067845,503.5457497052935,273.05334299135933,559.0203924046257,275.5215268952656,570.1020516886294,190.48164024495995,534.3559657613015,173.22771939431624,534.3563248667551,215.1332477241296,645.2765012135881,192.94979397378518,656.3651745291814,204.038459419934,747.5705722355328,174.4605277477929,787.0010408094338
79,1316.67,1,"[135.02394104003906, 325.0995788574219, 354.4036865234375, 829.8883666992188]",319.9246257802467,397.2696703335761,324.83154200079923,388.9097147544144,323.6750673251495,387.730692805816,296.24266471718704,372.9814796706873,303.864635613539,370.4775337442696,262.0031785400441,413.61067425904537,266.93250096129816,421.02726577951364,269.3928556572888,496.52186120199286,265.70016142343235,503.57333859135974,273.09457226024165,559.0543655226668,275.52014674079106,570.1220684119481,190.5258187984969,534.3831580030204,173.27231815477438,534.3806166588913,215.13401018832582,645.2571884294907,192.95135144790615,656.3874910799246,204.0816555828742,747.584879709127,174.50478316424085,787.0187349199423
80,1333.33,1,"[135.04087829589844, 325.2067565917969, 354.3985900878906, 829.8021850585938]",319.88431732792264,397.55173329669407,324.8068315502763,389.01238213500386,323.58360417340305,386.7712747338168,295.379204491455,372.0019039768208,303.8538154863767,370.53581562235456,260.96811183958033,413.65573392932276,266.90841553497273,421.05303330434594,269.37196742919843,496.292627247586,265.67644509801977,504.6036766232175,273.06853631691126,559.0368056858573,275.51796541898085,570.1181117963193,190.5249103373262,534.3912799162116,173.2769072438184,534.390310441145,215.15024170721327,645.2562169772949,192.97434245084045,656.358578256798,204.07671820164452,747.5256963962169,174.50886180283635,786.9500080861072
81,1350.0,1,"[135.04087829589844, 325.2067565917969, 354.3985900878906, 829.8021850585938]",319.88285786638136,397.6272077573842,324.8093933979392,389.0972269490469,323.5389494511006,386.2938227279941,294.8538108818494,371.5350592817164,303.847092190515,370.58133339607735,260.45678070565606,413.693951793966,266.91596481123213,421.0848814680173,269.38200640801733,496.27669319691375,265.6842123223917,505.14625565779363,273.0752196360191,559.0443125992817,275.5161738023905,570.1258163342458,190.5459331808856,534.4086780520349,173.30095790736732,534.4071050129554,215.15894874140108,645.2463239022838,192.9869077191171,656.3545845155124,204.09519402334647,747.502260600505,174.53248330014338,786.9233182795127
82,1366.67,1,"[135.075439453125, 325.24725341796875, 354.2270202636719, 830.2483520507812]",319.8629223371268,397.7354253807234,324.79436988207783,389.124608538424,323.54636114513954,386.49847124675046,295.04526113944434,371.7118557751942,303.8327140469096,370.619962509443,261.5616666353719,413.7636024905989,266.85788501597267,421.15876507501827,269.32418830050193,496.35509903589855,265.62521993056157,504.11434632945003,273.02133803021263,559.2180542575435,274.46798080006585,570.3117143715149,190.4322594149814,534.5655838008328,173.1748404959832,534.5651960311856,215.08026826921838,644.4874348645378,192.89215915669803,655.5868775922823,203.99157083907306,747.8165590569704,174.4074274941487,786.2501788064375
83,1383.33,1,"[135.075439453125, 325.24725341796875, 354.2270202636719, 830.2483520507812]",319.85197396911724,397.8277160174892,324.7879002695685,389.17994149027425,323.528446601671,386.3713312326417,294.8880229465522,371.57557119344034,303.82205938776235,370.6619424170551,261.88038942781753,413.81796357399463,266.831728628727,421.2122017279881,269.2993773558725,496.3876159003817,265.5987008682718,503.84830239062325,272.99691652135124,559.3109357198175,273.92878019409665,570.4109352144665,190.3841050099711,534.6546300119753,173.1217681028476,534.6545573842603,215.0440949810718,644.0928737559501,192.84961037592353,655.1906573737774,203.94733926732167,747.9665762264548,174.35469156265236,785.8914865133364
84,1400.0,1,"[135.72396850585938, 322.475341796875, 353.9287109375, 831.085693359375]",320.44139065387344,397.96290032425924,324.38304984358234,388.25162017091486,323.13614865054325,386.6982368368064,295.5577638245619,371.81460658077805,304.3190616723374,369.6426016157166,261.1879434422115,413.0509463920137,267.11113138701535,420.49113344925127,268.5715026837212,496.1310792275575,265.8709124078008,503.5300793069167,273.31234644802765,559.3976904178338,274.4071376106418,570.5608996136349,190.2163798416159,534.594275578691,172.85306333019483,534.5943187834686,215.02191480104796,644.830049212114,192.6976268474518,655.9913885202019,203.85898980810757,748.1345880301984,174.09328413862454,786.4361380369248
85,1416.67,1,"[135.72396850585938, 322.475341796875, 353.9287109375, 831.085693359375]",320.73877671724347,398.07722021687465,324.1719805112358,387.80176968647027,322.9259589328507,386.8042847754038,295.8252440932369,371.8710781708269,304.56912857644147,369.1395102940856,260.9873519461704,412.68346546572593,267.24190353009806,420.1468012170764,268.18561350235825,496.01514448305153,265.99781488432836,503.2372372943309,273.4624652436816,559.4874253072604,274.3905326701304,570.6861812432365,190.10681649357045,534.6065928687632,172.68924683758314,534.6068488544803,214.9929280688416,645.0167233845551,192.5988747607904,656.2098964854817,203.79210024905024,748.2938468524018,173.93337906778802,786.5413834776678
86,1433.33,1,"[135.1020965576172, 325.192626953125, 354.377685546875, 829.4342651367188]",320.04855806174504,397.68805920157314,324.61659409443604,388.6747365732195,323.383009643542,386.5726006294075,294.3582293470319,371.76246942441065,304.0068196253465,369.15265186288224,260.7513322075079,412.34527432025044,266.98335110435494,420.76119858117386,268.07116421617957,496.03431216172106,265.7492899916203,504.3716174404957,273.15372763869857,558.9775698329306,275.3128294748964,570.0846721611234,190.47069037580331,534.2963603195207,173.19363698710052,534.2964438319818,215.15341571686056,645.054093506898,192.94006382642962,656.1595397581195,204.045524529844,748.434662116183,174.4277258437819,786.6029197613428
87,1450.0,1,"[135.1020965576172, 325.192626953125, 354.377685546875, 829.4342651367188]",319.83873182483666,397.54380225208575,324.74226924446583,388.9042563154181,323.51550009540864,386.50519671603223,293.73491070647657,371.73415934463804,303.8396679618051,368.9146865241781,260.5325455367258,411.9928359882482,266.91417461785306,420.9092490144316,267.8246806603603,495.98776308287955,265.68338113796744,504.8117656823283,273.06818776847325,558.759368154401,275.7784240468612,569.8366898910424,190.6042740905646,534.1430230285367,173.3729968904096,534.143121463763,215.2217389047081,645.1640883670146,193.06725594556465,656.2399646658631,204.14314119115792,748.5844487279827,174.60383028955894,786.6857171298195
88,1466.67,1,"[135.15643310546875, 324.9715881347656, 354.5809631347656, 829.371826171875]",319.9231285526118,397.3839626131592,324.9047177598068,388.8269737824813,323.67531969306026,386.3225568694715,294.9577706936034,371.55330133010347,303.9236496168111,370.0015923853253,260.77706950158154,413.07778741030444,265.9888688549723,420.8278207998905,269.15566762221675,495.9042775535002,265.7701807228237,504.64742453157936,273.1546666546457,559.6837721838498,275.75980937240723,570.7604614823501,190.69447750303672,534.0566006529191,173.46399407302536,534.0566208480518,215.30973156366008,643.9556086501291,192.14418678178225,655.0320779648276,204.23272816346326,748.4124134563141,174.69475039953235,786.5622331783571
89,1483.33,1,"[135.15643310546875, 324.9715881347656, 354.5809631347656, 829.371826171875]",319.8644088301425,397.2317027333456,325.04927891033054,388.89892655002996,323.8218457997121,386.1959702875356,295.28260923636367,371.44664594940724,303.885474562781,370.44405207498596,260.7962290948823,413.4635611884954,265.4800029954736,420.8580159914801,269.7193386096124,495.83875871713985,265.7826996013275,504.7771201708196,273.1574718757881,560.0523879418741,275.9767246083989,571.1142665063559,190.80578203819255,533.9376294068693,173.59797280513766,533.9376166783495,215.3881565639975,643.3884636482308,191.73198755230942,654.4508540549016,204.32622095117196,748.3969193493452,174.82710602345264,786.5390889481438
90,1500.0,1,"[135.0987091064453, 324.81982421875, 354.4978332519531, 829.3092041015625]",319.9076469032133,397.21274250383266,324.9165283162173,388.68250639592696,323.68597229051875,387.153360067635,295.3518786045568,372.38240194579146,303.90550417502817,370.2771441127401,260.8108827653789,413.35945731536714,266.61244173091563,420.68689031202047,268.5710053396392,495.77445568543664,265.7470202990194,504.48730142740175,273.1325387794454,559.9280802144939,275.6974372704815,571.0062903590723,190.66067107331452,533.9317776495988,173.42774476693947,533.9317695165006,215.279016471699,643.4401872193176,191.74464831312523,655.5308784874618,204.20082941834914,748.2863555515434,174.65866457435737,786.4595512132462
91,1516.67,1,"[135.0987091064453, 324.81982421875, 354.4978332519531, 829.3092041015625]",319.90129048664886,397.1289424247506,324.9186681870486,388.6063571038818,323.6874640975019,387.58348016553884,295.54546237864713,372.81110637282393,303.89722177147394,370.40664583193563,260.82772821474464,413.49364058813273,266.9465142081346,420.6136914835654,268.2554281816215,495.70956125990085,265.73478564031166,504.4015436053911,273.1210982041181,560.0435411929625,275.6595136583914,571.1229346186142,190.64028618545075,533.8709021123016,173.40548951922,533.8708803245312,215.2611121205558,643.1908796542772,191.5506479326995,655.8028355891571,204.18190798041616,748.2220357194104,174.63653736480555,786.407444505753
92,1533.33,1,"[135.14413452148438, 324.5690612792969, 354.6202392578125, 829.4464111328125]",320.03999619191785,398.05935257704056,324.98744667874297,388.438240429793,323.75497581711744,387.3331929597601,295.4761981520833,372.5449954295759,304.0192398159543,370.0372790794486,260.8951618165117,413.16981071378325,267.1068456120664,420.4794244272926,269.25031988333114,495.6535343176839,265.8162639810938,504.28943421540384,273.2104004996733,559.8238684342045,275.68393423381855,570.9150709186647,190.64242568499668,534.869363958873,173.3894211786407,533.8563456621918,215.28949601669973,643.4569959412257,192.79971617794317,654.9138842973306,204.19836940262107,748.3080491178731,174.62178410078522,786.5166143979335
93,1550.0,1,"[135.14413452148438, 324.5690612792969, 354.6202392578125, 829.4464111328125]",320.1081405255956,398.4964288107099,325.0238106956619,388.31485869089363,323.79037401509964,387.41387066736985,295.53478891076145,372.61685779672786,304.0778768880893,369.9105728034571,260.93798824050833,413.0687683973352,267.3516884534289,420.37486228544543,269.60777102508416,495.5931940386866,265.8521582803883,504.19014280130517,273.250699271375,559.7672120153866,275.6780292402663,570.8650549492227,190.6336088325343,535.3525410582001,173.3703433918448,533.8192631482917,215.2953643024565,643.472398854569,193.34684445263775,654.5896241013145,204.19761983197273,748.3209371627803,174.60344398925318,786.5473358437882
94,1566.67,1,"[135.1036834716797, 324.6673583984375, 354.4964294433594, 829.2794189453125]",319.990147926216,398.44470373131236,324.9101715654774,388.4310906087405,323.6777730465514,387.2944449967455,295.3609345517041,372.5069352431289,303.97029648998796,369.9644545766407,260.8450190181143,413.0947739801824,267.0860340145757,420.4706403781102,269.5329953616537,495.64048654623883,265.7691771175732,503.2400362355526,273.16295012127495,558.7106988302622,274.5996415807968,569.8013448685502,190.59921753817596,535.2201155515043,173.34709539296455,533.8417601095425,215.24510712330354,644.5098355932025,193.20660438611392,655.5422394390497,204.1544575708715,748.2371944384699,174.57939339285778,786.4375603461733
95,1583.33,1,"[135.1036834716797, 324.6673583984375, 354.4964294433594, 829.2794189453125]",319.962696380106,398.6307422434692,324.86949722905746,388.4307692316381,323.6371620920245,387.2723539621363,295.3001465542841,372.4854368293445,303.94356788513267,369.9304943943798,260.81810375208283,413.05898070114375,267.0686965576497,420.468968622714,269.66846421847976,495.635424125081,265.74401956542215,502.7037846673181,273.13748626576137,558.1405377261201,274.042932819709,569.2307176544343,190.5772662086758,535.3871325435608,173.32587587595663,533.8352763180496,215.22215059117804,645.0501328469473,193.40071523305923,655.8737547413375,204.1319257650084,748.2004550223129,174.5581205005199,786.3961256180874
96,1600.0,1,"[134.90794372558594, 324.9275207519531, 353.7413024902344, 829.8307495117188]",319.59211235097234,397.65959773545234,324.5161944896388,388.71777518991695,323.2835987129332,387.4944337876893,294.93108335540046,371.69031393061886,303.56846775671556,370.21985951982026,261.44116485602154,413.36042822924645,266.60871035980415,420.76502096987934,269.1252155734467,495.9527826181165,265.35823399992864,503.19582617317786,272.7537750656525,558.6541138167778,274.8465647193921,569.7473955641608,190.17039896904495,534.4704506358285,172.91417448572577,534.163072096703,214.8221752540994,645.2500035605511,192.7380356190196,656.2586848239039,203.7288655949648,747.6085119799336,174.1467684603964,785.817498308308
97,1616.67,1,"[134.90794372558594, 324.9275207519531, 353.7413024902344, 829.8307495117188]",319.38843542573073,397.25133222061146,324.31496100603385,388.86501888204447,323.08226220079365,387.5977435954188,294.71197192040887,371.27149880999616,303.362823115473,370.3519521823102,261.74806331469256,413.4978344927676,266.3640381384651,420.91625383717627,268.9121098854371,496.11330856487695,265.147865744854,503.18768355937334,272.54432316689736,558.6405365613859,274.9884973302314,569.7351846095385,189.95076320116456,534.0809034466193,172.69241197276966,534.3282670208648,214.6055900650274,645.6154651485666,192.49211752293726,656.6176327954128,203.51090269887933,747.2866320586747,173.9251594031345,785.5001731557966
98,1633.33,1,"[135.68202209472656, 325.33837890625, 354.099609375, 829.5718383789062]",319.84174488746726,397.56658123711696,324.7667647700782,388.0777077294087,323.5354038383557,386.83237824934884,294.19658012847566,371.6900867181465,303.8339471192289,369.60097173940284,261.10109054426516,413.71059417297965,265.8720850930828,420.0933146815724,269.36683041462476,496.21850611769315,265.6615309940014,503.51912950624956,273.0497466833242,558.9249136802861,274.5594932699787,570.0072289624416,190.5480182961726,535.2597977227592,173.30885501363923,534.390937783369,214.1636815217104,645.3080849476879,192.0078202557013,655.3607627347711,204.0930775260829,748.283573901753,174.54023359188145,786.4557076324202
99,1650.0,1,"[135.68202209472656, 325.33837890625, 354.099609375, 829.5718383789062]",319.97548187917477,397.5298970469882,324.9009170113686,387.74498438260605,323.67019306706163,386.4895553943485,293.82530554713554,371.70134357710157,303.97587613233185,369.2795372644204,260.9181014892001,413.8867003121529,265.5004148196066,419.7442339890389,269.49670574456627,496.35061660488054,265.8230105968186,503.6853921901521,273.20743924714554,559.064359310139,274.4082052261114,570.1410053503681,190.7479199056721,535.6757679518987,173.51757663967064,534.5034785283083,213.83137515934956,645.3279896292322,191.63947580276857,654.889861713803,204.2860479593096,748.639012150372,174.74832684942703,786.7920954969595
100,1666.67,1,"[135.73268127441406, 325.3768310546875, 353.9436340332031, 829.5465087890625]",319.95537638631373,397.7065097180789,324.87931397598993,387.8177926406276,323.64858719389383,386.5807267403856,293.96312813366063,371.87007022460006,303.95567710457533,369.3561567510543,260.8210099251268,413.80921381711465,266.661738381054,420.82876004848333,269.48623392883815,496.2695907415449,265.8026101593007,503.65198625172826,273.1870674494311,559.0350043813714,274.3575496714997,570.1117054190294,190.72715556731498,535.6971657070864,173.49672548306523,534.4226536312209,214.9766646194208,645.1936526203707,191.7963492933278,654.9025051464532,204.26534347443737,748.6327820300355,174.72747102031968,786.7860270540863
101,1683.33,1,"[135.73268127441406, 325.3768310546875, 353.9436340332031, 829.5465087890625]",320.01010322447723,397.779370156033,324.9334736953224,387.6933415045472,323.7030553003348,386.4607938663768,293.85331478336246,371.962200141516,304.0143406826587,369.2391541319035,260.6821359529099,413.8550802957489,267.077380394031,421.215948598566,269.5440300177305,496.2922390354516,265.8706801298322,503.71570347458885,273.2533100305957,559.0877577162298,274.25794428505895,570.1617293567749,190.81372794613432,535.910492096726,173.58754352182342,534.4358859886916,215.40321932936862,645.134342124937,191.69774535112424,654.6799420383372,204.3485751177918,748.802475271719,174.81798100728213,786.9465368085791
102,1700.0,1,"[135.59727478027344, 325.3017578125, 353.7357177734375, 829.7901000976562]",319.8453896590515,397.74634232238844,324.7713426471848,388.82868702820167,323.5399596586571,386.5854402328309,293.89920142597055,371.8934046815227,303.83731523214993,369.3465575996913,260.654078604817,413.7645519742556,266.9533757442385,421.21015676709976,269.3535356442246,496.26672654744146,265.66424207958363,503.669966811521,273.052590472006,559.0833704004091,274.21425773615834,570.1658873033591,190.54946959474395,534.7381243323936,173.3100116529432,534.4397704961349,215.23547194434147,645.2494272870754,192.6984395979473,656.0310614987899,204.0947603450406,747.7747121585853,174.5413981022439,786.9601309381233
103,1716.67,1,"[135.59727478027344, 325.3017578125, 353.7357177734375, 829.7901000976562]",319.78741667941125,397.7648208474335,324.71442013331045,389.35124005224657,323.48269175672124,386.59111793639977,293.86935220509224,371.9028868254624,303.77493405208395,369.3448050652941,260.5721176401599,413.7403690505359,267.0918669701328,421.395519141708,269.2838151526834,496.2646405113955,265.59133070200625,503.67747089951547,272.98172710541127,559.1067775400574,274.1433710482776,570.1923554657656,190.45586294213672,534.2397883475116,173.2116531918415,534.448202001175,215.35680602614372,645.2796826077478,193.1644112926311,656.6167075256265,204.0048922808426,747.3294178646627,174.4433771652342,787.0451880234931
104,1733.33,1,"[134.92868041992188, 325.0449523925781, 352.9448547363281, 829.3997192382812]",319.169555534656,398.5192403173385,324.0953905382379,389.01438943729863,322.86390850701974,387.4186220006528,296.34173954852247,372.6589102343709,304.17248558067513,370.1772601150978,260.0414002942164,413.5013697251234,266.3020344825991,420.9742951197144,268.679386510203,494.99719528775995,264.9850878423129,503.40331149797765,273.38583862244155,558.8196374021369,274.6047691735428,569.9028458373172,190.87764302512076,535.069129818532,172.6251618590429,534.1845833137724,214.5795291297423,645.0106731199896,193.483813779117,656.2370270911298,203.41180346587424,747.0997940182931,173.8566166240593,786.6528109381106
105,1750.0,1,"[134.92868041992188, 325.0449523925781, 352.9448547363281, 829.3997192382812]",318.8240361726413,398.91568210276483,323.7497820549567,389.09557144693537,322.518258537096,387.8463718459078,297.5969845960048,373.0517997325115,304.34631583487464,370.6039384494565,259.7289678139131,413.3668617703883,265.96375884307145,420.8481279160815,268.33505154382794,494.34524829828405,264.63826901706267,503.2661593447648,273.5589120239639,558.6835542153503,274.80725238692014,569.7670346797948,191.04872778872277,535.2526600940782,172.2761089733757,534.0532957578725,214.23935616059367,644.8872325449494,193.87451071678547,656.3269024461398,203.06349217062473,746.7652633747616,173.50758965788663,786.4926682189916
106,1766.67,1,"[135.40963745117188, 325.30401611328125, 353.59539794921875, 829.4986572265625]",319.39205751609387,397.9736971540502,324.31618633840225,389.0865164543274,323.08512099453674,386.90241920615375,295.6626373682487,372.1207365757009,303.75392511791773,369.6673707493765,260.31091456351095,412.59340209240213,266.4752988399331,419.9975729080856,268.91996381025496,494.708141746894,265.2259784530802,503.4706746979005,273.98937177027534,558.8677641322855,275.2286651678735,569.9471926596183,190.49755387670612,534.5175049757728,172.8974239053982,534.247747992019,214.7709043352939,645.0427919913358,193.063392098298,656.2236314792948,203.67360340218235,748.1334593986984,174.12846630462454,786.6031420179781
107,1783.33,1,"[135.40963745117188, 325.30401611328125, 353.59539794921875, 829.4986572265625]",319.51571278818676,397.68275208357375,324.4389677731287,389.1213547025338,323.2081175574551,386.6256924937063,295.27977720626257,371.83367279015636,303.53424094891045,369.3939155750929,260.45781580028347,412.13074243170075,266.57347002524386,419.49937588571555,269.0528700087631,494.5773947306289,265.3591130140551,503.50899554366646,274.2946331995648,558.8961765162453,275.5435858447903,569.9736563777707,190.2977022957792,534.2292184171695,173.04673082251776,534.2837533064802,214.8784283831052,645.0626397582222,192.83686270937835,656.2143110849056,203.81751706816786,748.6734121322224,174.2775607357619,786.5819820558462
108,1800.0,1,"[135.42739868164062, 325.3844909667969, 353.6448059082031, 829.1304321289062]",319.5715543796304,397.6447281349276,324.49148800990366,389.1023161978875,323.2614912415274,386.58068918179305,294.9486792802922,371.81463999000556,303.52354482461925,369.36092856788025,260.53849459856315,412.31705410644577,266.6730623069163,419.68797467789733,269.1424739012629,494.7843914696214,265.4522194677448,503.4809159884187,274.14998720974523,558.8301616094602,275.3849681463367,569.9000494776641,190.36487625359555,535.1750945862273,173.2033045229706,534.2318292187085,215.01372462828536,644.931778448832,192.8339809281586,656.0100345419003,203.95293682564605,748.3857614160755,174.43329814511543,786.3724901902164
109,1816.67,1,"[135.42739868164062, 325.3844909667969, 353.6448059082031, 829.1304321289062]",319.6603820204906,397.48367785083855,324.57818482175173,389.1094845178079,323.3487310083745,386.4229705671886,294.5924030767416,371.6652310880902,303.4111923692682,369.2109726133083,260.6513854314602,412.1876920065779,266.77196333640535,419.5425010460347,269.2531409773588,494.82710229912806,265.5647964635481,503.4851350326297,274.2241859754013,558.8100781909671,275.4566898145277,569.8751191031114,190.30216318076958,535.5206471578501,173.35634350193604,534.2226759049083,215.13551187253762,644.8742253125123,192.7223120855547,655.9005889104563,204.0924882049899,748.5006750206787,174.58580426536014,786.2546070592253
110,1833.33,1,"[135.39537048339844, 325.3372802734375, 353.6819763183594, 829.0293579101562]",319.58663359838465,397.5872832773758,324.50494559205487,389.0509041167343,323.2753563243258,386.5216331216255,294.8286246305232,371.76631726616444,303.5176598748334,369.30770115641286,260.56762290850276,412.34017862334395,266.7087301918852,419.71141992641026,269.1741156708821,494.80610707488785,265.48545111560856,503.416189621487,274.095795607394,558.7469424227314,275.3255585929699,569.8130946762026,190.3969748221424,535.4608536631838,173.26750498698385,534.1557689128451,215.0667561160722,644.817607340763,192.8406825439269,655.8684877604816,204.00682755546214,748.2033710487138,174.49708475119584,786.2176803726809
