frame,timestamp,track_id,bbox,pose0_x,pose0_y,pose1_x,pose1_y,pose2_x,pose2_y,pose3_x,pose3_y,pose4_x,pose4_y,pose5_x,pose5_y,pose6_x,pose6_y,pose7_x,pose7_y,pose8_x,pose8_y,pose9_x,pose9_y,pose10_x,pose10_y,pose11_x,pose11_y,pose12_x,pose12_y,pose13_x,pose13_y,pose14_x,pose14_y,pose15_x,pose15_y,pose16_x,pose16_y
132,2200.0,1,"[165.40176391601562, 369.7831726074219, 347.7715759277344, 882.531005859375]",326.7055715740422,437.10821221749956,330.46141055873613,427.092559290687,325.4536137403231,425.8342832000994,300.4738840283829,420.832840861,304.17134845078056,415.8242784186878,270.36727552820304,465.90204173544277,284.2971810194127,474.6659612232454,285.3916696388318,544.7753541428061,290.3991704830906,551.0350589998856,305.42329427069905,602.3648989178944,312.84484565689445,611.1280182440659,211.52667231831563,593.6019427739822,202.74827487630967,595.9573759705822,241.57324095968718,699.8706009398792,231.55815700310782,709.8861304045809,239.0694517240138,793.9123081784156,216.534445483885,840.2350454949891
133,2216.67,1,"[165.40176391601562, 369.7831726074219, 347.7715759277344, 882.531005859375]",326.709998083473,437.10323928358304,330.46606542530094,427.0870368852838,325.45797545181057,425.83054523630096,300.6883460040343,420.82695787656843,304.1776233647415,415.81499016147853,270.3653795671857,465.8955861035221,284.4886511704313,474.6597084628488,285.3932390641468,544.7765235367752,290.40154039806976,551.0365700265721,305.429645985966,602.3693203409755,312.88367675764596,611.1295283596163,211.52456157213263,593.6089868636996,202.73752069040498,595.7882319234747,241.57286318690285,699.6579418710763,231.56061799858264,709.6740494354339,239.06890473872267,793.9276150897558,216.53261836973957,840.256127297475
134,2233.33,1,"[165.4025115966797, 369.7586669921875, 347.81219482421875, 882.6167602539062]",326.7228450810663,437.1172777743819,330.4791333194148,427.10052403028914,325.4707677061706,425.84795485182536,299.48576468595945,420.84006147888016,304.1864319674771,415.8304255163705,270.3773876080328,465.9141603876683,284.2472721246551,474.6787763255067,285.40363479633385,544.7973200829342,290.4121535284355,551.0577985463901,305.4385114789554,602.3936365738767,312.9464414890713,611.1569752749535,211.5302467127328,593.6302240994836,202.76005658081652,596.0451028916798,241.58048110967454,699.9515874736259,231.56503598379462,709.9683545036848,239.07630968770738,793.9638978417423,216.5386172593918,840.2926190265127
135,2250.0,1,"[165.4025115966797, 369.7586669921875, 347.81219482421875, 882.6167602539062]",326.73159617004677,437.12206869464427,330.48810893392056,427.10476451646167,325.4794591610881,425.85507782474457,298.9724640508484,420.84392959238534,304.1940081288775,415.83383476852447,270.38263243991975,465.92055957616464,284.21644034395405,474.6855276863122,285.40973722086,544.8085695553193,290.4187569795228,551.069436048635,305.44615421577845,602.4082755385103,312.99756438190934,611.1718059666722,211.53213976441796,593.6445574802779,202.76639945394996,596.0947508893464,241.5842097521977,699.998955470401,231.5685020466281,710.0163423879469,239.0798466428822,793.9899774885517,216.54080941055804,840.3216150320641
136,2266.67,1,"[164.8487548828125, 370.4615173339844, 348.613037109375, 885.2772827148438]",327.0489735867684,436.8783359515961,330.8171284542388,426.82995955502395,325.79293907545633,425.57486064512847,299.28550262626203,420.5496969159923,304.4403653344206,416.55817016081824,270.5264745053134,465.76720472340673,283.31417694625594,474.5594864485534,285.599249402494,544.8985768870389,290.62354333120805,551.1788228588665,305.69640269962883,603.7098068420825,314.2801681296204,611.4688526667576,211.4924316740285,592.8518286605539,201.66791668265807,596.3935094754986,241.63763428665345,700.6395354746604,231.5895810493157,710.6879389849187,239.12552394995194,794.8523962111644,216.51662725490743,840.2935567560891
137,2283.33,1,"[164.8487548828125, 370.4615173339844, 348.613037109375, 885.2772827148438]",327.21622844413855,436.7554905245091,330.99047165686545,426.6908883693701,325.9581632530946,425.43441196620626,299.19659183434726,420.40046694838225,304.57057424589664,416.93183139626586,270.6028998614284,465.69155771143926,282.835796843288,474.4980384193692,285.69954708856443,544.950274682761,290.7319292089765,551.2406622793559,305.8286424707304,604.385365718269,314.9637528011594,611.628623361338,211.47295928409238,592.4516724511591,201.10684513804992,596.5710952525171,241.66688565824012,700.9915642543585,231.6020927349246,711.056198738689,239.1507032731823,795.3080014144505,216.50527413581196,840.2932509237482
138,2300.0,1,"[164.9615020751953, 370.3307189941406, 348.78851318359375, 885.2678833007812]",327.2956007919534,436.6957103088178,331.0686864050943,426.6341586932964,326.0379081972652,425.3768655143783,299.5277463776417,420.3456777532327,303.6237835669729,416.7212768445935,270.6995120024512,466.65600584698194,283.11200076972045,474.42665354508125,285.7916856622363,544.8573910599677,290.8224715098882,551.1458378367175,306.94788072618775,604.117577510939,314.8727694418535,611.515312299437,211.58774776157625,592.5010617101514,201.37889608913102,596.4375095321467,241.7724197115457,700.8271586590981,231.71074255197803,710.8887169633418,239.2570233533891,795.1384971722998,216.61852716193002,840.2668303809961
139,2316.67,1,"[164.9615020751953, 370.3307189941406, 348.78851318359375, 885.2678833007812]",327.41772110412126,436.6052538024482,331.1931737028683,426.5373763157908,326.15923210002137,425.27899361592233,299.6545720042232,420.2449505119914,303.20086891675567,416.79489756020274,270.78630485217235,467.1145290776208,283.02115860981144,474.36010216840765,285.88779300566375,544.834834984215,290.9216933147337,551.1272181050083,307.58702144870944,604.3086538456289,315.158552821903,611.5348341442269,211.6372288325749,592.3317822743726,201.2456981354231,596.4552843970095,241.84084820908856,700.9139579777973,231.77262869060726,710.981831521725,239.3238748043504,795.2730597623944,216.6711690484629,840.2531126014605
140,2333.33,1,"[164.93727111816406, 370.0721435546875, 348.7064208984375, 885.3160400390625]",326.28042289612296,437.52848952406083,331.08872090284,427.4632022675564,326.0560766833017,425.1711898250016,299.62499807211725,421.17238633758103,303.2603073482626,416.4535418457931,270.6971143836423,466.8393954213949,283.183315893304,474.2396002579585,285.79495576590915,544.6964871676545,290.8275839111167,550.9872939756855,307.3323620100134,603.9194326103651,314.82120444946116,611.3791132667346,211.5634477361783,592.4171504997771,201.409082552652,596.2865284699477,241.7593143373096,700.7153177803239,231.693927578535,710.7806024403856,239.24299259233,795.070512600007,216.59609124908062,840.2748467419226
141,2350.0,1,"[164.93727111816406, 370.0721435546875, 348.7064208984375, 885.3160400390625]",325.7557332524224,437.9586432951698,331.09562954650903,427.8916092831998,326.0621128906662,425.0682171226238,299.67150028751126,421.59970128186734,303.08511874820846,416.314039693913,270.69352602926887,466.9211284341537,283.2224087440376,474.14534106072193,285.79402528151945,544.6144629726367,290.82751501282314,550.9063749440925,307.5124664125387,603.8124807363205,314.7869609163953,611.3086342614095,211.54962403932055,592.37865256344,201.42820285311083,596.2085051776761,241.75072542409518,700.655521572673,231.68361116339372,710.7225485082546,239.23397124762934,795.031942954364,216.58313908320955,840.2793362973133
142,2366.67,1,"[164.9289093017578, 370.0838928222656, 348.71966552734375, 885.2608032226562]",325.8637099223854,437.8648072188768,331.04447694275876,427.8015394083022,326.01284326756934,425.13651770534364,300.64482429545825,421.5120262232268,303.28083471420797,416.33464695316394,270.6650104639373,466.73718685541354,283.24149004950146,474.194948864577,285.7598595189728,544.6376537318603,290.7914864644555,550.9271699566261,307.23393997407095,603.7626435322671,314.6938266699314,611.3066791228262,211.5434097046939,592.4347044147271,201.47665798675783,596.2110004011706,241.73314934173828,700.6174771886697,231.66989574541338,710.680742940442,239.21734645872945,794.9609474803639,216.57503039104125,840.2421816162786
143,2383.33,1,"[164.9289093017578, 370.0838928222656, 348.71966552734375, 885.2608032226562]",325.6639439350133,438.0258512026938,331.0215665927576,427.9636679713741,325.99047560347475,425.12150723649,301.16732202238404,421.6748535045702,303.29613463100435,416.2773735119861,270.64862003625655,466.68247517718896,283.270305405895,474.174576629567,285.7418601186876,544.6096656486035,290.77294947211294,550.8984890455143,307.17850155324356,603.6850245103166,314.62933814751204,611.2713924848623,211.5334940107518,592.4447651925755,201.51084401942245,596.17432966708,241.71994481394987,700.5688522444775,231.65783367635237,710.6310338147747,239.20442015048553,794.9057246346346,216.564565727904,840.2252835977268
144,2400.0,1,"[164.98394775390625, 370.12939453125, 348.62896728515625, 885.531982421875]",325.91550167270765,436.8564314462863,331.03803384784004,426.79092060236985,326.00527860807165,425.2188915360517,299.96318450217655,420.49999522780666,303.3544960277743,416.3967880427052,270.64504839077085,466.74251916335635,283.24305048287823,474.2881865882964,285.7433116515027,544.7466485239646,290.77606750732474,551.0376016196193,307.1359412830525,603.8666537130514,314.66655230326364,611.430564108828,211.5102826465197,592.5725616541051,202.49362097475225,596.331061507392,241.70676622727052,700.7604305703152,231.64129107892586,710.8259411891804,239.1903935436246,794.0917274070816,216.5430333334985,840.4353569794218
145,2416.67,1,"[164.98394775390625, 370.12939453125, 348.62896728515625, 885.531982421875]",325.9475257328998,436.3341781946572,331.0353469792301,426.26748592423894,326.0020009908447,425.2616045753365,299.5989199256134,419.9758163051355,303.3919113839702,416.4302577004061,270.635241410779,466.74674349808737,283.24306936346153,474.33662469348076,285.7353018273423,544.8033859364463,290.768652066073,551.0950957925088,307.0871168002539,603.9221789398813,314.6542960640179,611.495147004147,211.49353858553692,592.6430889179918,203.01498267063113,596.3937181284347,241.69357502227143,700.8351688004766,231.62692790796112,710.9018617768162,239.17690214594572,793.6468145444414,216.52688452433785,840.5350265347356
146,2433.33,1,"[165.6256866455078, 369.5010986328125, 347.6103820800781, 882.90380859375]",326.6618998262111,436.73519403263475,330.6525058196983,426.70057956570673,325.6351986060909,425.59212237990425,300.2646423304938,420.42895307622643,304.102289269703,415.7761528595142,270.4448470387273,466.97003038373066,282.9939731833959,474.5108243165019,285.4967771171506,544.7530655665603,291.5442027976909,551.0246763733837,306.8054986360615,602.6707102847942,314.34086097949285,610.2022278969447,211.4915519702367,593.4531030145304,202.86607523936274,597.2102400634529,241.5953771657044,700.2890620187817,231.56077242892744,711.3537938395848,239.086722721489,793.9904429923981,216.50885997727264,839.5251803204106
147,2450.0,1,"[165.6256866455078, 369.5010986328125, 347.6103820800781, 882.90380859375]",327.04436402027574,436.687111701586,330.45457997675453,426.6683970251932,325.4452225760043,425.78264568603095,300.42935666232773,420.4067022343559,304.48532354213773,415.45649921152284,270.34229430248496,467.0867604793499,282.8660519878215,474.6238508015611,285.37037986190717,544.7548204308423,291.93890175098807,551.0164769079146,306.6371163824522,602.0549918848656,314.173925836845,609.5696272934645,211.4823870123383,593.9034146296347,203.04320129188068,597.6600655109467,241.53852839360684,700.0449477560744,231.51980985517483,711.6228257414837,239.0338460214491,793.9505077937678,216.49174782992708,839.0550267116973
148,2466.67,1,"[165.61795043945312, 369.5807800292969, 347.5558776855469, 883.0155029296875]",326.89774183920497,436.9515177486515,330.4924623895064,426.9279921270039,325.48069955285666,425.7796758899676,300.4834769136456,420.66328166834285,304.33550827322006,415.60765773206265,270.3512794363562,466.0909837317796,283.9099524098994,474.64437956309035,285.3865712023724,544.8091079729319,291.80054853520204,551.0738075740452,306.68100566241355,602.2959291482622,314.2051018518464,609.8127844380297,211.46302571438326,593.8222924441968,202.78143441227596,596.5518512684447,241.53361741958025,700.1739421363326,231.51008868839907,710.5694897277143,239.0277348421608,794.203926147937,216.47478962712492,839.249535324421
149,2483.33,1,"[165.61795043945312, 369.5807800292969, 347.5558776855469, 883.0155029296875]",327.0084787801983,437.063922651053,330.41564253715876,427.04566023655883,325.4065112828622,425.8708253478585,300.5913925314758,420.784231990767,304.4448826122744,415.5298029722676,270.3060101239247,465.63635451306084,284.3838533065548,474.7099012294445,285.33340434816,544.8378424777942,291.92148348992407,551.0992629586909,306.6216414509106,602.1201704622155,314.1399122902618,609.6299539636166,211.44862413803241,593.9996712196044,202.73315460207897,596.2015014231418,241.50344277077076,700.1214483564326,231.48517102167648,710.159382233551,238.99887589629012,794.3146509527144,216.4577565423481,839.1207377742627
150,2500.0,1,"[165.609375, 369.5532531738281, 347.5395812988281, 883.080078125]",326.84306497411455,437.03452340054776,330.5077781921406,427.00767855977415,325.49435575959075,425.76328524804785,300.498463175946,420.74092804989334,304.27636482112547,415.64791827665226,270.3468191179941,465.7223216984113,284.28140105506884,474.64407350363905,285.38703583842016,544.8318653441133,291.74360705737695,551.0986651831416,306.6948365769305,602.3976089816675,314.21543798412165,610.9468190708282,211.43918592158198,593.8012003721841,202.66785806710914,596.1601833130552,241.51966628236988,700.2477928615265,231.49284375034802,710.2153697373776,239.0129673685394,794.3356189124797,216.45259603180122,839.3687060095516
151,2516.67,1,"[165.609375, 369.5532531738281, 347.5395812988281, 883.080078125]",326.81197689850706,437.07410077467733,330.51773021307395,427.04540832490966,325.5033839836203,425.7523920711905,300.5032291844325,420.77752095570526,304.2430198070856,415.67070947888965,270.3457577513229,465.54533103324695,284.45929951222956,474.642136979419,285.38871829074805,544.842772706501,291.71107898363164,551.1107402314448,306.7035519576205,602.4546025219814,314.2225167167591,611.5341996243096,211.42733341890818,593.7855509571516,202.61083883723305,595.9685454446023,241.51332071944864,700.2871465345362,231.48466380176208,710.044638495233,239.00616682311613,794.4002465541366,216.44166044288517,839.4334071710255
152,2533.33,1,"[165.74322509765625, 369.3042297363281, 347.53643798828125, 882.9122924804688]",326.8456432136816,436.82750651293554,330.6047531225528,426.7962575877027,325.58911612009393,425.5267213987715,300.5237964121142,420.52674142310997,304.2748691337593,415.4923371599489,270.4172798310539,465.56347428592613,284.2994177124629,474.42901821800575,285.4641469231558,544.6477321872192,291.73707044224835,550.9172932044744,306.7818018416262,602.3242934381003,314.30422617436636,611.2500753785114,211.48371366475658,593.5532004032002,202.69123557580957,597.0023609511294,241.57745054488757,700.1320551082001,231.54619776522486,710.0772070736182,239.0696366995853,794.1932245201453,216.49933347905267,839.315269229461
153,2550.0,1,"[165.74322509765625, 369.3042297363281, 347.53643798828125, 882.9122924804688]",326.84781158457974,436.7201123599636,330.6542870753226,426.6866517673371,325.6375378050171,425.4055231722414,300.536677583056,420.41574609575895,304.2750065149396,415.4118151536125,270.45349574354964,465.4867001562247,284.3038395773884,474.3186230906034,285.5037038093745,544.5528691975587,291.7345967273507,550.8238165856319,306.8262286306374,602.2850924250154,314.34963362390863,611.3898700248976,211.50690401745908,593.4262579971116,202.70479019812578,597.44008927882,241.60729960837932,700.0715460079435,231.57382136538274,710.0108861969235,239.09892551425582,794.1183387975757,216.52363378753842,839.2860682049073
154,2566.67,1,"[165.48780822753906, 369.5534973144531, 348.72637939453125, 885.3115844726562]",326.44870925104823,437.1752157404689,330.2398066772389,427.10854136648265,326.2413348303745,424.8085238311892,301.06622392737216,420.8168479342148,303.7996398540209,415.79142947812215,271.90943649899134,466.1070594529663,282.6500440714999,474.91843453974377,287.009442761447,544.350360895567,291.2165576775732,550.6420110395342,307.3665864388281,603.2833478629733,313.88131919909716,611.1463791614822,211.73284393250805,593.4106748448773,202.91904802447547,597.3308982977862,241.93287373908316,701.4187283559606,231.86619376282394,711.4672305179438,239.41620851580382,794.7497305880482,216.7661817601152,840.0591750841065
155,2583.33,1,"[165.48780822753906, 369.5534973144531, 348.72637939453125, 885.3115844726562]",326.2447937169795,437.35670808470087,330.05103295309897,427.27190003197586,326.57498520908354,424.4429645023262,301.3444530923588,420.9688545715897,303.55556870280265,415.9472234819781,272.6747922075971,466.38831788636594,281.80284156592234,475.17278606095385,287.80199886287886,544.200213615098,290.9493008217567,550.5031706050696,307.665712611319,603.7769619153885,313.66289026894606,611.0893267076311,211.86016205002724,593.3409241291741,203.03567944649322,597.4877407656335,242.11460076419758,702.0811789620725,232.02978658619483,712.1829173643105,239.5934048801267,795.0375736325459,216.90256932134395,840.4420219463433
156,2600.0,1,"[165.5013427734375, 369.8262939453125, 348.59326171875, 885.3502807617188]",327.2639541814829,437.53895908047184,331.0478892956063,426.42968173138803,326.38416748353984,424.7970872913872,301.19181853525805,421.16722600506426,303.56144862046966,416.13578106287036,272.38029091592944,466.5195262248807,281.9942238712187,474.2860019235236,287.49264730361807,544.4366468144633,290.9676833314561,550.7334595219286,307.49360042557055,603.7809434778089,313.6416937146395,611.1918490290761,211.78210007337924,593.5463141290473,202.96742997323184,597.4285951490931,242.00681882145346,700.971441634004,231.93190853939205,711.0555829602217,239.4880899953764,794.0092471603583,216.8195493940845,840.3871267147947
157,2616.67,1,"[165.5013427734375, 369.8262939453125, 348.59326171875, 885.3502807617188]",327.6881838747496,437.7208410516313,331.46802938272526,426.0765979413841,326.4484624526418,424.8011410430689,301.24876546514474,421.3430445931441,303.44574690105367,416.3084017271872,272.60132712422865,466.7237221935821,281.68041593220534,473.9542909935418,287.7192876002786,544.4850388591649,290.847124640265,550.7841958926454,307.55070882810196,604.023092934322,313.5245590423329,611.2167507085924,211.80393944216047,593.6178696997374,202.98911058914214,597.4745108351804,242.03986033835463,700.7237350674657,231.96121561160882,710.824734183534,239.52019472763305,793.6211341716779,216.8432540419895,840.5451587598525
158,2633.33,1,"[165.5158233642578, 369.61767578125, 348.6408386230469, 885.1967163085938]",326.6302266083299,437.4384423001411,331.4408406041518,426.9927483979637,326.3452421287339,424.7601842813098,301.16471878993593,421.0712440926274,303.5943482465993,416.03578514758317,272.2970667921551,466.40262611985867,282.0951537026931,473.80224099858225,287.40525776115015,544.3666572825459,291.0041068282098,550.6617480858208,307.45991710464347,603.6291074169613,313.66559365257257,611.0789167294712,212.80930534591823,593.4690885865225,202.96297206829266,597.2550385437778,241.9911925446829,701.4595830801725,231.9190689141795,710.5035335410669,239.47316341773814,793.5022471598292,216.81087804681752,840.2353303481078
159,2650.0,1,"[165.5158233642578, 369.61767578125, 348.6408386230469, 885.1967163085938]",326.29323732106496,437.38187979163075,331.63124231658094,427.291515707395,326.32350488730054,424.74112161240055,301.14925447127473,421.01717525384714,303.61438683197184,415.9797416486531,272.2483221240769,466.33704352223094,282.1555109920491,473.56280001666954,287.3542216372488,544.3293980231583,291.02608709520547,550.6235408302219,307.441067219733,603.5445517887157,313.681049107834,611.0202409146946,213.33626254844364,593.4274840293355,202.96009381577122,597.1646567376022,241.98226993709372,701.7170087503046,231.9116788846375,710.226282011536,239.4646256001894,793.2524027763858,216.80578089635853,840.1530794399048
160,2666.67,1,"[165.53700256347656, 369.5923156738281, 348.77862548828125, 885.19775390625]",327.34887401551185,437.3175423287913,331.4974342581312,426.2723292491551,326.3758732164476,424.72681356726554,301.2012565068408,420.953498702213,303.71584128128075,415.9175347789054,272.2520525782844,467.3034030743577,281.27828488910257,474.7669869148216,288.3918716001797,545.344708048763,291.1281233660487,550.6040385418355,308.52882526331683,604.5091456540747,313.78478730274105,611.0182836083599,213.235737084821,593.4035238248414,203.01645533079338,597.164268694974,242.03813983440642,701.7196071783903,230.93341914412284,711.4166606016836,239.52059338448183,793.4581796957744,216.86268828099696,840.1216193491705
161,2683.33,1,"[165.53700256347656, 369.5923156738281, 348.77862548828125, 885.19775390625]",327.7271071387077,437.25698677286584,331.52132888476126,425.89422417291473,326.39219498404833,424.7101927696995,301.22044144011744,420.8944955511072,303.77769328333443,415.858325906795,272.2302579915226,467.76780351704076,280.85711974339216,475.2689618089212,288.89996096832334,545.848025477643,291.19121865516496,550.5754377505084,309.0783051384758,604.9634103836306,313.845582852673,610.9887371857233,213.44043283962222,593.3709810233805,203.04400133424167,597.1201057281249,242.06249324790565,701.846159120256,230.4274115503216,711.8931519763107,239.54518424085052,793.4423325023507,216.88943531098144,840.0654534999684
162,2700.0,1,"[165.4877166748047, 369.6668701171875, 348.6673583984375, 885.1793212890625]",327.65532142141444,437.3458458916502,331.37121609255934,425.95575499668814,326.31867051637937,424.77485956534423,301.1476282065931,420.9844617194668,303.67952450743996,415.9497905410405,272.18544104969067,467.6994920996084,281.9260438019102,475.24867864169437,288.69623339131596,545.7467760421247,291.0938632967522,550.6316411988955,308.8481430186701,603.8500176736728,313.7478126202391,611.0433928275875,213.13745449723237,593.4232126110774,202.97888738593545,597.1921045016635,241.99462993087215,701.7313389217487,230.51811128234837,711.8584353858629,239.47749318216782,793.5321487890111,216.8232715869236,840.1021783229162
163,2716.67,1,"[165.4877166748047, 369.6668701171875, 348.6673583984375, 885.1793212890625]",327.8024346573799,437.3620264624433,331.3057442940548,425.8034373553098,326.2888492119677,424.799986307405,301.11956488263377,421.00196597031385,303.65919331886613,415.96796430419874,272.1518226821693,467.8903033189995,282.27015605763097,475.48243315615883,288.8387490605602,545.9396010805725,291.07455462357507,550.6465940203418,308.9972157247414,603.4991676434943,313.72717223362406,611.0570907536338,213.08141987913388,593.4342080917934,202.95884525379142,597.2075996778151,241.97162283755722,701.733927382879,230.3185595909379,712.0723814699172,239.45469005437153,793.5705680604644,216.80230167471646,840.0937191022826
164,2733.33,1,"[165.53424072265625, 369.7884216308594, 348.6050109863281, 884.7239990234375]",327.55623676470793,436.3826741332193,331.24209714271046,426.02786058107336,326.22186257022184,424.84750253534224,302.10741480660636,421.0699327093773,303.59443822450095,416.0404185502286,272.14897040946175,467.68245679759815,281.2512707460013,475.2418593543857,288.5847608879387,545.64587591035,291.02065207268055,550.5855128331904,308.7084139562172,604.3637295515913,314.6868225752736,610.9411812466174,213.06106705352224,594.3695191787151,202.9985153828203,597.1089680518421,241.97740242204569,701.4838484546768,230.5711350149923,711.6289010539789,239.462634164979,794.3079054839459,216.82979584100832,839.782941496363
165,2750.0,1,"[165.53424072265625, 369.7884216308594, 348.6050109863281, 884.7239990234375]",327.501353960689,435.8875706623575,331.1775624432959,426.0690288538276,326.17295395701166,424.88412803031144,302.60110242765796,421.11335339646354,303.5512918842644,416.0864695886282,272.1311528389829,467.66852607330674,280.8953771003713,475.2320091636786,288.52364080913554,545.5888193455352,290.98357673642727,550.5614162417861,308.6326038572051,604.6370886540958,315.16963818246387,610.8883156143888,213.02335782786017,594.855223048172,203.00914016909587,597.065850185019,241.96917954025494,701.3566724409112,230.6037859749786,711.5052071886137,239.45562214998324,794.7052739147376,216.83371602528078,839.6192181293683
166,2766.67,1,"[165.50807189941406, 369.67425537109375, 348.68994140625, 884.855224609375]",327.5183283713084,436.9947676082697,331.272599249558,426.0378908081521,326.24902985864856,424.79228355342127,302.50616762786086,421.0206564442337,303.613512003085,415.99080338812007,272.1781497244618,467.55094206694895,280.9151231997072,475.10127709264697,288.5287871313436,545.5138851432811,291.03869933814775,550.5403571738663,309.6813896032433,604.6758535415916,315.0802711697442,610.8998567519075,213.06088503482167,594.7014805163351,203.01589855379785,597.0684572411689,241.99782217386317,701.4295872630915,230.6770987321964,711.5077340500374,239.4828564885004,793.6128103536674,216.84820365473593,839.7609871638714
167,2783.33,1,"[165.50807189941406, 369.67425537109375, 348.68994140625, 884.855224609375]",327.50034986962015,437.32257077667566,331.2900170043054,426.04192412863773,326.26431057347986,424.76292966544645,302.6975515778484,420.9941700727296,303.62447958418716,415.964071535387,272.19361944865614,467.4837772717546,280.75214995581285,475.0293445977447,288.50170003460903,545.447647012769,291.0489748572591,550.5178205884484,310.18314746695324,604.8287301583877,315.2692262300181,610.8800690355828,213.06181560433947,594.8587786239436,203.02453764033095,597.048822700132,242.00853261884703,701.4051735500985,230.7306327067261,711.4488644042757,239.49343265570909,793.2450334817044,216.85755104898095,839.75415804892
168,2800.0,1,"[165.63473510742188, 369.86578369140625, 348.5686340332031, 884.851806640625]",327.50501064366495,436.50003341749874,331.28636636245477,426.1662715281004,326.2574538204467,424.89916370741554,301.4243283871384,421.12834957058755,303.6239267507955,416.0989915470154,272.1927256304897,467.6354783018464,280.91875943317393,475.1786876337298,288.5233670113221,545.5897295356696,291.05043407883954,550.6339940054439,310.0462995201837,603.7395248984387,315.0298850278475,610.9865956049834,213.09050890653197,593.6977114275966,203.03731166706694,597.1562363247803,242.01510331560848,701.510709828283,230.71383837299373,711.5603094798478,239.50040067665373,793.2419824424297,216.86813923398427,839.8241644881095
169,2816.67,1,"[165.63473510742188, 369.86578369140625, 348.5686340332031, 884.851806640625]",327.4986591815218,436.23704671425713,331.2929638470095,426.2320955423606,326.2613652133384,424.95485217823125,300.8635219692138,421.1843776946285,303.6289776976168,416.15528057541076,272.19979139528317,467.680718233538,280.9250527055145,475.22039743809205,288.52131894616446,545.630480361158,291.05618173931964,550.6826958599115,310.2200833312022,603.2544952823041,314.9988764444442,611.0316801580968,213.10569781162968,593.1779257934498,203.04807436894103,597.2018509579647,242.02368767595712,701.5530356039609,230.73125325824935,711.5889097701127,239.50912377842909,793.0615208242666,216.87812387137186,839.8567964423636
170,2833.33,1,"[165.70159912109375, 369.8703308105469, 348.5621337890625, 885.0330810546875]",327.5514496776676,436.22391460246945,331.33068591247513,426.23084787948164,326.29919623441845,424.96781817945725,301.00080387388874,421.19519478875463,303.6615961485609,416.16467578237933,272.22137151195705,467.7219653791717,281.0112446330834,475.2664780638426,288.5649813668362,545.6947342804543,291.0852720005916,550.7308348944329,310.0341528695634,603.4150482217407,314.98364130105944,611.0969440388932,213.1132692896382,593.3444517208718,203.05145146012526,597.2630419360003,242.03797815834966,701.6462552198192,230.7248700685734,711.7009645492824,239.52271739941622,793.3658565921985,216.885373712112,838.9520903479598
171,2850.0,1,"[165.70159912109375, 369.8703308105469, 348.5621337890625, 885.0330810546875]",327.5754722387886,436.08924778232,331.3532683047338,426.26222533937107,326.32052801049514,425.00156531923216,300.7985204329593,421.22800351130536,303.68080516582467,416.1968811641696,272.23589153214607,467.76515470279895,281.05857211671645,475.31043262699154,288.5864092128619,545.7475557836605,291.1030079130676,550.7792476968191,310.02319525499763,603.2615757628117,314.9607336133305,611.1523922557443,213.12454604988454,593.1771407754343,203.05842107300796,597.3166562410686,242.04949305885498,701.7147189647217,230.7300627802229,711.7724252496662,239.5339418939105,793.4343763657524,216.8939538174314,838.5033258703065
172,2866.67,1,"[166.0389404296875, 368.5818786621094, 347.28277587890625, 882.1890258789062]",328.03920456167407,437.0577405030476,331.8035560526848,426.0618120005371,326.7846089383502,424.80709962837284,302.61780927835105,421.0430536512099,304.2013017517911,416.0245100943921,272.8351071769991,467.4653942733693,280.59595458255137,474.9929342957212,287.08511866089117,545.2529955990958,290.6243821579792,550.2707477129601,309.4479705787178,602.8670689266845,315.4781488117928,610.4932766026025,212.8380729849745,593.8542964858354,202.79972968558556,597.722729862933,241.6934466612303,701.8584919358457,230.4009326456766,711.8950894593096,239.18417867268133,793.4275309398023,216.60071876342346,838.4637824254096
173,2883.33,1,"[166.0389404296875, 368.5818786621094, 347.28277587890625, 882.1890258789062]",328.28905249144555,437.4896324261001,332.04579861176677,425.9741467483397,327.03332704767274,424.72364162264006,303.4537613884819,420.9640263026087,304.47796115984886,415.9516494608019,273.14991415115117,467.332452064001,280.3813853978602,474.8512545149691,286.32451146134827,545.0246937746384,290.3871975153329,550.033142222836,309.1472176757382,602.5898064548393,315.732739204786,610.1817403597091,212.69643191196252,594.1206852451818,202.6702615876264,597.957359606072,241.51619007456466,701.9656328611366,230.23442441603362,711.9928471682209,239.01000772893374,793.4573447863077,216.4542931682874,838.2251849684085
174,2900.0,1,"[165.6067352294922, 369.9137878417969, 348.6966552734375, 885.035888671875]",327.74964171776315,436.6022634730423,331.5182741300647,426.1896019273961,326.49215023732296,424.93399128295516,302.7581233534328,421.1642570450664,303.87450134187674,416.13809500733606,273.49436704176117,468.69112450442805,279.8562352749972,475.1969103730655,288.0527431579098,545.5632068721504,290.93693126979434,550.5880851126981,310.80492222611736,604.38779041752,315.1778024468059,610.9021057129236,213.03156644060695,593.6736858109514,202.9789613998926,598.4858579555886,241.93173805441342,701.7455036636858,229.58803398606972,711.798791699184,239.41865852503426,793.4821120303346,216.8009126030569,838.6184095413274
