frame,timestamp,track_id,bbox,pose0_x,pose0_y,pose1_x,pose1_y,pose2_x,pose2_y,pose3_x,pose3_y,pose4_x,pose4_y,pose5_x,pose5_y,pose6_x,pose6_y,pose7_x,pose7_y,pose8_x,pose8_y,pose9_x,pose9_y,pose10_x,pose10_y,pose11_x,pose11_y,pose12_x,pose12_y,pose13_x,pose13_y,pose14_x,pose14_y,pose15_x,pose15_y,pose16_x,pose16_y
80,1333.33,1,"[265.94000244140625, 466.2279052734375, 604.8583984375, 1523.1644287109375]",450.5687595333756,607.3071538905575,476.2729526627078,584.2024083218281,429.9234528916984,581.8166580724845,509.9434892802603,586.971423584924,396.41205167748853,574.0699991686564,548.8098715747649,711.0270000137032,345.7430868196789,669.53912917384,512.7170891223014,876.4652845096313,355.29836525499246,837.336008088472,450.566975614226,1010.1939446004307,404.2943876192061,974.5131105190162,513.1658912983919,984.1728427573604,386.8367993209403,979.0136005048772,536.6628045278736,1203.3445852908706,355.26283633853404,1198.5049330546622,561.8723934492483,1412.8043160197074,323.5553761964117,1404.7574935589755
81,1350.0,1,"[265.94000244140625, 466.2279052734375, 604.8583984375, 1523.1644287109375]",450.6948748638808,607.0022455111268,476.00437970258355,584.3206461278835,430.03815393907684,581.8563541873397,510.1270258190183,587.1015606763337,396.43786518208384,574.1946323812814,549.0052591663224,711.1503144065332,345.03044599342707,669.6862852911606,512.8316115355979,875.6636459368983,355.32802566105806,837.5346789065566,450.69609734569997,1010.5584087982076,404.4159538879232,973.6554592299515,512.1932974178567,983.5789124611332,386.23026963922126,978.4181882849396,536.1403031026804,1202.8975412437685,355.36090411505165,1198.4094356712844,562.446502016908,1413.344178055315,324.29169905516983,1404.9293889000894
82,1366.67,1,"[271.4967041015625, 464.5380554199219, 606.0819091796875, 1523.9263916015625]",449.4352729026983,608.473949392031,477.25577829331706,585.3779240020484,428.7482131184011,580.6736697279481,511.0484758167391,588.0011185550679,395.11328472615673,575.0725990153878,547.7355592306459,710.0038332400572,345.43651150127425,668.6111503281425,511.51801234812615,879.4386882228547,353.7801648920994,834.5628804565882,451.5616459647231,1009.9594531459649,405.05414722627273,975.5342552627259,513.336215322707,981.600376229628,386.80525175014355,974.3038767653662,536.8132479798786,1203.5024372276084,355.92382899637346,1198.5142049175874,560.8257587891271,1411.2197552305277,322.86936530898663,1405.4037862724037
83,1383.33,1,"[271.4967041015625, 464.5380554199219, 606.0819091796875, 1523.9263916015625]",448.8497139756545,609.0814704229213,477.7678296578231,585.9784323601776,428.14152065747453,580.0855777702739,511.6109886562136,588.526413425663,394.44556526770236,575.584127886049,547.178509738216,709.475008255448,345.2984139130342,668.130564335058,510.8990825731494,880.987533382759,352.99964473843784,833.1332672257128,452.0689805261729,1009.8291258660114,405.4410419197817,976.0819837923108,513.4501022764887,980.2953424443285,386.80552082373856,971.9012344116344,536.9047017712653,1203.595646697736,356.2606372698975,1198.5215601188206,560.2726392191861,1410.3912985179359,322.49704909263176,1405.7310400764256
84,1400.0,1,"[271.12841796875, 463.8401184082031, 606.60546875, 1524.8656005859375]",449.05671132965466,608.616566357218,475.6931981557733,585.339280673856,428.3324653957791,579.8198835824385,511.53614171915274,587.9087183376323,394.64274456794743,574.9560250330769,547.4778677154195,709.3269460229649,345.5321324703058,667.907394987146,511.1988348582298,880.7604586313142,353.1764253125563,835.5130371715954,451.95384335731643,1009.860212550694,405.3051324670325,976.2930679650883,513.9127924280181,983.1003324224699,387.01393204840303,975.0226333144253,537.2474641602369,1204.0882312158994,356.0853441453356,1198.9111587453533,562.5847654814678,1411.0779405418207,322.2681134011961,1406.1957822575462
85,1416.67,1,"[271.12841796875, 463.8401184082031, 606.60546875, 1524.8656005859375]",448.8781920681048,608.673313186925,474.87678546804204,585.3031265994388,428.1354220494023,579.3973681062455,511.77132044186453,587.8469984288995,394.41921829784735,574.8822638408508,547.3606504699903,708.9936725051283,345.5849915662963,667.5590125834464,511.0517202052383,881.3972299562761,352.88755398855193,836.0398402749182,452.1414899786876,1009.812783971745,405.4235263235643,976.6679032760303,514.2058171166587,983.9061174368643,387.1210984030781,975.457018385759,537.4679845806327,1204.3865510231014,356.1591482805273,1199.1148258548917,563.5031738433597,1411.0276055823913,321.96943430348796,1406.5936471012658
86,1433.33,1,"[270.5000915527344, 463.6802673339844, 606.364013671875, 1525.0794677734375]",448.7799092112937,610.4858987973024,476.72421820156086,585.0092888698123,428.0439488140079,581.758667469858,511.1699813924473,587.5875917887984,394.3470434828373,574.6274442558511,547.262775009149,709.2157383757273,345.23281916477407,667.7568407798688,510.9736750934895,880.660173592708,352.86188937315114,834.2262127422997,451.5561688772045,1009.8988059769512,404.88704541758824,976.3836046707237,513.743658846726,982.0092090666474,386.7167983038597,976.1784901880932,537.0418995811797,1204.348641961313,355.6390052376569,1199.1332871499071,563.1010699037315,1411.4727861296024,321.7961011655769,1406.5034939011337
87,1450.0,1,"[270.5000915527344, 463.6802673339844, 606.364013671875, 1525.0794677734375]",448.64259762183787,611.4444062300595,477.2758985756434,584.8407940754635,427.90112398016856,582.765858739158,510.9755427841368,587.4243442751076,394.20124802772835,574.4606954116535,547.1554912835429,709.1676750875121,345.07766289427866,667.6889802586909,510.8620330544128,880.5913769016686,352.7081952891588,833.5510215823123,451.3468360904588,1009.9199147150782,404.6691098415648,976.4199231403985,513.648837995313,981.4269495503041,386.56128661372776,976.7603167594806,536.9303375235297,1204.474281935378,355.40777102230896,1199.2418365818826,563.3412918726226,1411.6769371554512,321.5617970261741,1406.6507232933711
88,1466.67,1,"[272.829345703125, 464.7262878417969, 605.33203125, 1519.375244140625]",449.22417058244514,609.114457689648,477.7252718367334,585.1291728808558,428.59910795967255,580.7367402727077,511.1055182752581,587.706490499188,395.08536723564384,574.8157758729786,547.192179528143,708.8732826129313,344.00992561113776,667.6223524178752,511.10004661556457,881.18882787474,353.8340490679867,834.6103855515312,449.69310952973194,1010.0507904993191,403.2857445269287,978.6919877709075,513.7156367280637,983.7060337217963,387.3742326201784,980.965928402279,536.9053132631053,1205.554439506946,354.3011741143292,1198.2708736721581,562.8343317142129,1411.771247045625,322.8775018712326,1402.401312299377
89,1483.33,1,"[272.829345703125, 464.7262878417969, 605.33203125, 1519.375244140625]",449.4560624600302,608.3840856682585,478.2244095030661,585.1953184289779,428.88810424228035,580.1845489104705,511.07769169144666,587.7719875205814,395.46851354776504,574.9170272087621,547.1588366746173,708.6987100129893,343.3860875838919,667.5551249745168,511.16798008671867,881.4622014911248,354.337502932377,834.8260241741846,448.7419675205189,1010.1282732045713,402.46926958870785,979.8765368346753,513.7038201793717,984.5932980808119,387.7160997361834,983.4088521582678,536.8381951356566,1206.1702989554992,353.620372661781,1197.8250090480324,562.6908171959501,1411.9189860535614,323.43924862895557,1400.2905228292173
90,1500.0,1,"[270.483154296875, 462.3356628417969, 605.6224365234375, 1521.9588623046875]",448.63000044508533,608.9866837013282,477.1898286274972,585.86260842196,427.9671987911109,580.6075705112303,510.58807862072666,588.4476319303129,394.3909264200106,575.5333633766735,546.780377981266,709.8747130095567,344.53710490104714,668.54647056648,510.6212238193958,881.0550506342717,353.0672585335472,834.4667313066531,448.29202014066044,1010.2470837475564,403.92880421209946,979.5417519492884,515.3109774863283,982.4551937513778,386.62418852190416,978.269134351458,536.4313166666446,1204.7255019550196,354.8546160777131,1198.7975165876817,562.2844057743234,1411.3843666404891,322.05990449246764,1404.658257174566
91,1516.67,1,"[270.483154296875, 462.3356628417969, 605.6224365234375, 1521.9588623046875]",448.3185502171026,608.9408961038558,476.90128181363735,586.2374886802871,427.63481586220263,580.5562273130133,510.323088542465,588.8264873778411,394.0238718126973,575.8991510776148,546.5697911396993,710.3937666569561,344.82479397031676,669.0229032069591,510.3734660121935,880.9789216846276,352.6597795531466,834.387097622413,447.5982807906139,1010.3457915312651,404.281238274763,979.9460041467909,516.1306306924133,981.7886945627495,386.2296982764072,976.8177783457415,536.1897050185643,1204.2830530767399,355.15734001170944,1199.0800970530686,562.0058731252805,1411.1816612067155,321.62474919140914,1405.8746966089395
92,1533.33,1,"[271.3359069824219, 463.2867126464844, 606.9838256835938, 1523.1314697265625]",449.2421606757336,610.0146907655544,477.7302810788916,584.7795645220842,428.5412690291709,579.4384490386861,511.33366162133825,587.3680597792513,394.90218774702123,574.429992251372,547.572350568568,711.1244694387694,345.84963562593754,669.7218965852254,511.34570653914074,879.6336883051114,353.5012376242976,835.1814537997614,449.0457359160029,1009.0388892954694,403.23737175508757,978.1590203857799,514.6880768347434,986.8026845693175,387.12912212252775,981.5242278026662,537.2114333407197,1205.1098683748523,356.1992598333633,1200.0591146806792,563.0694749422422,1412.1353187884297,322.44885851175076,1407.1895944408254
93,1550.0,1,"[271.3359069824219, 463.2867126464844, 606.9838256835938, 1523.1314697265625]",449.56501075016195,610.5438962621569,478.0156816213223,584.2131563010147,428.84512537074465,578.8394079835055,511.72377303329847,586.80332662065,395.1747283593891,573.8533913314819,547.9848092619667,711.7522214776073,346.51591022830155,670.3126315792756,511.7245133377747,878.9057749270711,353.73518554548804,835.5506822965608,449.4516674712083,1008.4157063493484,402.8726962123416,977.4379014608722,514.3459097025983,989.0535610638507,387.39915800801566,983.2353867320262,537.6186456199605,1205.3192859673065,356.88161869555717,1200.6993701230099,563.4802333595331,1412.5264962450847,322.6604341275022,1408.4565999663992
94,1566.67,1,"[267.67864990234375, 463.9162902832031, 605.6810913085938, 1522.8565673828125]",449.6565303337462,610.8169921036829,475.965665419868,584.6836710306351,428.9640403671385,581.5957629938719,509.61093058898666,587.2701594257777,395.33856619815975,576.4620505077341,547.9457721925802,709.6046624803812,344.24553275448045,670.3445793352711,511.73379036419107,877.2490665713121,353.9535441318261,835.7251427020545,449.65113908586767,1010.825956135937,402.97063980900674,975.543616590996,514.197049119837,982.3918931795035,387.5787239351868,977.009778407685,535.4744593936765,1201.1581159495202,354.59397849949335,1200.4118166807625,561.3296435598559,1410.2076890301867,322.9168036015138,1405.3892709567683
95,1583.33,1,"[267.67864990234375, 463.9162902832031, 605.6810913085938, 1522.8565673828125]",449.86057410020146,611.2146652525828,475.0516467248816,584.6498038808896,429.1729148568508,582.7199803681378,508.71557934703696,587.2352161065277,395.5552794306159,577.5213298843664,548.1263524835847,708.8070751423446,343.40360673141015,670.6483333591365,511.9228147101828,876.0441442967616,354.1794857097506,835.9943425439432,449.9510373067248,1011.7606782551749,402.84355539292363,974.219985156592,513.9541600264645,980.0654807553234,387.8022964180732,974.6447863237763,534.571328900966,1199.1228948186008,353.75101045165616,1200.5755696625695,560.424949249834,1409.2070773097378,323.1513843684683,1404.430256549695
96,1600.0,1,"[264.88232421875, 464.5445251464844, 605.6068725585938, 1523.0755615234375]",450.62824784550423,611.3827715587413,476.1559573353301,585.3342744679975,427.82842555379364,583.0728471389991,509.76734210975815,587.918572303874,396.3539000635074,575.7634526768659,548.8387057988261,709.264506659676,344.3962593672926,668.6801716419967,510.53190799247864,877.0394161489277,352.87798275571316,834.0607051450002,450.66144100502294,1009.9179347182464,401.8388870597166,973.0929939507938,515.0646557960514,982.4513474834201,386.47829377722223,977.2309800268679,535.6112671143746,1202.0606648461346,354.73510736711296,1198.4634410067376,561.4558950144715,1409.5843659317663,321.86493465235463,1404.4929906943455
97,1616.67,1,"[264.88232421875, 464.5445251464844, 605.6068725585938, 1523.0755615234375]",451.1217597084715,611.6625441709691,476.2785086669652,585.6693299539232,427.2395261898101,583.8009156225203,509.87198626510167,588.2525319912025,396.86946827861493,575.3759017134005,549.2923931474379,709.1114697053733,344.49653303593226,667.817119162189,509.90951411234374,876.9644657171096,352.3194620484718,833.1985756982424,451.1721659093819,1009.4262108945948,401.2610946338523,971.8703526602935,515.5168357281593,982.5450591257987,385.90706534090697,977.408809260184,535.7060544416183,1202.5794637968866,354.83048014034057,1197.4583506866304,561.5453033408809,1409.2914138537938,321.31834725013056,1404.0587241173755
98,1633.33,1,"[260.72076416015625, 465.3157958984375, 604.6807250976562, 1522.5030517578125]",448.79766818384934,609.8010759014214,474.42539985846815,586.0892662106367,427.3804835291421,581.5840072570104,510.10388454884935,588.6705082357511,394.59104270666734,575.6418982928043,546.8858311137841,709.8118326597796,344.8837516386396,668.3893168806829,509.98104583589935,877.6076869357755,352.5236592091989,833.6098800445501,450.93092025163486,1009.3134254754734,403.66346240185044,974.9168532059487,513.292629847396,981.2955143579949,386.0808182138667,976.1530479593724,535.9166149911746,1202.9947325288942,353.08749955670845,1199.689771307551,561.7310661388246,1411.4942585614242,321.54838497774097,1406.294399357084
99,1650.0,1,"[260.72076416015625, 465.3157958984375, 604.6807250976562, 1522.5030517578125]",447.8441202381829,608.9811537751106,473.5332951186003,586.4679146140303,427.166422691433,580.7995996928521,510.27388365638643,589.0476169992585,393.6716764903967,575.5899951307587,545.8705565985733,710.0970833346101,345.13139398351285,668.2633776817734,509.71503705087946,877.9015738412821,352.3568538075699,833.401758492948,451.05544943288663,1009.0163161733541,404.6162154242289,975.8867502959982,512.3702762453443,980.6993587279154,385.8921959724415,975.5946162792075,536.070860926987,1203.4603606113885,352.238734035492,1200.3468826030414,561.8699600258185,1412.4830934215536,321.40065534829944,1407.2313568180055
100,1666.67,1,"[257.32513427734375, 466.4461669921875, 605.1756591796875, 1521.9991455078125]",448.86223940187597,607.755544335354,474.62905330373155,584.896930615745,428.36676652333284,579.4440576365006,508.89677217950117,587.4741594327762,394.74087102788513,574.410606431132,546.7961848683887,710.6836462392421,343.9426294189582,669.2707482289468,510.83745516005865,876.1274300729718,353.6277402385673,834.2233754021238,449.6264125219504,1009.5128381608016,403.37796428026826,974.1854303071686,513.3114852398115,983.2355455221209,385.01340874214293,975.9790282100222,536.7869585296951,1203.134068707911,353.48520313639517,1198.3776651006083,562.5596744752675,1412.0173407409757,320.58314722775594,1404.718723252825
101,1683.33,1,"[257.32513427734375, 466.4461669921875, 605.1756591796875, 1521.9991455078125]",448.92129679396794,606.72727002976,474.75787172022757,584.2742902279247,428.8791131564375,578.3663278210213,508.27220894512374,586.849499759805,394.84278635764963,573.7796512231399,546.7777158031739,711.1236443208638,343.45256442126066,669.7268522627766,511.28451222549563,875.3592214102081,354.1993020881129,834.544105124111,448.9530639529256,1009.623320625169,403.20546522365527,973.7834484124016,513.3462168493171,984.2480928234144,384.4703327755683,975.9048204988109,537.2297592596846,1203.192983912219,353.71250453953076,1197.6859510559275,562.981457821157,1412.2591310817918,320.0914339349535,1403.8840458015784
102,1700.0,1,"[260.83282470703125, 466.76495361328125, 606.3856811523438, 1524.3856201171875]",449.08011928873293,607.8062640053221,474.91615846718435,584.7798010313621,428.613696467637,579.402033958208,508.3396225672917,587.3603073864457,394.88990060104766,572.2982958806741,549.2606766216211,711.5494107191704,343.18759472128164,670.2241110200443,509.06718820001925,880.6502664033477,353.77960526490466,837.4976399907939,448.95529797330005,1008.7080686487357,402.6970786975306,972.5227540210292,513.6051975821048,987.3715209456172,384.4388203079011,981.4473611870329,537.0314845300582,1202.3396056999088,353.63154930252244,1199.1027476304578,562.8362301806651,1411.5060630669063,322.0488408620493,1403.4560352989956
103,1716.67,1,"[260.83282470703125, 466.76495361328125, 606.3856811523438, 1524.3856201171875]",449.1904138673708,607.8602368495934,475.0601111771814,584.7365545547367,428.7266007772706,579.4097188745164,508.0704435938866,587.318799018773,394.9636712849405,571.230593662342,550.5268875311347,711.9820997178227,342.8131337720019,670.7013512245945,508.14587709535584,882.993958611514,353.8420782229406,839.1705211637747,448.6289139262652,1008.2917562170747,402.3520751431253,971.6797560675499,513.7550986632444,989.4681707186099,384.15847222634164,984.2577932728307,537.1450428492819,1201.92998685053,353.7005368007765,1199.4939187734428,562.9668090181201,1411.2369157973546,322.81494243855644,1402.8302131463702
104,1733.33,1,"[264.3726501464844, 465.86474609375, 605.4168090820312, 1524.3780517578125]",450.20437797777413,609.6830850377594,476.0578189126935,584.3075579531717,429.5682290712962,581.243747583655,509.47538444788074,589.0156317520364,395.93601298104556,573.2234058830478,549.1706476894544,711.1310099259083,344.08804817157556,667.678920098857,509.37264351866474,879.9890744091781,352.5023275773824,835.9565510766905,450.02654888615336,1010.1367618679147,401.4254055303581,971.6802018256307,512.6866507691788,983.8684365511658,385.4524844158407,976.6957850279118,535.9619798632746,1201.8013874404774,352.4782720540923,1197.2622785871843,561.8038925623142,1411.1482537271168,323.73755674186646,1403.215409454848
105,1750.0,1,"[264.3726501464844, 465.86474609375, 605.4168090820312, 1524.3780517578125]",450.77877757043365,610.6455137803689,476.6402416320906,584.0661986035868,430.0553901674051,582.1894029435656,510.0659970007553,589.8668975597286,396.4712701902255,573.7275173053374,549.0900249392382,710.9043780637227,344.5606705226602,666.3588052364048,509.55453830530934,879.585854120314,351.8446489951355,835.1196517460138,450.58558349854644,1010.8818132130497,400.7816709413404,971.2703782150057,512.2108343193574,982.0123909515324,385.9806935224906,974.1791573912009,535.4096216854915,1201.53609406213,351.8841004879129,1196.3064308853968,561.2701603545103,1410.9717997298442,324.58403985024347,1403.1088243911945
106,1766.67,1,"[266.0737609863281, 465.5971984863281, 605.8176879882812, 1524.325927734375]",449.3121070161692,610.1453563595744,477.2881435632339,583.9526926356014,428.61024608573405,581.705515294382,510.860396217231,589.4293939927051,395.01980775200434,573.7464662104677,547.4332244930524,708.5183330239598,343.2746313157008,668.5230651951167,510.69646348038737,876.6174099634148,352.86811768409905,834.6295884775388,449.27495147303483,1012.8006166912003,401.95057574145886,971.5492057863131,513.1767838366358,979.5781554201565,384.6524316048944,973.8163709265707,534.2905182756075,1201.6601143859925,350.7621697207122,1196.3568256235922,562.2682287336809,1411.0557369898636,322.7879542608497,1403.2945461225086
107,1783.33,1,"[266.0737609863281, 465.5971984863281, 605.8176879882812, 1524.325927734375]",448.8382573806992,610.3566326642475,477.90419498141677,583.7769960016157,428.105017275905,581.9169884616231,511.5556691675667,589.6187758841004,394.534728967325,574.0014087176683,546.543111164727,707.182673527413,342.84404334668,668.9924494453255,511.37140899102246,874.896746497157,353.0738397704055,833.9708166036958,448.8737659709958,1014.1484815992612,402.2377733124176,971.4930584425225,513.44142702483,977.4251640489263,384.22719757724354,972.4059092634055,533.4470920750074,1201.5947640563722,349.89695250921653,1195.9177621502217,562.5211959861401,1411.0130142780538,322.27727156976005,1403.3380834702104
108,1800.0,1,"[263.5581970214844, 465.13983154296875, 605.5225830078125, 1523.835693359375]",449.7485921086281,609.580548559287,476.3632899707037,585.6582886013636,426.93121388915637,581.1474168169525,509.9875319667706,588.888252755457,395.463353996388,575.4964916563563,547.8017311079175,709.399880661586,343.77955167550226,668.9300371030806,509.95108394918685,877.2852677270379,352.08808312349225,834.0713627540835,449.76786346731967,1010.9759333437488,401.22171815398815,973.3873240177867,514.4952487146511,980.4433103115911,385.14075603244225,973.3086757122296,534.855794831861,1201.3115163542104,351.33131758725557,1195.9850793083474,561.4730791149025,1410.6869162231023,323.10736668484503,1405.0865871767624
109,1816.67,1,"[263.5581970214844, 465.13983154296875, 605.5225830078125, 1523.835693359375]",449.98562945208363,609.2847380355901,475.87157548720666,586.5390168922054,426.08261972010183,580.8550467094307,509.52036669937024,588.6051914392235,395.70432273819495,576.3883433124355,548.0151604465196,709.8888961811881,344.0505610484066,669.1263021915587,509.54994408242317,877.6749921337597,351.6818876506141,833.8025601000656,450.0319071369921,1010.0022123833947,400.8395934727461,974.3328663219556,515.1651968143074,980.9461027415455,385.4030967012749,973.0862376878084,535.1690130733233,1201.1342586739672,351.64711581692836,1195.8060819120326,561.0578378638704,1410.4986580993093,323.28527830911196,1406.0057581582935
110,1833.33,1,"[263.85577392578125, 464.20159912109375, 605.3961181640625, 1523.429443359375]",448.0310509721688,608.5877562895888,473.7658817225127,585.6174363453673,426.57683577977974,580.1451875803987,509.5190940316572,587.9034930802868,393.7300755207275,575.3098144618858,548.3778095330971,709.5372193364622,344.152420254627,668.2182642169071,509.5361260104491,877.555661551293,351.7672279315718,835.6175132123933,450.16940040306423,1009.2776034105173,400.9098169560581,973.5106940923996,514.9779339100162,980.9858692652405,385.5227766973337,975.2058164672186,535.4805319496166,1202.8677786419464,354.0149525937005,1197.6676476627783,561.2159276409961,1410.1887285234207,323.4340509098859,1405.3350075091494
111,1850.0,1,"[263.85577392578125, 464.20159912109375, 605.3961181640625, 1523.429443359375]",447.142522102887,608.0859129527806,472.44526258903016,585.5725380227406,426.4178797340962,579.6384041930539,509.2912010689101,587.4054288855185,392.83335753336974,575.1897215513816,548.6678748882872,709.5944735452982,344.3365577814404,667.8473832740293,509.3339061920913,877.6839463890237,351.613474529503,836.4188821921011,450.36845053829427,1008.4318209480064,400.7600084522165,973.5483766650825,515.2076370849273,981.250861661927,385.7118499479226,976.186187327432,535.7928774340944,1203.671854796748,355.38463318323767,1198.536639110492,561.0951367343753,1409.9379825885462,323.596997365547,1405.4376293266778
112,1866.67,1,"[267.1040954589844, 462.8232727050781, 606.1235961914062, 1522.7376708984375]",446.8379774541927,607.2814754081572,474.6622017675142,584.2119606623121,426.26234943404967,578.8190906687469,509.0679109270588,588.7111097445502,392.5009114321262,573.8420860695237,545.9487557727992,710.5322677897901,343.6467274628867,668.9917809441039,509.0800927606639,878.7246895973218,351.26298407022176,835.339565448071,449.7331173383288,1008.1781624463723,400.4261815963319,974.4741692981372,514.4568137423837,984.3935829391311,385.04560772763597,979.3653941542501,535.152305831736,1202.755608736026,352.20623473894904,1197.59892024809,560.8496100661749,1409.4488848745143,322.93471553946034,1404.4566882445931
113,1883.33,1,"[267.1040954589844, 462.8232727050781, 606.1235961914062, 1522.7376708984375]",446.2493701772154,606.6242262685369,475.15839563067016,583.4913582057925,426.1051527768052,578.1517986015159,508.84238187299877,589.1394097726078,391.8939912108893,573.0915539970647,544.6933694425383,711.041748206581,343.3820141157128,669.3991141350334,508.8513755849477,879.3215932054995,351.0081907951832,835.1750551505605,449.50364634291515,1007.6364819697151,400.18186526982606,974.9679658787986,514.1829398272906,986.1365142897114,384.79540955803196,981.4750393357066,534.9752538291883,1202.6761648230463,351.2401208709243,1197.5400245818373,560.6647575857796,1409.075726650723,322.673842700779,1404.0028157275879
114,1900.0,1,"[265.0038146972656, 463.4559020996094, 608.1295166015625, 1522.8780517578125]",446.68955372402183,607.458231427257,475.4156303121277,584.1945874956159,426.17213734854096,579.0014334115781,508.92193437755026,587.5311339891746,392.36321771651797,573.8337133539986,544.8850971738304,709.170345494241,343.3934973548348,667.7223446934485,508.9229686642825,879.4610411788816,351.1309801188821,833.1981203524314,447.3332961109396,1010.5280956013248,402.4070859626859,975.1329277777606,511.99045603421564,981.5965723995713,384.7850715887384,976.5800554750521,534.8431596581977,1202.6584860293397,351.04557497890954,1195.3699900659938,558.5496011042989,1409.4320734381442,322.6994374002659,1404.2625467951175
115,1916.67,1,"[265.0038146972656, 463.4559020996094, 608.1295166015625, 1522.8780517578125]",446.62931103488756,607.5668580560595,475.78909993763443,584.2052340514538,426.130075293894,579.1132019908654,508.85308857556413,586.9134929820159,392.3089830448155,573.8497951292092,544.3729171465594,708.4570561271813,343.27063256628736,667.0593281077334,508.8484843029216,879.8230055240454,351.07010505301355,832.1027882570127,446.10703175950886,1011.7496802943417,403.43107012957023,975.4578420190311,510.7312258212475,980.112756724849,384.65806040034295,975.0922755519414,534.6891970199715,1202.610763338044,350.4757216394712,1194.2268594101238,557.3733864787844,1409.4335731192134,322.58568805766896,1404.1751655561343
116,1933.33,1,"[263.41839599609375, 462.9833068847656, 608.3147583007812, 1526.376708984375]",448.4415420774096,607.818789083054,475.05031101236324,584.4364414379403,427.7235292907981,579.2800018844734,508.59952127493835,586.9406663928849,393.9584445486471,574.0579189355647,544.719737322967,708.8589640578914,342.5367238020058,667.3542377248913,508.5976964776787,880.4013894412993,350.3382331161782,833.234368917527,448.1407652103023,1010.7405716925554,402.5329595124031,972.1104471925173,512.9893630203583,983.2858080392576,384.04780761956977,978.1233940368293,534.5237333419187,1202.4076975312344,352.2753358704661,1196.4515829281404,559.7194908299005,1409.9553364543463,321.7839862557887,1404.735356641057
117,1950.0,1,"[263.41839599609375, 462.9833068847656, 608.3147583007812, 1526.376708984375]",449.3429611649956,608.0010137334721,474.85254884111345,584.5603632385469,428.52143270290185,579.4200333497015,508.43580652949146,586.6541880441988,394.7791911722531,574.1726293204873,544.6487211145027,708.7184157641168,342.10004011954044,667.1831911992351,508.4326664923914,880.874502170921,349.9327486535535,833.2827307715969,448.5887648154708,1010.8165208335579,402.5697976094621,970.5493433801901,513.5365761970583,984.1936579494812,383.67261406126727,978.9564220366209,534.3638640198193,1202.2801939949843,352.92238953225353,1197.0381089151597,560.3522626098967,1410.2240322308649,321.3169194951107,1404.9805544610128
118,1966.67,1,"[268.2442932128906, 464.41497802734375, 609.2725219726562, 1522.7618408203125]",447.17527618036576,608.520866690919,474.88292003825194,583.0991143541868,426.45915093643254,577.9391402070542,510.6014198237621,587.6460984305539,392.8460008484348,572.752709381996,546.7988513224317,709.2242598757185,342.8899094460975,667.8426701176987,508.4770881320639,880.1569146205005,350.66148163984326,835.5025538316479,449.08367305694554,1009.4123424381465,402.58842108314315,974.3410602397629,513.7603074802872,983.5822605187701,384.28367444631687,978.3888725912116,536.4565857711677,1202.7509328249057,353.5051482945813,1197.697167551452,560.339515593706,1411.8735315254235,322.1936555306854,1406.6881249735857
119,1983.33,1,"[268.2442932128906, 464.41497802734375, 609.2725219726562, 1522.7618408203125]",446.50047017857986,608.8764898954098,474.80232220242885,582.4089269731594,425.7881254583336,577.2467000535962,511.6339972897193,588.0161727274376,392.2523853621419,572.0792670155754,547.8685675969033,709.4156846603928,343.0831567078995,668.0981633937503,508.4196279451618,880.0185095875559,350.8385065863868,836.6661309253868,449.5557639173189,1008.7281302736117,402.61590454585735,975.5290486847946,514.1413873931913,983.7098580428262,384.414999459371,978.5025944818623,537.453598223853,1202.930673554375,354.1191814946111,1198.3209447293373,560.6407629619293,1412.8513779522348,322.4167366544656,1407.6843655975254
120,2000.0,1,"[263.9824523925781, 465.1946716308594, 606.0610961914062, 1523.8447265625]",449.6913780018461,609.3825003077266,476.0807138240893,583.23949507687,426.88481386152927,578.0711446845819,510.45454379292204,588.6756152516552,393.31027357223627,572.905652667003,546.6544375496366,710.1061222502299,342.2079834351122,666.6462932743601,507.56355834223154,878.5099609275168,349.9591564860119,834.9081535625396,448.3158734220524,1009.6739391970254,399.5155025015603,972.2308444009313,512.9093176133275,984.1200720148616,383.5466062892663,976.8174876225935,536.2894613304336,1203.7361779132325,350.6214750746734,1196.6217254799353,561.5377839079551,1411.2076821847452,323.66252224739964,1406.0421575817
121,2016.67,1,"[263.9824523925781, 465.1946716308594, 606.0610961914062, 1523.8447265625]",451.00191852986353,609.8153591107889,476.69806341157755,583.3303346318608,427.12164777984236,578.1577435596702,510.35107027464403,589.1943027754803,393.5648344593032,573.0024893448406,546.5512200336959,710.5538291566269,341.85251315166533,666.0249218507315,507.09594973138127,877.6678799323848,349.59365018774923,834.5712838398522,447.90872789884224,1009.8268704054668,397.93657200866227,971.1148218484029,512.4619189348173,984.3928151988538,383.16449779028625,976.0073701971471,536.1765544903689,1204.2372972305402,349.1238082484222,1196.0524622248297,562.1450076258951,1410.8391615668831,324.41084213968117,1405.6833483783412
