frame,timestamp,track_id,bbox,pose0_x,pose0_y,pose1_x,pose1_y,pose2_x,pose2_y,pose3_x,pose3_y,pose4_x,pose4_y,pose5_x,pose5_y,pose6_x,pose6_y,pose7_x,pose7_y,pose8_x,pose8_y,pose9_x,pose9_y,pose10_x,pose10_y,pose11_x,pose11_y,pose12_x,pose12_y,pose13_x,pose13_y,pose14_x,pose14_y,pose15_x,pose15_y,pose16_x,pose16_y
14,233.33,1,"[259.21380615234375, 743.1084594726562, 570.2230834960938, 1597.209228515625]",0.3662808330043913,-0.8700878517766795,0.39187961069406396,-0.937699954774081,0.35774793029464913,-0.955374948783205,0.17313390059646963,-0.9808531037594181,0.22110044335160992,-1.0150564391651573,-0.015571771323910685,-0.6737100085167935,0.04995350909887037,-0.6396989626021665,0.06765817342543344,-0.16178353174890367,0.07616140458548983,-0.11914874916437918,0.21329734297491837,0.25625111320109495,0.23823810435358805,0.2903827244407343,-0.44638894673041773,0.21412399678322863,-0.4871319995035528,0.22265684874293937,-0.230952012405326,0.9645619825199812,-0.2822701335619317,1.0071969116188793,-0.2822212187537016,1.5547745789813197,-0.4109151701006477,1.8434653940026005
15,250.0,1,"[259.21380615234375, 743.1084594726562, 570.2230834960938, 1597.209228515625]",0.36699281182997784,-0.8710388545883017,0.39262611648991064,-0.9389070003563149,0.35844837746900127,-0.9563685462827881,0.1712411817613094,-0.9821043732695931,0.22183961923928744,-1.0161332885574506,-0.01921689390996218,-0.6746190728779738,0.050475556912188635,-0.6403388655382756,0.06767357658634421,-0.16199874093049363,0.0764815338376912,-0.11901304026671812,0.2135653279028978,0.256896403886327,0.23877981598746414,0.2910741373191472,-0.44438876634070534,0.21469581116309003,-0.4873492432503254,0.22324025993016666,-0.23126726276482523,0.9658679576145465,-0.2824313401681928,1.0088536816040141,-0.28238502639052016,1.5535694120728587,-0.4110853851915454,1.8463241190777542
16,266.67,1,"[259.23980712890625, 742.3070068359375, 569.7680053710938, 1597.120361328125]",0.36703624403394997,-0.8662098803595023,0.39267481887387534,-0.9345216825695281,0.3584901854274329,-0.9516381335262142,0.17019427795831374,-0.9773347285738957,0.22180937628095954,-1.0114535807797553,-0.01852981793028381,-0.6767301219089525,0.05080378937699588,-0.6424874853921342,0.06782119346968675,-0.1639676122776407,0.0764665033925229,-0.12113774706527353,0.21322932044276324,0.2548860285616574,0.23883593597616604,0.2890706723477835,-0.4443644011766127,0.21224487552262408,-0.48752264775911164,0.22079135916811088,-0.23126141078297432,0.9641265691701173,-0.2824803415602191,1.0069564165694032,-0.2824725666900945,1.5528907868436848,-0.4107304593333697,1.84451426426953
17,283.33,1,"[259.23980712890625, 742.3070068359375, 569.7680053710938, 1597.120361328125]",0.367404646720293,-0.8641891186787283,0.39306270064390336,-0.9328535496051185,0.35885215215532135,-0.94968863896888,0.1687342175471537,-0.9754904901157222,0.22215338617275343,-1.0095705908808652,-0.019951473956499263,-0.6782568704436461,0.05122663494920204,-0.643902543481236,0.0679044669841502,-0.16508426034837068,0.0766145291228842,-0.1221637053740906,0.2131867287861368,0.2541663535740358,0.23912816452553792,0.28837695154459697,-0.44337721671713326,0.21126301682969614,-0.4877167699600597,0.21981617925066507,-0.2314115253396967,0.9638657089899567,-0.28258356311091787,1.0067861650200047,-0.2825968662383705,1.5519525614990899,-0.4106302122846584,1.84497283118862
18,300.0,1,"[259.3230285644531, 742.7347412109375, 569.6527099609375, 1597.05810546875]",0.36435584538289717,-0.8592342601477071,0.38986543946782837,-0.9273560004757349,0.35585269115232077,-0.944262317666869,0.17512444596975746,-0.9767992152243736,0.21984261365759544,-1.0037907683854366,-0.012006779999729494,-0.6732129816201304,0.05682496828893325,-0.6391597537753299,0.0667064846602649,-0.16301623641993818,0.07524789755266573,-0.12046228553149245,0.21119867053819014,0.2536837841813977,0.23681428495551354,0.2876965482045333,-0.4499088499249625,0.21110206894939126,-0.485921085365204,0.219605589016355,-0.23090106648313677,0.9524164381456021,-0.28187940334854356,1.0019571774528864,-0.2818854976815167,1.5455604175671762,-0.409330658822872,1.835271795729672
19,316.67,1,"[259.3230285644531, 742.7347412109375, 569.6527099609375, 1597.05810546875]",0.3629667239697798,-0.8557025089514563,0.38840914987666036,-0.9237154850439958,0.354485912110411,-0.9405216645577252,0.1776713023643805,-0.9765420346273522,0.21882299607153743,-0.9998999385507891,-0.00864236930971319,-0.6713553386904066,0.059881421351828,-0.6374028684275731,0.06613360923731508,-0.1624954485847987,0.07462001062986484,-0.12008608772591765,0.21015719865849608,0.253081437400538,0.23576749044097314,0.2870046925558332,-0.4527466222034183,0.21053856694740006,-0.48508247735767623,0.21901970790336947,-0.23070530161573238,0.9464202043121964,-0.2815604717070738,0.9993782432511668,-0.2815730688437118,1.5417948424716112,-0.40860550367391685,1.8304836803179012
20,333.33,1,"[259.3505859375, 742.2786254882812, 569.5677490234375, 1596.9698486328125]",0.3653980436545992,-0.8623637752181904,0.39097516608239413,-0.9306118198930088,0.3568724638474146,-0.9476253779414212,0.17867781828329163,-0.9757354118274282,0.22046459040098285,-1.0073088324296307,-0.008782155216677483,-0.6684023070274883,0.052514637458055485,-0.6413036298274608,0.06700341462925448,-0.16386432815554838,0.07552436779364728,-0.12124073485282824,0.21189770686264978,0.2538938516776208,0.23751600728079864,0.2879965573342493,-0.4539913491471135,0.2112269966114153,-0.48716857862114094,0.21975283389815897,-0.23140075750927735,0.9519911283840666,-0.2825516694567827,1.0041518574661101,-0.2825550920903747,1.549777236549394,-0.4103946142517237,1.839665755252
21,350.0,1,"[259.3505859375, 742.2786254882812, 569.5677490234375, 1596.9698486328125]",0.3659726398491169,-0.8640722030474496,0.39158636443683953,-0.932388202978596,0.35743490385573107,-0.9494597609197013,0.18044015653755424,-0.9751917720593455,0.22081270949190965,-1.0092271201423362,-0.0072112782644298,-0.6659709616880897,0.05020832405706277,-0.6424557723074139,0.06717204186586095,-0.16431553458233727,0.07568392986457707,-0.12165216980851312,0.21228617829240254,0.2540180891445113,0.23790595390072017,0.2881695467659195,-0.45601799122872755,0.21130636139685713,-0.4878337282140035,0.2198442999980944,-0.23166327863703845,0.9519336379878768,-0.2829064363722139,1.0053518808292226,-0.2829083035837616,1.5520512489597555,-0.41096218585160155,1.842058432451549
22,366.67,1,"[259.6160888671875, 742.5655517578125, 569.62158203125, 1596.4852294921875]",0.3642699138384681,-0.8618290659536043,0.38978396642338087,-0.9298631159141286,0.355765268101615,-0.946877703906865,0.1778349840985643,-0.9719831369444477,0.21968496340345586,-1.0064103768884323,-0.009221089772136029,-0.6652293932925901,0.049190725233222585,-0.64073146273562,0.06661589029004897,-0.16446516956820886,0.07511217831217581,-0.12195037102608995,0.21119164232059795,0.252253889032192,0.23670041908632847,0.2862725856942847,-0.4458585897931595,0.21671819849859436,-0.48620036282084766,0.22522266581239678,-0.23104876865627172,0.9490351855687594,-0.2820828411518837,1.0006624152521881,-0.28208289568608785,1.5450599264050973,-0.4096554032274687,1.8341149299664876
23,383.33,1,"[259.6160888671875, 742.5655517578125, 569.62158203125, 1596.4852294921875]",0.3636688604181919,-0.861490585861133,0.3891490788118385,-0.9294117547503091,0.35517544585526095,-0.9464249373394518,0.17735190241821253,-0.9700554883581042,0.21927159867705567,-1.0058768513990266,-0.009488151574199246,-0.6636560530165788,0.0475498691571306,-0.6403935786703273,0.06641145274823596,-0.16475713612168427,0.0748951729865239,-0.12230003721526593,0.21081503948414562,0.2514053042214169,0.23626714315768443,0.28537893308878975,-0.4416294571281583,0.21952345099875692,-0.4856761414092891,0.22801646540102757,-0.23085646852244118,0.9475026823568846,-0.28182712021005457,0.9988215949742151,-0.28182549200578366,1.5425496146254,-0.40925273286435465,1.8311683770653915
24,400.0,1,"[259.6994934082031, 743.383056640625, 570.09326171875, 1596.1007080078125]",0.36373147399608824,-0.8613469195917549,0.38924351513843963,-0.9363581840404103,0.35522738211988186,-0.946386908259151,0.1837037701729868,-0.9782991820226584,0.21916060879885785,-1.0059144044390385,-0.0033878707475940395,-0.665043300356134,0.048489658288404826,-0.6331543121384089,0.07308092311868322,-0.16391539376555064,0.074595117199219,-0.12139760719433998,0.2106677616186643,0.25277825435047657,0.22918287896959197,0.28679418133423185,-0.4431985727450533,0.2197800026547559,-0.4866720212623166,0.22828377857681467,-0.23154713348476624,0.9500863407131696,-0.2895617259106071,0.9941438477470169,-0.2825732081597137,1.5454252776148296,-0.41014255711076586,1.834524528816165
25,416.67,1,"[259.6994934082031, 743.383056640625, 570.09326171875, 1596.1007080078125]",0.3634701594583673,-0.8611066415545516,0.38898204685283366,-0.9397117671489681,0.35496606008888365,-0.9461451579994408,0.18673707870900874,-0.9816007759325949,0.21890165843469722,-1.0056720960000711,-0.0003784569577298846,-0.664989335426495,0.0481734655748485,-0.6292628507799056,0.07641368100634904,-0.16362423428043096,0.07433479936478246,-0.12110340510955042,0.210408067152155,0.25307084206145697,0.2253253311157126,0.2870865176730756,-0.44194406530700575,0.22127903650455877,-0.48692827916187253,0.22978275517840496,-0.23180849639356643,0.9506675788231712,-0.2934173306373844,0.9908375692535953,-0.2828321198917774,1.545679256552316,-0.4104035994083006,1.8348127081854275
26,433.33,1,"[259.599365234375, 743.4913330078125, 570.63330078125, 1596.175048828125]",0.3652002518227297,-0.8611135684989898,0.3907674335984422,-0.9388264229590604,0.3566776860537572,-0.9463372756055555,0.1801424580031335,-0.9813165059847005,0.22031944741380027,-1.0059937864398891,-0.007359873123186251,-0.6720434428366368,0.049745348207707867,-0.6369631558376233,0.06944535582983703,-0.16223899665739927,0.07543837203792632,-0.11962639338056964,0.21179882968706137,0.2553593095514187,0.23483376621428312,0.2894485720238852,-0.4437185131564667,0.21487594416908964,-0.48703998891945993,0.22339843047386163,-0.23837412067072955,0.9542965365520654,-0.28503288386369,0.9957949382399847,-0.2825024972524376,1.5507590468966679,-0.4103410718827098,1.8405267702934378
27,450.0,1,"[259.599365234375, 743.4913330078125, 570.63330078125, 1596.175048828125]",0.3659644378621683,-0.8609993917076918,0.39156003979430365,-0.9400071341517188,0.3574323520095816,-0.946317815676908,0.17822366376614537,-0.982781699434893,0.2209238466971615,-1.0060408277266768,-0.009489661367116094,-0.6756535838818498,0.05040132204598642,-0.6390325512154627,0.06748017423375814,-0.16138256646925023,0.07588017611254741,-0.11872118294192567,0.212388935967512,0.25668190485263453,0.23785211653913116,0.29080896656845834,-0.444020535757398,0.21230666446976143,-0.48722248190329565,0.22083879454675756,-0.24188660883666424,0.9564508507153681,-0.28259281724406793,0.9967357662682066,-0.2824588515147502,1.5535012581951326,-0.41043610840500117,1.8436125475900524
28,466.67,1,"[259.7977600097656, 743.4488525390625, 570.8572998046875, 1596.18017578125]",0.36727598450884025,-0.8634076786066657,0.39290675332133856,-0.9338890387233815,0.35873241626929225,-0.9488434586163046,0.18589083846509102,-0.9836922120725996,0.22203573487788872,-1.0086485401737855,-0.01611508579235762,-0.6695484267919732,0.05122777827388491,-0.6346616686185848,0.06784617731053715,-0.16986264596775769,0.0767943323590813,-0.12012171931594312,0.2064684152317377,0.24877343952960412,0.23952642494360538,0.2899699329622818,-0.44429652829308625,0.2191081033477427,-0.48708117609434276,0.22765190742857722,-0.24033324066719894,0.9493838337920225,-0.2886541976034937,0.9984761078716009,-0.2820358667175312,1.5544109591460094,-0.4101887603932902,1.8449011048091388
29,483.33,1,"[259.7977600097656, 743.4488525390625, 570.8572998046875, 1596.18017578125]",0.3683228355942451,-0.8645882106056876,0.3939854567677385,-0.9313073121395689,0.3597687507384037,-0.9501302254522981,0.18890435311396814,-0.9848711403306875,0.2229025091063111,-1.010009727649051,-0.020568879926358315,-0.6681606853169784,0.051973585142901436,-0.6334157852188846,0.06707517421226528,-0.17381372433506126,0.0774806516877687,-0.12040094418786285,0.20370426938705083,0.24534214590404227,0.24186122625177217,0.29019996962922445,-0.4445837059584146,0.22135777806464094,-0.48709472371740203,0.2299122578814252,-0.24124590745928826,0.9467882430360908,-0.29058518005343936,0.9998266400690029,-0.2817950149394652,1.5562096271163528,-0.41010539994805734,1.8470610935352958
30,500.0,1,"[260.0699768066406, 743.402099609375, 571.0100708007812, 1596.17724609375]",0.365587863929483,-0.8605836724161456,0.3911093098203188,-0.9276551109987431,0.35708075480823315,-0.9456551595520557,0.18736511194419805,-0.9797498341603121,0.22096672535826653,-1.0052052267696185,-0.018824090088632322,-0.6715551013642704,0.05785888721725199,-0.6304741925444449,0.06725371244913328,-0.17252284303845533,0.07634504386642531,-0.12047059858263917,0.20294239808716688,0.24432710266512753,0.23856504968846107,0.287872287569251,-0.44269452173605306,0.22011608194443502,-0.485126305951573,0.22862308421265332,-0.23902637798312054,0.948899061033141,-0.28289559449916973,1.000933702243945,-0.2879464966440369,1.5469279085880183,-0.40856147026635575,1.8361725111701068
31,516.67,1,"[260.0699768066406, 743.402099609375, 571.0100708007812, 1596.17724609375]",0.3646985310003113,-0.8591112893171102,0.3901633517793545,-0.9245447139751751,0.35621030345481247,-0.9439940840676931,0.1880359187979488,-0.9777070116827566,0.22039806011195748,-1.0034120603416143,-0.020085932626471178,-0.6726160218352693,0.06122126338646054,-0.628371708252646,0.06697226802600473,-0.17377332075032834,0.07609736762786393,-0.12064102570712694,0.20121826128383277,0.24215148939723694,0.23801173374622756,0.2867960731460887,-0.4418695758997059,0.2205696126213385,-0.4841287359386368,0.22905755422110277,-0.23833514774391779,0.9487216332690325,-0.279906127515944,1.0021508286870178,-0.2909679257999199,1.5430622715891695,-0.4077336136901785,1.8316617729987161
32,533.33,1,"[260.30230712890625, 743.1697998046875, 571.6063842773438, 1596.5439453125]",0.3684015414908516,-0.8632349575736495,0.39399358326858563,-0.9307711880233142,0.3598708703248288,-0.9415300046200283,0.1827390453377013,-0.982566547843004,0.22338006931336135,-1.0082563602334387,-0.016201324052874742,-0.6759823951265925,0.055300313458451544,-0.63242417997618,0.06970431278983602,-0.17286040085350998,0.07835861475862001,-0.1140564151516013,0.2057104926139905,0.24514258969870031,0.24056518720348627,0.28840409496122743,-0.442059138214351,0.22070608829386587,-0.48466588953820683,0.2222251018218613,-0.24431060667789423,0.9541914322364121,-0.28641431933504097,0.9990812619144436,-0.28947156142926517,1.5509450361068775,-0.4149011913120786,1.84098684436793
33,550.0,1,"[260.30230712890625, 743.1697998046875, 571.6063842773438, 1596.5439453125]",0.3698758124591023,-0.8646413931354938,0.395505778829671,-0.9324618796063228,0.36133248408050006,-0.9394493291924999,0.18033664661098797,-0.984073799308134,0.2246392903551231,-1.009877598779669,-0.014815212817704256,-0.6782349425712395,0.053889913079639654,-0.633486440462381,0.07097491150294397,-0.17300018746476592,0.07940306597580041,-0.11074618141665993,0.2071840933908603,0.2456222341905878,0.24161103981392631,0.2887075140394654,-0.44175415931694134,0.22099773264619393,-0.4844557887128385,0.21891599123382,-0.24705268875533729,0.9569235794863539,-0.2883093038125156,0.9980932235491855,-0.29017495159534845,1.5531206248712848,-0.4181909310878711,1.8435908519202893
34,566.67,1,"[260.62713623046875, 742.9055786132812, 571.2526245117188, 1596.4761962890625]",0.3607915056079268,-0.8624993311341401,0.39335324498029217,-0.9305982802980307,0.3592732730126954,-0.9381691549454153,0.17943277249549722,-0.9817343682113664,0.22295398609525838,-1.0073385138914481,-0.022563852935494677,-0.6755347294893863,0.05914754286285627,-0.6323739577299682,0.0626560608150989,-0.17240516928406763,0.07811480591135941,-0.11873422148518416,0.20589133336179,0.24507252890740738,0.24693279608914231,0.28769511669149445,-0.44159940643692924,0.2196644810336337,-0.48420213607294615,0.22565661257630415,-0.2395509272872183,0.952834591596543,-0.28172970232812633,1.0014884772567707,-0.2888505777175548,1.5486490758161782,-0.4100507184536495,1.8383268425906831
35,583.33,1,"[260.62713623046875, 742.9055786132812, 571.2526245117188, 1596.4761962890625]",0.356852762063774,-0.8620831783049302,0.39298373188203345,-0.9304625952773309,0.35892707307280286,-0.9365024415886369,0.17780383559255825,-0.9812658521144185,0.22270132240053273,-1.0068229923565208,-0.025860599067940686,-0.6752434691871099,0.061156402597907764,-0.6323185609260065,0.05901104574519805,-0.1721679365725709,0.07796153792716665,-0.12121986934231115,0.20594379777622315,0.24502330200132483,0.25016601387891524,0.2873233027827066,-0.4413715071187743,0.21912269273692705,-0.48396954694862243,0.2275036444085761,-0.23703818535130755,0.952064212778422,-0.27927826975313463,1.0027468625023448,-0.28851301635182985,1.5474118064656248,-0.4074763983455059,1.8368910719938978
36,600.0,1,"[260.7510681152344, 742.9445190429688, 570.8738403320312, 1596.494873046875]",0.3588923527682376,-0.8591687222487048,0.3941636693168677,-0.9277868047256359,0.3599077821457396,-0.9426714954631699,0.17939543927802776,-0.9861046622178999,0.22288433986140127,-1.011793918558423,-0.026342517101735827,-0.677883099184041,0.060594243762223415,-0.6350367409333852,0.0591969407026657,-0.1724239423578053,0.08433475600417532,-0.12154579978947166,0.20585752759125178,0.24721021722050845,0.24954842838959995,0.28992894630052823,-0.4450952745756444,0.2143250275028804,-0.48792439438420926,0.2232939200718367,-0.23912683545308475,0.9510051841033426,-0.28190366500527636,1.0026868127750839,-0.2839387819121399,1.5573952580378572,-0.410444011388103,1.848569819466499
37,616.67,1,"[260.7510681152344, 742.9445190429688, 570.8738403320312, 1596.494873046875]",0.3580160365965473,-0.8574533430112377,0.39459204088368277,-0.9263322459191203,0.36024456416898404,-0.9450447232786061,0.17942016540455624,-0.9883765766818357,0.2228544999426063,-1.01411109518085,-0.02820809539696575,-0.6791045191295454,0.06128788503641953,-0.6364145878971534,0.05750603777841124,-0.17243960945542405,0.08755835525009048,-0.12293269546332185,0.20583793564044625,0.24831732248759275,0.25081300900817377,0.2910945185239439,-0.4469096866455332,0.21157529372916947,-0.4898559861839102,0.22201959750967953,-0.238975381843705,0.9500762915926352,-0.28205997012807493,1.0032694487866944,-0.28140460286863744,1.5619515285507797,-0.41071680664309423,1.8539053948365936
38,633.33,1,"[260.8484191894531, 742.5336303710938, 570.8970336914062, 1596.75732421875]",0.359095478899316,-0.8549022344223657,0.38681066239649,-0.9231839981079217,0.3597036784741683,-0.9411849645014319,0.1735165916370974,-0.976853238015709,0.22323271012421808,-1.0024328124770274,-0.024689054311565796,-0.676738616040977,0.061658305853753384,-0.634182755562838,0.060568389325602046,-0.17352081161060312,0.08076223978475326,-0.11595638141191027,0.2062114840324809,0.2444215158347114,0.249426078534189,0.287030876114165,-0.4420607765483706,0.21622467469824494,-0.4847104783557679,0.22533911375909715,-0.23677695884567002,0.9427240460755673,-0.27948495105958965,0.9944392932582148,-0.2859030356095748,1.5493877106112681,-0.40736036433152983,1.8393885817995168
39,650.0,1,"[260.8484191894531, 742.5336303710938, 570.8970336914062, 1596.75732421875]",0.3592220029232498,-0.8527714480353022,0.38304923092341764,-0.9208745936434559,0.35958993342576073,-0.940361554557443,0.17051804500865345,-0.9720732257066657,0.22341076146399133,-0.9975956130153457,-0.02379575087357465,-0.676121043408728,0.062182103724818305,-0.6337091718679742,0.0613130518686511,-0.17407937885771907,0.07885380619440874,-0.11306887809861602,0.20639213730916256,0.2429693831717133,0.24932925662004404,0.2855213316129317,-0.440463953088695,0.2172668707460667,-0.4830189463947042,0.22641582850429345,-0.23558243997422396,0.938524915162829,-0.27824698259065267,0.9902165653688174,-0.2869722575946565,1.545179526731885,-0.40577999894564976,1.8345604858927176
40,666.67,1,"[261.047607421875, 742.7661743164062, 570.1968383789062, 1596.422607421875]",0.36318599960767506,-0.8539955012918153,0.38772600896561754,-0.9220621829007982,0.35621758527564307,-0.9397905591484,0.17510598290892443,-0.9727183454968661,0.22007733055823753,-1.0052336625597311,-0.01972028327940552,-0.6758847726707014,0.058497198858966315,-0.6333761604649406,0.06537274076690594,-0.1739069778750236,0.08201767787494668,-0.1134544213279726,0.20305446352650885,0.24302220688963172,0.2456332819856621,0.2855714402953294,-0.43661547249822374,0.21789962300028576,-0.48614994642443227,0.22653164575128715,-0.23928091350545305,0.9470876242469152,-0.2818525392738193,0.9912756721161796,-0.28382148019681,1.5448682916992664,-0.4094476351509401,1.8341660797373627
