frame,timestamp,track_id,bbox,pose0_x,pose0_y,pose1_x,pose1_y,pose2_x,pose2_y,pose3_x,pose3_y,pose4_x,pose4_y,pose5_x,pose5_y,pose6_x,pose6_y,pose7_x,pose7_y,pose8_x,pose8_y,pose9_x,pose9_y,pose10_x,pose10_y,pose11_x,pose11_y,pose12_x,pose12_y,pose13_x,pose13_y,pose14_x,pose14_y,pose15_x,pose15_y,pose16_x,pose16_y
19,316.67,1,"[151.8006591796875, 246.46697998046875, 384.2991943359375, 887.0543823242188]",0.014629485198630393,-0.9527627194166157,0.10279549448722161,-1.0317842389501102,-0.055624052652965154,-1.051507973713703,0.23678649100972196,-1.032173625348015,-0.1607214753115648,-1.049217211669231,0.3417738773251801,-0.614371706861823,-0.3276945954344127,-0.7404048367846787,0.22499611817410545,-0.07836140912567521,-0.28178720957797937,-0.18375969146220364,0.041240801686644964,0.34061022058142715,-0.16063707687441028,0.22440577634820333,0.23372764485444794,0.3266942892071652,-0.19863823870552835,0.31841880777119963,0.31331021588818714,1.0527262490098115,-0.3190738942832633,1.0351811035450387,0.41897768504659616,1.7083160655597693,-0.42406127083060735,1.7279909013094419
20,333.33,1,"[152.13412475585938, 246.1259765625, 383.36407470703125, 886.9899291992188]",0.015014049089010934,-0.9595554654239455,0.1030295399631817,-1.0387599441731306,-0.05539397456341597,-1.0501694340318446,0.228412039688658,-1.0243269055532735,-0.16137737071466673,-1.0490901832518704,0.3412201340850392,-0.6166562793512513,-0.32816050069521213,-0.7406502327703484,0.22614739230798464,-0.07984811645272019,-0.28363638616181297,-0.19187443266318363,0.04147776700547961,0.3487129009371313,-0.1609760199820518,0.22690759036871205,0.2349648925873584,0.3253478082554327,-0.19003204507505117,0.3170916880504135,0.31423103131908137,1.047929727772661,-0.31939939630873304,1.038022229384188,0.419453420134218,1.7141393338867836,-0.42497457267907085,1.7327797150162454
21,350.0,1,"[152.13412475585938, 246.1259765625, 383.36407470703125, 886.9899291992188]",0.015368829035002411,-0.9625638610843799,0.1030604253899428,-1.0417744026376576,-0.055045444564270365,-1.0506858722709667,0.22442300860439535,-1.0196386783185116,-0.16252553900299788,-1.0484013490747723,0.3412237645949232,-0.6166359538658372,-0.32778932438048053,-0.7400763464324712,0.2266212498126825,-0.08027962171307532,-0.28357973422988514,-0.1933527793703899,0.041764900326968536,0.3509501060533567,-0.16090755895287057,0.22695350904941858,0.2355432878141221,0.324987320706035,-0.18689648463952604,0.31799037734409136,0.31445365508761974,1.0446096862609437,-0.31899555157758086,1.0398886467522577,0.41813453110567594,1.7140674463933372,-0.4248540144237218,1.7339617722086267
22,366.67,1,"[153.9185028076172, 245.26278686523438, 381.9603576660156, 886.8922729492188]",0.016062181090189316,-0.9659893082267347,0.10434986248910547,-1.045553014547842,-0.05466206594114449,-1.0539664662380792,0.22706354266644244,-1.0329500180496591,-0.16134677235293232,-1.0533422844760836,0.33586203395343456,-0.6129316088827529,-0.3214245162949029,-0.7439021792921694,0.22098889767977362,-0.08111315902365483,-0.28450846347293557,-0.18871815928970706,0.04256958493417687,0.3525327981228044,-0.16083981766905206,0.23550300766182608,0.23713511250629687,0.32562635685165087,-0.19400383971755347,0.3173340114846734,0.31658029402405474,1.0496293108393684,-0.31984530593738636,1.0351803366895393,0.4220423222674881,1.7221727099093003,-0.42602305022505205,1.7404876664675242
23,383.33,1,"[153.9185028076172, 245.26278686523438, 381.9603576660156, 886.8922729492188]",0.01659350695002469,-0.9692271246246394,0.10503043360320122,-1.0489760034176956,-0.054293719300473844,-1.0559111428053258,0.22647613558474183,-1.0375280013563044,-0.16129944135295665,-1.055554774659999,0.3330957711202693,-0.611008839941477,-0.3179572588036915,-0.7455956160027852,0.2183129589278521,-0.08175428212154133,-0.284959841565847,-0.18704834831699568,0.04312527794657847,0.3544430869185198,-0.1607711981985153,0.23993832803246457,0.23823928765714403,0.3257796131600456,-0.19613942983252192,0.31743419410072454,0.3177865133050704,1.0505960786916084,-0.3200861423570552,1.033661244480743,0.4234142141436379,1.7263194366856442,-0.42656706782745774,1.7444321511770131
24,400.0,1,"[153.58753967285156, 244.59071350097656, 382.08697509765625, 886.1207275390625]",0.0202973623929882,-0.9605546995968137,0.10753696896298308,-1.0462779127669362,-0.0566975199206061,-1.0544046989969622,0.22899791151091678,-1.0301318884040431,-0.15439315710440693,-1.047218051529787,0.3333575874321783,-0.6028387066908152,-0.31750388678506664,-0.7346332319058173,0.21285716334200994,-0.07307776466891493,-0.2765530363443921,-0.18435317482627767,0.03929432030991502,0.34804580970394466,-0.15429683048913675,0.2423648887744319,0.23135708070219196,0.335541803572897,-0.1967400273042193,0.3268982400420737,0.30985904236164546,1.0435988118847257,-0.3185291486241331,1.0330222484409117,0.414457199092936,1.6932683949732938,-0.42330102953580534,1.7107499319940782
25,416.67,1,"[153.58753967285156, 244.59071350097656, 382.08697509765625, 886.1207275390625]",0.02241591405301428,-0.9577229052179029,0.10912293552514768,-1.0465423749156175,-0.05773185985291877,-1.0545640222256638,0.22998558762550808,-1.0285815013783963,-0.15089111529612373,-1.0440654221817682,0.33216681787815744,-0.5978014466739274,-0.315618700637828,-0.729913571837965,0.20883116080079156,-0.06901337503096029,-0.27253209662061334,-0.1821976436589473,0.037629742693968196,0.34573215506573624,-0.15100215037988873,0.24570043472627637,0.22841575024687796,0.34052813151134226,-0.1980594071363133,0.33170918263330135,0.306439267458576,1.0405265393013323,-0.3178569987373657,1.0319663315646939,0.41059700905083346,1.6785862250741437,-0.42191185667182046,1.6956532632443255
26,433.33,1,"[153.21014404296875, 244.47483825683594, 381.8111877441406, 885.8964233398438]",0.021606104479879505,-0.9578845628776008,0.10842069856202367,-1.0457217541003383,-0.05755014467411233,-1.0542774892189994,0.22989259039680254,-1.027907077822767,-0.15194751229558806,-1.044671223956763,0.3334619941508474,-0.6003722857955035,-0.31735844967493254,-0.731160605094774,0.21093736867935917,-0.07042209186122088,-0.27357333377602644,-0.18382564775998453,0.03793518646062703,0.3453505499610494,-0.15200420844261328,0.24278251826678754,0.22891424292941637,0.3385764026393665,-0.19694179595167488,0.32982774996282266,0.30704533201259715,1.0406930117886848,-0.31797545534286353,1.0323793084764712,0.4112777781235189,1.6882538708758805,-0.42214039563726774,1.6983793265168905
27,450.0,1,"[153.21014404296875, 244.47483825683594, 381.8111877441406, 885.8964233398438]",0.022215939367861252,-0.9565991714156562,0.10882820379448903,-1.0454302132021687,-0.057956793871309316,-1.0542075165678955,0.23032182076800714,-1.0268139404261292,-0.1507953750455691,-1.0434573482213798,0.33354729041967696,-0.599250873603311,-0.31733520260908604,-0.7295174117454937,0.21006753557818292,-0.06917817896376108,-0.27216286714486865,-0.1836150065010513,0.0372872953073755,0.34403874657778266,-0.1509244717625796,0.2429047890259559,0.22774826667220313,0.3399882125871431,-0.1970087346825483,0.3311907397094909,0.305703169714311,1.0392939178867089,-0.31771112545796737,1.0320793514991915,0.40976101063774245,1.6860940461293246,-0.42158596168591944,1.6924798572312478
28,466.67,1,"[153.4793701171875, 245.30848693847656, 381.59893798828125, 886.4993286132812]",0.01500525398499452,-0.9550173472449869,0.10899865267787741,-1.0424843134483002,-0.056639675264636716,-1.051233797583303,0.23069394129176152,-1.0247312013753889,-0.15150689231444112,-1.049103637195967,0.33477608677518034,-0.5983877546564755,-0.3171574115682784,-0.7358327397330128,0.21255849153685996,-0.06801243650760887,-0.2731295762148616,-0.1886236732944889,0.031755998966518005,0.3481624715869746,-0.1515429332868367,0.2375119042547408,0.2299483770996747,0.340784934181601,-0.19569120494602732,0.32492536033620456,0.3081205344321477,1.036569123909103,-0.3171817812616949,1.0354724201518883,0.41238201532440594,1.6876242348922676,-0.4213898772326464,1.7023764517267483
29,483.33,1,"[153.4793701171875, 245.30848693847656, 381.59893798828125, 886.4993286132812]",0.011593422913489434,-0.9535775387707786,0.1092848115405617,-1.0408269771008574,-0.05616027762826941,-1.04967007703714,0.23109440493483424,-1.0231273843525845,-0.15131165206223868,-1.0514165005133855,0.33544965168341156,-0.5973975191808832,-0.3170546159066047,-0.7382806326466184,0.21341602655851113,-0.066806913658346,-0.2729397552287447,-0.19109730807013606,0.02859533894286713,0.34964454264196565,-0.1513350951864124,0.23479756665759,0.23051206103127303,0.3418823997662201,-0.19504611306788375,0.3223665930685824,0.3087101392625203,1.0344860285003996,-0.3167807301024821,1.037071489069355,0.4129913064916105,1.687359128011058,-0.4210189241764428,1.7045931036155535
30,500.0,1,"[154.0304718017578, 245.73159790039062, 381.8074645996094, 886.5841064453125]",0.013549569501158957,-0.9468085252093938,0.10243848220776089,-1.0260611454441126,-0.05450743746535028,-1.0418316069130735,0.23043277286909056,-1.0158436618202848,-0.15653060257502546,-1.0428275379992118,0.3340829148369673,-0.6000746130716909,-0.32067415182622144,-0.7320336446934163,0.21319611177461625,-0.07337291740778798,-0.2773791866487051,-0.1882493014917306,0.03788613909441396,0.34091164186238193,-0.14943815786941528,0.23470944798800103,0.23035862146322925,0.33946966841803605,-0.19256882702946088,0.3282734596219995,0.30805250126443967,1.0290365736881348,-0.313478471426612,1.0230522682019818,0.41164463329911,1.6769856715076807,-0.417064911469996,1.694664222762479
31,516.67,1,"[154.0304718017578, 245.73159790039062, 381.8074645996094, 886.5841064453125]",0.01289995913298778,-0.9426611730452391,0.09908915303701403,-1.0177356967071665,-0.053434098181809844,-1.0370792731585805,0.23028766309402657,-1.01135466368252,-0.15909349500711037,-1.0395629460352644,0.33370984467742104,-0.6009569331136901,-0.32246612864197377,-0.7300287156787456,0.21349654342960442,-0.07613499403059402,-0.279546998515692,-0.18799097687594674,0.04109302578618135,0.3371770099351434,-0.1483709517820171,0.2333538971671233,0.23055106368920994,0.33876833021581454,-0.19099488689294292,0.3300456120922354,0.30800021806790057,1.0252504853316062,-0.31160140627930794,1.0166778877106482,0.41125033313948356,1.671565071452142,-0.414869838752978,1.6906670784230375
32,533.33,1,"[154.4165802001953, 244.6513671875, 381.99993896484375, 886.9146118164062]",0.014736041806243674,-0.9477455375857,0.10075942592665708,-1.0244081571935195,-0.053691613367719215,-1.0356155145155048,0.22432222293144433,-1.0168417191911234,-0.1514370277771956,-1.0434320899773124,0.3351924068690827,-0.6031714571957367,-0.322695054648952,-0.7323754791037017,0.21428747216147637,-0.0759983085552522,-0.27954140530233823,-0.18077478254174234,0.04179240063787666,0.3389773220188929,-0.14887030177735222,0.23552496759990862,0.23153635010528376,0.33980246799440367,-0.1919477748810723,0.3244671036978637,0.30932468057239343,1.0307428240792689,-0.31298908603454395,1.0216396678229052,0.4059301868724443,1.6792137697474154,-0.4167089240937308,1.689994922898934
33,550.0,1,"[154.4165802001953, 244.6513671875, 381.99993896484375, 886.9146118164062]",0.015362797705702218,-0.9483388189916608,0.09998856521098229,-1.0237855108888299,-0.053301982651126636,-1.0325531039793503,0.22118912790397854,-1.017475591958846,-0.14875234635833837,-1.0438306104811415,0.3357719067448285,-0.60473683394099,-0.32368351427590825,-0.7326050507191807,0.21483941221377462,-0.07727084498480696,-0.28059220941102414,-0.17694459380927713,0.04371039727127502,0.33808575028754423,-0.1486077377816306,0.23598036115015406,0.2321355558594798,0.3399921786619183,-0.19167166620707374,0.3224646343371508,0.30997898304897464,1.031721112203615,-0.3127887403130225,1.0210873242326648,0.40300709758383396,1.6805040139403165,-0.4165856465447126,1.687705584940717
34,566.67,1,"[154.39100646972656, 244.52674865722656, 381.5299987792969, 887.0494384765625]",0.022098457656342954,-0.9508120898435238,0.10807032327175256,-1.0280666049790832,-0.05420573689464485,-1.0363081055802161,0.2217312228667917,-1.0200522514253938,-0.15617419698003177,-1.046049002591841,0.32818170548563136,-0.6051923290325111,-0.3231702892044564,-0.7273381442232889,0.21414263831490044,-0.07007309198305914,-0.27993212331023676,-0.17940740634477592,0.041609422758129656,0.33837435808310173,-0.14946684370581492,0.23505035421916823,0.2314614599757146,0.3389069942487168,-0.19270882672475234,0.32827789481018,0.30936971201896124,1.0314403873597353,-0.3139026204779497,1.0221583230570914,0.41067773072201874,1.6735525701502783,-0.4177820357723565,1.6955381440754247
35,583.33,1,"[154.39100646972656, 244.52674865722656, 381.5299987792969, 887.0494384765625]",0.025865387693314194,-0.9523680663614745,0.11184840009511715,-1.0299595219513364,-0.054480342617439045,-1.0367429422330092,0.2204837519523574,-1.0216808337750571,-0.1586812718369668,-1.047378769794599,0.32456128059091094,-0.6061858935472443,-0.323386314256274,-0.7247397968901438,0.21405229210212187,-0.06699282534079223,-0.28010319730485006,-0.17880796739240157,0.04146306906756287,0.33808725860624067,-0.14977995417421192,0.23479304728858755,0.23140570490170959,0.3384401610320215,-0.1931066759808487,0.33028956984124547,0.30937376663528304,1.0317679700522089,-0.3143762704024014,1.0224355956367048,0.4131955439216647,1.6706007518615735,-0.4183351703870483,1.6984422629674754
36,600.0,1,"[154.65518188476562, 244.13937377929688, 381.3212890625, 886.9024658203125]",0.025038795223097182,-0.9505330766779431,0.11181762818955177,-1.035870490050663,-0.05431192620037767,-1.0439631653973291,0.2231672803112038,-1.0272026737257332,-0.15902574514539883,-1.0531649323856276,0.32703566143877544,-0.6029233570726371,-0.31658971268365727,-0.7305842524359731,0.2150836917340606,-0.07023049415698754,-0.2802824138789406,-0.18349053478733077,0.034267576989321306,0.33718991280849075,-0.1499016766703937,0.24018377897554413,0.23247323759659674,0.3372208407240833,-0.1933650787166052,0.3290661586486169,0.310687342462333,1.039694432344134,-0.3150257238540419,1.0308764534736676,0.40824236296188615,1.6817134536397442,-0.4193112997574045,1.7020179460759393
37,616.67,1,"[154.65518188476562, 244.13937377929688, 381.3212890625, 886.9024658203125]",0.026454097299234904,-0.9503439345712708,0.11364905119848628,-1.0398453776246106,-0.05435911067267321,-1.0479009865309534,0.22394220118889327,-1.0308473963440201,-0.16042922322364464,-1.0567999305020719,0.3265418461787915,-0.6017230400041642,-0.313185184078891,-0.7323292417546828,0.2155714639646743,-0.07039565073611823,-0.28045784177381805,-0.18561464417394147,0.03048064631288172,0.33658525711714454,-0.15011723722609097,0.24284069599864513,0.2329965351260472,0.33636204273934667,-0.19369253283396515,0.32941735230286917,0.31136671456724935,1.0439444680749985,-0.31559182562799487,1.0353675088915142,0.40691505929182653,1.6860031388206096,-0.4200846596910085,1.7052797382967064
38,633.33,1,"[154.53871154785156, 243.4844207763672, 381.8804626464844, 886.8738403320312]",0.019115656016956244,-0.9444016007399684,0.10556786382853789,-1.031923735478591,-0.05219555307552146,-1.040437948012482,0.22423375968450632,-1.0231782379502998,-0.15634295417413277,-1.0419534339720977,0.33440517258305397,-0.5987366784515507,-0.3173341890830303,-0.7287927706796354,0.2085062136162665,-0.07216854735150044,-0.2766950641003763,-0.1851362054032773,0.03310594579996398,0.3332328235800776,-0.14721411640646626,0.23917606418152992,0.23288610008995617,0.3402487495994639,-0.19751968660950114,0.3321381188291201,0.31063589683884163,1.0339480653329693,-0.3113607932616133,1.0253781578186498,0.4052324971455754,1.672594704899428,-0.4150267488930171,1.6900124737981705
39,650.0,1,"[154.53871154785156, 243.4844207763672, 381.8804626464844, 886.8738403320312]",0.016066607899356992,-0.9412804094959665,0.10234075024187016,-1.0298004825060183,-0.051117957380580094,-1.0385298820387319,0.22475283304483964,-1.02102444465751,-0.154939995476911,-1.0361463491025473,0.33816117194438994,-0.5966346799142821,-0.31780079054747806,-0.7278279746847397,0.20514753476515057,-0.07314855205919106,-0.2748640386264845,-0.18591388665871772,0.03261674003796059,0.3312342141482901,-0.14584069985734907,0.23859012392901122,0.233079588421544,0.34180753850064005,-0.1996208079761342,0.33368691442598913,0.31058839709242975,1.0309026210300347,-0.3094795006394672,1.0224524332912588,0.4037340525582317,1.6678275173607546,-0.41282388550136573,1.6838052984317282
40,666.67,1,"[154.39279174804688, 243.05213928222656, 380.3565979003906, 886.5682373046875]",0.019402601899105375,-0.9384552746748936,0.10558041727437062,-1.0252434870599492,-0.055582374030167005,-1.0339208340572683,0.22015164016752556,-1.0236688766618516,-0.15902837779225182,-1.0398806116583277,0.3330225342380402,-0.6009574139846995,-0.32296869592021604,-0.7237137757551031,0.20887930158466297,-0.07612547476117967,-0.2724135311723163,-0.1811922824572103,0.03697307825678738,0.32868027713913195,-0.15032827847139532,0.2415825760934594,0.2357392600678736,0.34535907146170064,-0.19595296329433975,0.32974872181491444,0.3132603400298114,1.0269422282219451,-0.3139855587549603,1.0183741353457554,0.4075190778973767,1.664317410809991,-0.4102684719799088,1.6881536101835906
