frame,timestamp,track_id,bbox,pose0_x,pose0_y,pose1_x,pose1_y,pose2_x,pose2_y,pose3_x,pose3_y,pose4_x,pose4_y,pose5_x,pose5_y,pose6_x,pose6_y,pose7_x,pose7_y,pose8_x,pose8_y,pose9_x,pose9_y,pose10_x,pose10_y,pose11_x,pose11_y,pose12_x,pose12_y,pose13_x,pose13_y,pose14_x,pose14_y,pose15_x,pose15_y,pose16_x,pose16_y
134,2233.33,1,"[153.4044647216797, 245.0934295654297, 380.8086853027344, 885.4468383789062]",271.79459934769017,338.6188110172182,287.4351908886537,322.5106039536869,257.65858947690947,319.66293329218456,307.75715413018776,324.5384423689733,240.0841171277774,319.664139074051,326.3851232506059,399.36003024559005,209.27185009503904,377.69008445187796,306.30550295995573,496.4242979083141,217.0877047175054,477.7211656016213,273.35417624084675,569.959716562083,240.54089095086792,551.0128309773022,309.13478279467154,576.481494876519,232.62026100274753,573.2591926826811,324.8794031669047,696.578065951922,210.82307559569492,695.0036035676254,343.6939356034262,813.9415139930549,193.65029580218237,815.3863198578648
135,2250.0,1,"[153.4044647216797, 245.0934295654297, 380.8086853027344, 885.4468383789062]",271.789772269819,338.71642604008275,287.4236108907838,323.03607047891506,257.39101957378875,319.5283138154126,307.7401212959352,324.62357154359637,240.46490659928946,319.53039557835945,326.3957401643064,399.24972489608945,209.28241530890332,377.83336777987387,306.2449866873461,496.2691645141006,217.09640006438343,477.8255104125552,273.3298890861456,570.0357472750799,240.48900194791997,550.8220327956105,308.89653928918386,576.778566570022,232.60763735088443,573.5601917341971,324.5921440783074,696.6209968116191,210.81714374088645,695.1069186455156,343.65682814528014,813.9007499053273,193.60488790218454,815.395280335046
136,2266.67,1,"[153.42823791503906, 245.0310516357422, 380.8372802734375, 885.4295043945312]",271.81636927886666,338.5779182892936,287.44971653633183,323.01127901404766,257.63995789973245,319.69891276503796,307.77236807831923,324.5005879495026,239.32079153068653,319.6994396977443,326.5200604941206,399.4375420331209,209.2858102897723,377.67824262025806,306.21332014951975,496.37987285889267,217.10224206233622,477.7210705203709,273.37221733632606,569.9547538294485,240.53293858695457,551.0650240561276,309.2239162223504,576.3351409353193,232.71117753395242,573.1926003775689,324.86073809918884,696.5801684112193,210.84122625776558,696.3211876207523,343.7209715363541,813.8291360971672,193.63349231015684,815.3891882684129
137,2283.33,1,"[153.42823791503906, 245.0310516357422, 380.8372802734375, 885.4295043945312]",271.8276809284699,338.5542657919804,287.4574910651469,323.25414500530644,257.63765538747305,319.72104683265746,307.7806441831934,324.4788349331828,238.91842320159296,319.72120133462715,326.58907300895055,399.4803459076547,209.292693027944,377.6682698402864,306.1676204731275,496.36126999898596,217.10947199127506,477.71818804947,273.38214240448946,569.9501403503151,240.53026354923688,551.0970106957471,309.27616307023305,576.2519093090693,232.75821310080192,573.1502259392867,324.85895307616573,696.5800823369432,210.85070913135425,696.9950644537768,343.73586431186106,813.7725282640985,193.6260955215452,815.3904180865286
138,2300.0,1,"[154.22145080566406, 244.6554718017578, 382.22247314453125, 885.9661254882812]",272.7266481826796,338.32820812225714,288.37815961373946,322.7822580244116,258.6153273989683,320.8267312285687,307.44006344013934,324.2400666032855,239.76797149616198,320.82669240377726,326.24286983378886,399.37806830625124,208.82765617835594,377.46805752143376,305.8563380817113,496.4062339090094,216.65413520403803,477.64650570732175,273.00333404522377,568.71002283298,240.126333428282,552.4901557610987,309.00109754023,576.2525168942583,232.31675346409793,574.4204763119868,325.9220299274371,698.0718672725012,210.39245405957072,698.2658667340321,343.4423939264789,814.1606705461357,193.16640430539792,815.7459508259101
139,2316.67,1,"[154.22145080566406, 244.6554718017578, 382.22247314453125, 885.9661254882812]",273.19384044166605,338.20060473130707,288.8547766529592,322.65804243716974,259.1163184847563,321.4053531743648,307.26917425658894,324.1068592426392,240.00856031208107,321.4050339027425,326.0986366024121,399.34636149069615,208.59217128190522,377.3603818525672,305.6742409000947,496.420277559373,216.42380092974722,477.6082891191495,272.8136140811648,568.0708813557043,239.91758250830208,553.2212037589404,308.8852438708457,576.2123432632518,232.11290852062217,575.0522374231416,326.46713479914695,698.8379736962556,210.1617168991041,699.2463114918551,343.2989180903668,814.3324766975511,192.92671893754954,815.9291429172483
140,2333.33,1,"[154.2195587158203, 244.63124084472656, 382.22381591796875, 885.998779296875]",273.0513514882793,338.2335656727852,288.7118710653777,322.59641744135524,258.9675171850562,321.21159055946947,307.31965777965513,322.85292743472377,240.07444610413637,321.21148371747614,326.121494175713,399.33227129223155,208.6551123548277,377.38554202040893,305.74664911274897,496.4209823223984,216.48565714889511,477.6176974698482,272.86658152994187,568.2658444558411,239.97818659660376,552.9956367380373,308.90426505662845,576.2574027271346,232.15423566919003,574.8835393902616,326.3099515064368,698.6238111383894,210.22245972644728,698.7347431241063,343.3416034139216,814.3227397552959,192.9947189417831,815.8961139197386
141,2350.0,1,"[154.2195587158203, 244.63124084472656, 382.22381591796875, 885.998779296875]",273.20542473896586,338.1884246302197,288.8703147599273,322.5043470203394,259.1347890365695,321.3935325965499,307.26246080270994,322.1441403770414,240.22531124730807,321.393398438354,326.063075146898,399.3096119880005,208.57289254459695,377.34608794770224,305.6952603653826,496.4281754103855,216.4053855560244,477.6039400142964,272.8015005419443,568.0550809452756,239.9077705496068,553.2353880714662,308.85768017892974,576.2610029595907,232.07630577896757,575.1042020974011,326.49437645375144,698.8864727369419,210.14142034716534,698.9489223963473,343.29373589985687,814.4013093229028,192.9130540879664,815.9682595632945
142,2366.67,1,"[153.65829467773438, 244.18812561035156, 384.39825439453125, 885.4915161132812]",273.66014032976403,337.8742393278486,289.3191847252148,322.20421964854455,259.5749914676361,320.76837187603525,307.99839063370797,323.3169206828853,239.4755375597714,320.76834310879207,326.78856608115524,400.23721597171516,208.0600143747877,377.02009171511247,305.14671109046293,497.32307310686633,215.8895029008395,477.2379959365288,273.54913667178363,569.2353317735729,239.37954450797253,552.5211833870192,308.28447527034757,575.8824597235035,232.83600359126098,574.4282985390308,325.6219240607445,699.4280616569337,209.62640694670264,698.143806567034,344.0144027484503,813.907418734289,192.40274741136403,816.7589189351121
143,2383.33,1,"[153.65829467773438, 244.18812561035156, 384.39825439453125, 885.4915161132812]",273.9686169464692,337.6909230059577,289.6267850347825,322.00529570346447,259.8824345277582,320.5358034936941,308.3485263324615,323.5744656934382,239.16385419105762,320.53581556575654,327.132746157007,400.7025912211275,207.7566177991743,376.83347582223183,304.83999151086147,497.78617197156717,215.58551094219706,477.04336309291074,273.9014495164988,569.7389629687589,239.07400720645532,552.2710036610404,307.967429800335,575.6897993832699,233.18826106816329,574.1885043151806,325.2635597962874,699.8339742602807,209.32248795036463,697.8344980478089,344.3612377651446,813.6919852183676,192.10094144159584,817.2000775996981
144,2400.0,1,"[154.0970458984375, 244.82994079589844, 384.4867858886719, 885.41357421875]",272.75065826814995,338.2021116519961,288.3931238806956,322.5518174106553,258.6732211084128,320.9987394898342,308.44502636739963,324.1980060706747,239.44816664057586,319.71343509924174,327.21410696308504,400.9556847732267,208.14820530351705,377.30757984808696,305.13234462887436,497.940022361496,215.96937608907595,477.41848508683705,274.03181554778627,569.8899755637441,239.43325502194824,552.5053251013418,308.2582719353568,575.967296685529,232.0753452736658,574.4061497781902,325.4706551790513,699.7298792782793,209.71239143273303,697.9609073141243,344.4222742640589,813.7307290198156,192.506323396996,815.7579712472525
145,2416.67,1,"[154.0970458984375, 244.82994079589844, 384.4867858886719, 885.41357421875]",272.27519092182644,338.3754779740904,287.90916582953935,322.73573813692724,258.201742392458,321.1233670269975,308.6649003065457,324.6435183400713,239.44257375942897,319.17797192575813,327.42330877907983,401.3120367606557,208.20173743340368,377.46029533285076,305.1332957551593,498.2442979366256,216.01865257689667,477.5164659339239,274.2701413371266,570.2125095163676,239.46913689547904,552.5039746350268,308.2534243159311,576.0160990831562,231.67512163024227,574.4012866268408,325.40269868898207,699.8738630799694,209.76480456876146,697.8753739713984,344.62232937898693,813.6458354449845,192.56771376215903,815.231925965692
146,2433.33,1,"[154.18601989746094, 244.97256469726562, 385.37042236328125, 885.521484375]",271.4236038858995,338.5006257811382,287.0597006029549,321.5786311020092,258.6351956285454,319.9955795370859,308.8761142978719,323.25035103367514,238.66809275936987,319.5314028951711,326.353690007383,401.15506674629376,208.69346375864393,377.59096135472805,305.6374672474211,496.81404677116416,215.22627136740803,477.6617191991082,273.1914148390191,570.044807257992,238.68021395361967,552.694642765488,308.7627734227734,576.1709255941518,232.07304666085125,574.5884416788871,325.9443343267024,699.7872341240247,210.25696899660662,698.1050682446953,343.55372693408475,813.8376091817812,193.05724567747072,815.3268227124496
147,2450.0,1,"[154.18601989746094, 244.97256469726562, 385.37042236328125, 885.521484375]",270.75496964871473,338.6492281228003,286.388026017364,321.073829141466,258.628470278205,319.4769939600858,309.09154067619716,322.7515574696799,238.26761566594718,319.45245641739467,325.9061173876808,401.2477877198792,208.97204289524052,377.73235271499453,305.89686140713604,496.22750714342834,214.8432907704424,477.78397813181454,272.7533312233206,570.1155665567383,238.2924940159176,552.7919088735032,309.02200605665485,576.274179670066,232.08273481430945,574.6821948998362,326.18945109302877,699.8127802299051,210.535228830217,698.181428948423,343.10222712334945,813.8948059198674,193.3385202294413,815.1196797493021
148,2466.67,1,"[154.0083465576172, 244.8571319580078, 385.10357666015625, 885.8466796875]",272.2226886768554,338.50302344495555,287.8684462624596,321.1081661865614,258.60515807190797,319.5351122699412,308.7907624217873,322.6942714048615,239.47420353619532,319.6090641009916,325.8155544949395,401.0900574981868,208.6536526725773,377.6175479560848,305.6572190676281,496.3433737330315,216.0123843868772,477.75042092037626,272.6197773785421,568.785426703377,239.48090843651323,552.8426630644333,308.78617882146887,576.3190018657796,232.01481015288041,574.7475499758593,325.9894365091572,698.6313829438268,210.21819936958966,698.3498046650712,344.3118504522072,814.1341084763757,193.0077631037878,815.5913223968213
149,2483.33,1,"[154.0083465576172, 244.8571319580078, 385.10357666015625, 885.8466796875]",272.65123900472065,338.50021931432616,288.3020407674625,320.8802542914414,258.5899140731616,319.3127092642097,308.7410773297219,322.42222648834564,239.89908004968362,319.65109311649474,325.55133430498375,401.0541521859341,208.62564133211254,377.627362562568,305.6603189368664,496.1175746591021,216.4265153436956,477.7926560709133,272.3380936287622,568.1367146713131,239.90265681963493,552.9160416636057,308.79115947561803,576.3922465990894,231.9846380529215,574.8267185273183,326.00594349694927,698.0370691781965,210.19073157098762,698.4734222778354,344.7134673516108,814.2848308014616,192.97471149963525,815.7327889577116
150,2500.0,1,"[154.3654022216797, 245.93609619140625, 385.9643859863281, 885.6456298828125]",273.2513032001903,337.8991311410441,288.8759546974316,321.88443594853715,259.1151908711867,320.322595444773,307.8337670925711,323.4348395332201,239.17757991888197,319.1464561717976,326.1929771861111,400.37951727254523,207.8543706458384,375.67726555444216,306.0107646023755,496.861806606026,214.4571011383013,475.6751939286857,273.0689844801991,568.6603559519394,239.17765984563303,551.9583169454306,309.1359864688203,574.110377170241,232.55231757603704,573.8325280789661,325.0404469148148,697.0635290382585,209.41685208258707,697.2691689578404,343.8444908164915,814.1726514400754,193.5132301125406,815.7124945139309
151,2516.67,1,"[154.3654022216797, 245.93609619140625, 385.9643859863281, 885.6456298828125]",273.76793931952176,337.5890613405611,289.3816142067334,322.2893005001454,259.37754659573136,320.73306935917714,307.34362438188094,323.8225670005527,239.01370232495572,318.90772944174813,326.3939885642545,400.0155743314126,207.44463747346163,374.68051218955395,306.192253716777,497.1341943633545,213.64709514898541,474.6082555294817,273.30733701910276,568.6137390791109,239.01046475844942,551.5021433103694,309.3155048100411,572.9740865005859,232.82918906464283,573.3604427968645,324.55261823058345,696.2744528560823,209.00604347677302,696.7108209446714,343.5935585671006,814.1883531778808,193.7737245385212,815.7708841416038
152,2533.33,1,"[154.27076721191406, 245.9573211669922, 385.8926696777344, 886.5490112304688]",273.40113147661793,337.8035558108433,289.03402154520126,323.63731706896596,259.2242308429222,320.79041552326083,307.48047846776524,323.90742096202024,238.8112114734828,319.0642534303244,326.42136687673354,400.32834402609643,207.43681739107305,375.1369279203416,306.10969745589995,497.4337224415003,214.89711667929646,475.18754613087964,273.26949630694435,570.5213785622168,238.81004366607633,551.9760562731723,309.2363923732226,572.3893996963637,232.6466463963928,572.5765610281587,324.6852870031821,695.9580782408377,210.28544859284025,696.076923831657,343.543568889967,814.7927387394243,193.55279907687174,815.0822773070092
153,2550.0,1,"[154.27076721191406, 245.9573211669922, 385.8926696777344, 886.5490112304688]",273.4640499944723,337.7628908089963,289.1014693003287,324.52656398026016,259.2731067387857,321.0195307066765,307.3123476727554,324.1395991851378,238.6275029504335,319.0285188714855,326.533204089386,400.3119459742118,207.23349803891222,374.8864905922538,306.15557860932864,497.7200488772181,215.14509601235127,474.9660751360205,273.36600200012504,571.4784252429231,238.62578442539157,551.9975548826313,309.28308357282907,571.5364007729746,232.68757276765822,571.9443438530358,324.5161323151182,695.4117713007762,210.7426969874219,695.4797754442245,343.3958363745904,815.1107756834821,193.56604672087622,814.7570258010506
154,2566.67,1,"[154.2274627685547, 245.9314727783203, 385.9012756347656, 886.8414916992188]",273.2531692507298,337.898822080559,288.89944748930554,322.84675603979684,259.1488319006404,320.8184198133294,307.53332737953895,323.94672364709794,238.71182611670955,319.1305640659433,326.4390100296476,400.4849198576727,207.39615979604775,375.33820943117274,306.07940590156477,496.3360741484921,214.0298784154326,475.4743994299949,273.24168532463364,571.3219978450393,238.71142184298796,552.2531988387786,309.2086582736993,572.2958512751011,232.54978717699876,572.4078608581776,324.7436358272279,696.0102121390735,210.71093798073372,696.0132697349334,343.54248009360134,815.2220635739834,193.4261808830779,815.0444376191981
155,2583.33,1,"[154.2274627685547, 245.9314727783203, 385.9012756347656, 886.8414916992188]",273.1754704237742,337.94885308324234,288.8285015370205,322.4165922637926,259.1087813460591,320.8265802424132,307.5650352739425,323.9606035046653,238.66577283881338,319.1655901912792,326.4450340625915,400.5657791123802,207.38080038044671,375.44838423648,306.0626028469185,495.7645702401569,213.5777494588302,475.62773542026815,273.224781452806,571.7071884603461,238.66577565494345,552.3949494049409,309.19314667419803,572.2709713010984,232.49893097213487,572.3383889225697,324.7781961622806,696.0518227563169,210.91704281138482,695.996794832162,343.5459328086498,815.4339187015399,193.36079277350092,815.0338366692556
156,2600.0,1,"[154.2479705810547, 245.70533752441406, 385.72296142578125, 886.1863403320312]",273.11014193822865,338.9967614906244,288.75099492384874,323.2931038735554,259.0449248700606,321.80281338773034,307.5284713238433,323.64728297956015,238.69555198329445,318.94148701222235,326.30861763358814,400.2765956485683,207.42549008959918,375.2454542513982,305.96705202812024,495.5114817167044,213.59208925481988,475.3468695450577,273.12975771419985,570.896200342287,238.69562500951523,553.2761664982368,309.0952009768829,573.4937609113343,232.45564880695767,572.21273929442,324.73166023804646,695.7954331685988,210.66514027201566,695.7752816028407,343.49086546324327,814.7617091468039,193.35295698648267,815.9358898399078
157,2616.67,1,"[154.2479705810547, 245.70533752441406, 385.72296142578125, 886.1863403320312]",273.03879624952964,339.55928062156727,288.6766795588461,323.5340201516152,258.9926481120888,322.3081549054182,307.52511628402533,323.49311983816585,238.6884445879511,318.84342996365325,326.24148734377854,400.167409012571,207.44097059822494,375.19482524731967,305.909805834803,495.1035090235657,213.37952850246964,475.27720890239715,273.0727331781336,570.6670595805731,238.6887516899064,553.7976909871442,309.03735301793057,574.1096568952819,232.40868246411904,572.1144157179541,324.72457129841365,695.6839973629626,210.63602248044336,695.6535034757451,343.46426354822694,814.5195278845644,193.3171264978381,816.3940081933681
158,2633.33,1,"[153.7300567626953, 245.2943115234375, 386.098876953125, 886.6910400390625]",273.03222363606505,339.1470325641755,288.68703007740413,323.3654148129621,258.95082781148307,321.90718676112385,307.500842071484,324.5746624456309,238.6114105949877,319.8954919014381,327.55404145339156,401.30240798639375,207.3098417658983,376.2729052171556,304.6295796864361,496.66559672617933,213.4749419717221,476.463544136106,273.0408209863141,570.645443970626,238.61150700773408,553.6175045909031,309.0474633459758,572.6961952609589,233.62474031724435,572.2134951130989,324.72063094918946,695.8936029093072,210.4449819631604,695.886327792273,343.4989515819957,814.848533538493,193.2020531498922,816.5941838829256
159,2650.0,1,"[153.7300567626953, 245.2943115234375, 386.098876953125, 886.6910400390625]",272.9941439897999,339.2089324712677,288.65619726846415,323.3960096969882,258.90392126255557,321.9470673513414,307.48674339960934,325.05513089658496,238.5683904202176,320.38811094576056,328.19548705889684,401.83220801487215,207.250026906199,376.801956589311,303.9442375916473,497.26940419764117,213.42055008023405,477.0389356539126,272.99669360398497,570.5228836125718,238.56849248709852,553.7786456334916,309.0245172849311,572.2698573167111,234.22643572692974,572.216553408752,324.7151590570993,695.9470469584465,210.33270418196273,695.9466657665674,343.5038268514372,814.8997014513876,193.12552525247776,816.9198284952234
160,2666.67,1,"[153.53347778320312, 246.4027557373047, 386.23974609375, 886.6325073242188]",274.2872178578757,339.7663872216456,288.6401384678123,322.8131296682191,258.9294565288688,321.27206319975727,307.41298706415677,324.4734411245874,238.60756411143282,319.79037494866856,326.63427468460105,401.10555517193023,207.3331756927887,376.0926586520947,304.0930944956981,497.7661569446948,213.5718261684537,477.45721443662745,273.00200818007636,571.0631628427885,238.60758330231806,554.0000575081061,308.96998235851595,572.6048598820377,232.810504183608,572.6718620798214,324.6143795409908,697.491540075662,209.15760572265015,697.4927003424528,343.37865457960123,815.0276644676554,193.25250152206777,816.7210428289085
161,2683.33,1,"[153.53347778320312, 246.4027557373047, 386.23974609375, 886.6325073242188]",274.9327897000382,340.0827933164614,288.61689326815053,322.52865718193283,258.91975452042453,320.94479453744935,307.3682495139997,324.40840821732576,238.60675691827237,319.72301136217726,326.14448306602577,400.9900683372244,207.34678385194002,375.9857207567279,303.8361788604104,498.3149834384584,213.62306087745486,477.951916271359,272.98327311208277,571.2810224785429,238.60673629614308,554.1921523389539,308.9308129433685,572.5695298620926,232.3759902796005,572.9071863305011,324.55995972642836,698.3107544914247,208.4994863606753,698.3160597730159,343.3167402607624,815.1182726751213,193.28048893800747,816.7773514580251
162,2700.0,1,"[153.52587890625, 245.79627990722656, 383.7746887207031, 886.7108154296875]",275.02842191568556,339.5511193655723,288.92086022101415,323.4570541330131,259.1991935522629,321.881268032638,306.4033278941471,325.1169983864383,238.86433774111188,320.4239400827039,326.3867003429689,400.4778718978722,207.57842345491215,376.73521672932026,305.73627655266444,495.0931851115335,213.8471442289758,478.5961049134817,275.8487258018246,569.7599483756048,238.86432697437428,553.8512054498143,309.2546279899321,573.8023167730053,232.53314916408954,572.6246985153394,324.8960089587356,697.9474405391353,208.9500767907206,697.9491241433308,342.38193675482313,813.7890938316787,193.501293411689,816.6504859077268
163,2716.67,1,"[153.52587890625, 245.79627990722656, 383.7746887207031, 886.7108154296875]",275.3915567284882,339.4319699971709,289.0656640650544,323.79548500625003,259.3379880924324,322.2030298522795,305.88600382252764,325.4492814626056,238.99623301226316,320.7511547124602,326.2728525697668,400.15864363983076,207.70400782077914,377.06812463856,306.58715604096346,493.70550071966704,213.98715024080437,479.16757992070785,277.3112468265642,569.0847294701342,238.996207941124,553.7695416485153,309.4018794983306,574.4182640234436,232.40250553361548,572.5940857529515,325.0421255527853,698.1593341085664,208.8613666602003,698.161173923399,341.8717255374188,813.1505302943781,193.62830747414193,816.6127202628777
164,2733.33,1,"[153.40847778320312, 245.8433837890625, 384.0859069824219, 886.723388671875]",275.13921634957336,339.39216346016997,289.1095024809235,323.8289800724573,259.3802414293041,322.25641814931333,306.1330686946711,325.40843034560453,239.03833896459824,320.71281706847566,326.55364383761577,400.32533098952877,207.7443783718043,377.0393420111584,306.5017318482916,493.95473219673653,214.00991231528744,478.8547736720889,275.6770756220642,569.2339442548546,239.03833194970443,553.7522255196112,309.4496124279506,574.2718806305087,232.67327020004933,572.5458190696063,325.0947832347103,697.8309783164935,209.19829188165136,697.8313339155897,342.1210325005044,813.3221725193367,193.66389272547224,816.6178398890642
165,2750.0,1,"[153.40847778320312, 245.8433837890625, 384.0859069824219, 886.723388671875]",275.18625649232115,339.3137628440339,289.2024526773526,324.0108025484622,259.4694545075174,322.4403491656638,306.00831815684126,325.54907981693617,239.12412039478957,320.852292002285,326.6424740913277,400.2556584175164,207.82619877602176,377.18649352862127,306.87174613342665,493.40773218737945,214.0897043912988,478.97210106205364,275.54920288010874,568.9821365587876,239.1241156952185,553.7036092831014,309.54575335911284,574.4963114454634,232.74878113904595,572.5061396374398,325.1929013645014,697.7654115658825,209.32817880907197,697.7650808883144,342.0008932988261,813.0997130371536,193.74395093938045,816.6020991865371
166,2766.67,1,"[153.92640686035156, 247.16390991210938, 382.7745361328125, 886.7808227539062]",274.7101203606866,340.3120455001132,290.04901051861117,324.7984774995712,260.36733607902386,321.95233112529354,307.1212845766306,325.0651919935044,238.77501236989286,320.3781355180578,326.23577417740273,399.93855449141427,207.5311312574614,376.6168398522408,306.07986889674584,494.73425327087364,215.06347364183236,478.1638131060499,277.31035931939437,569.852256157188,241.34173952050398,555.6162381143757,307.79084395228625,574.7695674217468,232.503925400475,573.0846265519473,324.6958247481906,699.3480894267605,209.09064766854888,698.0645256544584,340.484995883718,812.2697010734296,193.47172145936307,815.4972566156918
167,2783.33,1,"[153.92640686035156, 247.16390991210938, 382.7745361328125, 886.7808227539062]",274.4884685495476,340.78660599153176,290.52899720822285,325.291452627701,260.87186370445386,321.79116372299757,307.6321985442184,324.8850926957844,238.63744403608672,320.20246270386724,326.0701109162675,399.74180655830736,207.41939022297055,376.39585581478514,305.85316097086366,495.1494529401633,215.60239294802278,477.8057645892048,278.1526508729358,570.1766459143125,242.52238995714276,556.5748746817816,306.9363256956934,575.019073777468,232.41490298279854,573.3624239084808,324.4882638036351,700.1290252544004,209.03183666870655,698.1860870588714,339.64802562550386,811.7352158527958,193.37085237697352,814.9221768847929
168,2800.0,1,"[153.66558837890625, 246.25245666503906, 385.675048828125, 887.1429443359375]",275.63288933319996,340.0767048355135,290.1888584167552,324.4602355296139,260.47720610153567,321.14827715918597,307.3865134304297,325.55387126340196,238.3987518999536,319.5767444283947,325.98182329200705,399.3252136805064,207.1233169080675,377.15883526125293,306.9381615204616,494.87268600200326,215.12666952192933,478.7858559872356,279.04705339233305,569.9471035420617,243.1834866972626,557.3495163550552,308.3052002941278,574.6542310330968,232.15514442165144,573.0781922246564,325.69254733305917,699.9114556935841,208.70592545612394,698.1619035314103,342.42630521433466,816.0042598602458,193.04916442461086,816.5647963404784
169,2816.67,1,"[153.66558837890625, 246.25245666503906, 385.675048828125, 887.1429443359375]",276.1128226906144,339.9429515903631,290.24764649944666,324.27313433546783,260.5199317536322,320.73970927435636,307.50885456809704,325.8097371717076,238.209248581015,319.16993805511356,325.85589847482106,399.01555816608436,206.91690682413088,377.4431934650156,307.3851185340355,494.9325066740332,215.14449039230814,479.115047022158,279.9161080043699,569.9870058072061,244.0973056572034,558.2136571472695,308.5925682424866,574.588221054926,231.97843563470607,573.067343691861,326.210078998534,700.1795808741672,208.5099375972402,698.2086135091974,343.4460486351539,817.9367627601455,192.8348875740686,817.1286786702732
170,2833.33,1,"[153.69638061523438, 246.3009490966797, 385.3064880371094, 887.6581420898438]",275.91220385907064,338.62704643375173,289.9370639684827,324.24418906713083,261.474665199586,321.0015290670708,307.1789890406881,324.59685655140015,238.15569521348655,319.4353136898123,325.845651730275,400.5940321327277,206.84067700185142,377.55380686907023,307.2147765049647,494.95930645416144,216.06754831457417,480.60761440892594,283.0933900846655,570.096188066801,244.54867219568146,557.8506643958148,307.4014566366902,573.4707299062227,231.90049525653154,571.9227636152905,326.02338434096737,698.8534616556958,209.70005047185595,697.1760370948758,343.3389366359393,819.2169126004553,192.7487941801603,817.5422811151363
171,2850.0,1,"[153.69638061523438, 246.3009490966797, 385.3064880371094, 887.6581420898438]",276.04262041626515,337.88616568218595,289.8061513389073,324.13831331611976,261.98577821573264,320.93725771050714,307.0690866720087,324.09840619220415,238.03601283227746,319.3737253738769,325.7791366548556,401.2540788473634,206.70112466849503,377.7489335231677,307.34470215832164,495.00216831441304,216.55027924321098,481.5342902312693,285.1479001136052,570.1716710300498,245.22498565167103,558.0845760937956,306.9295096473512,572.8647020717011,231.77451177582498,571.3296552236366,326.17924068593976,698.3028175924696,210.21593379789468,696.6684490593566,343.77995162547745,820.8143811595638,192.6003495645748,818.0289829650635
172,2866.67,1,"[153.87669372558594, 246.52980041503906, 385.0444030761719, 887.319580078125]",275.79928156141966,339.5592908143338,291.06194847895506,324.36601385505264,261.7913410045569,321.2316909914342,306.99832154720866,324.2889656833911,238.12643660476942,319.6679049822574,325.7679702087325,399.9554417776021,206.82607148736952,377.68502697167395,307.0901496568498,494.9759690731126,216.40592396956237,481.1625867736778,284.19280457458257,570.0880230270977,245.9775880353305,557.6771173267364,308.1946960419372,573.0178127910989,231.86691965402062,571.4609503064064,325.8788664429097,698.232539793242,210.14045831165427,695.3776115449176,343.20821461868877,819.4414976494635,192.7409100350904,816.1759516800752
173,2883.33,1,"[153.87669372558594, 246.52980041503906, 385.0444030761719, 887.319580078125]",275.7377454692794,340.0581909728541,291.6432198220069,324.4314556302829,261.94009877176126,321.3516425337958,306.90851921563456,324.14437579534354,238.11466017366908,319.7890313332429,325.7298809853228,399.6095511077543,206.8223601649577,377.7471198061204,307.02261569342716,494.9833626538909,216.56659706569053,481.42244324144764,284.701646651666,570.0817797876764,246.69308182506086,557.5816351055829,308.61490297077773,572.8016620043547,231.85309722458632,571.239879781292,325.8004126822528,697.9286013938142,210.3526326155149,694.467763615025,343.1291022132737,819.5134579997955,192.74089214500847,815.4610174880463
174,2900.0,1,"[153.48814392089844, 246.12350463867188, 384.74298095703125, 887.5178833007812]",275.43209759523126,339.9057497032086,291.24957368762097,324.17522824959354,261.42906568103746,322.34931554479266,306.71890260238433,324.08666605330484,237.85189317022602,320.78422106578853,326.81133095949224,399.2679837285274,207.8267704457891,377.428730461285,309.3170595409591,493.53807597648336,217.31362856788758,480.87164942637634,290.00000399800075,568.6874873746248,247.23133724893702,557.436085219477,308.40070503364,572.9954304018676,232.87521419362486,571.4293727620093,325.52978636146486,696.9393322476202,209.78109346880376,694.9278825626807,342.7730965379991,815.1870304644291,192.44943661194296,815.6118296348335
175,2916.67,1,"[153.48814392089844, 246.12350463867188, 384.74298095703125, 887.5178833007812]",275.2451910020585,340.07013507283125,291.33014862160803,324.07546774360185,261.23896921601835,322.9200457403996,306.5778378269981,323.9866959183465,237.71121344095997,321.3542473560718,327.34821271466046,398.92431340669805,208.3408084491675,377.2954159250684,310.4625860012185,492.79940457676247,217.77544258633796,480.7151735429274,292.96863693120633,567.9683722738141,247.8558052694249,557.3148893347242,308.49509542350194,572.9898051911995,233.39342770449113,571.4191587225158,325.3526369542479,696.2834228846301,209.59076959254318,694.7216198202532,342.5517777724342,813.0000744746508,192.29974268805793,815.3415239298695
176,2933.33,1,"[153.46029663085938, 246.26263427734375, 384.7039794921875, 887.5814208984375]",276.58074025504357,339.95354653674855,291.0750027701174,324.18917023709764,261.21707782765856,321.5292159034654,306.61975779375626,324.17331787189767,237.7326244406461,319.96334432042397,327.16901925865847,399.24579712082925,208.16798197812537,377.4150725190953,310.1146125395925,493.106472927014,217.56017824575284,480.7630957155027,291.88142322940877,566.9802996313193,247.39691992325038,557.4681535600405,309.57683337598166,573.1491208637848,233.22043649529124,571.5816934640728,325.3994994854981,696.6541603324721,209.551963485269,695.1692822528938,343.8970916753858,813.683504703419,192.32413940283746,815.728894025611
