frame,timestamp,track_id,bbox,pose0_x,pose0_y,pose1_x,pose1_y,pose2_x,pose2_y,pose3_x,pose3_y,pose4_x,pose4_y,pose5_x,pose5_y,pose6_x,pose6_y,pose7_x,pose7_y,pose8_x,pose8_y,pose9_x,pose9_y,pose10_x,pose10_y,pose11_x,pose11_y,pose12_x,pose12_y,pose13_x,pose13_y,pose14_x,pose14_y,pose15_x,pose15_y,pose16_x,pose16_y
87,1450.0,1,"[260.8426513671875, 743.378662109375, 571.1941528320312, 1597.3009033203125]",532.7317815085584,859.7233978998363,541.0437720119353,843.5523285521376,532.703168812162,838.8787220814386,487.4536406932611,826.3719454272004,494.6950271617952,817.5252121673519,434.8355110910718,897.8923962848927,459.61899412535075,907.7651704357309,457.69072892838125,1024.3918109487086,463.9446420780943,1038.9871973337258,493.7375199053077,1122.46462659967,507.6850980765059,1139.459144781565,334.733832161126,1118.3161143961188,324.25274680115353,1120.2770280576822,384.7307005742649,1297.460591146913,376.3236070533027,1309.3594445230224,372.2991714776414,1445.4289369612354,343.0456768893029,1518.315049881286
88,1466.67,1,"[260.8193054199219, 743.1551513671875, 571.1932983398438, 1597.4073486328125]",532.7757793287371,859.5901523303426,541.2175603557952,843.1547087857264,532.8761209438892,838.7383060475596,487.05969055704213,826.2271711058991,494.9939164281158,817.6387579854304,434.6827403604869,897.3069621380315,459.76378191844117,909.1896031772412,457.70870781438157,1024.3188089120974,463.9644466690375,1038.9167433772766,493.33114885343275,1123.9642123324643,507.74455293005974,1137.5352298227615,334.58149916899123,1118.173818561377,324.3552708457499,1120.2376247639518,384.72556781748165,1297.4806416897172,376.4753787646984,1311.5322683846555,372.1264772383812,1445.629642178613,343.0232868733548,1518.5851787542772
89,1483.33,1,"[260.8193054199219, 743.1551513671875, 571.1932983398438, 1597.4073486328125]",532.7686051241268,859.5911337776897,541.5634383302165,843.4503387788902,533.2230604963144,838.7409303819732,486.98841066351156,826.2305820166182,494.6997514537403,817.348332353415,434.31960377417136,897.2515942323774,459.8196566262985,909.7286616940191,457.7062756078137,1024.3084469514456,463.961583829386,1038.9065407037942,493.2805334943694,1124.4891537656374,507.74316466159024,1137.009826733244,334.233285648645,1118.1032675458084,324.71442200228284,1120.2211269838176,384.7270368902547,1297.4539665563582,376.84040940955157,1312.4301020083774,371.7682319789646,1445.9475917821308,343.02822448867005,1518.8837359364545
90,1500.0,1,"[260.64251708984375, 743.63525390625, 570.8955688476562, 1597.770751953125]",534.2976635064118,858.209050850854,541.0687476873134,841.6756545707923,532.72794452027,837.3568694513216,486.713185522625,826.5593034480821,494.90242991247317,818.069426713379,434.43331475622784,897.4703604544671,461.33015507413256,908.3680366757943,457.51567396577855,1024.655143524386,465.48515198918386,1037.5386861644292,491.2653932660791,1124.859952058266,507.5610562380092,1137.1862437135364,334.34332164218415,1116.7611205041476,324.2045787932853,1120.5755914893093,384.5322067784833,1297.820520519537,376.3367964575118,1310.9360888174435,373.59052210342605,1446.0157053899272,342.8282358288222,1518.9887353237182
91,1516.67,1,"[260.64251708984375, 743.63525390625, 570.8955688476562, 1597.770751953125]",535.0794649408149,857.4997205213739,540.9829279047378,840.9080162256636,532.6424226704788,836.6473223981159,486.5371637864665,826.7297867657869,494.8634329175236,818.2984957456837,434.315076708179,897.5557818735919,462.1330928924604,907.9314590527472,457.4166020303981,1024.8281590595047,466.2662309064471,1036.8312230255851,490.20584066842457,1125.3057289275257,507.4668540290739,1137.0212801452049,334.23045510388306,1116.037505430564,324.11743334688714,1120.7496118695424,384.43286086016394,1297.9957992962604,376.2557106465759,1310.605521946922,374.35215238405596,1446.2053446607165,342.7279277669681,1519.187885432884
92,1533.33,1,"[260.70745849609375, 743.5465698242188, 570.9138793945312, 1598.11083984375]",533.218507056756,857.6841806259172,540.9742455373525,841.0007507928359,532.6298224821699,836.8227494723452,486.67758846636406,826.639428900884,495.04393983558094,818.2892162097301,436.2327191334909,895.8256332694797,461.9285150686988,907.8689791882557,457.49826642713754,1023.1089191474482,464.3756004907993,1037.0929968106918,490.6030648249966,1123.3610748624708,507.56735240107713,1137.3419859326482,334.3854224599796,1116.3577125705208,324.01507707228177,1119.0717294303029,384.4831563592431,1296.3942092508248,376.1710105319264,1310.553107551821,374.2673713913739,1446.2556644746264,342.76010024098235,1519.2722062662242
93,1550.0,1,"[260.70745849609375, 743.5465698242188, 570.9138793945312, 1598.11083984375]",532.6430447930521,857.4338816207581,540.9280418532511,840.6749812598018,532.5817516114536,836.5677058801775,486.6640867258436,826.675949861271,495.11767527549046,818.3958746021657,437.1600650101203,894.9786174187038,462.21401476970357,907.6245300362667,457.4920167403825,1022.3101134470671,463.78454761228306,1036.8833126722104,490.2916810790968,1122.5791784028308,507.57314417519666,1137.4264515806933,334.41010958365945,1116.1701818795818,323.920119675397,1118.294652806835,384.4606630177549,1295.6569268526553,376.088068493225,1310.365393742034,374.5943032539869,1446.373752302974,342.7278313005056,1519.4123825572035
94,1566.67,1,"[260.4417419433594, 743.823486328125, 571.1039428710938, 1597.767822265625]",534.1552915171545,857.9136425904843,540.8657846473124,841.2073005974315,532.5249112394047,837.0613401463829,486.6557674533226,826.7839950384576,495.0309654101731,818.4677459482535,436.8822983260695,895.3373762578473,461.792284878443,907.978094276529,457.47225818361557,1024.2617009344578,465.34272956201534,1037.2433265135767,492.38916952580917,1122.658120546929,507.5182762905111,1137.4513821269975,334.459340277014,1116.4819711866548,324.00215928497505,1118.468840925207,384.48936091750556,1297.4265441419905,376.13336480107466,1310.4252216365398,374.22684832610554,1446.0815033774106,342.7846445266477,1519.0667382572121
95,1583.33,1,"[260.4417419433594, 743.823486328125, 571.1039428710938, 1597.767822265625]",534.6520311757241,858.0382865074561,540.811336223607,841.322226842392,532.4723365435666,837.1908012163112,486.64492731563263,826.8572492807291,495.0222996314794,818.5565384704065,437.1907246063067,895.1096200586376,461.71456684520194,908.040771794235,457.4590706350804,1024.8754373461054,465.85547693905426,1037.326226864924,493.3149301379188,1122.3183320683756,507.4929145833958,1137.5052718418535,334.4966324441834,1116.5508803850037,323.9981037003996,1118.1803131803179,384.4931582839563,1297.9767508908185,376.11628318759745,1310.3646398613112,374.19715823809327,1445.9888511749912,342.79812624914496,1518.9574076607078
96,1600.0,1,"[260.3565368652344, 743.7518310546875, 571.1246948242188, 1597.658203125]",532.9600499041717,858.0251140405663,540.8124743073801,841.3387203165189,530.7605501429612,837.1785972481966,486.6237346256964,826.7609891867563,494.96989917128707,818.431637733462,436.7502599895745,897.119997962964,459.8971151788161,908.0421061053933,459.15047960401125,1024.9012494504393,465.8800028427702,1037.3048343690962,493.1188795626715,1124.3309957719002,507.46858688964016,1137.3867412016295,334.4534745137553,1116.5230464357223,324.0091224399131,1120.1762911041856,384.4744771991187,1297.990145361252,376.12506893966037,1310.3682805034666,374.0676066793281,1445.890915761865,342.78149174452733,1518.8540515716168
97,1616.67,1,"[260.3565368652344, 743.7518310546875, 571.1246948242188, 1597.658203125]",532.3327101042038,858.078978460702,540.7865739047442,841.4030936315839,529.8558404083312,837.235302236221,486.60757764237144,826.7471845533724,494.93877221153474,818.4106820462048,436.6740721957268,898.0416987532742,458.9259077959593,908.0732790866131,460.0127357468156,1025.2130407269483,466.1420102913758,1037.3341721828133,493.46850235167585,1125.1993755612484,507.44375622929357,1137.3520795727707,334.44944926082684,1116.5422704578987,324.0128087002784,1121.0610357759945,384.4667301219608,1298.264657001156,376.1212722424326,1310.3406819647785,373.9866299122204,1445.795550217352,342.7795064278957,1518.7477893521566
98,1633.33,1,"[260.3657531738281, 743.6823120117188, 571.1156005859375, 1597.547607421875]",532.3420310513409,857.9580551619243,540.8082830759521,841.2830742642451,530.1381366834665,837.1127175786356,486.61339962926,826.6654262731631,494.9479570689121,818.3259571836719,436.58891862932956,897.7838845013546,459.2394468245387,907.9786297756626,458.0464654442257,1024.839382421802,465.8844734316864,1037.2278858865059,493.04058829238653,1124.9872709180274,507.4563622922151,1138.9841561994842,334.4409683129212,1114.7275126285422,322.30354143666744,1119.1131758836652,384.4690164428731,1296.1999492099974,376.1299547626869,1310.2903322226778,374.0226438082611,1445.771021489265,342.7783534972684,1518.7294712930716
99,1650.0,1,"[260.3657531738281, 743.6823120117188, 571.1156005859375, 1597.547607421875]",532.0416663618262,857.9221524117775,540.806833914793,841.2527475087154,529.84304741455,837.0773433047565,486.60853056692895,826.6167221249631,494.937533381536,818.2722510351618,436.5081262097326,898.0998120239268,458.92805725154983,907.9451831646319,457.4560519335167,1024.7991417037347,465.87965422518164,1037.187570107541,492.9908850698403,1125.3007374065498,507.45075831857923,1139.805495082186,334.4346547119771,1113.8048434663172,321.42749202893924,1118.5431564688852,384.4664223007079,1295.2730886350696,376.1325671200979,1310.2510491608232,374.0017509008524,1445.7120361927575,342.77679567598176,1518.6683752813337
100,1666.67,1,"[260.3572998046875, 743.4879760742188, 571.0287475585938, 1597.8369140625]",532.3636312952823,857.8075806179868,540.8353099249872,841.1251504537557,530.2586593494684,836.9519481260132,486.60941051231225,826.51487653034,494.94914237977656,818.1705082335051,436.5290896114287,897.5982332720962,461.052813106327,907.8610286853557,459.02664103423035,1024.6740360260098,465.7743215095527,1037.166284862502,492.8811222812138,1123.2099060259625,507.4645714301884,1139.5982193566215,336.07514692398377,1115.7990898237372,323.31763318864273,1120.1345029565962,384.41615662477756,1297.264495094821,376.07552335186824,1310.376317178799,373.97750332289763,1445.9297626367643,342.7048363053091,1518.9244173026755
101,1683.33,1,"[260.3572998046875, 743.4879760742188, 571.0287475585938, 1597.8369140625]",532.3828815626099,857.7312751583096,540.8492296808739,841.0448677883563,530.328570758982,836.8703410736176,486.60749401528534,826.4388800912411,494.9500342004569,818.0921315048786,436.50055676815686,897.4943073553218,461.9925748316488,907.8015396162406,459.5460714565305,1024.590210510727,465.71788075122873,1037.1357427517908,492.8005737720024,1122.2885774295212,507.4689396491552,1139.8912841519368,336.9145969656594,1116.3744850208361,323.8622390834966,1120.6745140532155,384.3890794198678,1297.8363929879397,376.0474976208479,1310.421543972071,373.9548875296705,1446.0128904708836,342.66712177970027,1519.0261964860342
102,1700.0,1,"[260.3868713378906, 743.99755859375, 571.1270141601562, 1597.7740478515625]",532.4695725997169,858.1221729546918,540.8291980920244,841.4441913620423,530.3995490113865,837.2741160814711,486.6232453070443,826.851332209115,493.24919771854724,818.5116400955101,436.57810852682354,897.7494873147525,460.1358615684283,908.1590555295006,459.6251246886675,1024.8928990143288,465.7612848594568,1037.415820497571,494.5648209624547,1124.3762879441724,507.4715935422853,1138.0071194302966,336.76384316052906,1116.7370530222056,324.1075688782569,1119.2099311885108,384.46779064798034,1298.101531199715,376.12927408985894,1310.5281899291683,374.0443656817366,1446.040581598759,342.77160471915425,1519.0088544207397
103,1716.67,1,"[260.3868713378906, 743.99755859375, 571.1270141601562, 1597.7740478515625]",532.5234589793665,858.2858129242699,540.825681175797,841.6102240281787,530.4700083282019,837.4417906967197,486.6304026020109,827.0261923236721,492.37611890065614,818.6889664363717,436.60405842745257,897.8299903643789,459.6394145712616,908.3137311482379,459.9183869656101,1025.0075786913187,465.75612225267196,1037.5448059882506,495.43171939481147,1125.0003363796611,507.475081320794,1137.1820065069044,337.0947460463563,1117.2031448012008,324.49847307824575,1118.7204264324594,384.4950440810586,1298.5158839934288,376.15764038025117,1310.604960268932,374.0793189004363,1446.0952383464644,342.806919718385,1519.0494555220307
104,1733.33,1,"[260.4074401855469, 744.2719116210938, 571.0517578125, 1597.681396484375]",534.1494463362609,858.4489093328964,540.7552819314944,840.0675450172134,532.0742053125354,837.6128522345751,486.5814401190407,825.4845730751209,492.58523440230204,818.8627142108436,436.5764329886871,898.0133484108607,459.42284978128384,908.455947824643,459.61323925332687,1025.1289257826165,465.737078806524,1039.3513232907608,495.1519226497093,1125.2257049925308,507.4176541419462,1137.4117229979763,334.99849167956404,1116.9591113115205,322.4911268468887,1118.7714913181117,384.48493608365544,1298.224414003294,376.15046556073486,1312.3042816427644,374.0690397471558,1446.0277075791075,342.81280627492214,1518.953943943394
105,1750.0,1,"[260.4074401855469, 744.2719116210938, 571.0517578125, 1597.681396484375]",535.0107295799635,858.6122701413939,540.7174157064567,839.3560205355384,532.9323589320439,837.7822662995991,486.5597755168306,824.7778867273038,492.2679470459883,819.0382026778519,436.57486776042566,898.1466755494707,459.0701441974611,908.6042248016174,459.5991711769956,1025.247029698559,465.72478730259166,1040.3418526287032,495.42990338294504,1125.6450001435912,507.3898573234376,1137.128347516184,334.0828593983164,1117.0604981998551,321.6503417943996,1118.559611371046,384.4930014987604,1298.2762715689623,376.1605787102026,1313.2143588983274,374.0807626035447,1446.0196114770179,342.8330074661414,1518.924640533129
106,1766.67,1,"[260.3348083496094, 744.1686401367188, 571.1073608398438, 1598.099609375]",534.7890226003045,856.7661132623548,540.7856040507373,839.4726415837331,532.7047785158032,837.6358467996869,484.87889764922994,824.8826860797748,494.4100487082237,818.8772018355461,436.5697667121821,896.3581860773503,459.3619884050569,908.5041526166995,457.80319876104613,1025.2283757859675,465.7483346444493,1038.3532014515702,493.36604453078536,1123.6971020309088,507.43592338387884,1137.6113387079788,334.19200954706486,1115.2575366642984,323.42356016646073,1117.1822167877972,384.458430605583,1296.5969512112488,376.12082551446684,1311.4047404110818,374.03719332590504,1446.270616306245,342.77112079553706,1519.2233331261093
107,1783.33,1,"[260.3348083496094, 744.1686401367188, 571.1073608398438, 1598.099609375]",535.0941056235387,855.8974294995045,540.8022051455001,839.1864346315771,533.005322752487,837.6430556160765,484.0050972067259,824.5927611354043,495.3558500528298,818.8798767129314,436.56638556369245,895.5045100099015,459.34030957323665,908.5248828664569,456.8739833775924,1025.2762438560633,465.7544491921135,1037.813688482984,492.4413073949201,1122.9006582151867,507.4460609332622,1137.7215524789922,333.80268322980527,1114.38089162735,323.92527041049163,1116.3717538769888,384.44459894022026,1295.7597134537236,376.10532839377896,1310.9180410945887,374.0205193450248,1446.395588806266,342.7491634465782,1519.362481328225
108,1800.0,1,"[260.4340515136719, 744.3575439453125, 570.3714599609375, 1597.9443359375]",534.4038181318401,857.9292872129687,540.5073873736969,839.6417489242617,532.3182204479808,837.7063484044246,485.70026073171266,825.0523663324717,494.89736665949493,818.9486280993609,434.5867525034362,895.8165243966023,459.1930039092439,908.5680190002137,456.8792481568595,1025.2830672690543,465.4787273877561,1037.6882041394663,492.3321972894265,1123.0211947159883,507.16072925026276,1137.8119194295955,335.7138928460284,1116.3510346769592,323.836797664229,1118.430219594478,384.19467247849616,1297.675247759907,375.857944800528,1310.7142977350961,373.7736289258391,1446.2838552711391,342.51125849327843,1519.2298193678505
109,1816.67,1,"[260.4340515136719, 744.3575439453125, 570.3714599609375, 1597.9443359375]",534.1977005108663,858.5502584569718,540.3640505128756,839.7363711531691,532.1115309053516,837.7423607288193,486.14582430032465,825.1473837642396,495.1219579100535,818.9852384344313,433.56841136240485,895.5615215891793,459.1068058691761,908.6002564245988,456.42996145726346,1025.3098556961043,465.34009691579877,1037.3613272663645,491.82634845405266,1122.6956920437906,507.01912022922664,1137.9119403053735,336.5060717407244,1116.9364380751808,324.0354027626759,1119.0931760194549,384.05958766148444,1298.2517738533443,375.72335583175044,1310.372918442987,373.6387207901356,1446.2872607005665,342.3783951522311,1519.2293717831888
110,1833.33,1,"[260.43560791015625, 744.1688232421875, 570.3425903320312, 1598.0413818359375]",534.1744670887597,858.5436875923725,540.4240096582687,839.678803539582,532.0894397404452,837.5998550051211,486.3249399423123,825.0869254915932,494.7377456906432,818.8389613448716,435.57900612048115,895.8200221190167,459.14071264295063,908.4736433762178,456.88587080242024,1023.494332862624,465.381630275506,1037.5711568704091,492.30724874496804,1123.0178156486336,507.0716040213744,1137.7972712622322,334.6597274517054,1115.3009976373048,323.7659765216146,1117.412261286702,384.0846407716691,1296.6551589363412,375.74655714660724,1308.9306573478962,373.6618482155168,1446.2810213794073,342.39414570049405,1519.2393229800314
111,1850.0,1,"[260.43560791015625, 744.1688232421875, 570.3425903320312, 1598.0413818359375]",534.0622748140503,858.8423668602999,540.385081203948,839.6952643759647,531.9775559090522,837.5441843433124,486.6336616518429,825.1020939836317,494.64966872230724,818.7816446769959,436.11626056889025,895.8287434553898,459.11619782263625,908.4242986532591,456.90147310071,1022.5749503020007,465.33552802839375,1037.5199207690118,492.3081727961356,1123.0249197445314,507.02967684709506,1137.787032065796,334.0968182349519,1114.7458239512484,323.7242109051602,1116.8714564712197,384.03179931059054,1296.1156070790798,375.6930058350975,1308.0238891092208,373.60810370624415,1446.2794734747354,342.3376072202035,1519.2442159833458
112,1866.67,1,"[260.53271484375, 744.1537475585938, 570.2422485351562, 1598.303466796875]",534.1974715361719,858.5564185908934,540.4784102973902,839.6706476452242,532.1123076987675,837.5607558995412,484.6912340244273,825.0738613002217,494.6177165154985,818.7934811829962,434.60046953864975,895.9427526700389,459.1637332947287,906.745394353799,457.06250051305074,1024.6143541850415,465.40931423199635,1037.7144295066394,492.50260783138805,1123.2244094078103,508.8282115806184,1137.8479733578486,333.9660723522183,1116.50783108209,323.6419055669363,1118.6028986428473,384.0846609519361,1297.9245130126947,375.7436739731238,1311.977325715526,373.6583881245752,1448.1674333144967,342.3796847799929,1519.4373450404714
113,1883.33,1,"[260.53271484375, 744.1537475585938, 570.2422485351562, 1598.303466796875]",534.2123328687902,858.5548458730293,540.5074064426065,839.6660119366915,532.1270905573193,837.542187269434,483.8438144036785,825.0667398926541,494.5584640038029,818.7716800809366,434.083324489054,896.0055475703708,459.1762219372868,905.8591432801043,457.15278998648944,1025.2145399795015,465.4247840852418,1037.789402608886,492.6029149145437,1123.3303185461582,509.73150560668023,1137.8742909119132,333.6251128229829,1117.1427110580355,323.57931963124037,1119.2290704518318,384.0861063049065,1298.5910779909036,375.7436475038136,1313.566652961359,373.658070609582,1449.136295484967,342.373793352696,1519.5389119863307
114,1900.0,1,"[260.6466064453125, 744.0016479492188, 570.137939453125, 1598.332763671875]",532.5573496739369,858.3466163343753,540.5380870118632,839.553328900708,532.1858422970284,837.4583099506036,484.00419337167705,824.9526846864155,494.6243855084728,818.6860224962181,434.05764781151635,895.8853671229289,460.90677618638216,907.756813367627,457.13179040638545,1023.5652589504558,465.44887567478344,1037.7111858445148,492.5902286893729,1123.2376304658665,507.78409225975827,1137.8137503202258,333.9113194424514,1115.372744654428,323.60029452494575,1117.4571056020968,384.1025024826381,1296.8378900439886,375.7592720807032,1311.6695747069996,373.67347237689256,1447.1330420456839,342.38635107590477,1519.5174022739068
115,1916.67,1,"[260.6466064453125, 744.0016479492188, 570.137939453125, 1598.332763671875]",531.7146151813179,858.2389091687525,540.5679482406255,839.4932024351465,532.223206616489,837.4062001986259,483.6743571834999,824.8906444059779,494.62941964867633,818.6314260937328,433.79291022691456,895.8541898649007,461.8016259514342,908.3003236437897,457.1649242427917,1023.0101675169399,465.46877346424225,1037.7074839636005,492.63250486731175,1123.2415443927996,507.2233249903977,1137.7954594200546,333.892458804466,1114.7725478423781,323.5806236135344,1116.8516465897494,384.11162625398106,1296.2617225566582,375.7672836482646,1311.468359927596,373.68122794334954,1446.575490291316,342.38993473098384,1519.5557597253544
116,1933.33,1,"[260.5069885253906, 743.7251586914062, 570.199462890625, 1597.341552734375]",533.5598916464263,857.9655880314606,540.4308463168861,840.9324281735767,532.0945767100644,837.136569116054,483.9867825312934,824.6286176528926,494.5618755370475,818.3765960392344,434.0058818770306,895.5099425678679,461.4680421517212,908.1061397363592,457.06297391853377,1024.260290696448,465.3909872119644,1037.2533935120503,492.5000126442555,1124.4283879957368,508.6939567089485,1137.293755438235,334.0401578845868,1117.6737358152816,323.6391721215527,1119.7559123183416,384.0978077284826,1297.3072704142585,375.76004928185125,1312.0723928069465,373.67562520372104,1445.6946021174301,344.12173813492564,1518.748694053088
117,1950.0,1,"[260.5069885253906, 743.7251586914062, 570.199462890625, 1597.341552734375]",534.0976611094837,857.7728251325836,540.3749589024674,841.642336384627,532.0466900059771,836.9727451404174,483.9867978968971,824.463868670402,494.52963506590226,818.2191639887511,433.9864853637869,895.3179793480091,461.73199515998414,908.2707863268653,457.0267314685041,1024.6323182194083,465.36071660250497,1037.018381858545,492.45253157317444,1125.039828872036,509.17647177082506,1137.0271940949976,334.10683869465277,1118.8717740632776,323.659673002456,1120.952971586016,384.0951488352309,1297.5639806509648,375.7602308693675,1312.2847357085536,373.67652023475534,1444.9709918115243,345.0128978591142,1518.3528605786569
118,1966.67,1,"[260.4112243652344, 743.9579467773438, 570.3548583984375, 1597.3355712890625]",534.2276226723013,858.0324319197091,540.3769745777838,841.6213823860522,532.0456344371157,837.2092921744028,484.1099373074823,824.7069942293788,494.5437783021113,818.458990339392,434.1042914679697,895.5422239395934,461.3572357218424,908.1869762203186,457.04094288015347,1024.8411602393853,465.3758157298528,1037.2133177999358,492.45875606714594,1123.2484121700882,509.23074083176135,1137.2134806091246,334.1368040998085,1117.1173147792945,323.7060337088913,1119.2001266424709,384.12450025737655,1297.751658622881,375.791031166987,1310.63989151646,373.70767411605874,1445.4091676237372,344.7879847641484,1518.4701829046217
119,1983.33,1,"[260.4112243652344, 743.9579467773438, 570.3548583984375, 1597.3355712890625]",534.5559508688272,858.0719962511804,540.3508249306891,841.9559356646603,532.0217991853644,837.2510900400508,484.1731865042753,824.7517207389046,494.53535949408,818.5055815621774,434.1553592344723,895.5640159979373,461.29315991152237,908.2240208558885,457.03061243596096,1025.1293792377821,465.36884603029114,1037.1991178785336,492.4388570060205,1122.6257976634802,509.49331806317593,1137.1794920746454,334.18462867658155,1116.799014520446,323.73981563365993,1118.8821792764306,384.1382811657936,1297.9729153900478,375.8069378579645,1309.898423526071,373.7241094343715,1445.2822253958025,345.105953766314,1518.3378950866131
120,2000.0,1,"[260.1407165527344, 743.7504272460938, 570.4546508789062, 1597.2415771484375]",532.5022573478021,857.9690612938314,540.3214910377385,841.4505156172652,530.2755856785657,837.135196353492,485.80424605393813,826.3464387635679,494.4875189347334,818.38399128115,434.0788110679024,897.1827062409883,461.15543123717515,908.0033206812199,456.98063933146227,1024.774932323636,465.31670679093673,1037.1463088421012,492.3994848915926,1124.181891134896,509.1880874810756,1137.1545361257356,334.068248796255,1114.6355716263936,323.64246919437136,1116.719272206349,384.06152629029475,1297.7081412663017,375.72763872380665,1309.9361867498983,373.64418018941046,1445.4771115106687,344.62452109695096,1518.4285918228966
121,2016.67,1,"[260.1407165527344, 743.7504272460938, 570.4546508789062, 1597.2415771484375]",531.6072310062325,857.9354410903469,540.293706031239,841.3536768675497,529.3671744218585,837.0960072681856,486.67268854343894,827.1872071983548,494.4588539727665,818.3442081420237,434.06433806720406,898.0246304697249,461.05352891805904,907.9079931889655,456.94994927928195,1024.733092089241,465.286538998309,1037.1122801190822,492.3695848938877,1124.6782136524394,509.1590509709733,1137.1251865307192,334.03174153579573,1113.3696462474304,323.6089064437911,1115.4537936696595,384.02880998951446,1297.6797831405092,375.6946497740038,1309.5949149605403,373.6111247642409,1445.5154533188754,344.53193478997724,1518.4108240213968
122,2033.33,1,"[260.0997619628906, 743.8333129882812, 570.4598388671875, 1597.2667236328125]",531.7378191670117,857.9935445742148,540.289353977321,841.3291190823967,531.336360481947,837.1560923986615,484.6619653387628,826.9857017863625,494.45119581680774,818.4038602301912,434.0351682791517,896.1144109587026,461.0887707044672,907.982476763665,456.94561192613344,1024.6981003882008,465.2804293833117,1037.179172827777,492.3663759767198,1124.7938302348912,509.05667044070606,1137.1919367673922,334.0158045951142,1113.9033476804016,323.59754362535267,1115.9871397402583,384.0207732090225,1297.648869413413,375.68643304562016,1309.9901302346914,373.60286979602955,1445.5772015295308,344.4383560098814,1518.4871676110313
123,2050.0,1,"[260.0997619628906, 743.8333129882812, 570.4598388671875, 1597.2667236328125]",531.3695261236905,858.0070316612921,540.273603625531,841.2694022637551,531.905820610868,837.1678883910721,484.0517309581293,827.2911810459917,494.4333194934463,818.4151448607918,434.0131473281671,895.5428940299897,461.0573026146572,907.9743605415036,456.9284560469265,1024.6597774115608,465.2626173473782,1037.1969751567456,492.35018393736846,1125.094630465655,508.98996603729705,1137.2119419554751,333.9898618034273,1113.5616714848259,323.5753822770061,1115.6454983921005,384.0007317730095,1297.6191987863829,375.66616656986895,1310.0271021803733,373.5825513460702,1445.6275643568765,344.3452599903014,1518.517733372816
124,2066.67,1,"[260.1280212402344, 743.914306640625, 570.3902587890625, 1597.30126953125]",531.7671392221409,858.0761388911716,540.2653941541519,841.3829189547249,532.0297460993115,837.240382389139,483.9115612283185,826.9716636422369,494.42805272897533,818.4887992879543,434.0069215106325,895.4802134751775,461.0829798949169,908.0690279447235,456.925383419561,1024.7396395276205,465.25918209474213,1037.2569676251603,492.34494600830385,1123.1704291807537,508.99869360058716,1137.2651429367588,333.9969077839012,1114.1521768501273,323.5807610252937,1116.2357380876856,384.00247897414516,1297.6795766548244,375.66845135394084,1310.175643865793,373.584949858116,1445.6344291676915,344.3912390792744,1518.546627099444
125,2083.33,1,"[260.1280212402344, 743.914306640625, 570.3902587890625, 1597.30126953125]",531.7921989125031,858.1181912736889,540.2535166345044,841.412171098277,532.3703893285834,837.2833515568931,483.5427418270469,826.9561582110836,494.41665240076475,818.5321156893409,433.99301259659677,895.1700238393994,461.0808604240934,908.1136991567092,456.91546039214734,1024.7620138437148,465.24875366197256,1037.2964378919878,492.33437976171143,1122.3285170334555,508.97072941440575,1137.3021967621225,333.98790730799243,1114.2892488265038,323.57274367149967,1116.372690572417,383.99362770820426,1297.6961529762466,375.65976671467797,1310.2699156028316,373.57629834568115,1445.662452359958,344.36956901015105,1518.576334140344
126,2100.0,1,"[260.2643127441406, 743.494384765625, 569.8435668945312, 1597.36376953125]",533.5113153584557,859.5222076900312,540.1518993825958,841.1243884438157,531.9572775328525,838.678001310451,483.7272017799241,826.5482063124831,492.58112072068707,818.2048949617597,433.84483960435523,895.185707362576,460.94505588736695,907.834440280949,456.77507605933545,1026.2672924539372,465.1126093860128,1038.78299192469,492.2103049766386,1124.0181298835741,508.8770904751187,1137.1219367376227,333.79318832627047,1117.6205645305165,323.3715805729464,1121.418249584289,383.82004212260836,1299.326959411679,375.482347299281,1311.8603628802043,373.3979089774974,1447.3308200249003,344.206720522337,1518.5717618633262
127,2116.67,1,"[260.2643127441406, 743.494384765625, 569.8435668945312, 1597.36376953125]",534.4064057477292,860.2637351735631,540.0939334885645,840.9908184115556,531.9108085776907,839.4151642240114,483.642534619476,826.3311489125238,491.6328862104258,818.0579115539903,433.761975580395,895.042879092529,460.87427867474247,907.7127480463089,456.69815094338963,1027.0512541579283,465.03761603087327,1039.565652935306,492.1414432138301,1124.4763539067706,508.81539716436293,1137.0473828969175,333.6888068657045,1119.39813060113,323.26436776613696,1124.0761556046064,383.72658689355274,1300.172569205363,375.38700414947755,1312.723037828502,373.3020837946519,1448.2012884559747,344.1125442884235,1518.5838637922204
128,2133.33,1,"[260.2158508300781, 743.8579711914062, 569.9876098632812, 1597.2960205078125]",532.4095983511878,860.2795646808156,540.1026175594989,841.2785972853509,530.0848926370833,839.4406490841988,483.80633753080207,826.6653528526431,491.92555584149864,818.3543737403768,433.8228712876443,895.4286814230206,460.9162611599168,907.9639636849867,456.7463956869161,1025.2797783072633,465.082001589763,1037.7833156544866,492.17282050439854,1123.0606374461772,508.84373456307316,1137.192093543171,333.795920143824,1118.9662513613619,323.376319344117,1121.6689081280215,383.8096385718012,1298.2713417194898,375.4740195182742,1312.4970914191122,373.39010856910386,1446.2274146275295,344.21670962052497,1518.5469929058563
