frame,timestamp,track_id,bbox,pose0_x,pose0_y,pose1_x,pose1_y,pose2_x,pose2_y,pose3_x,pose3_y,pose4_x,pose4_y,pose5_x,pose5_y,pose6_x,pose6_y,pose7_x,pose7_y,pose8_x,pose8_y,pose9_x,pose9_y,pose10_x,pose10_y,pose11_x,pose11_y,pose12_x,pose12_y,pose13_x,pose13_y,pose14_x,pose14_y,pose15_x,pose15_y,pose16_x,pose16_y
90,1500.0,1,"[156.4696502685547, 414.6217041015625, 357.13787841796875, 845.9165649414062]",318.95354578042526,477.7253053522189,323.16386743777286,470.36469694101794,322.0980613941499,468.07727839463524,304.52841552358404,457.74126369180374,306.3093544853905,453.34114725335917,265.2709766210202,484.73108923642627,264.01605130476804,490.18227821214833,266.3112437692355,559.6518866368041,265.2586766320325,561.7571319068463,276.0954583624584,621.8415454149962,278.9419837154117,625.9646837397133,204.0349541547235,588.2085483728116,190.70759535134897,589.2114876104658,232.4414989449781,675.7600309671097,218.0170592419491,688.2544678071239,224.0207988761208,763.8659244513195,199.81140514232004,797.7224965823192
91,1516.67,1,"[156.4696502685547, 414.6217041015625, 357.13787841796875, 845.9165649414062]",318.88119971439227,477.3755863931984,323.0960806847405,470.0183935165422,322.02173657578567,468.1674224621033,304.1442380042525,457.34088835238725,306.2159124520618,453.4153042068758,265.139643343828,485.28321201786093,264.35645168736505,490.2991808312911,266.17440702348307,559.841366915636,265.12070456840223,561.9490516386725,275.6730599983101,622.0757268211005,278.8192735660253,626.224047277998,204.28144357298137,588.5836923326905,190.04637479637648,589.4102789470825,232.71143092438115,675.7866489264834,217.9756957965966,688.1429957842408,224.28155837632175,764.2843033952757,200.04593359176747,797.7267224351075
92,1533.33,1,"[156.42764282226562, 414.7326354980469, 357.1300354003906, 845.9715576171875]",318.8802957892339,477.5732143344504,323.0930490597282,470.2062589566303,322.03486850387435,468.2237340852738,304.0855921746758,457.55489812368603,306.23698640265957,453.47903600794467,265.16706365976586,485.1994810299127,264.2463150878525,490.3418889754842,266.2156912705629,559.8514494973169,265.16250692538637,561.9578981127337,275.64441253396495,621.1319884081038,278.85409593347964,625.336557713609,204.20695420654533,587.5019161983284,190.2607804758416,588.4830440094303,232.63816278018177,675.657537190446,217.84378572145778,688.2174481881062,224.21260185919186,764.175698033824,199.9891946318703,797.7482611994607
93,1550.0,1,"[156.42764282226562, 414.7326354980469, 357.1300354003906, 845.9715576171875]",318.84464085267564,477.5046008369911,323.05851913183074,470.1342930412371,322.0044867245387,468.2965025453067,303.86860064992237,457.4700576124342,306.20235728761315,453.5478388299421,265.1172627746436,485.4250431470981,264.35532947695395,490.42068692624275,266.17033359206914,559.9487950213241,265.1168630935567,562.0557954017582,275.4242360667054,620.7612158183682,278.81229105794307,625.0069224458176,204.28859590322517,587.1288176901393,190.04926250740812,588.1035327459942,232.73183464172342,675.6041757658393,217.75591949670485,688.2014629063933,224.30402638519317,764.3234293019947,200.07413447580853,797.7613785870216
94,1566.67,1,"[156.40049743652344, 414.7195129394531, 357.1179504394531, 845.9445190429688]",318.8625370928583,477.63381352769755,323.07439957363664,470.26351659109355,322.0221227955478,468.23142030710005,304.0488902078202,457.6222103899117,306.22761810413994,453.48988062968044,265.1612491122503,484.28869396460163,264.18856534129264,490.3439560500579,266.2148851603956,559.8395268975379,265.16191850158447,561.9454671349582,275.6194816690499,620.7737765006209,278.85056175174435,625.8636737849199,204.16412525925534,587.094073557208,190.32703978385942,588.9970523488706,232.59490903283708,675.5930733102751,217.7812485296738,688.2268174722753,224.17117533882606,764.1143869906111,199.95294688961334,797.7350518588852
95,1583.33,1,"[156.40049743652344, 414.7195129394531, 357.1179504394531, 845.9445190429688]",318.85438487577727,477.6667992571737,323.0657593150438,470.29487720858486,322.0164019396185,468.23339164717873,304.0359336050744,457.65908447644415,306.2237471551658,453.49358174807384,265.15961530457133,483.81480806388134,264.1559458790769,490.3428777785117,266.2157029152759,559.8307601464982,265.16285582636806,561.9364243080348,275.6126569400766,620.5998755407427,278.84988194673855,626.143340871001,204.1399121413324,586.8947464959399,190.36681320957567,589.2713420461748,232.57015104974596,675.5614151729108,217.75151692695417,688.2320634370228,224.14741680951798,764.0788871092064,199.93202416931814,797.7279116066504
96,1600.0,1,"[156.34030151367188, 414.8597412109375, 356.52838134765625, 846.1099853515625]",318.6051475506774,477.79906581808615,322.8164772388232,470.42843789163004,320.8994779738857,468.3253684531507,304.7156095762741,457.79487282028697,305.9722813421109,452.7204322188318,265.77605329702436,484.86105869262474,262.99586690315624,489.5694352740609,266.82992214070237,559.0565014584624,264.0465160770147,561.1621564839168,276.2902383080834,620.0399732479591,278.5986288805714,625.4347977198312,203.8492353483297,587.2068787752252,190.15817345263864,588.5799406138033,232.27682977039436,674.8517969845126,217.52193023668735,688.3644649913698,223.85417716555386,764.1702027673269,199.63902603662166,796.9938747937501
97,1616.67,1,"[156.34030151367188, 414.8597412109375, 356.52838134765625, 846.1099853515625]",318.4731792664341,477.8830400229354,322.6842485773701,470.5122862396352,320.3230673727254,468.3735646426263,305.05837399669355,457.8825471176955,305.84125105686763,452.3251597434058,266.091847720998,485.16788184595794,262.38420876029073,489.17168753370817,267.1457695475535,558.654594700302,263.47364420061234,560.7601107443479,276.6349096626562,619.6678304001747,278.4692600993449,625.2069415245644,203.6881722832612,587.2702261055074,190.0703672714678,588.3582723535528,232.11414352039225,674.4719533125797,217.38955740844452,688.4350153009243,223.6920189977721,764.1998325884082,199.47837130296452,796.6134162801142
98,1633.33,1,"[156.37916564941406, 414.7434387207031, 356.4704284667969, 846.1619262695312]",318.5272650551042,477.7712808948404,322.7399353039106,470.3987706050755,320.50890003072374,468.2801483545377,304.1032214256057,457.7619202849599,305.88953532321693,452.3577012143905,265.99389439779765,485.1681896590903,262.5712741074199,490.08407204900925,267.0473012143591,557.8619276995947,263.63788319426754,560.8338702852743,276.53357206214037,619.8088126146706,278.5071659886088,625.149417109978,203.71967141286441,587.2802884952691,190.9191755211651,588.2889385496351,232.1554302844853,674.5834355330951,217.41885707091055,688.404380437738,223.73009360417876,764.2198057082579,199.5072534802819,796.7557020440477
99,1650.0,1,"[156.37916564941406, 414.7434387207031, 356.4704284667969, 846.1619262695312]",318.4908500954812,477.7547307176701,322.7042158980139,470.3812571048875,320.3239609864152,468.2556154560278,303.7794039127318,457.74261565309394,305.8505970910482,452.18214467561853,266.09719697906365,485.3175932013142,262.36982297441034,490.3591797358972,267.1503650697192,557.2593349810568,263.44357542637863,560.6761877875914,276.6491829193975,619.7001996368812,278.4637058394258,625.0090396120471,203.65750410218033,587.3162698392056,191.3123941375458,588.1455059524308,232.09750013750434,674.4559261517279,217.36951571703952,688.4229642436505,223.67077063356334,764.2444760576486,199.44394078111117,796.6437136201325
100,1666.67,1,"[156.3172607421875, 414.6046447753906, 356.5838623046875, 845.8427734375]",318.5472607788215,478.46006256161786,322.75905577416324,470.22416539031923,320.5778983856295,468.11370175047887,303.76148002389834,457.5890924376828,305.04648399525144,452.2443066083082,265.97489886759234,485.0285461640525,262.6607772150101,490.2754235947917,267.8930295165316,557.4143786529895,263.71860389420516,561.5634104375316,276.5096029793164,619.6769336924799,278.53505010050526,624.9433445940027,203.77109033286192,587.1102076135716,191.26974625969928,588.0912620576335,232.20062285785812,675.2874158084097,217.46462767649365,688.1848553154975,223.7770203953724,763.9927215594896,199.55916746882755,797.4288246500166
101,1683.33,1,"[156.3172607421875, 414.6046447753906, 356.5838623046875, 845.8427734375]",318.55851905019136,478.81425528741835,322.76984564559234,470.1349675554658,320.6183567358497,468.0288846228545,303.59476282223784,457.50085606096036,304.6145685979466,452.190837105397,265.9623378405528,484.9527710262534,262.7122147706087,490.36622662597506,268.3245783224514,557.2008915037583,263.7653370075243,561.9423684938813,276.4941533942175,619.6121530944874,278.5505509990966,624.8413223931761,203.79918621786234,587.0218806453423,191.43911332603412,587.9936348378665,232.22540596016265,675.6524274719105,217.4894744020583,688.0716073170225,223.8027319784321,763.8754261202392,199.58754871500074,797.7775669909985
102,1700.0,1,"[156.462890625, 412.2377014160156, 356.7944030761719, 842.3375854492188]",318.57944687650604,478.35671655827605,322.78154181984763,470.690626658234,320.67757417337623,467.72726427882475,303.80018898064134,458.084239309729,305.6605827542433,452.8295399147017,266.91904075806076,485.41456687974704,262.03652693660194,489.8605853619853,269.144959858404,555.2178746751755,263.08628519026126,560.4830263614226,276.5616166348545,619.004868038079,278.6594429098961,624.2447228949173,203.20999739631793,588.1682122075466,191.54040655153483,589.2026556923704,232.43703584460752,675.6660715629984,217.73009657468467,688.1491356804793,224.03284077186365,762.9245859440342,199.00781445468417,796.6627238607881
103,1716.67,1,"[156.462890625, 412.2377014160156, 356.7944030761719, 842.3375854492188]",318.59567122095405,478.2940216663851,322.7927971486935,470.9326133189916,320.72766678277117,467.5311017353677,303.8245965134877,458.34093216293957,305.9876998263161,453.1315550545434,267.4042726085747,485.6148765093121,261.7145287092335,489.64506757760046,269.7762046962033,554.0955955751491,262.7602709512087,559.9178734292828,276.58874927345363,618.6614689513254,278.72290740082593,623.888696552653,202.92106928381048,588.7139790030623,191.67481237402527,589.7760945000772,232.55777938974754,675.8506284845948,217.86576087610413,688.1338662715406,224.16352631592466,762.3792000599547,198.72388080504047,796.2598005410914
104,1733.33,1,"[156.44036865234375, 412.360595703125, 356.744873046875, 842.2915649414062]",318.5373155644448,478.2694466299202,322.7347244459355,470.97379607112197,321.5111053327693,467.70183845190184,304.6929424832405,458.381479596768,305.99486361917053,453.14829588423925,268.0942316446967,485.6590328273129,261.76093079062696,489.75350576768176,270.2680931366063,554.5577275535985,262.8091708681913,560.0074300849805,276.5499892699342,617.957495953658,277.7993226577468,623.1996845325773,202.98473901804084,588.6267236566579,191.567566009875,589.6835009426698,232.4915247971366,675.6851844895,217.79979590915283,688.1895708548918,224.0967075239658,762.5696229682507,198.78733606676167,796.2353922513739
105,1750.0,1,"[156.44036865234375, 412.360595703125, 356.744873046875, 842.2915649414062]",318.5152372427374,478.2263292665561,322.71037440583996,471.11265421248936,321.9378284648084,467.69410738722894,305.1507784391174,458.52716486438794,306.15765964696976,453.30380034395256,268.68460692431535,485.7791455128563,261.6281349480391,489.7043647247793,270.8277675601179,554.2491675178362,262.6757043841833,559.7785217552782,276.54328088090165,617.4289139498114,277.35586013333864,622.6726439896153,202.8768974895688,588.8473840501929,191.5778645259587,589.9148800158335,232.51623016649197,675.689988553842,217.8319078043718,688.2107521444983,224.1259591373522,762.4021324739111,198.68181380525564,796.0268660172497
106,1766.67,1,"[156.0311279296875, 412.8487243652344, 355.4024963378906, 841.03857421875]",318.4494222973717,478.44268523772433,322.63296234121293,471.1937624741818,320.8574078008627,467.98119618348784,304.1259381422835,458.6430804430029,305.11189672608856,453.418536029674,268.44200954151,485.8313672678515,261.9011641003603,489.9370720166645,270.5366348411762,554.656818090235,262.0876728753238,560.8109818180366,276.60884503008873,618.28122661102,277.53494112939063,623.5114231557377,203.32666586784825,589.2667422588472,191.8841429578437,590.3179464909445,232.6867331251941,676.0087294078311,218.0439441332641,688.5520142516282,223.46046245668646,763.5944018091756,199.14313128201377,796.2109701350406
107,1783.33,1,"[156.0311279296875, 412.8487243652344, 355.4024963378906, 841.03857421875]",318.4048817971547,478.5328277346613,322.58136079957444,471.3029615335793,320.5100946641325,468.1248781861829,303.822303827375,458.7734766459289,304.65400316758786,453.55310253390684,268.6045881813341,485.91661264829446,261.9767911472602,490.0326821474716,270.6593532239031,554.7160882431189,261.72075168268987,561.2298848561976,276.6392542445437,618.4618420685903,277.41120341492245,623.6858379047311,203.50520065781413,589.5894495279606,192.04645032024175,590.637500479038,232.78631696490788,676.1747645782795,218.1684613037275,688.7375820864074,223.13290645908407,764.1252543845105,199.32872557963435,796.2040903087851
108,1800.0,1,"[155.62774658203125, 413.320068359375, 355.2923278808594, 840.9678344726562]",318.14947068565334,478.84008213618733,322.32449450432784,471.549034380141,320.18668286443915,468.41480159157777,304.35060434692315,459.02393181087416,305.3293557637985,452.94629327072255,268.9855068341907,486.1610485382207,260.9247961732051,489.4703767012651,271.0605954162134,554.1870905267369,260.8003402682469,560.5599948475135,276.3997811098706,617.9068375635248,277.36790782895827,623.1266714876823,203.33297739899115,588.7627668179839,191.85002574246312,589.8069821194468,232.56108743953843,676.2372832629122,217.94848621452616,688.7755803194109,223.90073459105471,763.1898025165909,200.0160044998428,796.2668298353234
109,1816.67,1,"[155.62774658203125, 413.320068359375, 355.2923278808594, 840.9678344726562]",317.99663162654207,479.0417285844933,322.16747345035355,471.72852883921513,319.8516449344861,468.6335899975151,304.474233665941,459.21598768505464,305.45347277889186,452.70010530793223,269.26022015516526,486.32805070146844,260.4213010792666,489.22809570333357,271.3263575688232,553.9442390985371,260.1491585377461,560.4197174612935,276.29158462055517,617.7096546102018,277.2854834418348,622.924334907363,203.33137048512714,588.4951723964783,191.82809618387031,589.5358839672549,232.4938542005997,676.3501546180363,217.89607965415433,688.8853596167946,224.1357440545467,762.9675930263418,200.45925310649574,796.2957049942353
110,1833.33,1,"[155.68997192382812, 413.17266845703125, 355.129150390625, 841.0596923828125]",318.04475481126065,478.8596666331037,322.2212184775026,471.54307043388127,320.0598518397816,468.4230776313025,304.52395563990837,459.01367939022356,305.5570370532251,452.62356453400025,269.08704874656223,486.1613309457221,260.5054064442913,490.0392273747775,271.17062299125485,553.939377236912,260.43061237050614,560.2625182759788,276.28127176754396,617.6784393051367,277.3214693681079,622.8992079271186,203.2044301697512,588.4221225475112,191.7075373313551,589.4654694934287,233.28576207541013,675.4002930077816,218.66821619242359,687.9354086966142,224.12372428146023,762.8890278900421,200.19638605884873,796.3445483910689
111,1850.0,1,"[155.68997192382812, 413.17266845703125, 355.129150390625, 841.0596923828125]",317.9951255890554,478.864248794122,322.1724422980057,471.5351330406029,320.00381264002544,468.4213864992289,304.6096277542123,459.0031984057903,305.67059862774715,452.46450367707797,269.13173821324733,486.15694079081624,260.3036901640231,490.33795620898667,271.2199135920494,553.818752073126,260.2584119777059,560.1135502218431,276.2233461845749,617.5664937256703,277.2998579421693,622.7878823425632,203.13845474724394,588.2544419865397,191.63495391288347,589.29743811298,233.65976502362508,674.9673678294816,219.0392770312554,687.500933606533,224.23186490266426,762.7405910152906,200.27698902556338,796.383678802609
112,1866.67,1,"[156.18487548828125, 412.9671630859375, 355.8485107421875, 842.4218139648438]",318.750563124764,477.959832586658,322.9416678676068,470.620096037164,320.8306503748514,467.48143464514845,304.32642240022875,458.046837498089,305.38208143764734,452.5470520636587,268.70134331352466,486.1509259232633,260.19122427182435,489.5348396222978,271.65925310787713,554.193867671521,261.05011590629806,560.4803572945473,276.8399300209647,618.1150090436239,277.89988369332985,623.3537520868933,204.3619815659278,588.7558911187733,191.97120556818766,589.8033167834199,233.1433129102614,675.6766552505035,218.47451315381878,687.3878004474062,224.52286181110475,762.8842018865395,199.5698911703184,796.4851446311235
113,1883.33,1,"[156.18487548828125, 412.9671630859375, 355.8485107421875, 842.4218139648438]",319.1143986768331,477.4975729590349,323.31299959248196,470.14629201621466,321.22803756350424,466.99787321620624,304.22264707099947,457.55057316075965,305.2891441050655,452.5120764584818,268.502039784117,486.14570135128423,260.0353450494079,489.26768461674027,271.9088643467117,554.327844179359,261.3729558051865,560.5962801259175,277.1284178031975,618.3422618140886,278.1975315990967,623.5902192922462,204.95826644399722,588.9318610126762,192.1085909502316,589.9813909455648,233.0599975088887,675.8303456167029,218.36495477533884,687.118359582923,224.72491344376672,762.8857543812289,199.24594812970423,796.5562891568414
114,1900.0,1,"[156.21356201171875, 412.5246276855469, 355.6576232910156, 842.15478515625]",318.116078494304,478.15330969119213,322.3135631150373,469.94531435301184,321.0847106510014,467.6585972651478,303.3112413742393,457.3529055414385,305.2272491434706,452.22728039170056,269.34531691091274,486.6717338936061,260.08634860118735,488.9053141520375,271.7563073709074,554.0137543695929,260.4099342830237,560.2994873161313,277.00329466843715,618.0189453583798,277.1953930343939,623.2657085232272,205.58228969890038,589.4952934895168,192.0048460614325,590.5446716885677,233.7426255262841,675.6595688948122,219.05146407239903,687.0775707828788,224.55020709391087,763.5527177613276,199.22846033136878,796.2867429574553
115,1916.67,1,"[156.21356201171875, 412.5246276855469, 355.6576232910156, 842.15478515625]",317.7803404920116,478.2652286742148,321.9808981094759,469.6116280146185,321.2043988394364,467.76271596604306,302.7926846566025,457.0099939831137,305.150254497364,452.06400243177984,269.68146012730904,486.93935141911373,260.0367198712839,488.58925855788164,271.79937376305514,553.917613763481,260.07238372736066,560.2034483719931,277.0793608809667,617.9634377507958,276.82549888313906,623.2140696438778,206.19282040391965,589.8702557375559,192.01839218167015,590.9205795712554,234.05268200324912,675.6466200226902,219.350748735243,686.9255606448307,224.55876402235546,763.8960108121025,199.06190603687833,796.1829161377938
116,1933.33,1,"[156.217041015625, 412.3176574707031, 355.7089538574219, 842.1367797851562]",317.7986742706005,478.24609128405257,321.9972243258263,469.72569365351194,321.0770494531886,467.7494707863667,303.02217109227286,457.13004929406463,305.2456755740144,451.9688202585852,269.6782649869285,486.71847198451786,260.12957488782587,488.6332544915814,271.72819530217197,553.7806408634842,260.0846342258083,560.0750153128229,276.9868082518688,617.8052230445286,276.86213238824746,623.0534164470959,204.94667974493134,589.5917812915219,191.96611248038784,590.6414958043135,234.00411582256334,675.5221085030579,219.3091784572344,687.855692518529,224.4972836018404,763.750441962601,200.08818311082243,796.1576523281171
117,1950.0,1,"[156.217041015625, 412.3176574707031, 355.7089538574219, 842.1367797851562]",317.6447798328571,478.29070256467236,321.84379362024447,469.62196299071934,321.0698645170666,467.79331395121295,302.88779306601697,457.024907448897,305.25722989256235,451.84051481344164,269.84013140490015,486.73520809757434,260.1531227106526,488.5021135299434,271.7125880229675,553.6635296794566,259.9267338823259,559.9623394558723,276.97627549529847,617.6969673052449,276.7010219981183,622.945790185698,204.60366442550634,589.6311526676716,191.94585189059973,590.681014223763,234.1299915036656,675.4518634819932,219.43340743706258,688.2594469779149,224.4698708713794,763.8426661755905,200.5342410595391,796.0941737614053
118,1966.67,1,"[155.7320098876953, 412.74273681640625, 354.6820068359375, 841.2177734375]",317.88620002528637,478.4185678279482,322.0732254640895,469.9700262186356,320.2419646983398,467.9510999118228,304.0843280894373,458.2686621798473,304.53245012863874,452.18260717368076,269.87883962678364,487.65548599265304,258.6715203241198,488.8036400655249,272.7599620061753,552.8577248132782,259.458581065162,560.858417449631,276.27776594490655,616.7099092348357,277.0616209660663,622.8034281855579,204.00451307915918,590.2432248912838,192.35007628398915,591.2900060534384,233.4203954989826,676.0098696385606,218.76579587203784,688.6926516519944,223.93463620317985,763.1425768670953,199.98123348696978,796.3715472630907
119,1983.33,1,"[155.7320098876953, 412.74273681640625, 354.6820068359375, 841.2177734375]",317.93533058233373,478.50593654303907,322.116424635497,470.0983270702537,319.81327845149536,468.0534616179794,304.63347805418806,458.8562842736718,304.16583927987995,452.29588780883404,269.97745467430053,488.136261510242,257.9220557409016,488.89470771865723,273.2902787803499,552.3869155352286,259.1413418001084,561.263815627016,275.9139032725656,616.1503197348436,277.16844915351936,622.6779624043473,203.5299518680254,590.5767229647479,192.5478219477534,591.621993628644,233.11719109625315,676.262280756001,218.48335277291042,689.1115311010175,223.64641717212996,762.8278860906197,199.91419311659283,796.4831229041641
120,2000.0,1,"[155.90451049804688, 412.32781982421875, 354.6809387207031, 841.0992431640625]",317.21995379704,478.16087713630316,321.40503013015245,470.6481316050439,320.05032799498315,467.6982745119335,304.615518004609,458.4034077796145,304.3690604065019,451.9882723343405,270.83113477772037,488.54979376575875,257.3482451015564,488.61548582420835,273.2188510089839,552.3058369764923,258.5027880791782,560.0655800222414,276.1078936736193,615.2685164714567,277.27557108914124,620.8103314733919,204.6914328220376,591.0843787660162,192.53093248126652,592.1306486855791,233.22148095947483,676.8807851413613,218.5737249651353,689.5233254127183,223.79407829410033,762.7473898385623,198.95798953734123,796.3491809098589
121,2016.67,1,"[155.90451049804688, 412.32781982421875, 354.6809387207031, 841.0992431640625]",316.8764500133635,478.0261601746182,321.0606864038311,470.99290757938365,319.96354916832496,467.56564910118686,304.8734126023251,458.4566524326338,304.2951028647627,451.8853898833181,271.3175348130441,488.9960346066879,256.688992562917,488.5163808205991,273.4401248742978,552.0351849180827,258.020528699129,559.6473867729012,276.0305322048146,614.5434449916902,277.3825501392639,619.7901275685325,205.05710727815233,591.5073204600334,192.6184462110846,592.5533688363591,233.12755674752876,677.3212137975908,218.4827516898079,689.9385660893355,223.72971782795526,762.5529762754022,198.43429428482378,796.3346640341388
122,2033.33,1,"[155.9713134765625, 412.4523620605469, 354.5798034667969, 841.159423828125]",316.93964127004057,478.13014156134966,321.1256577846389,470.9412767236894,320.11591514384276,467.6650879493653,304.5861850031455,458.33374717578727,304.42403640047587,451.9741193500037,271.98310335802506,488.78978733516686,256.2701009785693,488.6071799748282,273.17418703006535,552.3639577387851,257.39904578156813,560.5752726754134,276.163034046311,615.030113835155,277.2969116329565,620.213149505132,205.10526651224342,590.4862415314512,192.517518259494,591.5327291506597,234.1093948060407,676.3124885600914,218.59813552432263,688.8780662566209,223.8385668599448,762.7790320845763,199.4660324294033,796.3552957877396
123,2050.0,1,"[155.9713134765625, 412.4523620605469, 354.5798034667969, 841.159423828125]",316.80500721226605,478.1180148790142,320.9915293935213,471.0824667731482,320.1519558854733,467.6516456939165,304.56411669856084,458.2965250668826,304.4542793026334,451.96964461178857,272.56152044246215,488.90092447509363,255.73429259749034,488.60560561570594,273.14523955965626,552.4011572590181,256.8452842211779,560.8483963972499,276.19345380852735,614.9273658264535,277.30496649609995,619.9341549980026,205.3078720572248,590.1675656454337,192.50825244090618,591.2141710867821,234.5679586951812,676.0086632998979,218.61314277173082,688.535398709379,223.86316302422125,762.8005624445909,199.74117393434423,796.3588304834517
124,2066.67,1,"[155.9153594970703, 412.55316162109375, 353.8385009765625, 841.069091796875]",317.47366513303297,478.22710992998054,320.79900506146834,470.122616713185,319.8199546645792,467.76424303962955,304.9953620571706,458.3551656606445,304.1253199536277,452.07503147660276,271.88734224431136,488.7680951477654,255.79401610834216,487.83560946939355,272.74294841217477,552.5155534854762,255.98874482737023,559.2213019777363,276.73577470564135,615.2179073262398,276.9298102903712,619.5177104161253,205.6714878167047,590.9929632799929,193.0358455114016,591.1794407834371,235.86409232718634,675.0725486935165,218.32605926621625,689.3345224566478,223.56208315748748,762.8160649689426,199.53388386178742,796.3049808420748
125,2083.33,1,"[155.9153594970703, 412.55316162109375, 353.8385009765625, 841.069091796875]",317.75158436145387,478.27724009293655,320.63488578537124,469.6983365133333,319.66697706026156,467.81553198160225,305.20610578908565,458.3671765505312,303.97108439330236,452.1269792678877,271.82245363927456,488.7539364171044,255.56405995237355,487.43939039582386,272.5222597505538,552.592399554769,255.27948315805284,558.5185149975571,277.0290957553729,615.3171442538841,276.74105628451946,619.1681245405522,205.95678470540273,591.2618586671506,193.30229873997348,591.0066504832733,236.75281381663555,674.44399337929,218.18591927429335,689.5782540809189,223.41941919665686,762.834499563684,199.56125900284346,796.2790441905374
126,2100.0,1,"[156.2015380859375, 411.7431640625, 354.96343994140625, 841.9487915039062]",317.6358917864427,477.81373459289034,321.5235797306454,470.1585224356438,319.62674414888363,467.3182547946139,304.1674432015704,457.859282953721,303.88239734062574,452.43871153984196,272.27518453585554,489.1638423289797,255.53823829638674,487.13520172056826,273.23530575584,552.3445540751513,255.40214992362544,558.4405455898739,277.5825305461521,615.3146541481476,276.5821523717551,620.2367084146775,205.3591627805088,590.3427348126671,192.74307159673148,591.0817601796265,235.9856198985822,674.9204895594978,218.6835179656313,689.8567770464988,223.93138280161662,763.2908706877383,199.85787954571023,796.8633267996098
127,2116.67,1,"[156.2015380859375, 411.7431640625, 354.96343994140625, 841.9487915039062]",317.71166055484525,477.6000726524278,321.9001624232338,470.1884847963727,319.53166976632826,467.0878121056928,303.7365190261199,457.60428220870506,303.7618260679543,452.62407898931554,272.47613404708994,489.3674739740614,255.41312117907782,486.7862474576385,273.49416290764356,552.2546456279281,255.12014860155617,558.0586513232928,278.0094403550402,615.3616462843123,276.408728724385,620.6154636731504,205.19101177264938,590.0014893602606,192.58547334733726,591.0362859251135,236.02389925581053,674.8594646546646,218.87090668872293,690.1183767468511,224.1249213184844,763.5342199575163,200.02353326825005,797.1507854862425
128,2133.33,1,"[156.26698303222656, 412.5848693847656, 353.6305236816406, 841.23779296875]",316.8881464563316,478.1422218311246,321.12823722641537,469.98461729448013,319.76218487049925,466.80559567481527,303.9872465238442,458.23108958381465,304.04704554681535,452.26185964129303,273.58847646799734,488.9137140406119,254.14912886190064,486.6352751278252,273.78015841449894,552.5296094010403,254.06898526273397,557.8119429857413,278.05481353007775,616.26132755606,275.94255046382335,619.8366272417223,206.4908101448559,591.8924098577705,193.06598959925205,592.1294552767608,236.10269736698095,675.0060263528238,219.31218234741607,688.9629367564886,223.6896025657405,763.1043165870332,199.6091497399474,796.6235110382848
129,2150.0,1,"[156.26698303222656, 412.5848693847656, 353.6305236816406, 841.23779296875]",316.50206310635605,478.3167280403283,320.9149712504581,469.8944897242598,319.8343261657894,466.54856311825785,303.9064038197902,458.42896630735265,304.13487957697834,452.1659984232099,274.25749755214036,488.779723671177,253.43911021585347,486.3880000790497,274.0529532351174,552.6270913891282,253.391959060416,557.4994772716149,278.2857744233738,616.7462422837418,275.61877441539934,619.6208685893154,207.07656600634465,592.69755628101,193.23611307684675,592.6687636094955,236.16178627483083,675.0516134116631,219.6299618778386,688.4967756965068,223.56017366844685,763.0018979460152,199.47690894798546,796.4925405098545
130,2166.67,1,"[156.23904418945312, 412.55169677734375, 353.538818359375, 841.2577514648438]",316.5474836181263,478.3184838818239,320.8051764995441,469.8894275952162,319.80333221292227,467.54323933146276,304.0357131567022,458.43611907304467,304.10646729742615,452.1069242640635,273.94196923883817,488.72936789126,253.6439657263766,486.5627269666597,273.83493980526094,552.616354392507,253.6414433011058,556.8520831925193,278.0223086504394,616.579544942837,275.72797994127865,619.5473519075191,206.9069654835871,592.568028921938,193.18483463653044,592.5155393949964,236.07988021756356,675.0587500314685,219.41784533737848,688.5452422698855,223.47908431194944,762.9563088541987,199.40388167504446,796.4435357893315
131,2183.33,1,"[156.23904418945312, 412.55169677734375, 353.538818359375, 841.2577514648438]",316.3830112650544,478.40426926000566,320.64505109396293,469.8429877851585,319.82250548825647,467.9290571706763,304.062799969458,458.5360441206449,304.1345997516215,452.0299560792226,274.1053471693234,488.638330427701,253.40380654591704,486.53218293261773,273.8556661849709,552.6582574641322,253.44025270796595,556.3676055558302,277.9993427632062,616.7298058865882,275.62657381078316,619.404645637033,207.1047867373691,592.8931472225098,193.24125090523455,592.6991780761091,236.06655717838802,675.0845897812312,219.46348177260717,688.34338276772,223.37448155128033,762.8830766334393,199.30205165838197,796.3546611168429
132,2200.0,1,"[156.2288360595703, 412.5741882324219, 353.52935791015625, 841.2499389648438]",316.55406726437013,478.332945975679,320.75464307678857,469.90318425154015,319.77992667361303,467.91897958573355,304.9319881664257,458.45357088804997,304.08484618336877,452.1022307857751,273.81560140221063,488.7258756188556,253.71335755601626,486.64119569731275,273.74570595398416,552.6223384312431,253.7267929640899,556.6298741123697,277.91661148968217,616.5236182891009,275.7596804671926,619.5283163935604,206.83760166592026,592.5253812618662,193.16099061520922,592.4656198611474,236.04301683179352,675.0643171735937,219.3336836581971,688.5674589546077,223.44416781042122,762.9384841002607,199.37328234261295,796.4226593328326
