frame,timestamp,track_id,bbox,pose0_x,pose0_y,pose1_x,pose1_y,pose2_x,pose2_y,pose3_x,pose3_y,pose4_x,pose4_y,pose5_x,pose5_y,pose6_x,pose6_y,pose7_x,pose7_y,pose8_x,pose8_y,pose9_x,pose9_y,pose10_x,pose10_y,pose11_x,pose11_y,pose12_x,pose12_y,pose13_x,pose13_y,pose14_x,pose14_y,pose15_x,pose15_y,pose16_x,pose16_y
79,1316.67,1,"[337.44384765625, 364.87786865234375, 787.9840087890625, 1583.750732421875]",560.6360869778973,588.004723428035,586.642747932568,560.4106189133704,539.6232284841099,558.2495059372627,625.1794037819527,543.2513120827446,503.24277809048687,534.3208790765029,696.7786236320309,673.0697930612903,428.84809056344494,652.8374235307726,651.9791540499433,878.9889144181451,494.3016456164539,849.3579781304323,616.3076667713698,1049.3459368835138,550.1070211539901,1021.736497056685,646.0587617902411,980.1404792694266,498.0245736735707,976.5679089890998,678.7959864746038,1205.6976955617042,446.70176742966555,1196.8690157372025,720.4602385523382,1442.1204316743415,405.0323678980851,1436.1705094460444
80,1333.33,1,"[337.6280822753906, 365.9032287597656, 787.5126342773438, 1583.97216796875]",559.9888103635813,585.9765728252818,586.546423968428,561.4177612637778,539.1479556127249,556.2322844888449,625.0463613368335,543.7997375628833,503.11916939304257,534.8764807378204,696.4495431853866,674.0105055232701,428.7623217434852,651.0919214080292,651.9696980684862,879.578490888265,491.7504402435275,847.399474490637,616.1371700434001,1049.4671549977113,550.3498568105078,1022.305826007125,645.8803851789548,980.6984407756739,497.52409375839096,977.3792732763078,678.5961310553414,1206.3976984541616,446.6076870502131,1197.511066087912,720.2373775775948,1442.063269472142,404.9673046992859,1436.1129133929878
81,1350.0,1,"[337.6280822753906, 365.9032287597656, 787.5126342773438, 1583.97216796875]",560.221721004921,585.3100872780491,586.8666745350279,562.0623196283924,539.4984201761343,555.562700787171,624.9720171536823,544.4900384346533,503.0512304196131,535.5697614052542,696.2508904938242,673.6649200769426,428.70570858329256,650.0164260292995,652.3759843008605,879.724731813769,490.4362736433676,846.1932827940615,616.0527372441521,1050.002243695201,549.8627107985387,1022.397943892167,645.7998285772895,980.8370699493854,497.8703261206399,976.9963608527411,678.5028309219908,1205.9836656517612,446.54850982139965,1197.1170670381377,720.1391754833627,1442.541972248711,404.92111715404786,1436.5850693107407
82,1366.67,1,"[337.0771179199219, 366.13970947265625, 787.6197509765625, 1583.9169921875]",557.1242232106512,585.391521556715,583.8774894013262,559.492603310446,536.3492592770754,555.6571357725074,624.8036966615739,541.7096293731661,502.9038733606571,535.2341448725425,696.1222701044622,674.4921121419331,428.575419208985,650.6016178118232,651.7622499616887,879.886170810308,493.1041996213172,846.7938339319901,615.8826436086514,1049.5661223197262,550.2636116980162,1022.5785882318352,645.6171154206249,980.9747031944833,497.1678267707354,977.7541345798736,678.3186505246091,1206.687087917032,446.41425457530585,1197.7807364724126,719.9433436127891,1442.020216485212,404.79257207519356,1436.0709704994006
83,1383.33,1,"[337.0771179199219, 366.13970947265625, 787.6197509765625, 1583.9169921875]",555.6467085257251,585.1091513625889,582.4980857822952,558.4863801181069,534.9023923301966,555.3799354488091,624.6810882904058,540.6174491214523,502.7951469860801,535.399006319548,695.9595844798997,674.7488397140286,428.4809675478992,650.379015234241,651.6446758169902,880.0402171344925,493.83514914694774,846.5155460531995,615.7542172672813,1049.6024186504417,550.2325472621113,1022.7161713782602,645.4840934345202,981.1128208809232,496.9754533386482,977.9570537499984,678.1786762645675,1206.8469557294247,446.3165189099868,1197.929932948619,719.7950009891654,1441.9851055185432,404.70408749221093,1436.0366074422575
84,1400.0,1,"[337.1239013671875, 364.7492370605469, 788.3153686523438, 1584.295166015625]",558.7493386921734,586.990298741028,585.5732518183427,560.0956845878733,535.483388877707,557.2251588909287,625.122790295547,539.7681507112944,503.0850635097083,534.168453944114,696.5414769160677,676.4651064021664,428.6739827394097,652.4624048943155,651.9501121109975,881.8612406379078,494.2974856839317,848.8950044410308,616.1905114462513,1049.0787766206975,553.1485177916453,1022.2841747239311,645.955871223239,980.6149216658805,494.69244884192847,977.6172755735552,678.6960139212298,1209.2509600016244,446.5326918222542,1200.3195208459374,720.3661827606344,1439.5236459715961,404.863348768173,1433.5700739947351
85,1416.67,1,"[337.1239013671875, 364.7492370605469, 788.3153686523438, 1584.295166015625]",559.6240867711755,587.819064109246,586.4816182740553,560.4327395073059,535.0779885094997,558.0379892443414,625.2899994582267,538.8007092900032,503.18107145598384,533.6166612063048,696.7611903867147,677.4714215149556,428.72716780056055,653.4241097678217,652.0497869258863,882.8714101796464,494.89048142172277,849.9816772309116,616.3521132797813,1048.8275007898012,554.6309864072368,1022.1292340747391,646.1334612452944,980.4263949069733,493.42637277247354,977.5414771917598,678.8936207631232,1210.5633674831488,446.59617277394074,1201.6193336208673,720.5873722145402,1438.2424151543757,404.902101069137,1432.2866011320143
86,1433.33,1,"[337.68603515625, 365.7913818359375, 787.8104248046875, 1584.3438720703125]",557.4575461393786,585.9334370009404,584.253108237034,561.4070307862088,535.7416463920543,558.6201855224499,625.2645930806675,540.2059450476886,503.25367057757427,534.4664915615484,696.6862987646126,675.2862980858711,428.8573607692376,651.4344014923713,652.0247210072389,880.5832186176966,492.08529524322637,847.8426707292844,616.336358589792,1049.2878730383256,551.7863289638374,1022.5438863878522,646.0946412108314,978.4336969805865,496.38320475758997,975.4948484919902,678.8293005240931,1205.5191713234233,446.7124855163351,1199.033569789879,720.4911157474982,1438.7722137929982,405.0504341484964,1435.2657917204422
87,1450.0,1,"[337.68603515625, 365.7913818359375, 787.8104248046875, 1584.3438720703125]",556.7703544935658,585.3681494393046,583.5504431624478,562.0713564380841,535.88529108625,559.3145672317618,625.3328790918399,540.4570590127524,503.33765626070294,534.6345419548709,696.7547094681585,674.6535597868098,428.95009541654343,650.8803247745649,652.0603316948645,879.8994216457196,490.9330586693497,847.2727048031403,616.406873970873,1049.402084180563,551.0464797633596,1022.6814762937635,646.1610877354196,977.3185871561368,497.2859224041853,974.4068745302892,678.8923873149153,1203.5669654497879,446.80309972648104,1198.3378349428272,720.5492718817957,1438.4210883090354,405.1454647535372,1436.1715300806559
88,1466.67,1,"[337.691650390625, 367.7403564453125, 788.8753051757812, 1584.58642578125]",557.117566708978,584.1559743962159,583.8597870308982,560.6921810793642,536.4539501706414,555.3232797255971,623.1810316369888,542.1185792995575,503.78776179970333,533.7417928342612,694.5023972068911,675.7386460623884,429.4980595521993,651.9849267313688,652.3523219461831,880.7620646056723,491.59140285486217,848.1126953656293,616.7081049180645,1050.2703743914174,551.2053828626103,1023.5401089863924,646.4237700898341,976.1705326168587,495.53082272928094,975.6566349210308,679.1114519799908,1204.3279853430518,447.32758056622305,1198.7372180678858,720.713665077446,1439.3361264304483,405.7251672444448,1434.2761503017077
89,1483.33,1,"[337.691650390625, 367.7403564453125, 788.8753051757812, 1584.58642578125]",556.9616223849378,583.2584594958277,583.6768677352591,560.307009064407,536.8158730103179,553.6112036530458,622.1091053945005,543.0940472709461,504.0597786766147,533.3650396727645,693.3789350783179,675.9881450970817,429.82459016212994,652.2827112996605,652.5196036007053,880.8724855430783,491.3690411735051,848.2668524213109,616.8971107951518,1050.7718641398396,550.9271132927444,1024.0480107827423,646.5909990679096,975.0385031035185,495.06854321496525,975.7692704700872,679.254645614048,1203.7692332025865,447.64101923944327,1198.6039119892455,720.8263822554829,1439.635275031392,406.06911478701545,1433.743295318277
90,1500.0,1,"[337.31011962890625, 365.2225646972656, 788.6792602539062, 1584.235595703125]",559.4461691935475,584.4140700167554,586.2139143935271,560.8492544995402,536.382183552186,556.9741041113009,624.699113723291,540.9038245696602,503.6256397559242,534.0378619209841,696.0885322778107,676.961547086494,429.262536320059,653.1796830853916,652.3507564916878,882.2048943939601,493.9389610299938,849.4989395375111,616.6574896799259,1049.5132547178948,551.0116291441996,1022.7403126120348,646.4027429392285,979.4743193495881,494.5552983644739,977.3803737986168,679.1224926973593,1206.214227287653,447.10967070583683,1200.4779493607987,720.76588140117,1439.1677751210248,405.4663080419712,1433.078121535046
91,1516.67,1,"[337.31011962890625, 365.2225646972656, 788.6792602539062, 1584.235595703125]",560.6463236767211,584.5709956711866,587.4279104444863,560.9403839128686,536.3354972226358,557.8684255891771,625.5078774186713,540.2534626747264,503.53499037617075,534.200147858539,696.933646039721,677.5828269316942,429.1327092847895,653.7851971744607,652.3454097250537,882.9429017418651,495.1506544060675,850.2066980240985,616.6263620576699,1049.110795819795,550.919678275065,1022.3157617599894,646.3874024993294,981.2018143011182,494.0668441621457,978.2625898030911,679.1242743325578,1207.19813386823,446.9892450462587,1201.3755712125028,720.7896375657981,1439.0731897234386,405.3240231771372,1432.4773104943642
92,1533.33,1,"[336.9404296875, 368.4427185058594, 786.895263671875, 1584.046875]",559.4660781661804,584.5384480560512,586.1913155886947,558.3653122209984,537.8394602287582,555.522069419299,624.6110565899936,542.3524437330011,502.71932724783494,534.1016382470664,695.879784915726,676.8024891805178,428.4807648494423,653.0475655560264,651.1987582873165,881.7042433359924,494.14045780927773,849.0370884565107,615.5619410957901,1047.691894285972,550.1858361720566,1020.9627913442679,645.2574296115471,979.8747331247617,496.08356477512314,979.2005102629678,680.3614188898945,1207.8121217442783,446.2980195222738,1199.4422775235062,719.4959693709121,1439.1761678329697,404.7244357346899,1435.471848422679
93,1550.0,1,"[336.9404296875, 368.4427185058594, 786.895263671875, 1584.046875]",559.4437109933436,584.5980643608385,586.1467414575686,557.0871387444802,538.5891536667863,554.752049351641,624.5438691753408,543.11408457247,502.25632657800935,534.1299852637176,695.7496264845723,676.7039287175597,428.0827896750952,652.9632692271254,650.6072622683662,881.4270781511011,494.21103682798696,848.7806715487982,615.0001364914987,1046.7674125608073,549.764223928243,1020.0614244001981,644.6696381929775,980.0334642231016,496.881713862952,980.1113348639996,680.9976560490949,1208.6060461250386,445.88444346892675,1198.8860027343176,718.8431250423818,1439.1830467550465,404.3472902136814,1436.717530402968
94,1566.67,1,"[337.62506103515625, 367.0555419921875, 788.2959594726562, 1583.935302734375]",557.4467706736773,586.0138255632337,584.1746149744041,561.3413255788481,536.7776161808497,556.1326259940666,625.1938935436743,542.1240405842559,503.2309124719985,535.5096277596506,696.4671795252061,675.6433026495037,428.9876848120436,651.8833623515806,651.7183831051836,880.555540335192,494.5678127227268,850.3269400353794,618.5223011243921,1051.510251135828,553.2095460414406,1024.7820416427714,645.7779595203298,976.332169310668,497.61485990631434,976.4800303994997,679.3258758851252,1205.1711976686786,446.80605725058825,1195.8742078343523,720.0211984598462,1441.4388803828385,405.22985854336616,1436.3371126229883
95,1583.33,1,"[337.62506103515625, 367.0555419921875, 788.2959594726562, 1583.935302734375]",556.4103056854525,586.7699283872579,583.1400918852529,562.9044520127524,536.2119171307002,556.4671056148494,625.4950504992794,541.9860542005682,503.5062249895758,536.2319707397755,696.7723872657233,675.0506462195481,429.2588354882836,651.2877421034062,652.0013140663882,879.9731182963778,494.7853762313343,850.9963431324211,620.0579342818728,1053.4963818358096,554.7739071660942,1026.7680034821276,646.0612547125819,974.5084750168911,498.37962484451424,975.058116317256,678.776765553369,1203.793316308648,447.0782056521618,1194.0568313311155,720.3086736577663,1442.6007735203343,405.4996746535605,1436.7476651388972
96,1600.0,1,"[339.2136535644531, 369.3256530761719, 785.23388671875, 1584.3511962890625]",558.5655178628723,588.1159560498386,585.2689732627163,562.0669078249259,537.9856694561504,558.2632833997511,624.7453203643754,543.4097594376528,503.0540343609093,535.2242188718578,695.9540111440348,674.3023533918675,428.87832308947236,650.5651768580211,653.8433118252017,879.027016805411,494.17639496234176,849.708715116017,619.1208044915447,1051.7966695467785,553.8615336161877,1022.6558805922423,645.4714331144158,976.0984506546446,497.35210938138266,976.2679498092451,680.4063255630081,1204.7442094855921,446.680486985476,1195.617571247533,719.6471277866663,1440.3352535777535,405.14210369175373,1434.282846819757
97,1616.67,1,"[339.2136535644531, 369.3256530761719, 785.23388671875, 1584.3511962890625]",559.168228838476,589.1750314383302,585.8591058941868,562.397102049217,538.6214617425014,559.3484594013541,624.5067645702068,544.0738238989683,502.9557170879274,535.0580227727235,695.6821706542053,673.6297654935938,428.81479378597106,649.9043604207096,654.9269455793303,878.2578169110782,493.96946305297473,849.3730296044251,619.3864803889604,1051.8898314656226,554.1538976883137,1021.5099987660931,645.3063145159895,976.027942980254,497.19639809287435,976.1976440328104,680.9761329260494,1204.5623360699972,446.6086062323875,1195.5351218533774,719.4472064075612,1439.736901913724,405.0897074492983,1433.21667142263
98,1633.33,1,"[338.45977783203125, 366.9728698730469, 787.8153076171875, 1583.980224609375]",557.6540192588708,586.9582780743968,584.383771350068,562.5227866282547,536.9062912335047,557.2304367157875,625.3076391987563,542.2247677590624,503.5608831611807,535.5869305546516,696.5869264311459,674.9519811418668,429.3116832131582,651.1923079335178,652.9395738514914,879.8795910911718,494.6149856047308,850.3921142842049,619.6015468901294,1052.595296871853,554.2635457656514,1024.9853129767157,646.1193780493745,975.5622317150061,495.1990007927403,975.5925005349937,679.4656573208172,1204.2811679106171,447.13148012587783,1197.8069240657835,720.3685697628564,1439.0125441350194,405.5519279748115,1435.3257342113482
99,1650.0,1,"[338.45977783203125, 366.9728698730469, 787.8153076171875, 1583.980224609375]",557.1695258866212,586.3349590746361,583.9131249701941,562.7479491474351,536.3346801685801,556.6705195507341,625.6029122590005,541.5981481474189,503.8238596319755,535.7777246882595,696.9193601894704,675.3038809522046,429.5359727789686,651.5323342695907,652.446005993561,880.3383434706855,494.8458557631833,850.7522092726309,619.8412309025373,1053.0029245424014,554.4620708774692,1026.2127769103297,646.4566325154834,975.2887560732016,494.0974396307952,975.2475137391643,678.9670766036791,1204.0482988745696,447.36505242159427,1198.9335670848016,720.74451583207,1438.3494784714997,405.7638277099434,1435.8902920756213
100,1666.67,1,"[339.2622985839844, 369.301513671875, 785.9598999023438, 1585.3408203125]",559.1153797981376,587.922985240117,585.8417760657146,561.9126237303378,538.3085094225856,558.2501363880185,625.124550738295,543.3533720927902,505.8260002198785,537.582204404217,696.3949151249836,674.7050035805968,431.5860847312382,650.9483975599727,654.1655773063477,879.607183312795,494.46108964683884,847.4794565398581,621.6482262890542,1051.8751838267358,553.8748556057517,1022.8491117285884,645.926742489188,976.9103650313626,496.5303109926224,974.4503207298952,680.84891921656,1205.546905208901,446.9637118769593,1197.5581290786429,720.1666581847893,1439.966746298383,402.9494165503443,1434.8675255531427
101,1683.33,1,"[339.2622985839844, 369.301513671875, 785.9598999023438, 1585.3408203125]",559.8790599235672,588.435365013907,586.6033566773657,561.5931427142046,539.0441811345855,558.7890373453542,625.0225019066106,543.9500155198663,506.9821735492413,538.6017523504712,696.2872745595686,674.5686049125117,432.7480769576808,650.813896574716,654.8086295841553,879.4548224972255,494.3757824064709,845.9737999638913,622.6928473295325,1051.4942796929417,553.66984154877,1021.718671619234,645.818650406963,977.6101636163886,497.2439574904944,973.8730906596697,681.5728721404506,1206.2032842583544,446.871206749109,1197.399757710815,720.0527514132717,1440.474810311516,401.607068841182,1434.6168681413944
102,1700.0,1,"[338.5410461425781, 368.6954345703125, 785.8557739257812, 1585.360595703125]",559.480063486031,585.6528925605589,586.211466390027,561.1931186798219,538.6749394821182,558.4053203388701,624.6376071285736,543.5660282254665,506.18479752493647,535.3649753748834,695.9212457947407,674.1179810578669,431.9309927183592,652.7980068262236,654.4887634034559,879.0585496551167,496.3941669718774,845.9995716503773,621.9856432593525,1048.8151979789466,555.7601318807489,1021.4062864616837,645.4297647665996,979.6976095052614,497.04747912365417,976.3631184188176,681.2420194100653,1205.9450820988116,446.42953992353875,1199.349129759179,719.6835711093125,1440.5090780145374,401.5250449276733,1434.4478738619696
103,1716.67,1,"[338.5410461425781, 368.6954345703125, 785.8557739257812, 1585.360595703125]",559.6466182203857,584.4731079033011,586.3806494393708,560.8322725215652,538.8431517252711,558.4703847796656,624.3902947715809,543.6590410456199,506.3376704017493,534.1985674289732,695.6809026708171,673.8202031692947,432.0765743227695,653.7515784860898,654.6372817073074,878.7809209285268,497.38927008141775,845.2804233168986,622.1305650303898,1047.2539998321413,556.7339362282578,1020.6959815804539,645.1774632210078,981.1100735600978,497.29370528892565,977.3611652478015,681.4242470950719,1206.131752134179,446.1577129430422,1200.2732495602354,719.4385614044896,1440.7738105492724,400.8299721041774,1434.2391568585672
104,1733.33,1,"[339.41693115234375, 367.6218566894531, 785.907958984375, 1584.9276123046875]",559.7123971638239,586.2992622153228,584.015448788543,560.2511746577527,538.9091253887971,557.4638084470138,622.4649979716778,545.0601836250984,503.8057198710301,538.2654159538008,696.2287913377276,673.205684559399,431.95510586832705,650.3135498296505,657.233805422189,878.254644564123,495.0341316175862,847.7830027472309,627.0172268092422,1049.70367388538,559.3373068344149,1020.6991076539816,645.7071874185768,972.5028606109805,497.32618131376347,969.31863413375,679.1093597229388,1200.4435531634876,449.0442132574961,1194.6462893603468,720.0002919176171,1440.1003475221764,401.81387121864276,1433.966898918736
105,1750.0,1,"[339.41693115234375, 367.6218566894531, 785.907958984375, 1584.9276123046875]",559.8271956441363,586.6632624245971,582.8830274998425,559.7772120146506,539.024830121446,556.9785014979326,621.3559093059457,545.8250234339382,502.5797258486082,539.7866946924087,696.3932669151966,672.7452355264053,431.96353637164157,649.0116910973968,658.6395660537657,877.8493158195756,494.30862353273557,848.7184637111092,629.5974031013816,1050.2023724521487,561.1480209644652,1020.3552053918756,645.8565172832925,968.7694365142847,497.4626300566079,965.6736367905803,678.0091234342588,1197.613018273172,450.39443447269815,1192.2059169783417,720.1696064397405,1439.8832432248917,401.98108185986337,1433.7255486725876
106,1766.67,1,"[339.5440673828125, 368.5193786621094, 785.1422119140625, 1584.6036376953125]",559.4753599369692,587.5212698282845,585.3208561033215,560.6219237270154,538.6893057063932,557.6812451959123,623.8994368986187,546.1568529452736,502.67714120197155,537.8957940962673,696.0550711994778,673.4709589716296,431.7559359735976,649.5726360738405,660.2699684297321,878.3825450977312,496.412738894831,846.5913678947592,628.4649513846739,1048.33031962438,560.012803160273,1018.4626066750124,645.5686493512449,972.0682052885629,499.56822927455926,971.5324310080374,677.9144146778541,1200.880308497522,449.91865387129025,1192.6664516239045,719.8119801167416,1439.709276825716,402.0424956094426,1433.7278275815574
107,1783.33,1,"[339.5440673828125, 368.5193786621094, 785.1422119140625, 1584.6036376953125]",559.35050524927,588.1389813864873,586.022037495718,560.8252035478021,538.5732689643551,557.8060952155356,624.6662524879642,546.6993080845738,502.1308214468731,537.6646517535709,695.9613857353573,673.6197023206784,431.6534177052874,649.227472804867,661.791100174603,878.4592393372228,497.1404638596278,845.9539663160074,629.1384026921422,1047.6114518457903,560.3105507316552,1017.3233276024852,645.4934439378919,971.9463624793433,500.71599086655425,972.7683742747458,677.3305954565438,1201.1814839403132,450.33108027443785,1191.715921987925,719.7106692833368,1439.5143272145228,402.15537126851245,1433.6115999698209
108,1800.0,1,"[340.1300354003906, 365.2692565917969, 784.62890625, 1582.1656494140625]",559.375931538725,587.7201724024075,586.2496329891533,560.8053813861798,538.5843770025175,557.8118815034395,624.8874417464024,543.6993037780684,502.7155198781057,537.0686034741477,696.0353199583146,671.2316663375366,429.19739915236806,652.1481879631109,663.3772609298401,881.0692041316668,499.6117830572933,850.734531205248,635.4341374213949,1050.2369483292596,564.5055799027197,1020.3495391991644,645.5394578615413,973.3802326811006,497.8819446937228,973.7685714896834,677.9789347959452,1207.185428204383,449.70821728973414,1195.5094592254763,719.7982301903946,1442.447616659529,404.44734090759886,1436.5267245273885
109,1816.67,1,"[340.1300354003906, 365.2692565917969, 784.62890625, 1582.1656494140625]",559.3282578918352,587.8055495574906,586.7075909657415,560.8940808819311,538.5336390538142,557.8755829804411,625.3740355211852,542.4224288050045,502.7500664605061,536.6500533801351,696.0277203192518,670.0775750040482,427.88617433349555,653.4803088118122,664.9317901598612,882.4469310220322,501.23498009174443,852.8796793476139,638.9950711929486,1051.2356732858195,566.8048865262624,1021.3495655225624,645.5265080627927,974.0573702329456,496.984736433834,974.8834407123783,678.0279254083125,1210.4154216616434,449.5889415838967,1196.9953791382143,719.7939197743708,1443.8592625791205,405.6793518330468,1437.9673334489044
110,1833.33,1,"[340.02301025390625, 365.3038635253906, 784.1328735351562, 1582.361328125]",561.5795825965854,587.6185023205283,586.0831959826005,560.8468991434569,538.3385938384537,557.8627261056722,624.7225871868651,542.6609458205255,502.6750552530002,536.9015634433326,695.8292732745256,670.4301173328116,428.04857105565384,653.2643523454519,663.7059234404564,882.0960318314129,500.2461725533609,852.5454550255068,637.4648818595284,1051.2915431306737,565.7716570793315,1021.547724125277,645.3176705595068,971.5512988109556,499.0399571597087,971.7764496966317,677.9807467435015,1207.0303901251502,449.22119047939026,1197.0029584893653,719.599699847636,1443.6535723000568,405.0096005549332,1437.725137208578
111,1850.0,1,"[340.02301025390625, 365.3038635253906, 784.1328735351562, 1582.361328125]",562.7126244930637,587.5639682338955,585.9852810234595,560.8658129931299,538.2137428167064,557.8871088785758,624.6247072902046,542.1623432085275,502.6533353377117,536.827141670267,695.7236585594113,670.0498002745042,427.49416620461466,653.8014143604116,663.8325017927125,882.58597396933,500.5279008580522,853.4172514038257,638.4111255513981,1051.8060382117571,566.3594456696246,1022.1359286303336,645.2041170968465,970.5936094780772,499.6590522028191,970.7230633388476,677.9803469070772,1206.8630506420361,448.97430321387344,1197.7296348479647,719.4978560380063,1444.2345895298793,405.26490778160144,1438.3014940049761
112,1866.67,1,"[340.72698974609375, 365.6946716308594, 785.4510498046875, 1582.3026123046875]",560.7827335859242,585.3632447863318,584.2381250919046,561.0913238727259,536.6654379974076,558.1205709432231,622.855869770816,543.0205734138997,503.4967568955702,537.2634864680748,694.1068762422127,670.791555731921,428.9850699156924,653.4138190555155,664.055963663163,879.6860098532946,498.29001759469634,850.1467713658809,635.2623259807189,1053.8610128912376,566.2174098591775,1021.7364929878053,646.0480069518408,965.8981885569725,498.19533218506575,965.90420245835,678.7591836366543,1200.976267495242,449.95416704359116,1194.6262680098425,720.3127008240904,1443.5664392794092,403.19943175922197,1437.6264859263506
113,1883.33,1,"[340.72698974609375, 365.6946716308594, 785.4510498046875, 1582.3026123046875]",560.3427198223392,584.2064745299103,583.2931958452156,561.216341462869,535.8095320695807,558.2523322922715,621.8998223874075,543.2188106217642,503.9193548214964,537.4513832951216,693.2251587190461,670.9875107092837,429.4810910506278,653.475997185037,664.2322992828597,878.434969879699,497.27772820706474,848.891184683607,634.1054445322825,1055.1666647840566,566.4303765130961,1021.8174669971654,646.4261755498954,963.0208815871313,497.7447387203228,962.9169502959415,679.1589827498212,1197.8715461613283,450.33731245511126,1193.3859174974073,720.6816483365229,1443.505911264452,402.26283519309965,1437.5601689438347
114,1900.0,1,"[340.601806640625, 365.41436767578125, 785.4605712890625, 1584.9407958984375]",557.5799798847703,584.7705277266876,583.601100831004,561.3276234871248,536.0067066127637,558.3538467328001,622.287160332743,543.452767267144,503.6368545822447,537.5295785980949,693.7336206612305,668.985944395586,431.6621127244396,653.60772605602,666.734570896922,879.4178479280712,499.75106534465027,847.2374841590965,639.1074322744412,1050.833838488424,568.5685658209924,1017.7581560735903,646.4697479946238,965.1584566262159,497.4874037706333,965.1203537635705,676.7744118588085,1200.2650466584648,450.0392151242347,1192.457222066056,720.8703172173665,1442.7695490494107,402.088538612847,1434.3684242986794
115,1916.67,1,"[340.601806640625, 365.41436767578125, 785.4605712890625, 1584.9407958984375]",555.9470644844118,584.497534962814,583.2995999932543,561.4455867894176,535.6916399072231,558.4700739275927,622.0210464315613,543.6693492011127,503.6973294285124,537.6611351087112,693.5658690709408,668.0533002404671,433.02351348238165,653.7056239334212,668.1054566473172,879.3140996562142,500.5289179176531,845.777434867607,641.1136120686191,1049.2436906372814,569.7702849506899,1015.7127698048744,646.6760752867891,964.8566839675984,497.1360636752758,964.798909420591,675.7442191061364,1199.984092454343,450.0724890823105,1191.376930823843,721.14667754621,1442.361927290689,401.5434427371813,1432.6969556559554
116,1933.33,1,"[341.4152526855469, 364.3334655761719, 784.1885986328125, 1585.8431396484375]",558.8389182859762,586.8360565219787,583.556353954002,560.7406901795133,535.8578341349281,557.7593905223089,622.3228706091438,542.885906186063,503.2647984934327,536.8985394005748,693.9082222200102,670.2298264061709,429.63296582719573,655.602770473106,667.5882428686472,882.0290579990412,505.27903010967316,853.7545718335148,643.2854417752311,1049.288826284034,574.0611355970649,1018.7249988836368,646.4067066058436,973.211753714183,497.12068484635205,973.1979563903051,675.874131599681,1208.7262826679776,449.59008643632757,1197.2468125690034,720.959141462942,1443.0552836810045,401.62682486378094,1433.7554989164248
117,1950.0,1,"[341.4152526855469, 364.3334655761719, 784.1885986328125, 1585.8431396484375]",559.5298259205723,587.9042807062339,583.5415606370626,560.4360505305458,535.7899325758495,557.4509344206608,622.3484373508775,542.5888970597251,503.0720762947386,536.570878782103,694.002449327564,670.8939844941486,428.55386924913,656.6247233244602,667.9894417726803,883.3729361292553,508.09694881457267,857.1412561170278,645.3766957610582,1048.5385244651434,576.8493654759535,1019.2770938392483,646.3687267940177,977.3559470028744,496.9418871492808,977.3551666889693,675.4397436657353,1213.079419156657,449.35852010805473,1199.7359789862248,720.997254685648,1443.2131003500874,401.4045016188178,1433.4861050013233
118,1966.67,1,"[343.1716003417969, 364.62408447265625, 782.7932739257812, 1584.8939208984375]",557.5935488745148,587.7346930274838,583.7814596619129,560.5607415677567,536.0900783507299,557.5798685127266,622.5317278234203,542.6920619317743,503.3063622220963,536.7176013972861,694.0715481844209,671.0035262683839,428.6621874729342,656.2830279924973,669.9045025951076,882.8165811099901,509.6347860792646,854.0230051943038,649.0381113646897,1051.4284324314392,578.1917214062913,1019.5148049922284,646.3870804528214,973.5115514470069,499.7683186599065,973.5137314582981,678.428240288068,1206.5207692046047,449.65856507578667,1198.914746530399,720.9065798094856,1442.6464288852715,401.9422352962322,1435.94055235888
119,1983.33,1,"[343.1716003417969, 364.62408447265625, 782.7932739257812, 1584.8939208984375]",556.9351916061877,588.1672039649795,583.8974707914027,560.4765968199944,536.2111978962512,557.4960465000358,622.6382980423384,542.6005734660364,503.3329421082489,536.6335736883768,694.1528699690307,671.3828454821736,428.1929213073144,656.604640800293,671.0831880494404,883.1845408303398,511.7952828020422,854.0688962575313,651.935766201748,1052.5476631728586,580.2373818772519,1019.9054392655887,646.3780322860907,973.5529792806386,501.13294131125804,973.5630114073642,679.7517714043336,1205.2698495410496,449.7000227450191,1199.7037640974193,720.878550266136,1442.4321642085501,402.11026075310934,1437.0700640697878
120,2000.0,1,"[339.0237731933594, 366.0703430175781, 788.4467163085938, 1585.332763671875]",557.513684407949,586.2591917760543,582.026288604235,561.6627457856246,536.835703939687,558.6854300145587,620.7296831185747,543.7983942506228,504.0510282841124,537.8438256006624,694.6258028893491,667.1277762624462,429.4161618614323,657.1454725555093,676.0329398755255,873.6607398107294,513.2780225043485,853.7379400682289,658.2495828477735,1048.305008705248,591.5036150643665,1022.7886564191563,644.5096250385448,970.433339908051,501.4510647503033,970.4365260499334,682.4958891021724,1199.8573217991673,450.46353473360676,1196.782748310259,718.938818306569,1442.8982871398032,402.86535455546,1434.8432757370347
121,2016.67,1,"[339.0237731933594, 366.0703430175781, 788.4467163085938, 1585.332763671875]",557.4905464304611,585.4896609491415,581.1217204736391,562.2309962564041,537.2153518403877,559.2554986646477,619.8012980844665,544.3690669695505,504.43275075834737,538.4245117507776,694.908247634555,665.1269743884781,429.8161303300277,657.5796714460378,679.1483629865096,868.9485063901759,515.0904379646379,853.5902905801028,662.9017040782638,1046.670491840219,598.2847611075341,1024.459427038719,643.5456504944832,968.8513123871576,502.2782281706767,968.854802019899,684.5490025847618,1196.4690907539045,450.87582379443666,1195.6663734508033,717.9289799874489,1443.0334547380885,403.3348855440943,1434.2490647550007
