frame,timestamp,track_id,bbox,pose0_x,pose0_y,pose1_x,pose1_y,pose2_x,pose2_y,pose3_x,pose3_y,pose4_x,pose4_y,pose5_x,pose5_y,pose6_x,pose6_y,pose7_x,pose7_y,pose8_x,pose8_y,pose9_x,pose9_y,pose10_x,pose10_y,pose11_x,pose11_y,pose12_x,pose12_y,pose13_x,pose13_y,pose14_x,pose14_y,pose15_x,pose15_y,pose16_x,pose16_y
102,1700.0,1,"[156.462890625, 412.2377014160156, 356.7944030761719, 842.3375854492188]",0.4655418304806487,-0.7907656561950472,0.5001843089012946,-0.8539656451324116,0.4828389954865856,-0.8783958921081262,0.3437001944314846,-0.9578939255666478,0.35903746120553315,-1.0012141772158072,0.039648430095721804,-0.7325800533577934,-0.0006034875736801313,-0.6959266456158325,0.05799912312847392,-0.15711481123504267,0.008050821322151087,-0.11370838988293598,0.11914276119373134,0.36875135097381434,0.13643744454650694,0.41194922280985335,-0.4855751047404775,0.11453096838421684,-0.5817803439054667,0.12305902083985346,-0.24462456402301597,0.8358718103794587,-0.36586999830320927,0.9387834021317109,-0.3139095636186957,1.555239469183199,-0.5202183086275826,1.8333799516075442
103,1716.67,1,"[156.462890625, 412.2377014160156, 356.7944030761719, 842.3375854492188]",0.4630813338629842,-0.7869089754170213,0.49752368491604415,-0.8473179826546025,0.4805768631484786,-0.8752313829411941,0.3418673056769062,-0.9506475253444308,0.3596181106198971,-0.993396587017639,0.042995743804382085,-0.7268327573454825,-0.0036952919560486546,-0.6937603030101288,0.062460234277776666,-0.16486797310040646,0.004886252183734411,-0.11708934047583394,0.118365169210394,0.36497090120456294,0.13587844488789694,0.4078664471516758,-0.48616472556794155,0.11921654936608965,-0.5784534810612377,0.1279324553067024,-0.24296068759040496,0.8342751686929553,-0.363525966792667,0.9350735710306359,-0.31184539969446934,1.544343794135293,-0.520607589925722,1.8223739404188184
104,1733.33,1,"[156.44036865234375, 412.360595703125, 356.744873046875, 842.2915649414062]",0.46149943536025256,-0.7863374914135713,0.49592225792878275,-0.8461688997414433,0.4858873947993601,-0.8730021246566604,0.3479621528123624,-0.9494381041391635,0.35863916844883376,-0.9923552845928629,0.04781723841348055,-0.7257357197707358,-0.004121969256785416,-0.692157071724442,0.0656450103883631,-0.16069961994622814,0.004474615736003037,-0.1160067752447591,0.11716264950735363,0.35923995233248784,0.12740839462102466,0.4022309814215638,-0.4861437302445034,0.11869918085086296,-0.57977561881923,0.1273657792304615,-0.24415947754984652,0.8326629701669873,-0.3646458992959227,0.9352110624155943,-0.31300511866998515,1.54519960745028,-0.5205665041795493,1.8212915573616397
105,1750.0,1,"[156.44036865234375, 412.360595703125, 356.744873046875, 842.2915649414062]",0.4595048622038777,-0.7841835682915658,0.4938210869974411,-0.8423734349807342,0.4875016606842881,-0.8703371502925351,0.35018358027226176,-0.9453227462464071,0.3584198692243783,-0.9880498715090813,0.05189027294757466,-0.7224015263568916,-0.005831672527096589,-0.6902932305840919,0.0694213283785549,-0.1623167006666171,0.002737446159598312,-0.11708657931464417,0.11617423115648567,0.3544936673063167,0.12282112998364846,0.3973873825310145,-0.4864168341416493,0.12069673365519422,-0.5788429313237408,0.12942885136646642,-0.24396707306631013,0.8310692964444701,-0.36408483978719297,0.9334891509710519,-0.3125994956834394,1.5403746915730074,-0.5207326214786789,1.8154250343950533
106,1766.67,1,"[156.0311279296875, 412.8487243652344, 355.4024963378906, 841.03857421875]",0.46030729529215764,-0.7856796609887593,0.49452230966892485,-0.8449648582072747,0.4800009656664329,-0.8712387794965493,0.3431629125072461,-0.947610407582903,0.35122655878916703,-0.9903392593067596,0.05132248136511253,-0.7252514448758703,-0.002171716959727138,-0.6916730051967279,0.06845334039621559,-0.16236361191678453,-0.0006463579695187396,-0.11203188371122118,0.11811481291355228,0.35798758095794336,0.12568887483714442,0.4007626585466664,-0.4812223004691873,0.12069309140106117,-0.5748047884505438,0.12929034815902427,-0.24110146672892116,0.8301110260377799,-0.36085727894169184,0.9326960776364143,-0.3165583717086302,1.546429026823376,-0.5154372702077349,1.8131831017205835
107,1783.33,1,"[156.0311279296875, 412.8487243652344, 355.4024963378906, 841.03857421875]",0.4597502139969107,-0.7853992943784619,0.49386171562480424,-0.844449415914994,0.47694459522027366,-0.8704064948840214,0.340646626533206,-0.9467843118630237,0.34743955267533494,-0.9894218541366181,0.05300501169578084,-0.7250920377262711,-0.0011276941519376762,-0.6914739322981445,0.06978735899213284,-0.16317051905196026,-0.003218903184099762,-0.10996891462821766,0.11862835718272369,0.3574745947218772,0.12493327224796665,0.4001417175220598,-0.4786959407564749,0.1216585725222551,-0.5722855842258339,0.13021855611203942,-0.23954165649040382,0.8288464007333901,-0.35893337542249226,0.9314535417321009,-0.31838613960485274,1.547184329515288,-0.5128074103330359,1.8091890620227031
108,1800.0,1,"[155.62774658203125, 413.320068359375, 355.2923278808594, 840.9678344726562]",0.4602997840765204,-0.7848063483298336,0.49457908721764343,-0.844669967581057,0.47702644645555287,-0.8704037886417755,0.3470032993682365,-0.9475081324617237,0.35503940119089056,-0.9974089768516788,0.05663587850901283,-0.7246970801003274,-0.009547107811897533,-0.6975256271406963,0.0736735275470066,-0.1661648618205612,-0.010568961070478559,-0.11383971863835199,0.117511257071082,0.3570102431883532,0.12546012412524943,0.3998680272882098,-0.4824084614117185,0.11772096503282815,-0.576689978807698,0.12629456231467906,-0.24242917318813073,0.8359361409383087,-0.36240688081988687,0.9388826400099304,-0.31353556047971665,1.5498654251375847,-0.5096426819716613,1.8214464976561193
109,1816.67,1,"[155.62774658203125, 413.320068359375, 355.2923278808594, 840.9678344726562]",0.46031104771297554,-0.7843626252954551,0.49462639276405224,-0.84453152723126,0.475573055821993,-0.8699949465483376,0.34905634865273727,-0.9474776914131564,0.3571129783375601,-1.0010867136509873,0.059335214334754534,-0.7244148573964542,-0.013386449727496913,-0.7005549151817888,0.07633423306230266,-0.1681068184203662,-0.015625485780611948,-0.11483021773026707,0.11718533380757644,0.3565192230458756,0.12536257534269152,0.39942268505360323,-0.48309034885298513,0.11615886415402576,-0.5777328319630456,0.12472125471172081,-0.2431578044132279,0.8389803368307212,-0.3632600983144935,0.9421129664026777,-0.31192364252276683,1.5516199937585824,-0.506720518262015,1.82582498891087
110,1833.33,1,"[155.68997192382812, 413.17266845703125, 355.129150390625, 841.0596923828125]",0.4610254774477447,-0.7864861182519901,0.495467539048607,-0.846823924860759,0.4776433871278938,-0.8725535834638612,0.3495234424326439,-0.9501501100338862,0.35804295954559323,-1.0028474988064962,0.057285743819332074,-0.7262714504992804,-0.013484524146950304,-0.6942915846690397,0.07446836486443424,-0.16732593292751496,-0.014101328769844329,-0.11518085743247453,0.11661437499163652,0.35831127538330776,0.1251925771977933,0.4013654113346326,-0.48602874154059067,0.11704307709267443,-0.5808402191452459,0.12564725101924884,-0.23795688713775665,0.8343263445462011,-0.35850346816626527,0.9376997391763039,-0.3135135052018138,1.5558200859026934,-0.5108351923672149,1.831717876490232
111,1850.0,1,"[155.68997192382812, 413.17266845703125, 355.129150390625, 841.0596923828125]",0.46139900285309976,-0.7873643248726216,0.49592411786568,-0.8479387514629253,0.47800060533883715,-0.8736735628145824,0.3507691692907012,-0.9515139684604804,0.35953799003998876,-1.0055556424032897,0.05754787386414018,-0.7270909370785568,-0.015415081897152091,-0.6925352525951601,0.07480643962361691,-0.16787266869204442,-0.01578930168920518,-0.11584677618554942,0.11615932180861196,0.3589961961059471,0.12505658644830486,0.4021504635660519,-0.48788017492129576,0.11673494850174576,-0.5829554869039026,0.1253552097201182,-0.2356245234958402,0.8334088198868014,-0.35646143021040205,0.9369975181158068,-0.3135451981015929,1.5588459453558923,-0.5115299099135949,1.8369027833128524
112,1866.67,1,"[156.18487548828125, 412.9671630859375, 355.8485107421875, 842.4218139648438]",0.4651388877849324,-0.7933174491664394,0.49972724249028333,-0.8538908365653749,0.4823054345640284,-0.879793585408008,0.3460993203410208,-0.9576554410874357,0.3548114646262473,-1.003044077516591,0.05209262104261037,-0.7257179833609217,-0.018139700519327208,-0.6977912159580355,0.07650366286355546,-0.16417310467388724,-0.01105143851457354,-0.11229195488776715,0.11925876007025371,0.3633553744758754,0.1280063471243865,0.406589679917712,-0.4788873477692261,0.12106040765235948,-0.5811459601353994,0.12970460354800026,-0.24136073879337347,0.8384002036053546,-0.36241942861592014,0.9350499580091521,-0.31250360890344436,1.5581067585851096,-0.5184355176560563,1.835408662830903
113,1883.33,1,"[156.18487548828125, 412.9671630859375, 355.8485107421875, 842.4218139648438]",0.46722485447540574,-0.7967738929198152,0.5018847913548152,-0.8574595685960363,0.484673188306049,-0.8834501304690439,0.3442917200690691,-0.9614386867002831,0.3530957766168182,-1.0030320605828,0.049413969425277024,-0.7253825913357113,-0.020479576300511608,-0.6996102578624416,0.0775377007993755,-0.16253110480458258,-0.00943744457713016,-0.11078443999760919,0.12062571915954402,0.36591532751106454,0.1294513773793235,0.4092378243601498,-0.47514723972399825,0.12312906231121105,-0.5812227992931019,0.13179305347345463,-0.24316419478133794,0.8404861181023514,-0.3644734746623343,0.9336699808755082,-0.31197127918532164,1.5591386010148198,-0.5223030890619411,1.8370927656197502
114,1900.0,1,"[156.21356201171875, 412.5246276855469, 355.6576232910156, 842.15478515625]",0.45841186692639896,-0.7884802900642757,0.49291845663496353,-0.8559563985091747,0.4828163331919384,-0.8747549923004972,0.33670458593225144,-0.959475797283664,0.35245566066989664,-1.0016124243408002,0.05747825744522847,-0.7184522148059906,-0.018637666603703883,-0.7000904470991736,0.07729847505445071,-0.1648484066508405,-0.01597754051210597,-0.11317479080661848,0.12043279340015552,0.3613240666821386,0.12201199144295752,0.4044565424827931,-0.46670344121137386,0.12683745363605295,-0.5783205927251817,0.13546415896926628,-0.2352035687279436,0.8351748431907667,-0.35597634729334265,0.929039703230277,-0.31077240100157666,1.5577249178592445,-0.5189368626230142,1.82682407581048
115,1916.67,1,"[156.21356201171875, 412.5246276855469, 355.6576232910156, 842.15478515625]",0.4549150678283957,-0.7859070359126784,0.48937752723559697,-0.8569034103505787,0.4830069267081343,-0.8720723622432032,0.33195246907973586,-0.9602904700755913,0.3512945808505853,-1.0008686619702898,0.06029943270207213,-0.7147422929875215,-0.018828506927740952,-0.7012060287641622,0.07767534308035132,-0.1652353328613516,-0.018535911442979603,-0.11366472253676371,0.12099372085120924,0.3602131457375395,0.11891097146603409,0.40329068566347015,-0.46057776231341296,0.12972942597491482,-0.5768684317232612,0.1383465539325919,-0.23200826347703668,0.8334608686728013,-0.35262672050034366,0.9259962101071594,-0.30989881821470816,1.5574816594234981,-0.5190816252026299,1.8223717681901686
116,1933.33,1,"[156.217041015625, 412.3176574707031, 355.7089538574219, 842.1367797851562]",0.4543646181037443,-0.7843948937144227,0.48874965207996734,-0.8541747363180392,0.481213658976745,-0.8703594880865217,0.33334889668721707,-0.9573297906951905,0.3515588206241253,-0.9995989153714905,0.06027096996220869,-0.7150082972911196,-0.017930320761334988,-0.69932672610668,0.07705936657803622,-0.1657865600029597,-0.018298373105611217,-0.1142372688303587,0.12012604020696412,0.35855813153371147,0.11910497728041891,0.4015394717791255,-0.4698638929318099,0.12749737472414951,-0.5761713658810546,0.136094263819886,-0.23189104191204307,0.8312444259422053,-0.35223876051465447,0.9322532741975018,-0.3097495274882551,1.5538115512039068,-0.5096537179046626,1.8192181832162821
117,1950.0,1,"[156.217041015625, 412.3176574707031, 355.7089538574219, 842.1367797851562]",0.45239071658408225,-0.7823754554614846,0.4867147515507143,-0.853236408846953,0.48038841614334726,-0.8681843506141957,0.33176255115424036,-0.9562086296557698,0.351131059238176,-0.9985874555206982,0.0616207626636171,-0.7133474603503775,-0.017563836858810706,-0.6989042298886119,0.07692680110176106,-0.1662546984416612,-0.019414409029562103,-0.11476628283720139,0.11995380744224914,0.3571743883365351,0.11770380038338216,0.4000798869141968,-0.4716422574355576,0.12775575535165193,-0.5751111246620066,0.13633764781164875,-0.23028494488966658,0.8292807390752323,-0.35041936000098256,0.9339738803724894,-0.30924975309306685,1.551814447227556,-0.5049069802919213,1.815448226527645
118,1966.67,1,"[155.7320098876953, 412.74273681640625, 354.6820068359375, 841.2177734375]",0.4574355121114552,-0.7855258904216372,0.49175680220509177,-0.8547790754522664,0.4767458516157025,-0.8713283313539947,0.3443007682535536,-0.9506958343868168,0.3479740505704583,-1.000583579862799,0.06391639765921436,-0.7098103370925316,-0.027950647951260836,-0.7003988516398677,0.08753312471846927,-0.17534380804345318,-0.021499065459241372,-0.10976166698992645,0.11636876740523762,0.3480562468822094,0.12279407242566,0.3980051747441321,-0.47605927342490867,0.13110730199320197,-0.5715913670248299,0.139687827823762,-0.2349355810454137,0.8341414578044616,-0.35506018318928173,0.9381029567347988,-0.3126908995425295,1.5483733069162626,-0.5090383293273769,1.8207531023444583
119,1983.33,1,"[155.7320098876953, 412.74273681640625, 354.6820068359375, 841.2177734375]",0.4590672827044653,-0.7861600255791579,0.49335733397003884,-0.8551126385022321,0.4744687369384135,-0.8718830197225816,0.3499759302217042,-0.9473110485171692,0.3461407240912265,-1.001114270411108,0.06575443143523589,-0.70717966000243,-0.03311448712937723,-0.7009594795812173,0.0929236141864147,-0.18024623244736762,-0.02311486001121452,-0.10744486626033499,0.11444052272656767,0.3426911545310675,0.12472932322374172,0.3962257555074036,-0.47919582529785093,0.13295658909400535,-0.56926263393288,0.1415290785419004,-0.23654451512817373,0.8356822709423752,-0.35655976949440704,0.9410617356117852,-0.3142163682971169,1.5456254119041828,-0.5088494402067923,1.8216392448908738
120,2000.0,1,"[155.90451049804688, 412.32781982421875, 354.6809387207031, 841.0992431640625]",0.4529755009493115,-0.7866601635895704,0.4872591879990086,-0.8482037523264941,0.4761616164493016,-0.8723686586201659,0.3497213431394028,-0.9485111890916418,0.34770238948312865,-1.0010632761938683,0.07296337517749292,-0.7015552961606016,-0.03748698065614312,-0.7010171540111462,0.09252328508605104,-0.17927277154576976,-0.028029091007384512,-0.11570580621668641,0.11619000624091272,0.3365106043838135,0.12575549176671247,0.38190854604390323,-0.4688458208623118,0.13839679649456021,-0.5684633080637168,0.14696772510773773,-0.23513079059683853,0.8412315627062035,-0.35512360375463103,0.944797868234985,-0.3123590409190519,1.5446413858836845,-0.5158135604312417,1.8199035789010578
121,2016.67,1,"[155.90451049804688, 412.32781982421875, 354.6809387207031, 841.0992431640625]",0.45063589860158865,-0.7872125807824474,0.4849006024531031,-0.8448078729216842,0.47591614771609775,-0.8728736860878672,0.352343048048296,-0.9474672424996078,0.34760727070618275,-1.0012792990305934,0.07755402858784503,-0.6973802999009258,-0.042239076104301394,-0.7013081838438673,0.09493591456654267,-0.18115281777493053,-0.03133512921477232,-0.11881651124895987,0.11614875527438598,0.33072720520251364,0.1272204275707652,0.37369227885560996,-0.4650524866009596,0.1420844251812779,-0.5669126584457945,0.15065051334752344,-0.23518362922992536,0.8448142346766413,-0.3551099100225581,0.9481377086208429,-0.3121425142864742,1.5427769756675895,-0.5192866896200217,1.8194151525388749
122,2033.33,1,"[155.9713134765625, 412.4523620605469, 354.5798034667969, 841.159423828125]",0.45304725272966706,-0.790287611096895,0.4875335239193976,-0.849512686170842,0.4792148136560984,-0.8765033906140924,0.351273969832934,-0.9533791380840648,0.34993811731892743,-1.0057725887789841,0.08267524087105892,-0.7024686945540888,-0.04677548140225746,-0.7039730954392546,0.09248791943560572,-0.1787163219689899,-0.03747473055746768,-0.11106784692325297,0.11711137430908831,0.3375554237397669,0.12645276362579183,0.38025558344470783,-0.46829420944116695,0.13535205608467016,-0.5719976942216185,0.14397348786996383,-0.22934526347467177,0.8424269612849559,-0.3571339361227715,0.94594779513425,-0.3139609253233228,1.554776914617642,-0.5147527351552857,1.8313931514545105
123,2050.0,1,"[155.9713134765625, 412.4523620605469, 354.5798034667969, 841.159423828125]",0.4531476104429713,-0.7921499727870026,0.4877392750593349,-0.8502820714439923,0.4808021936457418,-0.8786296609212203,0.3520057172621367,-0.9559275184662983,0.3510981720019515,-1.0082041617742812,0.08758025177662195,-0.703054829805028,-0.051456828844282966,-0.7054949389210299,0.09240330419529683,-0.1783761919233307,-0.04227712120765346,-0.10857981905034196,0.11758955674828137,0.33825444870282445,0.12677356974061618,0.37962367220832033,-0.46811145328235426,0.13367349421395852,-0.5738699157520233,0.14232120294338677,-0.22634631749548345,0.8429463301871815,-0.3581749851927204,0.9464500526714063,-0.3147960343737346,1.5600752827275162,-0.5141069947246998,1.8373546814379371
124,2066.67,1,"[155.9153594970703, 412.55316162109375, 353.8385009765625, 841.069091796875]",0.45752492579786863,-0.788000146118638,0.4849302523070637,-0.854792199736549,0.47686154463412284,-0.874228408348426,0.3546867265658277,-0.9517720108885408,0.34751639558088093,-1.0035288632823347,0.08183158616783068,-0.7011280825585332,-0.050799322811965704,-0.7088130335803532,0.08888294539672391,-0.1757622711004965,-0.04919449315829719,-0.12049777758286806,0.12178926794475717,0.3409904570062258,0.12338838522851311,0.3764266861255151,-0.46387716834368325,0.14134395001987288,-0.568012056951345,0.14288077842794256,-0.21504901766434456,0.8342741588420207,-0.3595862778268227,0.9518122319580787,-0.3164343151889008,1.5574001442579912,-0.5144593776782266,1.8333943865591005
125,2083.33,1,"[155.9153594970703, 412.55316162109375, 353.8385009765625, 841.069091796875]",0.45981133558174825,-0.7867553863020879,0.4835755134688874,-0.8574627320728672,0.47559800722163265,-0.8729808119543583,0.35641146833235293,-0.9508541821619833,0.3462324187538525,-1.0022859045082735,0.08126331988361177,-0.7004064277603896,-0.05273840346368877,-0.7112409195105089,0.08703112368553058,-0.1742496473902406,-0.055083886147771516,-0.1254065883906023,0.12417647784041161,0.3427278626926133,0.12180245576727733,0.37446765230084383,-0.46160169596802,0.1444641358872517,-0.5659000024365094,0.14236070936735853,-0.20778074338008784,0.8300515080342612,-0.36080913682377524,0.9547881243729059,-0.3176746167573986,1.5585662914960399,-0.5143136355580534,1.834216315900038
126,2100.0,1,"[156.2015380859375, 411.7431640625, 354.96343994140625, 841.9487915039062]",0.4584758412271873,-0.7909896345691774,0.4905133269840506,-0.854074366156051,0.474881968756232,-0.8774803173026363,0.3474856496537269,-0.9554293913992516,0.3451366564111792,-1.00009899501936,0.08466934407018294,-0.697456171968079,-0.053255737483741426,-0.7141737031924387,0.09258146828169121,-0.1767993749906222,-0.05437720848825376,-0.12656379946864293,0.12840588482448248,0.3421218226855473,0.12016201289502079,0.38268326838841193,-0.46676922936000287,0.13633434140763087,-0.5707353520037391,0.14242446875523004,-0.21438408482529028,0.8333189378924606,-0.35696647626113126,0.9564052309522667,-0.3137201053203937,1.561557641038992,-0.5121039593611976,1.8382200429457323
127,2116.67,1,"[156.2015380859375, 411.7431640625, 354.96343994140625, 841.9487915039062]",0.4588994577424173,-0.7925540682901788,0.49341430552299104,-0.8536283699622733,0.4738970255763184,-0.8791790917475241,0.34373897847503865,-0.9573269835480324,0.3439475181209881,-0.9983657514499522,0.08614152167159486,-0.6955862076681256,-0.054464191378736156,-0.7168564954944011,0.0945304665168694,-0.17737200478915718,-0.05687839679985792,-0.12954479129189525,0.13173806930204163,0.3426536726451678,0.11854759690673741,0.3859471253260059,-0.4683134663342025,0.13367633816402738,-0.5721878953336129,0.1422034552674751,-0.21423875142275725,0.8329383159033134,-0.355585931401961,0.9586775526776313,-0.31229085338092755,1.5636520119760076,-0.5108954537829391,1.8406652922819022
128,2133.33,1,"[156.26698303222656, 412.5848693847656, 353.6305236816406, 841.23779296875]",0.4487263910041276,-0.7820072182818043,0.4833780018526196,-0.8486742198125548,0.4722141100393,-0.8746543759027959,0.34329540183521984,-0.9447284531795677,0.34378410186205305,-0.9935112373814587,0.09486526027313708,-0.6939785470716963,-0.06400037372406057,-0.7125988037664337,0.09643175697733956,-0.17408560860887426,-0.06465533725217976,-0.1309163988739224,0.13136584061103085,0.34675387713870925,0.11410363521252652,0.37597256609895896,-0.4534820153738694,0.14760194887388792,-0.563194680144938,0.14953917287631371,-0.21148257523211236,0.8268375716859154,-0.3487009566188446,0.9408986741904513,-0.3129270380518369,1.5468098164199586,-0.5097215232695113,1.8207412355949202
129,2150.0,1,"[156.26698303222656, 412.5848693847656, 353.6305236816406, 841.23779296875]",0.44374316130764624,-0.7773618267371242,0.47965189181306883,-0.8458952917602638,0.470858463114753,-0.8731217766229566,0.34124972158719497,-0.9391925862057854,0.34310887526181993,-0.9901556288461306,0.09999054505787988,-0.6922223046535505,-0.06941290409738061,-0.7116842456477104,0.09832612637601564,-0.17268329636289947,-0.06979658263278946,-0.1330357021100073,0.13276945271850615,0.3490672668770027,0.11106753157783791,0.37245868540190524,-0.4466743496568254,0.15337822090495232,-0.5592969282578704,0.15314392908464208,-0.2100020006735811,0.8235099224870913,-0.3445248159349797,0.9329159407685718,-0.31254388376742337,1.5391792639031947,-0.508514303793868,1.8116994295190705
130,2166.67,1,"[156.23904418945312, 412.55169677734375, 353.538818359375, 841.2577514648438]",0.44506880143932726,-0.7781936822494292,0.47975556335161706,-0.84686389325382,0.4715936937167959,-0.8659779242496682,0.34313735283937014,-0.940172217005972,0.3437137758228853,-0.9917351830418235,0.09796830016200209,-0.6933778289247703,-0.06739637848929764,-0.7110291156648338,0.09709634800774936,-0.17290048314577944,-0.06741692829578819,-0.13839265918969024,0.13121019093088643,0.34819768517276845,0.11251865166310115,0.37237594707485405,-0.448155452726808,0.15257959749785122,-0.5599475191998238,0.1521519734830095,-0.21048825223863746,0.8246186765933319,-0.3462312597687618,0.9344910319592126,-0.3131449772905982,1.5407064218748274,-0.509281909924024,1.8135216530699385
131,2183.33,1,"[156.23904418945312, 412.55169677734375, 353.538818359375, 841.2577514648438]",0.44332957864784206,-0.7763623379944473,0.4779998515830674,-0.8460055082424014,0.4713087173383608,-0.8615746956378592,0.3431087676313115,-0.9379837249293844,0.3436928349193299,-0.9909085818504146,0.09941487768219406,-0.6931116626926511,-0.06898525286678613,-0.7102444703217814,0.09738380612450419,-0.1723309021302413,-0.06868877549059946,-0.14215659219568152,0.13109123348083357,0.34886978119559037,0.1117895491946498,0.3706287107055616,-0.4456123417334867,0.15496651071417966,-0.5583875832709335,0.15338863638247852,-0.21001799578984393,0.8235664912029838,-0.3450784783264321,0.9314223513278133,-0.31326379915415237,1.5377779074875109,-0.5090849899698632,1.8100580869787555
132,2200.0,1,"[156.2288360595703, 412.5741882324219, 353.52935791015625, 841.2499389648438]",0.44515970410613026,-0.7785166446701958,0.47939848270206437,-0.8472274019992242,0.4714535959502315,-0.8634005999785878,0.3504284551467524,-0.9405528874725798,0.3435234240051992,-0.992322486989477,0.09679963740806556,-0.6938041593095349,-0.06705320255176322,-0.7107963283512356,0.09622992152063548,-0.17298583796680006,-0.0669436909079023,-0.14032052420297034,0.13022685850225882,0.3478717469818574,0.11264577271221231,0.3723629590776057,-0.4491362071467935,0.1522627731266355,-0.5606138898786754,0.15177565958335792,-0.21108366665688516,0.8250353829842746,-0.3472809844924795,0.9350991224418089,-0.3137765405555261,1.5412953149701387,-0.5099776698635274,1.814223911774925
133,2216.67,1,"[156.2288360595703, 412.5741882324219, 353.52935791015625, 841.2499389648438]",0.44525367096979307,-0.7787323304462687,0.47926261213581745,-0.847437431387029,0.4713892315785931,-0.8621954258773002,0.3541770267485552,-0.9408079218775103,0.3434260693622491,-0.992646656847134,0.09615950897611902,-0.6940303960280813,-0.06683353568888174,-0.71069786505886,0.0957767030543815,-0.1730451777473411,-0.06666579729703889,-0.14120902930524518,0.12972460105305794,0.34768583153972615,0.11273093736736792,0.3724037571569419,-0.4497094680504794,0.15203491075295578,-0.5609987606711705,0.15154852649028003,-0.21140248216330118,0.8252780378295703,-0.3478518778633083,0.9354950175859116,-0.3140978804658118,1.541677390257192,-0.5103405590459452,1.8146787629621868
134,2233.33,1,"[156.5423583984375, 411.36102294921875, 354.6134338378906, 841.9658203125]",0.45036001344231913,-0.7813206118953974,0.4845671619401406,-0.8428909827655975,0.4690827163656219,-0.8593624983189883,0.36431275543424263,-0.9300064794857983,0.34057013449876133,-0.9956322393468524,0.09909727207871408,-0.6887123765693222,-0.07778027216251286,-0.7268600201649397,0.09906238972667804,-0.16598158711754005,-0.07774000616288596,-0.15341012167706863,0.1262437920093741,0.3496040802349272,0.10922637884513615,0.3681426453296398,-0.4491666389716541,0.14560537132249973,-0.5605745953139069,0.15256635452535422,-0.20229438567129118,0.8223672512957962,-0.3534995117191732,0.9336448554605072,-0.31220522037336823,1.549041776237302,-0.5092619839661977,1.823204582935481
135,2250.0,1,"[156.5423583984375, 411.36102294921875, 354.6134338378906, 841.9658203125]",0.4530266048613082,-0.7827488017747213,0.4872234126588713,-0.840647925206496,0.46786114569515685,-0.8573111058739542,0.37134521852480434,-0.9245688641664651,0.33905127279780206,-0.9973154588697635,0.1002949190799881,-0.6860820215389908,-0.08330019962303589,-0.7351139825591234,0.10052991117037144,-0.16237756460239347,-0.08329711499289048,-0.16011376917131148,0.12420857631502644,0.3504963796124327,0.10746514108220137,0.36596839963074984,-0.449162424648365,0.14218766022098078,-0.5605385932686405,0.15297756306229376,-0.19776529620182495,0.8209811557047733,-0.3566775227403627,0.9328775729862171,-0.3113857097194864,1.552999024452847,-0.5088793409909236,1.8277917380929263
136,2266.67,1,"[156.9369659423828, 411.4579162597656, 354.8149108886719, 841.9266357421875]",0.45261630538886966,-0.779347609224873,0.48689585399951235,-0.8383393815609561,0.4686608375749326,-0.8624843171864779,0.37541741582762733,-0.9231937006526185,0.3329030891316877,-0.9938008645044263,0.10762354518994834,-0.6768351349592185,-0.08836971859347073,-0.7368417635658919,0.10066590026987221,-0.16757349403722244,-0.0954234939587725,-0.1619595654541842,0.13244969704922854,0.34615016510242524,0.10132565552709397,0.3554070702584392,-0.4485501521302793,0.14618438574530612,-0.5600010364525739,0.1558359066033745,-0.19153785802898163,0.8242105670355313,-0.35512065823102307,0.9288224660544894,-0.31110305002792527,1.5545924490836307,-0.5084523325357441,1.8291728212626743
137,2283.33,1,"[156.9369659423828, 411.4579162597656, 354.8149108886719, 841.9266357421875]",0.45370272091466307,-0.7782939478034324,0.48801971013551054,-0.8360603107005745,0.46847662439415216,-0.8641431241428521,0.38093222224298373,-0.9198393505757173,0.3290040766813995,-0.99281277644775,0.11197224229362261,-0.6708023901288005,-0.09366122980536344,-0.7417458935822323,0.1014498983841491,-0.1684892022610225,-0.1043593778979964,-0.16617053851355398,0.13569381697025046,0.3443506281721264,0.09731344662767404,0.3489212822890208,-0.4482328950586431,0.14657456904044447,-0.5597065581161998,0.15750464956994067,-0.1861332134251137,0.8251943716432975,-0.35586692782196105,0.9263640425103961,-0.31055853997046545,1.5573352553726878,-0.5080460165486624,1.832112735558033
138,2300.0,1,"[156.93475341796875, 411.43157958984375, 354.818115234375, 841.9115600585938]",0.4524552837359747,-0.7781122879523541,0.486764636888961,-0.8375161987376074,0.4689554954398574,-0.8643626350224437,0.37685400549560605,-0.9227230856851271,0.330689945639952,-0.9925232104071171,0.11026475004635541,-0.6735081775031528,-0.09017390732429605,-0.7374256986751317,0.10070782643606392,-0.1694674365159518,-0.09977623090270771,-0.16259379752102907,0.1354359795222191,0.3445761583443239,0.09911672541641457,0.351603035659544,-0.44832900115115504,0.1476442279411508,-0.5598070660463772,0.156866276126456,-0.18931065766365854,0.82538350220433,-0.3545429308323877,0.9273612892145204,-0.31100489811263543,1.5551488105549895,-0.5082999565881821,1.829649227974604
