frame,timestamp,track_id,bbox,pose0_x,pose0_y,pose1_x,pose1_y,pose2_x,pose2_y,pose3_x,pose3_y,pose4_x,pose4_y,pose5_x,pose5_y,pose6_x,pose6_y,pose7_x,pose7_y,pose8_x,pose8_y,pose9_x,pose9_y,pose10_x,pose10_y,pose11_x,pose11_y,pose12_x,pose12_y,pose13_x,pose13_y,pose14_x,pose14_y,pose15_x,pose15_y,pose16_x,pose16_y
12,200.0,1,"[366.4143371582031, 381.80889892578125, 793.1812133789062, 1585.7288818359375]",-0.029381992500187748,-1.0632429808002937,0.05420265084420763,-1.145815700340336,-0.10176812409052846,-1.1366409170988865,0.16429954139310374,-1.1278991594777468,-0.19465757353244328,-1.109116719611152,0.338535009347783,-0.6502946346264109,-0.3403115206134003,-0.7237772554190401,0.20965568964118858,-0.05398861267577115,-0.2118650615961283,-0.13650864121227457,0.10925120962882087,0.4608546367833896,-0.10180015413170812,0.3497002641090827,0.20903127968445098,0.3129165640918074,-0.23029927786616441,0.3129165640918074,0.34779455990608377,1.0653512751420218,-0.3036125645448389,1.074427837570459,0.44876212196047194,1.7717542670299664,-0.367835793530709,1.7993632124433787
13,216.67,1,"[366.4143371582031, 381.80889892578125, 793.1812133789062, 1585.7288818359375]",-0.030656339687653238,-1.0629507476217837,0.05444768733050073,-1.1455095141836538,-0.10149681184566181,-1.1363362666089352,0.16452596814849887,-1.1291472709655088,-0.1956635592718131,-1.1088167737173644,0.3390507368374033,-0.6503907496990022,-0.3399999496747428,-0.7235422493640488,0.2086418504529611,-0.05418251688161002,-0.2115751871827559,-0.13669143446437357,0.10948695612701424,0.4621856394570813,-0.10121296436564493,0.3494382633216736,0.20795710529234993,0.31297951650516215,-0.22968756086028652,0.31297951650516215,0.3479900106229985,1.065281539174318,-0.3033071877077791,1.074281085139462,0.44901882275694777,1.7715682068027325,-0.3675195769723387,1.7988537566006875
14,233.33,1,"[367.99090576171875, 382.7672424316406, 790.6563720703125, 1586.946533203125]",-0.021735843974337945,-1.0625887836710535,0.0542986809150403,-1.1454629766285067,-0.10224138242163085,-1.1438233943013685,0.1647974857375587,-1.1276784937372322,-0.19499008169936227,-1.116198637675519,0.33985290449106786,-0.6558856850006022,-0.34165545336123126,-0.7218840510686286,0.21030548619071573,-0.04979007029398579,-0.21274021264387172,-0.14022434115041704,0.1095481089372208,0.45906784345190726,-0.10213416914168436,0.34780378005293316,0.21017229115535813,0.3110696109500762,-0.23105781237823694,0.3110696109500762,0.34139367727592224,1.0737304352906665,-0.3048225426720145,1.075325471688344,0.4502890295806059,1.78275625747911,-0.3692801659911176,1.802713423664205
15,250.0,1,"[367.99090576171875, 382.7672424316406, 790.6563720703125, 1586.946533203125]",-0.017753622315743168,-1.0622589888356888,0.0543415700571097,-1.1452892007539868,-0.10249311026340918,-1.1475397454048164,0.16504837435856348,-1.12753048253468,-0.19513428819135323,-1.1198629458904157,0.34051920679553344,-0.6587695139598774,-0.34235777284215013,-0.7209130466222649,0.21066861344027366,-0.0476172126329987,-0.2131999275375873,-0.14213763925026868,0.10969495203339126,0.45810905022478754,-0.10232262988231983,0.3468318293527349,0.2107906624194485,0.3101143652408669,-0.2314661038763049,0.3101143652408669,0.33808377573801923,1.0780581849481745,-0.30545553791802715,1.0757928645733694,0.4510703030804595,1.788441240143281,-0.37003446509591287,1.8044568761609185
16,266.67,1,"[367.9817810058594, 383.0178527832031, 790.6803588867188, 1586.9337158203125]",-0.018492696870648476,-1.0620129595235221,0.05424351601607738,-1.1525794087519867,-0.10251276929788564,-1.146095749836698,0.1648948922319915,-1.1266935589496612,-0.19474078104995896,-1.1184328412686007,0.34014130504762297,-0.6574332444955391,-0.34225760015618983,-0.7208375310690043,0.21091397031625156,-0.04774943383371386,-0.2131643029602291,-0.1410596331944009,0.10956911369043162,0.4583757267499318,-0.10247117496954257,0.3476575492556835,0.21098120497624134,0.31082201286258876,-0.23155793296965718,0.31082201286258876,0.33899896290440873,1.0772420916872247,-0.30537378934814186,1.0761506588256964,0.4507485608084436,1.7872624745053765,-0.36992047836922,1.8045618341740317
17,283.33,1,"[367.9817810058594, 383.0178527832031, 790.6803588867188, 1586.9337158203125]",-0.016931913638524188,-1.0617255550102664,0.054213960716483565,-1.1562462641400886,-0.10264558591899983,-1.1471641348253374,0.16493819757980485,-1.1261906824586387,-0.1946085646368024,-1.119483007584109,0.34027160735047235,-0.6581512747409954,-0.34254838055850834,-0.7203253319751627,0.21121723019710775,-0.04675832422071552,-0.21337004851866698,-0.14143750574540398,0.10957593024070032,0.45804558449684085,-0.10263947818765684,0.3476086860019396,0.21138067452286802,0.3107205327151748,-0.2318042005008632,0.3107205327151748,0.33785651659478605,1.0789316266736675,-0.305640260503731,1.0765625722849186,0.45096380144437576,1.7894269266702747,-0.3702294861828469,1.8054656191427283
18,300.0,1,"[367.5778503417969, 384.0035095214844, 790.2401733398438, 1586.54296875]",-0.020115509600932148,-1.0624004363139157,0.05287255079260488,-1.1481145396103125,-0.1038583623399029,-1.1460340742348922,0.16350609544389133,-1.1268685791502608,-0.1959402242959097,-1.1183757934495502,0.3386743710540784,-0.657401054823814,-0.3435644960190892,-0.7212803193171962,0.20966982741098572,-0.0558296226702185,-0.21449195936175655,-0.14111098392148483,0.10818920743392316,0.45804340235831126,-0.10386360212537177,0.3550996569684935,0.21729157688126888,0.31064486548909787,-0.2329324547624401,0.31064486548909787,0.3455927443935237,1.0765113603224947,-0.30668661024811206,1.075861727073766,0.45687969860066435,1.7864139018437266,-0.371222853257432,1.8041956239466588
19,316.67,1,"[367.5778503417969, 384.0035095214844, 790.2401733398438, 1586.54296875]",-0.020992240114892712,-1.0626013630384061,0.05216810909853638,-1.145712490874691,-0.10454604926651404,-1.1459667301364511,0.1627898678775575,-1.1269657454928321,-0.19655943285707372,-1.118311483270976,0.3379145930453983,-0.6573612064882799,-0.3442266122543808,-0.721517759738521,0.20902065063485778,-0.06001100379957744,-0.21516780453106218,-0.1411263080128427,0.10747886140944923,0.4578788553260774,-0.1045744065685649,0.3589256157249411,0.2205242176536848,0.3105547454455499,-0.2336311905166533,0.3105547454455499,0.34901226864179435,1.0760835159059863,-0.30735264603939294,1.075695770793695,0.4600238040421632,1.7859084708556174,-0.37188199025490914,1.8039723713551639
20,333.33,1,"[367.74798583984375, 383.80145263671875, 789.8881225585938, 1586.396240234375]",-0.02119273857775863,-1.0590761532928679,0.05219028712481008,-1.1412783462383116,-0.10390194704814547,-1.1417378034632688,0.16237290949055827,-1.1233028579210345,-0.19567998958163377,-1.114192158365614,0.33681974792483615,-0.655088628092957,-0.34263104966073643,-0.7193461059742432,0.20831968758131447,-0.05933185835872169,-0.21408455887199218,-0.14090276944730767,0.10728165219688579,0.45587036025970207,-0.10391107890588833,0.35601032548932204,0.2185959808886102,0.3165481776629594,-0.2324575054630336,0.3090008866822802,0.34707685881195766,1.0711225128715876,-0.3059034989947654,1.071100230736937,0.4572819708040367,1.7781281901701194,-0.3701767277190516,1.7964759972814157
21,350.0,1,"[367.74798583984375, 383.80145263671875, 789.8881225585938, 1586.396240234375]",-0.021719138342598525,-1.057372528291798,0.05186087499828033,-1.1378515992653113,-0.10390557455169173,-1.1395450289825944,0.16181348464274,-1.1214787036154763,-0.19553026322008324,-1.1120568362533583,0.335892990055739,-0.6539084590506359,-0.3421363004634687,-0.7183515422358305,0.2076476376496421,-0.06100734576825123,-0.2138581430369598,-0.14079594162299436,0.10683732060839968,0.4547648616404096,-0.10391606989375081,0.3563718533808078,0.21917466950279293,0.31956487756733654,-0.2321959666895279,0.30816363583702555,0.3477421874485807,1.0683816000285467,-0.30548543508210596,1.0686726004810037,0.45740222884247395,1.7739096554993259,-0.3696245024684605,1.792538900651793
22,366.67,1,"[367.88958740234375, 383.8111572265625, 790.0336303710938, 1586.4808349609375]",-0.020895457398737483,-1.0608953990082113,0.052842822110946985,-1.1430915522959155,-0.10361203346645124,-1.143615401843483,0.16328136458969553,-1.1253143915418409,-0.19565054906068807,-1.1160057106149366,0.33813977281632046,-0.6558420626529503,-0.3428956308169,-0.7203761012826967,0.20929815230709395,-0.05839991057648777,-0.2140505631012716,-0.14046181330230503,0.10806221272050107,0.45775062650631826,-0.10361415809130582,0.34960472839991896,0.21158756665725836,0.3132242794262064,-0.23245985959505905,0.31049262071520617,0.3481122293365773,1.0742524107260052,-0.30608278669761985,1.0743605046316524,0.4584422371688481,1.7828995607522866,-0.37050531947920445,1.8014176119612313
23,383.33,1,"[367.88958740234375, 383.8111572265625, 790.0336303710938, 1586.4808349609375]",-0.020727742483851348,-1.06187262955231,0.05318776802772052,-1.1441121822052647,-0.10346185321471141,-1.1446355250400138,0.16376376873437273,-1.1263935948841697,-0.19563819952263145,-1.1169914365750444,0.33884318431176275,-0.656258337860806,-0.34304327775419696,-0.7209294220357108,0.20981941437341456,-0.0578734964065247,-0.21403784072702176,-0.14023656827768752,0.10847591912466527,0.4587468738778544,-0.10346032931382264,0.34629137371447644,0.2079585040573729,0.3114268723213832,-0.23246671061997537,0.3112822602596839,0.34862540942709797,1.0759333392456016,-0.306184620662193,1.0761000707998924,0.4590339522322239,1.7854622083670368,-0.3706873459902213,1.804060194251599
24,400.0,1,"[369.1253356933594, 384.156494140625, 790.0717163085938, 1586.829345703125]",-0.026386670008761083,-1.0626230291517633,0.0549832903205067,-1.1454508052055323,-0.10172230922636266,-1.1379681590317843,0.1580232093943443,-1.1271558928694603,-0.19391141225785505,-1.117889902129855,0.34074100441783606,-0.6569922013896291,-0.3413894729096752,-0.7215580442446039,0.21168224104425917,-0.05788997942822116,-0.21991357056899943,-0.14078573369862005,0.1102910594041155,0.4583922501661111,-0.10172138699519372,0.3542733782163245,0.21061049006798024,0.3104593543019382,-0.23077314578821514,0.31089519692212303,0.3500240280701573,1.0759465834943693,-0.3045176251227539,1.0759867242001278,0.45302362618893205,1.7781541155317306,-0.3690433560303134,1.8042061443167448
25,416.67,1,"[369.1253356933594, 384.156494140625, 790.0717163085938, 1586.829345703125]",-0.029217515862424832,-1.063484564872208,0.05607554948840102,-1.1466361696850738,-0.1007536496463275,-1.1350326210140553,0.15530357092507788,-1.1280731985400596,-0.19301641682559825,-1.1188317311907134,0.3420603752249829,-0.6575721752541516,-0.34060988823355925,-0.722150594892947,0.21289493494572995,-0.057641769669847874,-0.22293136357019108,-0.14095843172314146,0.1114268799678514,0.4586949322931868,-0.10075125839323798,0.3567660274562871,0.21020602956040593,0.3090847943763781,-0.22990457204048778,0.31108061198850423,0.35099371130251117,1.076771754630262,-0.30370895518536595,1.076775325859054,0.45021812309995773,1.7756401307479273,-0.3682855547577266,1.8055676794905975
26,433.33,1,"[369.3393859863281, 384.250244140625, 790.1109619140625, 1586.7608642578125]",-0.02798728675473627,-1.0629203871411321,0.05607756044183298,-1.1459628863852418,-0.10065177570156028,-1.1355872733044876,0.15639690844417178,-1.1274590018190889,-0.1928474873354552,-1.118242315909487,0.3418790022569684,-0.657274410693638,-0.3479320811558459,-0.7218035109817129,0.21280474392964135,-0.057900137282839916,-0.22159744676372903,-0.14098938412002188,0.11139384210301669,0.45827272480161046,-0.10065108843588542,0.3571837688958759,0.21203811843389483,0.31012757304771643,-0.22972227626605085,0.3107606844916826,0.3509827594832345,1.0759744423464617,-0.30347794989732463,1.0759685611712986,0.4513080071016258,1.7755529567699573,-0.36801354988379853,1.804298596113046
27,450.0,1,"[369.3393859863281, 384.250244140625, 790.1109619140625, 1586.7608642578125]",-0.028732568748247575,-1.0630431926310637,0.05660973386567939,-1.1461866997114358,-0.10012747243063519,-1.1344367833149738,0.15563427255594672,-1.127582848834729,-0.19232400943577735,-1.1183908840774275,0.34242570808614514,-0.6573995850829246,-0.35131229426846466,-0.7219090688415948,0.2133471832956487,-0.057911735707143655,-0.22237923052996988,-0.1410884477502758,0.11192886424231235,0.4582002696903816,-0.10012694575862825,0.358609079878862,0.21278121718764384,0.30999252002828026,-0.2292045602117956,0.3106846253208626,0.35144680527443783,1.0759597017040936,-0.3029639026234905,1.0759311699866154,0.45049999234775717,1.7742739032448736,-0.3675027928485647,1.8042979760976015
28,466.67,1,"[367.31207275390625, 382.582763671875, 792.4989624023438, 1586.5701904296875]",-0.020320867682019426,-1.0560316713192393,0.05541682401898113,-1.1462677542282513,-0.1006835842055015,-1.1363934190612195,0.15576843242475408,-1.120308017011455,-0.19250640299134159,-1.1111351178295952,0.34007095234843066,-0.6595644010077268,-0.34969646492497825,-0.7162835746172064,0.21151785676922594,-0.06265953550047616,-0.22070928398299386,-0.1378026210156491,0.11051114662102302,0.45150305912227284,-0.10068351933022274,0.35863531873116455,0.21145311970960753,0.31200113178193856,-0.2292368364980277,0.31213425344992196,0.34920329737259354,1.0742811494561824,-0.3026959992980444,1.0742720774464183,0.44956401587735045,1.7714873005203442,-0.36697268622883905,1.7921318210825765
29,483.33,1,"[367.31207275390625, 382.582763671875, 792.4989624023438, 1586.5701904296875]",-0.016392990414166093,-1.052515873237485,0.05506562810966085,-1.14641589078117,-0.10071381977488364,-1.1368341180732482,0.1554684680377215,-1.1166584366422256,-0.19234644471228354,-1.107507200284979,0.33913424415109794,-0.6607275861240998,-0.3505043438211474,-0.7134663080191069,0.210847051552826,-0.06508514272151378,-0.22023525855212064,-0.1361754285903275,0.11004667657879855,0.44805385524410996,-0.10071406781996428,0.35933641347069006,0.21113467726040827,0.31295943736207205,-0.22900310185033143,0.31283611141016804,0.34828337900357415,1.0734172786951464,-0.30231094775473155,1.0734071906805356,0.4486963524035123,1.7694475003711712,-0.36645550239797314,1.7859281972402603
30,500.0,1,"[368.0091552734375, 382.75445556640625, 792.53759765625, 1586.640380859375]",-0.023948238062970213,-1.0539595375207091,0.048338535800409164,-1.1467390449348938,-0.09999917396057376,-1.1375439966791956,0.15670655093969427,-1.1181415060826363,-0.1916879682570745,-1.1014408877791388,0.3401101424663957,-0.660783412219898,-0.3482143736996431,-0.7147085956333908,0.2117455405872701,-0.06480566693429059,-0.2192201705087431,-0.13706684251446244,0.110886545061358,0.4486582665708587,-0.09999927394816503,0.3581947455911437,0.2118596176125448,0.3122790002318109,-0.2283644930542184,0.31221134913130466,0.3492827945250456,1.0732360080888836,-0.30171597399510525,1.0732340241851979,0.45011853041842614,1.7700509180917028,-0.3658985919246555,1.7873251784077082
31,516.67,1,"[368.0091552734375, 382.75445556640625, 792.53759765625, 1586.640380859375]",-0.02591326771588658,-1.0529933982251654,0.04472173699290293,-1.1469764506831104,-0.09964771524827792,-1.1381214689081938,0.15719530856481378,-1.1171306473378295,-0.19127300937918998,-1.0965728548268001,0.3401556502937359,-0.6613763341197721,-0.34743312664103254,-0.7139781954461291,0.21188039894446112,-0.06583929932054532,-0.21847013888249794,-0.1367340742221954,0.11109147914111286,0.4472944836340888,-0.09964789120062933,0.3579499865981139,0.21207651711664505,0.3123953280663584,-0.22792391848206614,0.3122317813797543,0.34934849626133857,1.0727240011694774,-0.30122433970126494,1.0727256762203687,0.4504261711711239,1.7693703905458273,-0.3653623512352938,1.7850310754757455
32,533.33,1,"[369.7624816894531, 383.8507080078125, 789.957275390625, 1588.3939208984375]",-0.01960480231875582,-1.049621352187897,0.053002507814729566,-1.1419777587131654,-0.10018408369953954,-1.1329210339930753,0.15671226917924566,-1.1213555677531213,-0.19189403756083284,-1.1019259389642908,0.3400240575708226,-0.6559206501029403,-0.3478258911921268,-0.717831564904978,0.2116301997133116,-0.059815580383607035,-0.21929889127608232,-0.1400572766774954,0.10321168641710284,0.4462333483115072,-0.10018412862495259,0.35511835956783505,0.21167980555234872,0.3169053610502281,-0.22857815319674232,0.30932173719302547,0.3492052372605003,1.0705140982972945,-0.3019460875740042,1.0705150489236626,0.45019348776926477,1.7676186158464098,-0.36614317583428424,1.7852001544906075
33,550.0,1,"[369.7624816894531, 383.8507080078125, 789.957275390625, 1588.3939208984375]",-0.01732107028600024,-1.0474199191515738,0.055495714835314305,-1.1395263564880682,-0.10028857977833934,-1.130531419873476,0.15670191699480474,-1.1230333907737924,-0.19201112029110182,-1.1023072416091404,0.33997860114544454,-0.6534075021634943,-0.3476476204820476,-0.7194550098788667,0.21156729840422303,-0.0572251036467336,-0.21935968497239627,-0.14160188695233406,0.09926510821073337,0.4450252022350881,-0.10028859436534329,0.35354528412550174,0.21158156923421217,0.3192778004968842,-0.2286998281720759,0.30783736530392414,0.349163610572756,1.069130273986402,-0.3020775954170111,1.0691326320536791,0.4502235976576479,1.7663880509644314,-0.36628332329081686,1.7841712213715668
34,566.67,1,"[369.4894714355469, 383.5966491699219, 791.0227661132812, 1588.680908203125]",-0.023081070096449687,-1.0493051652128436,0.050247951660594946,-1.1410686881961105,-0.09860659292290447,-1.131937303077143,0.15831085309535928,-1.1162463101770097,-0.19788832455011102,-1.104782925108981,0.3342139285045302,-0.6548395777048394,-0.3462011081384207,-0.7125825190055461,0.21331542587502386,-0.06606083827493821,-0.21783028941458787,-0.1421486041350801,0.10213778938360754,0.4449741377127725,-0.0910666025721707,0.3532126969936098,0.21331167390034977,0.31765116437264107,-0.22704502603390775,0.31492597663722904,0.3509307739476666,1.0688418198790524,-0.30797825691669445,1.0688424906912803,0.45188654403005285,1.766119806074247,-0.3646576697519369,1.784403838531657
35,583.33,1,"[369.4894714355469, 383.5966491699219, 791.0227661132812, 1588.680908203125]",-0.02492800110981268,-1.049197045863016,0.04876554019762508,-1.1406624302869812,-0.09779320369685439,-1.1314910779382943,0.1591311617734646,-1.1135712909730475,-0.20096212999012333,-1.1062337873592474,0.3312299349011026,-0.6543492397064902,-0.34536980648689164,-0.7098393255263671,0.21418136150373127,-0.06933773070378742,-0.21707337164538537,-0.14317979621899815,0.10169297431502342,0.44435799877194543,-0.08638149330229568,0.35227500222118036,0.21415117011418988,0.3179680339866161,-0.2262532731790769,0.31784236265512045,0.35181610508485567,1.0680150521584615,-0.3110705422168909,1.0680155410674983,0.45275271616890056,1.7653742732811968,-0.3638891424315628,1.7840134604342117
36,600.0,1,"[368.5346984863281, 384.65167236328125, 790.3803100585938, 1589.0479736328125]",-0.01992569993259574,-1.052184965638479,0.05386524536910025,-1.1441722485257013,-0.10059476392095823,-1.1349565802444386,0.15726697972496465,-1.1237839676188175,-0.1954247778541093,-1.1080742304267077,0.3311617937878412,-0.6560655920662948,-0.34921190368914923,-0.7185636482144407,0.21253004446089432,-0.0677456629686034,-0.2127571953064572,-0.14109619549675262,0.10135845808797922,0.44842400094322343,-0.09029270163103573,0.3562153414720797,0.21251991214171043,0.3124639508079328,-0.22952843102095397,0.31290653768334875,0.3506725013928711,1.074564714670328,-0.31350689873229304,1.0745647696063716,0.4595392117106596,1.774485232697642,-0.36767177458846906,1.7930185433193073
37,616.67,1,"[368.5346984863281, 384.65167236328125, 790.3803100585938, 1589.0479736328125]",-0.018244265647839406,-1.0536756849301285,0.05577542236707896,-1.145786708460007,-0.10164456556818773,-1.136528575006402,0.1567048937579021,-1.1277523367127662,-0.19406727457709702,-1.109734997152671,0.3296655420054296,-0.656712232227921,-0.3507905916348204,-0.7217296313249358,0.2121002811848554,-0.06852689737662887,-0.21015556726428508,-0.14052394524008724,0.10096772614442183,0.45022368235662297,-0.09002068201317304,0.3577927193804286,0.21208757367236028,0.30977391769775375,-0.23083352589580652,0.3117828037227733,0.35051456151864413,1.077544591509792,-0.3162797879175592,1.0775443330852656,0.4634707041496656,1.7788282620594693,-0.3692504442815926,1.797480698619442
