frame,timestamp,track_id,bbox,pose0_x,pose0_y,pose1_x,pose1_y,pose2_x,pose2_y,pose3_x,pose3_y,pose4_x,pose4_y,pose5_x,pose5_y,pose6_x,pose6_y,pose7_x,pose7_y,pose8_x,pose8_y,pose9_x,pose9_y,pose10_x,pose10_y,pose11_x,pose11_y,pose12_x,pose12_y,pose13_x,pose13_y,pose14_x,pose14_y,pose15_x,pose15_y,pose16_x,pose16_y
18,300.0,1,"[167.36717224121094, 400.83349609375, 316.9548645019531, 841.9827880859375]",0.3833063197227372,-0.9375216452878831,0.4012412359806503,-1.0110086764551824,0.37406493502685634,-1.0202022074836647,0.18426149288730845,-1.041292066384024,0.2257563659599033,-1.0765809122849122,-0.03802179678186006,-0.7169712571167004,0.007924746760854631,-0.6877760610267566,0.09988101374146884,-0.14678464899481591,0.10054764787797538,-0.12863902249614056,0.21825356189388037,0.33903208918285993,0.25449826582493634,0.35928571757991695,-0.4334435849361294,0.18545983178836323,-0.48077077619221786,0.20376514087991968,-0.2307775171289659,0.9748856583722999,-0.3529967771934147,1.049072658305738,-0.2703021681359489,1.7112416214953994,-0.443422965308031,1.9440337799255831
19,316.67,1,"[167.36717224121094, 400.83349609375, 316.9548645019531, 841.9827880859375]",0.3868678584235713,-0.9398651287682835,0.40360890457662896,-1.0137662409043107,0.37761431777692994,-1.0230000718072265,0.18051545433772992,-1.041569677676939,0.22764650744727322,-1.0806041262386907,-0.03868237096897679,-0.7198786240191672,0.006358651112400721,-0.6942067462889752,0.09888113771374676,-0.14370890891844748,0.09929039524173632,-0.12664162673763735,0.21648435311827913,0.34106362799755097,0.2577357316442155,0.3627989021034149,-0.4361001313353278,0.17997771051624947,-0.4830398100776586,0.19857658993613486,-0.23139048387594788,0.9802054215023543,-0.3514284909259307,1.0546884823826594,-0.2684472173253869,1.7181859458188906,-0.4459148068832866,1.94774447110242
20,333.33,1,"[167.55029296875, 401.0469970703125, 317.0603942871094, 842.039306640625]",0.3793966228533501,-0.9433778925919919,0.4048177518237498,-1.0169890443241334,0.37019954160460733,-1.0261876440612852,0.17531488305693574,-1.044140240678114,0.22244563197540623,-1.074388198203789,-0.044304803542375634,-0.7231698905923789,0.008848227109127672,-0.6890253435840656,0.09334024666503993,-0.14402465571162798,0.10092319693131942,-0.1260816935338921,0.21981776760120175,0.3345649676092259,0.25823923149365974,0.36134664125255894,-0.4324029490859631,0.18380055500654502,-0.4784278894905433,0.2022588927731414,-0.2295488297113575,0.9848325085107844,-0.34109355793432544,1.0509694259739857,-0.2658971497857838,1.7203137131099162,-0.4416679215640411,1.9492978990450889
21,350.0,1,"[167.55029296875, 401.0469970703125, 317.0603942871094, 842.039306640625]",0.3772923405901052,-0.9463078129119276,0.4065834123656995,-1.0199706975994118,0.3681183883288869,-1.0291707184554693,0.1708279325861853,-1.0455829454575873,0.2206951100672539,-1.073145047275918,-0.047507577370712165,-0.7262621859401369,0.009363929362411665,-0.6894853353381484,0.09001319465471075,-0.1426915200353126,0.10114876684390392,-0.12482346455560812,0.2206654302962573,0.3322167183882707,0.26006707193188566,0.36230474980324406,-0.43179349568795766,0.1830964139011058,-0.47716086301457056,0.20162508875304308,-0.2289001662547,0.98977864196079,-0.3350303931528852,1.0517799504982763,-0.26368649724793436,1.7247604559987184,-0.4406965842985452,1.9518777082660757
22,366.67,1,"[167.7258758544922, 401.6455993652344, 316.79974365234375, 842.2086181640625]",0.3768131730891822,-0.9462806410135745,0.40550472157099565,-1.027740691489233,0.36758999981664886,-1.0293894606931224,0.16497122530465888,-1.0472215642285077,0.21989748377512994,-1.0744300337716821,-0.048341505781185276,-0.7324608229999964,0.008015476918220433,-0.6950657403928036,0.09003018899189832,-0.14175826028586155,0.10024479857255174,-0.12340302314454332,0.22794062379358007,0.3446038618770167,0.26551014097914,0.36575388237243317,-0.4274405499905706,0.17409170979953345,-0.48095287597868197,0.20017499854588613,-0.21665789119237405,0.9869951983970947,-0.34087459563390515,1.0580325776447217,-0.2681123830414324,1.7252826390302396,-0.4441380311938546,1.9628153703523967
23,383.33,1,"[167.7258758544922, 401.6455993652344, 316.79974365234375, 842.2086181640625]",0.3755323892950354,-0.9476958547212743,0.40580919745014177,-1.033213110224269,0.3662951459964528,-1.0309573762548225,0.15974368053271806,-1.0487692034965472,0.2186262385154135,-1.0744791004286778,-0.050341188968564834,-0.7371766035840122,0.007570654081135705,-0.6981727340162924,0.08840884833502184,-0.14062178414105483,0.09988717334390859,-0.12205139866883741,0.23211683264136254,0.3498576951614007,0.26921870949693394,0.3680046652777297,-0.4248882627917875,0.16908890387476058,-0.48229041340253853,0.19911341158130225,-0.21000766193067066,0.9879722688070046,-0.34092516652243543,1.0616566818083883,-0.2693168523908663,1.7277201167639546,-0.44543932368126093,1.969723422261247
24,400.0,1,"[167.79034423828125, 401.6888122558594, 316.74676513671875, 842.42333984375]",0.37558144014475797,-0.9509413614435331,0.4039888531491434,-1.0275116166652216,0.36635544889743993,-1.0264161473908724,0.1697342756788372,-1.0523275499643743,0.2263928037579525,-1.0793759197837873,-0.04899494055055834,-0.7321481895980585,0.007063806441396127,-0.6946033393358997,0.08945790849300564,-0.13985336335988122,0.09930384451375564,-0.12135149557740614,0.2297550378387433,0.34988254616403414,0.26659256779558116,0.36773649568036837,-0.43318945990983154,0.17187753868575137,-0.48198803432142306,0.20065990153825006,-0.21230498199515133,0.985669545853903,-0.3429096569947383,1.059890668564454,-0.2697337050065385,1.723940846378308,-0.4451052079323682,1.9648714402539595
25,416.67,1,"[167.79034423828125, 401.6888122558594, 316.74676513671875, 842.42333984375]",0.3749824366197343,-0.9532925240070791,0.40320093397482576,-1.027242171336734,0.36575541211308965,-1.02484356186575,0.1723206481357997,-1.0549033707984536,0.22976116902319801,-1.081910041173871,-0.04927607998639046,-0.7318573767339457,0.006587238575549788,-0.6942793436772106,0.08920769988114921,-0.13890567321818736,0.09883009277141479,-0.12033441723190479,0.2305726396368775,0.35244910867155216,0.2670469016078274,0.3686921207936684,-0.4362085881387959,0.17087567959071082,-0.4824815675544137,0.20093690333667713,-0.21024956661766045,0.9849590238154615,-0.34395189287775935,1.060742734542366,-0.27053252681291856,1.723179888365403,-0.4455649503515346,1.9657330209273078
26,433.33,1,"[168.08786010742188, 401.91888427734375, 316.496337890625, 842.3482666015625]",0.37577881947125763,-0.9474243785842865,0.4035516044353737,-1.0284660896334161,0.3665418428477088,-1.0278056364393158,0.17319527586452438,-1.0566807011632324,0.22153640333997296,-1.084263520188156,-0.04902742933275242,-0.7252707377698303,0.006448317607716104,-0.6957882995396766,0.08954504125156516,-0.14115211439101513,0.09881271731197164,-0.12264523828655366,0.22881678443882067,0.3491049484119981,0.2580315528408465,0.3668966408615222,-0.42976634614139714,0.17944146384016157,-0.4831152002510741,0.20021426588367136,-0.2063714528676901,0.9851228486218,-0.33704743018175837,1.0596478639157842,-0.2707703407409165,1.7240737777697837,-0.4461601598941717,1.964994906690756
27,450.0,1,"[168.08786010742188, 401.91888427734375, 316.496337890625, 842.3482666015625]",0.3758962517993729,-0.9455493950151156,0.4033475579272159,-1.0289633936820175,0.36665366097308294,-1.0285622697133345,0.17490575843709258,-1.0588495414309622,0.21894531236895826,-1.0867084968119922,-0.04903643969547716,-0.7217385770993301,0.006144541390024042,-0.6964060917230677,0.08959658451926325,-0.14184609169360643,0.09857275360832375,-0.12333854839955409,0.22831142782766686,0.3486345288523846,0.2536132822451775,0.36643800243430147,-0.4279221006716564,0.18336100481145118,-0.4836812530575633,0.1999771620366775,-0.20337368001335918,0.9848596868911185,-0.33400189631817717,1.0594984766143403,-0.27128174768223984,1.7241608628889413,-0.4466900136577098,1.9650326810397802
28,466.67,1,"[168.26513671875, 402.2469787597656, 316.4062805175781, 842.5955810546875]",0.3777520690690127,-0.9533214212041582,0.4054551608033324,-1.0372166265589544,0.36848107433329697,-1.0371913632265108,0.16689784403884814,-1.0580919526321029,0.21970913870715023,-1.085974528555037,-0.05626760079194283,-0.7301906966171896,0.006869602959191949,-0.6959316804233149,0.09041085209951262,-0.13974635633619467,0.09958111748567623,-0.12120226171469312,0.22175511274737864,0.35171316391656937,0.2636699686425367,0.370133489367391,-0.4283748233284361,0.17821506137866425,-0.4768608585064318,0.20329688816402885,-0.20520232606247502,0.9911075017279387,-0.33519337050770653,1.0577928967648442,-0.2712931380673045,1.7327482813738255,-0.44738982362164753,1.973859604574891
29,483.33,1,"[168.26513671875, 402.2469787597656, 316.4062805175781, 842.5955810546875]",0.37875887455178503,-0.9563953912386249,0.40643404796137794,-1.0416979126048327,0.36947068953759105,-1.0419937210280943,0.16359362443848563,-1.0587354774064084,0.21883040562861042,-1.0867646805787055,-0.06000635894837995,-0.7328106832226864,0.007095368610102417,-0.6959715603503025,0.09085448761257629,-0.1389976911851525,0.0999821585577616,-0.12043484873390653,0.21811519849445102,0.3530647008682147,0.26669692946320983,0.37180900937411704,-0.42769561836604264,0.17747004018728518,-0.4736024248368872,0.20489083828492372,-0.20467506248844317,0.9941817900257595,-0.3343103253250519,1.056812327339349,-0.2715425086897152,1.737184168205411,-0.44799948620142865,1.9783890920636562
30,500.0,1,"[168.3009033203125, 402.3240966796875, 316.1153259277344, 842.5949096679688]",0.3779714919382439,-0.9552406788709161,0.4057670623444089,-1.0316701200342777,0.3686902866693928,-1.0394077854838626,0.16353369392986544,-1.0568959922387644,0.21954729344603507,-1.084785602717029,-0.059338761865248946,-0.7323673601719501,0.006685247073171654,-0.7024783177294966,0.0902561088084207,-0.1380821916469597,0.09949812939968442,-0.11952540647419357,0.2189276568202799,0.3537252445435672,0.26688779491287495,0.3723691555134923,-0.42136360181858096,0.17722441686520732,-0.4824544141935057,0.19776939863128096,-0.2063263332920636,0.9942602159266273,-0.328457159087563,1.0580593437755275,-0.2717401444530737,1.7291114304360906,-0.4480843506323445,1.9779342496756551
31,516.67,1,"[168.3009033203125, 402.3240966796875, 316.1153259277344, 842.5949096679688]",0.37805614182439706,-0.9561424021699757,0.4058999854053148,-1.0286921890157783,0.36877017214473967,-1.040415268642554,0.16189211786132388,-1.05626064028781,0.21948735645908873,-1.0841498215879193,-0.06081725569991085,-0.7334143856291778,0.006584246337117501,-0.7058438989215061,0.09016422745241405,-0.13724595073628354,0.09944430171457168,-0.11868318969807123,0.21757120132212587,0.3547229426613172,0.2684605810193823,0.3734730495159198,-0.4177736483941648,0.17673452000625242,-0.4854197128158151,0.1948816585109766,-0.20691847566736885,0.9957964701190204,-0.32501446097207737,1.058220523134552,-0.2719627126704676,1.7271156069528644,-0.4484240653206718,1.9799029757881783
32,533.33,1,"[168.28787231445312, 402.0730285644531, 315.72857666015625, 842.4466552734375]",0.37430273920472423,-0.9476838070000886,0.4020908719422986,-1.0283830852423916,0.3726533749094408,-1.0311726540658517,0.16054162906898922,-1.0565301349348075,0.22433245874797794,-1.0843176596633346,-0.06165791657629848,-0.7330900650550971,0.003837618757322277,-0.6981589925875239,0.08718628184812993,-0.13974199579969096,0.09645268229245924,-0.12122119679961355,0.22376183531353577,0.3510687567549521,0.26376544065336965,0.36964019653815156,-0.4210001727872716,0.18218790406909102,-0.4798472918654348,0.2002072139689231,-0.20923161149411074,0.9902105363907472,-0.3284376832709032,1.054332850635837,-0.26638596463284264,1.720771529734805,-0.44236429211138484,1.9718806030558986
33,550.0,1,"[168.28787231445312, 402.0730285644531, 315.72857666015625, 842.4466552734375]",0.3724200159608377,-0.9437847715742472,0.4002028254736917,-1.026773574497374,0.37467660529376534,-1.026923005061553,0.15905353154953533,-1.0563520499031032,0.2267813194441843,-1.0840871297366121,-0.06280435487230028,-0.7334260404474772,0.0023829662143359733,-0.6958521243529863,0.08561703265350172,-0.14061300229705098,0.0948948105697049,-0.12211092264118652,0.22627084923546306,0.34967957171380876,0.2621229452001932,0.3682109090211565,-0.42090806973746464,0.18473997489744892,-0.47842917744136265,0.201531414107272,-0.21070086533061766,0.9880889222035559,-0.3285183290472701,1.0524133385030028,-0.26363776620825213,1.7165442464468248,-0.4394243389579395,1.9687142436185043
34,566.67,1,"[168.2803192138672, 402.45001220703125, 316.1003723144531, 842.419189453125]",0.3727049103652438,-0.9423826129884586,0.3927363117843323,-1.017926332469405,0.3662436727545982,-1.02503821837033,0.16122539388804438,-1.0536355653001972,0.21924870865448706,-1.0736501651851287,-0.05932210582735266,-0.7321159590186171,0.012604786310496243,-0.694774442952763,0.08776644432084377,-0.14371150534026295,0.096966529814088,-0.1253281558544953,0.21916882148089809,0.34343597000813303,0.262555605686855,0.36937299553610276,-0.41716251512685437,0.17893508142555525,-0.479997281859554,0.20435340072348443,-0.20644970406055493,0.9852075727427393,-0.3252821351800399,1.0495190193538149,-0.2679598135624992,1.71823118288673,-0.43504762944303155,1.959507734803092
35,583.33,1,"[168.2803192138672, 402.45001220703125, 316.1003723144531, 842.419189453125]",0.37194087825447675,-0.9397866078091247,0.38802976503867354,-1.012647785767572,0.36292885545000764,-1.0220275668494485,0.1616118636283522,-1.0521618961739494,0.21659739140898726,-1.068227018711844,-0.058103627583502925,-0.7316067819770025,0.017099934620370225,-0.6931114732569542,0.08810294394898621,-0.14570466884287706,0.09726895418339018,-0.12739080350862295,0.21676531321342887,0.3395914665150318,0.2619830723137951,0.36927310535804747,-0.41521155912213514,0.17721187104036604,-0.48010837740458784,0.20642375391157547,-0.20499479177787763,0.98271503147734,-0.32367385849762514,1.047116729106633,-0.2688318587745035,1.7170419399116346,-0.4314048989002401,1.9532907055767643
36,600.0,1,"[168.35060119628906, 402.4039611816406, 316.1266174316406, 842.3892822265625]",0.3736990145200996,-0.9418894484158313,0.39095270886793443,-1.0147534983345843,0.3640950099224721,-1.024373051542014,0.16289581595966962,-1.0526523503299638,0.2174222262083944,-1.069900552265944,-0.057181462709371855,-0.7316374853652076,0.017161272772568435,-0.6943923423340597,0.08189314925135693,-0.1448162195184511,0.09860204974341145,-0.11893876969380929,0.21749634521814684,0.34120179336173795,0.2636024949666461,0.36979251841552246,-0.4149298271576196,0.17684109205265566,-0.4796744112793587,0.2053564177388707,-0.20403048201378493,0.9766379715091681,-0.33076922178955925,1.0484806579372783,-0.26863232377835783,1.7188388259223348,-0.4326023587026432,1.9562044408623034
37,616.67,1,"[168.35060119628906, 402.4039611816406, 316.1266174316406, 842.3892822265625]",0.3742281393121895,-0.9417056496494396,0.3901664671242707,-1.013270200847694,0.3630840632534556,-1.024112280788761,0.16374042020517618,-1.0521868984999465,0.2165585172272517,-1.0681257144025234,-0.056118249382188824,-0.7314049117832625,0.019372461243197716,-0.6942405378079217,0.07887617666159216,-0.1453275115121722,0.09943118581486161,-0.11561054364814938,0.21670476908986364,0.3401614896225309,0.264153656217267,0.37000936770190057,-0.41383870179169024,0.17581525619308874,-0.4795051458173786,0.20581341966324623,-0.20283075601483455,0.9723154062785003,-0.333622191091981,1.0480122029478993,-0.26895251169220075,1.7191790544963141,-0.43144830035885195,1.9546780520364015
38,633.33,1,"[168.03541564941406, 402.3221435546875, 315.9302062988281, 842.337646484375]",0.3739980388843166,-0.9478636987373926,0.3993605023223616,-1.021109303560601,0.3717219134417426,-1.0308534519201549,0.16195340561077773,-1.0510141016308223,0.2166025506336811,-1.0763779393144755,-0.059369677450765906,-0.7357873751791416,0.015019063778574178,-0.6988145755780558,0.08539610973032015,-0.14565943246517316,0.09735360485538297,-0.11690063635438658,0.2166417229294442,0.3430815858833072,0.26329481185607134,0.37140128193215405,-0.4191590607710061,0.1771604902260971,-0.47658550703543506,0.19796912332773478,-0.20694508398877834,0.9789203913698723,-0.3372550476094485,1.053830891660187,-0.26456049503040335,1.7277222476791736,-0.4374668521568369,1.9742945026616814
39,650.0,1,"[168.03541564941406, 402.3221435546875, 315.9302062988281, 842.337646484375]",0.3741379115325589,-0.9509616765152213,0.4037361031373064,-1.0244404214020515,0.37569927068292924,-1.0342155759069873,0.1614419450482063,-1.0501769872428135,0.21620141250021374,-1.0797799455449906,-0.060532066735068245,-0.7379420948352715,0.013848935646941752,-0.7011081825861465,0.08729295538208218,-0.14608194265529467,0.09668415183196354,-0.11593612108051647,0.2162205078113779,0.3440832337310573,0.2631199999541254,0.372228059980126,-0.42137882707587987,0.17735379909627816,-0.47498970728417905,0.19413029638623117,-0.20848723178543518,0.9802197003954826,-0.340535545488892,1.0566133407114153,-0.26244248110825596,1.732311552543554,-0.4400173340499914,1.983702964925138
40,666.67,1,"[168.02183532714844, 402.13037109375, 316.2669982910156, 842.387451171875]",0.37419856139576224,-0.9481233904075632,0.40295408484006584,-1.0218683479851536,0.37515906841060553,-1.0311912595815467,0.15434393373026023,-1.0560276139723386,0.21716463758202229,-1.0771992123575098,-0.05956896388966451,-0.7357449901508151,0.014292934564342098,-0.6989013916809135,0.08853652619017761,-0.14509557074197724,0.0973287698399798,-0.11675088270574303,0.21716444317611883,0.34403949183806626,0.26344576278532156,0.37175129635166637,-0.41952840311328027,0.17781457732969572,-0.48144598301146857,0.19523932633137825,-0.20722001834142292,0.9802054587678957,-0.3371237588667438,1.054689432822898,-0.2616408272081847,1.7284764561670127,-0.4380607680838934,1.9786866199749467
