frame,timestamp,track_id,bbox,pose0_x,pose0_y,pose1_x,pose1_y,pose2_x,pose2_y,pose3_x,pose3_y,pose4_x,pose4_y,pose5_x,pose5_y,pose6_x,pose6_y,pose7_x,pose7_y,pose8_x,pose8_y,pose9_x,pose9_y,pose10_x,pose10_y,pose11_x,pose11_y,pose12_x,pose12_y,pose13_x,pose13_y,pose14_x,pose14_y,pose15_x,pose15_y,pose16_x,pose16_y
141,2350.0,1,"[372.42877197265625, 387.2081298828125, 789.9094848632812, 1589.7279052734375]",567.135183102492,536.5659639025135,590.6122926096359,510.1539737267422,539.911244788682,513.0886004435254,622.893346922127,518.3201783962778,511.37774632559353,524.6863832250488,681.5862101316854,659.8156388422854,464.2020627133102,654.6609220528406,665.4598663831582,849.9405675299539,527.4641508658599,838.9993216732172,645.5215623204053,1010.3915748865672,583.0770592297772,994.3096263850963,645.7747821705701,982.4641172509683,504.65595003690544,978.9471890265808,683.6511418716153,1217.4526879732596,469.5298807054919,1220.2382482286496,720.4478775984011,1443.3732607314396,446.0529390539815,1449.184948260436
142,2366.67,1,"[373.8938903808594, 387.666259765625, 788.2838745117188, 1586.681884765625]",569.0575624098509,536.4394845620285,590.0797638088019,510.0829165351781,544.8830030681366,513.0114314225298,624.6990183590575,518.6653556337558,513.4162616509358,524.828389770753,683.2690597775611,657.0287294008963,466.5173391895396,653.7763118740739,670.9189358468549,849.5883379435834,533.2623083835009,838.106465646681,652.9857589872447,1012.8299359809345,593.6703760041543,995.6782025045918,643.1331173575792,983.7974626959957,507.3135509175846,980.6802289985101,681.1482561008672,1215.7136996078502,472.2052976993344,1218.7431264675186,714.317525281697,1443.7550217071184,446.37152510429075,1449.5950563124952
143,2383.33,1,"[373.8938903808594, 387.666259765625, 788.2838745117188, 1586.681884765625]",570.2569515826001,536.4637301670318,590.0162975251486,510.137930305249,547.4348575049312,513.0630434871935,625.8335541223764,518.6891167292146,514.6804175751911,525.3411893990065,684.3353597571629,655.6729960437401,467.91836055719955,653.5932162184041,674.323194971494,849.2284837197517,536.8389517592886,837.7160192034419,657.5659750266891,1013.7206204364337,599.6526327010083,996.4235720108359,641.7733838418287,984.1226054301554,508.64001307789,980.978747593665,679.8385570310378,1214.4493074508284,473.5925644222356,1217.9516133666368,711.5550294391692,1443.9675396697528,446.55042265392564,1449.803479565826
144,2400.0,1,"[372.9864196777344, 387.8014831542969, 788.681396484375, 1586.828369140625]",569.5400859092553,536.50523158473,592.0816769479518,510.16845543336257,544.0629725877299,513.0947656767305,625.1398937082279,516.4979059177127,511.53442785446725,522.5817142202345,683.6660813743365,656.134763597195,467.1409796161616,653.5673561092245,670.269859628745,849.5776312572546,539.9520469368316,842.709550408984,655.4650174122452,1011.4243115419222,599.6870855822399,996.2878574626599,644.3758967405697,979.586750051589,505.65781447856904,974.2103235864628,680.0358200621607,1215.2069437843277,472.96102775693,1218.3208839476422,711.8912180949958,1441.6061662765958,446.2758759647999,1447.4567241427412
145,2416.67,1,"[372.9864196777344, 387.8014831542969, 788.681396484375, 1586.828369140625]",569.7553282772781,536.5383393997683,593.1115395104251,510.2108923696248,543.5725233512161,513.1361627341929,625.3355076834898,515.3841056239663,510.53362890921187,521.413944689284,683.8410260609733,655.7124591716923,467.4232209447868,653.4650132098926,669.8440604597365,849.5819049151527,543.2906220415492,845.0841977686733,656.6139279983994,1010.6782255394156,602.6146796217676,996.5807213647458,645.0510867926884,977.4153898961818,504.7714421988836,970.8794141880129,679.5000639464843,1214.9810214749193,473.3114809746107,1218.1255240952892,710.7201392052426,1440.4967896286682,446.22189441716466,1446.3528632105813
146,2433.33,1,"[373.6361389160156, 387.7576904296875, 788.3170776367188, 1586.8828125]",569.3918656948005,536.4940684905363,592.9459660919132,510.15144887507927,542.9476060014767,513.078383454311,625.0041298385951,518.0850550136284,510.50471520846384,521.5556751671099,683.5433656837203,656.2901801427117,466.9630569724766,653.5407943663616,671.3187413445379,849.7005493694444,538.7675436687317,844.5095622641204,654.8063009199417,1013.0026180233017,597.383069765659,996.2402046782904,645.4439517433317,982.7628317422971,504.6865514783917,976.5798513498688,680.23739630614,1215.506441313067,472.8362188301129,1218.478037893654,712.1521522767483,1443.1932995368386,446.2840827233616,1446.6435100424342
147,2450.0,1,"[373.6361389160156, 387.7576904296875, 788.3170776367188, 1586.8828125]",569.3098977887956,536.4874362760061,593.3618787388314,510.14156223828024,542.3880968670907,513.0688457022931,624.9290922786599,518.9304271751585,510.00305538340024,521.0604363551572,683.4755906901053,656.3814670073438,466.86401508805903,653.5299321073624,671.8689873900872,849.7635613804662,538.0685445616723,845.3695221003863,654.4367980750161,1013.8334629793906,596.1202741712772,996.2077780880082,645.9741457647411,984.4529647386236,504.21180269290653,977.8872450862126,680.3554707379432,1215.6663919867228,472.7626025995374,1218.5640540304323,712.3179647933254,1444.0385434348,446.2897634856157,1446.2558379631905
148,2466.67,1,"[374.1445617675781, 387.2598571777344, 788.9932250976562, 1587.2890625]",569.7390555899178,536.160949415865,593.3752283963768,509.7964525026057,545.5952877480871,512.7258491123339,625.3974629125355,518.7380227936543,513.3501456108766,523.6942635675645,683.9852926013868,656.2582331254825,469.61932339925045,655.7320237233421,674.8041771213562,847.2126775079487,542.3930900478427,844.1640394382383,664.3113035327614,1016.2322056351837,603.198791846272,998.4914616171978,646.1092624515978,984.6651128366974,507.5076008198028,978.6115631471521,681.0547384572112,1215.8011215388965,473.082535997908,1218.7120322091384,713.2434130275556,1442.0100350293371,446.7101266316353,1447.0010122509436
149,2483.33,1,"[374.1445617675781, 387.2598571777344, 788.9932250976562, 1587.2890625]",569.9195907285931,535.9900468131366,593.5843934488923,509.61440257432105,546.9702738047021,512.5450541548682,625.6015079802013,519.0504154974003,514.8251200910664,524.8060449992545,684.214097184291,656.2393468011783,470.9862136847134,656.8576864362205,676.579278364291,845.9332494531743,544.2740741668688,843.9632329368204,669.2029005145179,1017.8682887434145,606.2199132987336,999.6485388020104,646.436553348085,985.5961849398373,508.969322907936,979.6195019002339,681.4713011187782,1215.9481191931932,473.2110382958873,1218.8298707027927,713.7993579243889,1441.3793822568975,446.92877924561935,1447.1951454230204
150,2500.0,1,"[374.16741943359375, 388.228271484375, 790.8858642578125, 1588.7523193359375]",573.0863687060688,536.8893975777248,594.1690846022008,510.5092620960238,547.5314022941548,513.4403732392307,628.7777647589277,519.5048029576434,515.3256192071028,523.081409521349,687.4002997058079,657.1002923858349,471.36423194799636,657.4143573253598,681.4980446949326,844.833890747047,549.5500165849892,842.2662789808035,675.9215183056496,1015.6948233691505,616.1915603511022,1000.319540166017,644.5555922852183,983.3229599714144,509.46241386281656,977.454273408785,684.536354129764,1209.699302072739,473.94877572695754,1217.4338711387934,711.9997536867735,1442.4264727631007,445.19451713305307,1448.427123516597
151,2516.67,1,"[374.16741943359375, 388.228271484375, 790.8858642578125, 1588.7523193359375]",574.8005732071115,537.2681538232645,594.5711116912769,510.88028943527746,548.4884088080917,513.8122470449752,630.5082731069723,519.8901210795192,516.3001243379935,522.7364689287529,689.1479595378053,657.5332685910189,472.2232590737677,658.2477982148258,684.8876639428721,843.6469423926952,553.1745774360159,841.297083692349,681.7514334319786,1015.3744052457527,622.7823205571254,1001.2269793828547,643.7487730114123,982.6083748015667,510.4266680715118,976.8325424908766,686.3131238222707,1206.5615483866686,474.39016793662086,1216.7742353365054,711.3459397883354,1442.6574724426787,444.4101952251695,1449.15427126415
152,2533.33,1,"[374.2957763671875, 388.01422119140625, 790.7476196289062, 1588.764892578125]",574.2237946544582,537.0621282946945,594.3770239523705,510.676336589017,547.7179685686067,513.6080841639704,629.9271279713947,519.5117903952096,515.4847394137549,522.2980372742146,688.5622643857592,657.2770778846202,471.47284481030664,657.475718119513,683.2772823841927,844.3379139798768,551.4373186991492,841.5488137040096,678.334783112791,1017.2324757856437,619.7795610740266,1000.4752602555419,643.8802767134549,982.4137715502583,509.6180198556194,976.5828126065305,685.6531562516698,1207.3931035852215,474.1937422479905,1216.8817900126671,711.3631471047805,1442.795335853204,444.5417320366948,1448.8596704422994
153,2550.0,1,"[374.2957763671875, 388.01422119140625, 790.7476196289062, 1588.764892578125]",574.7614000948003,537.1405533417899,594.4728994330607,510.75206661251536,547.7877960070775,513.6841180579072,630.4704213755718,519.5049151018554,515.5399959477496,521.905081705913,689.1115638553448,657.35611295544,471.50529784869286,657.4845983560408,684.099009982703,844.115424457167,552.3081656453157,841.206659090947,679.4158633665313,1018.0308820511201,621.4432982552293,1000.5305918384398,643.5553597087365,981.966237782623,509.6717499449336,976.1521333273337,686.1784706921085,1206.2939005980502,474.3075650595216,1216.6161665514421,711.0539551056044,1442.9785027709868,444.22777524445553,1449.062070350669
154,2566.67,1,"[374.97015380859375, 388.7024230957031, 787.9075927734375, 1588.077392578125]",577.9385096225234,537.4113106184188,598.2169820334825,513.4576339256716,553.7977359732647,513.9800435420256,631.1812691711962,519.8152670955145,516.7655902331884,524.9870820515248,689.7594515514019,655.0882174523229,477.6320996682035,659.9116075049077,686.5084820232865,842.3222850133199,559.5587587876732,844.1892583925686,690.533365516284,1013.0647731112524,629.7726658890232,997.7821565931785,640.5772204454695,984.7592665657121,508.50037184034204,978.913467439391,686.8261383394242,1207.5018304869886,473.3328316860144,1219.1152808753598,712.767616926479,1442.416430146682,446.2393066407286,1450.7232134968756
155,2583.33,1,"[374.97015380859375, 388.7024230957031, 787.9075927734375, 1588.077392578125]",579.8317069451003,537.588513314806,600.1864973315395,514.8839911743758,556.9182759909016,514.1690089733853,631.8106148660155,519.9713128361358,517.4219067780069,526.3787882500094,690.3593837895169,653.9619200330709,480.79447767041023,661.1623861493356,688.1456406290939,841.2931438574091,563.7061046017981,845.5546250668273,696.7689337338667,1010.9026497625704,634.8597258734407,996.3975345233797,638.8896662042155,985.9760152322801,507.92491301100375,980.1221368021819,687.4142907253698,1207.5875207580032,472.88759572023605,1220.2695665993356,713.4973186462096,1442.2168582468191,447.11966999584257,1451.6747922002055
156,2600.0,1,"[374.46502685546875, 388.9176940917969, 788.4880981445312, 1587.37646484375]",579.116162326485,537.592282986119,601.9932830808063,512.1279683847777,553.6107189293627,514.1848141821197,631.4351091646798,517.6172938142546,517.2793704042065,523.788282343496,689.9537563523593,654.2788278088351,477.53527147263856,660.7944377595967,687.3395125160783,843.9728244014758,564.6215969995304,845.1586127204615,692.0996494245268,1008.6484908133748,632.7724770144364,996.584244390585,641.9021262782619,983.1677408051909,508.15402209135,977.3141257108966,687.0223356874468,1207.6060001293831,475.48392272828914,1219.674399115834,713.3362770147984,1444.1327372987998,447.0828275512132,1450.832170385091
157,2616.67,1,"[374.46502685546875, 388.9176940917969, 788.4880981445312, 1587.37646484375]",579.6695665359416,537.6804142535109,603.8792240224552,511.4063462249827,553.4299281173156,514.2848482898875,631.5483850409328,516.4842248942093,517.5254134674431,523.1348110297803,690.0372550151602,653.8937291837492,477.39966351824256,661.2138734113915,687.7218522118325,844.8484533927991,567.1091332013953,845.6193734449463,692.734722597174,1006.4390999823163,634.1749680393726,996.0066242225005,642.6283971500922,982.3173251670491,507.9917718386869,976.4599153671894,687.1071262207374,1207.6571723443817,476.6007673428531,1219.9302037282464,713.6085123256928,1445.0196149904702,447.4921339595261,1450.862286731332
158,2633.33,1,"[375.3879089355469, 389.2498474121094, 788.2548217773438, 1587.444580078125]",579.1324515486358,537.8388293499297,600.5118256377887,511.3766010120573,552.6897928894477,514.439913943632,631.5707856679984,519.4203421165242,517.5197688856848,523.094751457275,690.0681127568496,654.623600701209,476.64537404019705,660.8793243855157,687.3047636717623,842.731878952179,562.8145388058781,842.795310854705,693.051082793002,1010.4097817601925,629.8643077785138,996.8212470708593,640.8663614250357,982.3131923435803,508.5361529141541,976.4607648316454,684.7380970464403,1207.7370611661881,474.32203520352596,1219.5764675361172,713.534123012698,1444.907476963577,447.37300380901985,1450.6040178521146
159,2650.0,1,"[375.3879089355469, 389.2498474121094, 788.2548217773438, 1587.444580078125]",579.1257888206628,537.9630568630281,599.6997657771565,511.0103118017985,552.2217349528354,514.568211056314,631.6373899930749,520.3771186823253,517.636550649405,522.7563150703199,690.1245761876638,654.8111264874265,476.1920247134131,660.9115299082623,687.2765344155328,842.0707773501574,561.8189202643874,841.5690577793981,693.5224719137076,1011.3743417861701,628.3326485810543,996.9586526306043,640.3146921567551,981.897409149893,508.73681314029113,976.0456946053234,683.5626591557718,1207.802981605772,473.6949854611589,1219.5192252506376,713.6283394568768,1445.2812819137487,447.510916695786,1450.4860258197941
160,2666.67,1,"[375.8056640625, 387.86602783203125, 788.1644897460938, 1589.877685546875]",581.4745225692909,537.1473543627138,601.8788790549474,512.9639095125731,554.8931742456303,513.6858743523625,634.2548962883359,519.691930999992,519.8943969052845,524.7086288712813,690.496798733523,654.4471303849151,481.05607497697963,662.741616692492,694.7979039060373,839.5996409131842,570.9797074190122,846.6449725930586,705.6468135472307,1009.9350829518177,640.6168069573913,995.160584936639,645.3378058009274,980.3198870774753,511.08847157703775,974.4539278273712,684.2847197068672,1208.7712029735192,475.75669079198053,1220.4837165869847,713.9851336289418,1446.4886237628464,447.1102992763374,1452.151784333266
161,2683.33,1,"[375.8056640625, 387.86602783203125, 788.1644897460938, 1589.877685546875]",582.6775402348395,536.7888542671895,602.6030206513202,513.7890637605345,556.0374937926634,513.2951319211052,635.631588375614,519.8054304455445,521.1107828176733,525.546671950228,690.7154291771268,654.3514065263186,483.33362641058443,663.6971749218854,698.6469843399615,838.0089447935586,575.2001979110934,848.6553758546781,712.1029055922335,1009.665093901321,646.1806511308165,994.3039735355633,647.6492237684165,979.3074600669389,512.3938376935517,973.4345318487726,684.0837957396685,1209.3005255420858,476.5105271668041,1220.951214463938,714.2142042823184,1447.2905151324062,446.97163471246336,1452.9498877793988
162,2700.0,1,"[374.39013671875, 386.8330078125, 787.0880737304688, 1590.0960693359375]",583.7131156906069,536.1307432622946,604.0776676238522,512.9297264134876,559.6421944828711,512.6251143306217,636.6353963900935,521.1177026719491,524.4611236178719,524.6838796464764,692.1141780585373,653.6937680146024,486.53414799455555,665.2032368211619,701.4168633932917,835.8333358926478,580.5042496201551,850.4430556763035,716.3500537906779,1004.2649153218547,656.1608257006515,994.1808449493275,651.0143771411288,979.4098818821502,513.2668237492536,973.5337586232386,683.6150608430894,1208.974080897102,475.38991103601285,1220.6958755970513,713.2024987061513,1444.5654500035218,445.82545672620085,1452.815935517
163,2716.67,1,"[374.39013671875, 386.8330078125, 787.0880737304688, 1590.0960693359375]",584.8301386795766,535.6183695211437,605.187252455702,512.8897624209421,562.05011226445,512.090942252649,637.8205833289171,521.8468657408831,526.7734623407905,524.6484106710843,692.9388916607217,653.3094570134742,489.2857168200497,666.4415217603193,704.7116894739744,833.9422412921423,585.2812335826064,852.3390730240376,721.6716803271697,1001.3601725261203,663.9928010973854,993.7009343665264,653.8669706908695,978.9700169772486,514.3501288720835,973.0888629572506,683.2765950082431,1209.063900040265,475.1810693788552,1220.792140246212,712.7943336785982,1443.5559732372474,445.1693551849939,1453.1353554262075
164,2733.33,1,"[376.2201232910156, 392.0769958496094, 786.975830078125, 1589.4423828125]",584.7752732519139,537.2010101568288,605.2178938945038,511.6137885015211,561.7271682311033,513.7858920044932,637.472255218942,520.5539346983026,526.5958449674663,523.3193042388287,692.8743965056893,654.2895599248335,488.7634743010423,664.1255640957128,705.0217167128051,835.1544401839132,583.1051863959844,846.3139977649839,722.819048423052,999.3381340763549,662.5388180348187,991.1981974317101,650.2378756405857,981.373557495639,514.5537823150167,975.5199903186056,683.7384408243494,1212.2548784179423,476.1134034524501,1221.552863215907,713.0093760716182,1446.0319299464124,444.2598803758892,1452.780251357569
165,2750.0,1,"[376.2201232910156, 392.0769958496094, 786.975830078125, 1589.4423828125]",585.2904398421506,537.7645902268432,605.7733568699038,510.93903669741485,562.7325747888821,514.3965484083019,637.869862187204,520.2445942181082,527.6293964032863,522.6194512060439,693.2424318330957,654.6059822291087,489.8336848351091,663.5384673488975,706.7836150365418,834.8571296152013,584.3112448093257,844.1419142571342,725.9968666269509,996.886729031272,665.6017271639995,989.6794072369879,649.7616149213089,982.3940037636372,515.1853174700852,976.5521575174282,683.8109976442797,1213.9373854845387,476.4906448266495,1221.9903792045545,712.9212768186613,1446.812495994606,443.4736518359102,1452.7532504246526
166,2766.67,1,"[376.2066345214844, 391.9773864746094, 786.6976318359375, 1589.3192138671875]",587.0325545174275,537.6908309040415,607.5057905712472,511.06937516606746,561.4793540605516,514.3167292415059,637.2199854389868,519.9995509180601,526.4015791749213,522.7554548775402,692.7255228687065,654.559301517853,488.44322572268845,665.599334467813,704.9958987625484,835.5123324556716,582.1763703420809,846.4421466270018,723.0855755813237,998.5302425536383,661.8546876431423,990.2051230398835,648.7925050245574,984.5547544403578,514.5033573911885,976.308838738211,683.7853805188944,1213.31174414421,476.33299141961703,1221.7318220377203,712.9670194859476,1444.4297394566188,446.2194094197482,1452.5514430167786
167,2783.33,1,"[376.2066345214844, 391.9773864746094, 786.6976318359375, 1589.3192138671875]",588.1778549543802,537.927087325928,608.6657201088868,510.8081002129484,561.3247787760284,514.572772412144,637.0796275563433,519.7232320709344,526.2737408562928,522.4848796657112,692.6390700580102,654.6892420119193,488.2496898531837,666.3721743613677,704.9347922435386,835.7042120539235,581.6665983031543,846.5669472678101,723.1361597308558,998.1818986081709,661.4201552822485,989.7363466514672,648.0631276886612,986.1608362476721,514.4603099665104,976.6859440843161,683.8075173360852,1213.8088363980846,476.435522469724,1221.8118499953684,712.9476585317688,1443.5856918362,447.2471321217857,1452.4346652808833
168,2800.0,1,"[376.50836181640625, 392.26531982421875, 787.6787109375, 1589.7628173828125]",588.1869678768554,537.9135782841258,608.6586696839612,511.36901352127404,563.9495725899533,514.5346024667662,637.5163782945613,520.162807148594,528.8770737763987,525.4613018457858,693.07599852939,652.4027771717753,488.45298045435055,664.2096163529309,707.284726128783,833.6316717510887,586.7321070544713,845.1659046803101,732.1718460667759,999.437170458694,673.0358533642278,990.7028985796153,646.5764033436859,980.8246039579748,514.773889435698,974.1122475104473,684.3138104944295,1210.9991638437198,476.7900665793091,1221.9615759672838,713.5251581424802,1443.9143655339847,445.32481939373537,1452.8286186646387
169,2816.67,1,"[376.50836181640625, 392.26531982421875, 787.6787109375, 1589.7628173828125]",588.7487471218215,538.0215605970016,609.2192636981034,511.5299965741993,565.22242081487,514.6395441810266,637.6724108457677,520.2541558484214,530.1519055949076,526.8583138626128,693.2583429600724,651.2917044501754,488.4632460280298,663.474899737635,708.4618775141168,832.6605945459927,589.0856779505173,844.5070654306759,736.8369832466096,999.9124087026466,678.7900572305341,990.9712755919377,645.4580690584709,978.8652642609901,514.9139978260164,972.9738851791493,684.5845994766,1209.7979736240268,477.0220260547324,1222.077399308921,713.8123317909411,1443.6726020724277,444.8374680709017,1452.9741413218792
170,2833.33,1,"[375.62823486328125, 391.36865234375, 794.135986328125, 1588.505126953125]",590.4750430071444,537.134617616259,610.9357704089922,513.2084153854024,567.1943457272257,513.7524084784201,639.9528232452291,521.9562539688628,532.1226951659493,525.7674517582826,695.4984524541803,650.7752228491798,493.2443233064049,667.4247598335136,712.7963031094678,832.0361308594711,600.4623212318456,848.6143064667874,744.8949084314737,996.6027488827076,691.511537613735,990.1689815413529,648.3188370860078,978.0073378030228,514.7937941775891,972.3000082122343,686.762946728963,1211.44456854351,476.8334664776751,1221.0728268880725,713.5909530024778,1443.0396359157671,444.5494429549454,1454.3737735842208
171,2850.0,1,"[375.62823486328125, 391.36865234375, 794.135986328125, 1588.505126953125]",591.6348926669062,536.731627940909,612.0900160396533,514.1487204350499,568.8262245318193,513.3478408120044,641.1998910749355,522.8748485325393,533.7549557470134,525.8867457451257,696.7376202589436,649.9695191930017,495.7047739923086,669.0959399136365,715.5949618489863,831.2430668176427,607.449945826381,850.4032223755273,751.3025077274872,995.1341458138064,700.8439831401854,989.8874851860379,649.2440831913427,976.6136599865921,514.8002119673667,971.4001954601488,688.0134161436531,1211.7059388235234,476.8494565152812,1220.6132393380287,713.6169451818586,1442.596959259824,444.16446123602765,1455.1633796540368
172,2866.67,1,"[375.6301574707031, 390.6097717285156, 794.1788330078125, 1588.553955078125]",591.1174383549554,538.67437125291,611.5859726821085,515.6614390266466,567.9090168135,515.2791655517328,640.8248368024432,522.019442081603,532.817483961065,524.8172640273145,696.3865826889078,652.5179183378697,494.93908418222924,668.3847237817549,714.4457039839618,831.4359854477316,602.1840553988735,849.7312142224987,747.8899656814064,995.1166528229135,696.1564026580173,991.9897888139711,649.4114743812448,977.4087206956925,517.1328292150058,971.7606272855329,687.6234782615916,1211.8763967405812,476.7226880425352,1220.5456424857798,713.5993527287858,1442.7716823731728,444.38839064094327,1454.844430178203
173,2883.33,1,"[375.6301574707031, 390.6097717285156, 794.1788330078125, 1588.553955078125]",591.4158611811828,539.4760990132122,611.8885571611319,516.8957232197466,568.2317402301193,516.0742614125235,641.2388180064282,522.026948313959,533.1299858977336,524.3260286716454,696.8090556048585,653.4348089186228,495.74265928752226,668.8323569915774,715.2167986342848,831.1493006581518,602.8785412283898,850.256253065513,749.2541540013261,994.3933083241284,698.2884678035979,992.9325602753312,649.9475026876061,977.1391313744186,518.3339324446022,971.5080487343777,688.0314701723951,1212.091076408594,476.6653604146456,1220.2873728311629,713.6029607890334,1442.6460888084616,444.31613242960304,1455.0647062341452
174,2900.0,1,"[375.53271484375, 391.9636535644531, 794.2474975585938, 1588.199462890625]",590.9062907433099,537.9163268553314,611.3557182761167,514.7689825618567,567.5786548421614,514.5443932182002,640.6064066264584,520.2649815323178,532.5209343218248,525.3861260514207,696.1117545917692,651.8468213544021,494.74513448735524,668.907522852702,713.8544913750162,832.1053125352267,602.6197837697323,850.0550690794049,746.4262473988346,995.5212407245635,694.2797083935487,990.7574200441129,649.3802698113273,975.7267834257833,515.642098870969,972.3263874514255,687.344829938477,1209.6866469503448,476.79187431278535,1220.6634043566535,713.4302498862861,1442.7162358410048,444.6238660638764,1454.5910904087204
175,2916.67,1,"[375.53271484375, 391.9636535644531, 794.2474975585938, 1588.199462890625]",590.7897458053459,537.5052396272835,611.2292474883063,514.2771175037493,567.4002240834863,514.1454381151495,640.482983361467,519.3637249159723,532.3601464209564,525.6916214425867,695.9591359761698,651.477261008427,494.62370386046996,669.163864934503,713.5299172123932,832.4568497213019,602.8247045823118,850.2071356748829,745.6374669571044,995.7486717704535,693.2579796285089,990.0988998839935,649.3496871734881,974.8702981318868,514.8438744413506,972.6238087135919,687.1906425912479,1208.5562091445026,476.82896369356587,1220.7308979902075,713.3433043626001,1442.6911703891049,444.7467633984934,1454.4549986885993
176,2933.33,1,"[375.5783386230469, 392.166259765625, 810.94873046875, 1589.1756591796875]",595.2038036329601,539.9947127984968,613.2539590126595,516.6281279367051,569.4100967513986,516.6212210230735,642.4836482050731,519.8631746590588,534.3496681956797,526.0089668816782,695.593281702311,651.5732714562869,501.2145500880257,671.6479469355932,717.9069656375275,830.4507646138061,614.217431935049,850.3897922728227,759.5706484587355,989.2143560044411,711.7695128775789,990.4517272769589,651.2851248482812,973.2929260459331,516.7050169037669,970.696494547281,686.8256121759771,1211.8198286866136,478.85857347656093,1221.407410296141,713.1125365584209,1443.4672114018117,444.33727031932045,1455.1501350030157
177,2950.0,1,"[375.5783386230469, 392.166259765625, 810.94873046875, 1589.1756591796875]",597.4140777213468,541.0732902957162,614.2322886657795,517.5963018898324,570.3555310305275,517.6986688283798,643.4511103874398,519.681290359399,535.2932325685807,526.3205481996852,695.3311498911377,651.4428181424795,504.5403988416476,673.0484077799891,719.9970425617379,829.5914782751821,620.1681668186724,850.5575692281417,766.3427474247703,985.9691009757902,720.7796425765911,990.3126132202943,652.2642474762358,972.0662089770623,517.2725854607786,969.8513400879767,686.563140415464,1212.9460831508977,479.9189779926892,1221.7876826718664,712.9517270400348,1443.8535768036916,444.1867435184858,1455.4409439197575
178,2966.67,1,"[375.92852783203125, 391.54937744140625, 811.0541381835938, 1589.0306396484375]",596.9866391539884,540.4369354728585,614.1796098594276,517.0131618729412,570.3164442887588,517.0508664388549,643.4100804926074,521.9850967454781,535.2372442445511,525.6585038615486,695.6822531365289,651.1868213004653,503.7532232863021,672.1275807079448,719.7172199302108,829.3594501254486,618.5256465171926,850.0965177102051,764.848445732701,986.5394077723313,716.2840512872797,990.2692770615481,652.1903605368186,972.4086329009567,517.5436450630248,967.2766491108333,686.9120295254521,1210.3601250087804,479.7416367136214,1221.4131356917633,713.2556443467805,1443.581260541255,444.32768653951774,1455.2393152229388
179,2983.33,1,"[375.92852783203125, 391.54937744140625, 811.0541381835938, 1589.0306396484375]",597.8422414004596,540.6347610353517,614.6284359952554,517.1846147167478,570.7562499878076,517.2422632734056,643.8596030818192,523.0798091108675,535.6674600955449,525.4700522218066,695.7350655107255,650.9918915615152,504.9667122253185,672.3358785733554,720.5901679949402,828.8223099479122,620.5766507135729,849.9413420405449,767.3751011394703,985.2537422973103,718.3579364761855,990.179352449801,652.628680357053,971.9877925124986,517.9589330708183,965.5432423185168,686.9635394091159,1209.5798678300534,480.16636191397987,1221.4057492658953,713.333508416595,1443.6293413686224,444.3268522988605,1455.277218893335
180,3000.0,1,"[375.0411376953125, 391.6698303222656, 831.7965087890625, 1589.596435546875]",597.7705842794044,540.3462155016787,617.5137647334749,516.9350212108303,573.6422738934087,519.3524343595248,646.7574738050904,525.3605225044446,538.5462945658873,527.961392537278,696.7896741886624,651.2732744636731,509.1804413925316,676.7799767278761,727.8033474537862,829.512611157409,628.4733034802626,850.168269282879,777.2939410298308,982.2349474694129,732.4267981748545,985.7290778650755,653.124900074518,980.0256426280125,520.9672088062517,976.2400947272598,688.0159940371113,1212.173333272016,480.5857012072053,1224.0322051919895,714.3509516683262,1443.9014994804493,445.28184691299896,1455.5891565717243
181,3016.67,1,"[375.0411376953125, 391.6698303222656, 831.7965087890625, 1589.596435546875]",598.149966285356,540.294251449195,619.2139256047315,516.8902338084258,575.33840405084,520.529271910649,648.46441473712,527.0643391988706,540.2340676750596,529.1492237523089,697.3569873524185,651.3229685359831,511.93478844862454,679.1636894805517,731.9325004436924,829.6058581757615,633.5265056221562,850.2093333569471,783.6170615854309,980.0591844594593,740.6610423728522,983.3997723577537,653.5929560224755,983.9490016807831,522.7141989057858,980.8905986655952,688.5815673679463,1213.1257466427999,481.00766032281973,1225.377502904205,714.9113631673385,1444.0646615267694,445.77190558005174,1455.767798147573
182,3033.33,1,"[375.0128479003906, 391.8871154785156, 831.6311645507812, 1589.0804443359375]",597.6639695799456,540.344885937123,618.4667361641608,516.9596745342421,574.6176110922481,520.2277541641904,647.7002238558802,526.2901030501164,539.5366884256521,528.9717431208719,697.0436778554221,651.423792040586,510.66385897544836,678.4185953063297,730.2613193847637,829.7227242744908,631.2224200880804,850.1988558874887,780.6960179568076,983.4347483303975,739.7540322158923,984.0025318988527,653.1974000623845,982.8121786151122,522.0132504071332,979.9947215444182,688.2735901331694,1212.879170484871,480.7173315685349,1224.740298530538,714.5825334292443,1441.2466910082533,445.6266423467389,1455.3449795504237
183,3050.0,1,"[375.0128479003906, 391.8871154785156, 831.6311645507812, 1589.0804443359375]",597.598911904296,540.345614263172,618.9099911523923,516.9735522136912,575.0724621125376,520.6453405930894,648.1380452430623,526.7212457092855,539.9994991675973,529.4583798711398,697.1587223767709,651.4997450771048,511.3509115678143,679.1954208821832,731.4115469816609,829.8281015387398,632.4970793224286,850.213449345983,782.2715368753846,984.1100260486421,743.2935270265837,983.1790712192869,653.2219237204894,984.1367382058235,522.503032492565,981.7967248208296,688.3905268958224,1213.2158089152872,480.7734751285433,1225.0674262967457,714.6862499725137,1439.8788082177502,445.7904135058999,1455.2147242649635
